Line,Suspiciousness
com/google/javascript/jscomp/TypedScopeCreator.java#544,0
com/google/javascript/jscomp/TypedScopeCreator.java#545,0
com/google/javascript/jscomp/TypedScopeCreator.java#546,0
com/google/javascript/jscomp/TypedScopeCreator.java#547,0
com/google/javascript/jscomp/TypedScopeCreator.java#548,0
com/google/javascript/jscomp/TypedScopeCreator.java#549,0
com/google/javascript/jscomp/parsing/IRFactory.java#247,0
com/google/javascript/jscomp/ClosureCodingConvention.java#38,0.00035656979853804227
com/google/javascript/rhino/jstype/ObjectType.java#471,0
com/google/javascript/rhino/jstype/ObjectType.java#472,0
com/google/javascript/rhino/jstype/ObjectType.java#473,0
com/google/javascript/rhino/jstype/ObjectType.java#474,0
com/google/javascript/rhino/jstype/ObjectType.java#475,0
com/google/javascript/rhino/jstype/ObjectType.java#477,0
com/google/javascript/jscomp/parsing/IRFactory.java#895,0
com/google/javascript/jscomp/TypeCheck.java#785,0
com/google/javascript/jscomp/ProcessDefines.java#292,0
com/google/javascript/rhino/ScriptRuntime.java#274,0
com/google/javascript/jscomp/ProcessDefines.java#290,0
com/google/javascript/jscomp/ProcessDefines.java#291,0
com/google/javascript/jscomp/Compiler.java#1418,0
com/google/javascript/jscomp/Compiler.java#1419,0
com/google/javascript/jscomp/Compiler.java#1410,0
com/google/javascript/jscomp/CheckAccessControls.java#91,0.0003576537911301747
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#274,0
com/google/javascript/jscomp/TypeCheck.java#58,0.0003576537911301747
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#273,0
com/google/javascript/rhino/Node.java#414,0.0024271844660194164
com/google/javascript/jscomp/TypeCheck.java#57,0.0003576537911301747
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#278,0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#279,0
com/google/javascript/jscomp/ProcessTweaks.java#178,0
com/google/javascript/rhino/Node.java#416,0.0024271844660194164
com/google/javascript/rhino/Node.java#417,0.0024271844660194164
com/google/javascript/jscomp/CompilerOptions.java#721,0.0003576537911301747
com/google/javascript/jscomp/ProcessTweaks.java#176,0
com/google/javascript/jscomp/CompilerOptions.java#720,0.0003576537911301747
com/google/javascript/jscomp/CompilerOptions.java#727,0.0003576537911301747
com/google/javascript/jscomp/CheckAccessControls.java#96,0.0003576537911301747
com/google/javascript/jscomp/NodeUtil.java#663,0
com/google/javascript/jscomp/TypedScopeCreator.java#1459,0
com/google/javascript/jscomp/CompilerOptions.java#684,0.0003576537911301747
com/google/javascript/jscomp/CompilerOptions.java#685,0.0003576537911301747
com/google/javascript/jscomp/CompilerOptions.java#680,0.0003576537911301747
com/google/javascript/jscomp/CompilerOptions.java#681,0.0003576537911301747
com/google/javascript/jscomp/CompilerOptions.java#682,0.0003576537911301747
com/google/javascript/jscomp/CompilerOptions.java#683,0.0003576537911301747
com/google/javascript/jscomp/ProcessDefines.java#299,0
com/google/javascript/jscomp/CompilerOptions.java#688,0.0003576537911301747
com/google/javascript/jscomp/CompilerOptions.java#689,0.0003576537911301747
com/google/javascript/rhino/Node.java#1020,0
com/google/javascript/jscomp/DefaultPassConfig.java#478,0
com/google/javascript/jscomp/SyntacticScopeCreator.java#101,0
com/google/javascript/rhino/Node.java#1025,0.012987012987012991
com/google/javascript/rhino/Node.java#1796,0
com/google/javascript/rhino/Node.java#1795,0
com/google/javascript/rhino/Node.java#1794,0
com/google/javascript/rhino/Node.java#1029,0.010309278350515427
com/google/javascript/jscomp/SyntacticScopeCreator.java#106,0
com/google/javascript/jscomp/DefaultPassConfig.java#470,0
com/google/javascript/rhino/Node.java#1798,0
com/google/javascript/jscomp/DefaultPassConfig.java#474,0
com/google/javascript/jscomp/DefaultPassConfig.java#475,0
com/google/javascript/jscomp/parsing/IRFactory.java#121,0.00036271309394264595
com/google/javascript/rhino/ScriptRuntime.java#168,0
com/google/javascript/jscomp/TypeCheck.java#961,0
com/google/javascript/rhino/Node.java#1244,0
com/google/javascript/jscomp/FunctionTypeBuilder.java#666,0
com/google/javascript/jscomp/parsing/IRFactory.java#792,0
com/google/javascript/rhino/Node.java#1249,0
com/google/javascript/jscomp/NodeUtil.java#2142,0
com/google/javascript/jscomp/parsing/IRFactory.java#129,0.00036271309394264595
com/google/javascript/jscomp/NodeUtil.java#2146,0
com/google/javascript/jscomp/NodeUtil.java#2147,0
com/google/javascript/jscomp/TypeValidator.java#722,0
com/google/javascript/jscomp/TypeValidator.java#723,0
com/google/javascript/rhino/ScriptRuntime.java#346,0
com/google/javascript/jscomp/TypeValidator.java#721,0
com/google/javascript/jscomp/TypeValidator.java#726,0
com/google/javascript/jscomp/TypeValidator.java#727,0
com/google/javascript/jscomp/TypeValidator.java#724,0
com/google/javascript/jscomp/TypeValidator.java#725,0
com/google/javascript/jscomp/TypeValidator.java#728,0
com/google/javascript/jscomp/DefaultPassConfig.java#1739,0
com/google/javascript/jscomp/parsing/IRFactory.java#422,0
com/google/javascript/jscomp/PassConfig.java#66,0
com/google/javascript/jscomp/parsing/IRFactory.java#420,0
com/google/javascript/jscomp/PassConfig.java#60,0
com/google/javascript/jscomp/parsing/IRFactory.java#425,0
com/google/javascript/jscomp/TypeValidator.java#267,0
com/google/javascript/jscomp/TypeCheck.java#59,0.0003576537911301747
com/google/javascript/rhino/ScriptRuntime.java#289,0
com/google/javascript/jscomp/SyntacticScopeCreator.java#191,0
com/google/javascript/jscomp/NodeUtil.java#832,0
com/google/javascript/rhino/Node.java#784,0.00036271309394264595
com/google/javascript/rhino/Node.java#786,0.00036271309394264595
com/google/javascript/rhino/Node.java#781,0.00036271309394264595
com/google/javascript/rhino/Node.java#782,0.00036271309394264595
com/google/javascript/rhino/Node.java#783,0.00036271309394264595
com/google/javascript/jscomp/TypeCheck.java#858,0
com/google/javascript/jscomp/TypeCheck.java#859,0
com/google/javascript/jscomp/TypeCheck.java#854,0
com/google/javascript/jscomp/TypeCheck.java#852,0
com/google/javascript/jscomp/graph/Graph.java#334,0
com/google/javascript/jscomp/TypeCheck.java#850,0
