Statement,Suspiciousness
org.apache.commons.lang3.ObjectUtils$Null#341,8.999795309667231
org.apache.commons.lang3.ObjectUtils$Null#342,8.999795309667231
org.apache.commons.lang3.ObjectUtils$Null#350,0.0
org.apache.commons.lang3.ObjectUtils#68,0.0
org.apache.commons.lang3.ObjectUtils#69,0.0
org.apache.commons.lang3.ObjectUtils#57,8.999795309667231
org.apache.commons.lang3.ObjectUtils#90,0.0
org.apache.commons.lang3.ObjectUtils#114,0.0
org.apache.commons.lang3.ObjectUtils#115,0.0
org.apache.commons.lang3.ObjectUtils#116,0.0
org.apache.commons.lang3.ObjectUtils#117,0.0
org.apache.commons.lang3.ObjectUtils#121,0.0
org.apache.commons.lang3.ObjectUtils#146,-0.00020469033276799813
org.apache.commons.lang3.ObjectUtils#147,-0.0001462073805485701
org.apache.commons.lang3.ObjectUtils#149,-0.00020469033276799813
org.apache.commons.lang3.ObjectUtils#150,0.0
org.apache.commons.lang3.ObjectUtils#152,-0.00020469033276799813
org.apache.commons.lang3.ObjectUtils#169,0.0
org.apache.commons.lang3.ObjectUtils#191,0.0
org.apache.commons.lang3.ObjectUtils#192,0.0
org.apache.commons.lang3.ObjectUtils#194,0.0
org.apache.commons.lang3.ObjectUtils#195,0.0
org.apache.commons.lang3.ObjectUtils#196,0.0
org.apache.commons.lang3.ObjectUtils#215,9.0
org.apache.commons.lang3.ObjectUtils#216,0.0
org.apache.commons.lang3.ObjectUtils#218,9.0
org.apache.commons.lang3.ObjectUtils#221,9.0
org.apache.commons.lang3.ObjectUtils#243,0.0
org.apache.commons.lang3.ObjectUtils#266,0.0
org.apache.commons.lang3.ObjectUtils#285,0.0
org.apache.commons.lang3.ObjectUtils#286,0.0
org.apache.commons.lang3.ObjectUtils#288,0.0
org.apache.commons.lang3.ObjectUtils#306,0.0
org.apache.commons.lang3.ObjectUtils#307,0.0
org.apache.commons.lang3.ObjectUtils#309,0.0
org.apache.commons.lang3.SystemUtils#1114,0.0
org.apache.commons.lang3.SystemUtils#1115,0.0
org.apache.commons.lang3.SystemUtils#87,26.996344815486285
org.apache.commons.lang3.SystemUtils#105,26.996344815486285
org.apache.commons.lang3.SystemUtils#122,26.996344815486285
org.apache.commons.lang3.SystemUtils#138,26.996344815486285
