Statement,Suspiciousness
com.google.javascript.rhino.IR#51,0.0
com.google.javascript.rhino.IR#54,-7.102039107565242e-06
com.google.javascript.rhino.IR#58,-3.73791531977118e-07
com.google.javascript.rhino.IR#59,-3.73791531977118e-07
com.google.javascript.rhino.IR#60,-3.73791531977118e-07
com.google.javascript.rhino.IR#61,-3.73791531977118e-07
com.google.javascript.rhino.IR#65,-3.73791531977118e-07
com.google.javascript.rhino.IR#69,-3.73791531977118e-07
com.google.javascript.rhino.IR#70,-3.73791531977118e-07
com.google.javascript.rhino.IR#74,0.0
com.google.javascript.rhino.IR#75,0.0
com.google.javascript.rhino.IR#76,0.0
com.google.javascript.rhino.IR#77,0.0
com.google.javascript.rhino.IR#79,0.0
com.google.javascript.rhino.IR#83,0.0
com.google.javascript.rhino.IR#84,0.0
com.google.javascript.rhino.IR#85,0.0
com.google.javascript.rhino.IR#86,0.0
com.google.javascript.rhino.IR#87,0.0
com.google.javascript.rhino.IR#88,0.0
com.google.javascript.rhino.IR#92,0.9997641375433224
com.google.javascript.rhino.IR#93,0.9997641375433224
com.google.javascript.rhino.IR#97,-3.73791531977118e-07
com.google.javascript.rhino.IR#98,-3.73791531977118e-07
com.google.javascript.rhino.IR#99,-3.73791531977118e-07
com.google.javascript.rhino.IR#103,0.9997641375433224
com.google.javascript.rhino.IR#104,0.9997641375433224
com.google.javascript.rhino.IR#105,0.9997641375433224
com.google.javascript.rhino.IR#106,0.9997641375433224
com.google.javascript.rhino.IR#108,0.9997641375433224
com.google.javascript.rhino.IR#112,0.0
com.google.javascript.rhino.IR#113,0.0
com.google.javascript.rhino.IR#114,0.0
com.google.javascript.rhino.IR#115,0.0
com.google.javascript.rhino.IR#116,0.0
com.google.javascript.rhino.IR#117,0.0
com.google.javascript.rhino.IR#121,0.0
com.google.javascript.rhino.IR#126,-0.00011587537491290657
com.google.javascript.rhino.IR#127,-0.00011587537491290657
com.google.javascript.rhino.IR#131,0.0
com.google.javascript.rhino.IR#132,0.0
com.google.javascript.rhino.IR#133,0.0
com.google.javascript.rhino.IR#134,0.0
com.google.javascript.rhino.IR#136,0.0
