Statement,Suspiciousness
org.apache.commons.lang3.LocaleUtils$SyncAvoid#288,0.9464285714285714
org.apache.commons.lang3.LocaleUtils$SyncAvoid#295,0.9464285714285714
org.apache.commons.lang3.LocaleUtils$SyncAvoid#296,0.9464285714285714
org.apache.commons.lang3.LocaleUtils$SyncAvoid#297,0.9464285714285714
org.apache.commons.lang3.LocaleUtils$SyncAvoid#298,0.9464285714285714
org.apache.commons.lang3.LocaleUtils#57,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#58,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#42,0.9464285714285714
org.apache.commons.lang3.LocaleUtils#46,0.9464285714285714
org.apache.commons.lang3.LocaleUtils#89,0.9821428571428571
org.apache.commons.lang3.LocaleUtils#90,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#92,0.9821428571428571
org.apache.commons.lang3.LocaleUtils#93,0.9821428571428571
org.apache.commons.lang3.LocaleUtils#94,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#96,0.9821428571428571
org.apache.commons.lang3.LocaleUtils#97,0.9821428571428571
org.apache.commons.lang3.LocaleUtils#98,0.9821428571428571
org.apache.commons.lang3.LocaleUtils#99,0.9910714285714286
org.apache.commons.lang3.LocaleUtils#101,-0.017857142857142856
org.apache.commons.lang3.LocaleUtils#102,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#104,-0.017857142857142856
org.apache.commons.lang3.LocaleUtils#105,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#107,-0.013392857142857142
org.apache.commons.lang3.LocaleUtils#108,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#110,-0.013392857142857142
org.apache.commons.lang3.LocaleUtils#111,-0.013392857142857142
org.apache.commons.lang3.LocaleUtils#112,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#114,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#115,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#116,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#118,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#119,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#121,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#122,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#124,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#125,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#127,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#144,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#166,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#167,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#168,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#169,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#170,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#172,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#173,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#175,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#176,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#179,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#193,0.9464285714285714
org.apache.commons.lang3.LocaleUtils#207,-0.008928571428571428
org.apache.commons.lang3.LocaleUtils#218,0.9464285714285714
org.apache.commons.lang3.LocaleUtils#232,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#233,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#235,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#236,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#237,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#238,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#239,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#240,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#241,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#243,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#246,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#247,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#248,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#250,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#264,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#265,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#267,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#268,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#269,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#270,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#271,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#272,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#273,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#276,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#279,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#280,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#281,-0.004464285714285714
org.apache.commons.lang3.LocaleUtils#283,-0.004464285714285714
