Line,Suspiciousness
org/apache/commons/lang3/LocaleUtils.java#58,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#241,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#268,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#264,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#57,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#283,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#236,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#92,0.9821428571428571
org/apache/commons/lang3/LocaleUtils.java#267,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#270,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#295,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#166,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#297,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#296,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#89,0.9821428571428571
org/apache/commons/lang3/LocaleUtils.java#122,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#276,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#275,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#274,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#273,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#298,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#169,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#168,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#105,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#104,-0.017857142857142856
org/apache/commons/lang3/LocaleUtils.java#107,-0.013392857142857142
org/apache/commons/lang3/LocaleUtils.java#238,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#101,-0.017857142857142856
org/apache/commons/lang3/LocaleUtils.java#218,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#125,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#102,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#233,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#127,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#271,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#237,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#108,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#235,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#121,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#167,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#279,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#280,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#144,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#269,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#43,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#42,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#124,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#47,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#46,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#246,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#193,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#239,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#242,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#232,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#240,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#272,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#175,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#170,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#250,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#172,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#173,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#98,0.9821428571428571
org/apache/commons/lang3/LocaleUtils.java#99,0.9910714285714286
org/apache/commons/lang3/LocaleUtils.java#176,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#281,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#94,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#179,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#96,0.9821428571428571
org/apache/commons/lang3/LocaleUtils.java#97,0.9821428571428571
org/apache/commons/lang3/LocaleUtils.java#90,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#265,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#288,0.9464285714285714
org/apache/commons/lang3/LocaleUtils.java#93,0.9821428571428571
org/apache/commons/lang3/LocaleUtils.java#116,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#243,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#114,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#115,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#112,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#247,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#110,-0.013392857142857142
org/apache/commons/lang3/LocaleUtils.java#111,-0.013392857142857142
org/apache/commons/lang3/LocaleUtils.java#207,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#248,-0.004464285714285714
org/apache/commons/lang3/LocaleUtils.java#118,-0.008928571428571428
org/apache/commons/lang3/LocaleUtils.java#119,-0.004464285714285714
