Line,Suspiciousness
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#165,0.2539130434782609
org/apache/commons/math/util/LocalizedFormats.java#284,1.0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#275,0.2539130434782609
org/apache/commons/math/util/LocalizedFormats.java#287,1.0
org/apache/commons/math/MathRuntimeException.java#197,0
org/apache/commons/math/MathRuntimeException.java#196,0
org/apache/commons/math/util/LocalizedFormats.java#229,1.0
org/apache/commons/math/util/LocalizedFormats.java#228,1.0
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#153,0.2539130434782609
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#152,0.2539130434782609
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#151,0.2539130434782609
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#157,0.2539130434782609
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#155,0.2539130434782609
org/apache/commons/math/MathRuntimeException.java#210,0
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#159,0.2539130434782609
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#158,0.2539130434782609
org/apache/commons/math/MathRuntimeException.java#358,0
org/apache/commons/math/FunctionEvaluationException.java#114,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#75,0.2539130434782609
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#73,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#72,0.2539130434782609
org/apache/commons/math/MathRuntimeException.java#39,0
org/apache/commons/math/util/LocalizedFormats.java#326,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#79,1.0
org/apache/commons/math/util/LocalizedFormats.java#288,1.0
org/apache/commons/math/util/LocalizedFormats.java#238,1.0
org/apache/commons/math/util/LocalizedFormats.java#239,1.0
org/apache/commons/math/random/JDKRandomGenerator.java#45,0
org/apache/commons/math/MaxIterationsExceededException.java#81,0
org/apache/commons/math/util/LocalizedFormats.java#230,1.0
org/apache/commons/math/util/LocalizedFormats.java#231,1.0
org/apache/commons/math/util/LocalizedFormats.java#232,1.0
org/apache/commons/math/util/LocalizedFormats.java#233,1.0
org/apache/commons/math/util/LocalizedFormats.java#234,1.0
org/apache/commons/math/util/LocalizedFormats.java#235,1.0
org/apache/commons/math/util/LocalizedFormats.java#236,1.0
org/apache/commons/math/util/LocalizedFormats.java#237,1.0
org/apache/commons/math/MathRuntimeException.java#584,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#193,0.2539130434782609
org/apache/commons/math/MathRuntimeException.java#395,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#196,0
org/apache/commons/math/MaxIterationsExceededException.java#47,0
org/apache/commons/math/util/LocalizedFormats.java#270,1.0
org/apache/commons/math/MathRuntimeException.java#576,0
org/apache/commons/math/util/LocalizedFormats.java#305,1.0
org/apache/commons/math/util/LocalizedFormats.java#306,1.0
org/apache/commons/math/util/LocalizedFormats.java#307,1.0
org/apache/commons/math/MathRuntimeException.java#475,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#88,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#81,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#80,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#83,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#82,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#85,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#84,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#87,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#86,0.2539130434782609
org/apache/commons/math/util/LocalizedFormats.java#94,1.0
org/apache/commons/math/util/LocalizedFormats.java#159,1.0
org/apache/commons/math/util/LocalizedFormats.java#158,1.0
org/apache/commons/math/MathRuntimeException.java#401,0
org/apache/commons/math/util/LocalizedFormats.java#151,1.0
org/apache/commons/math/util/LocalizedFormats.java#150,1.0
org/apache/commons/math/util/LocalizedFormats.java#153,1.0
org/apache/commons/math/util/LocalizedFormats.java#152,1.0
org/apache/commons/math/util/LocalizedFormats.java#155,1.0
org/apache/commons/math/util/LocalizedFormats.java#154,1.0
org/apache/commons/math/util/LocalizedFormats.java#157,1.0
org/apache/commons/math/util/LocalizedFormats.java#156,1.0
org/apache/commons/math/FunctionEvaluationException.java#138,0
org/apache/commons/math/FunctionEvaluationException.java#139,0
org/apache/commons/math/FunctionEvaluationException.java#137,0
org/apache/commons/math/MathRuntimeException.java#238,0
org/apache/commons/math/optimization/OptimizationException.java#47,0
org/apache/commons/math/optimization/OptimizationException.java#46,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#248,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#249,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#244,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#245,0.2539130434782609
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#246,0.2539130434782609
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#123,0.2539130434782609
