Statement,Suspiciousness
org.joda.time.DurationFieldType$StandardDurationFieldType#259,0.9990481926639992
org.joda.time.DurationFieldType$StandardDurationFieldType#260,0.9990481926639992
org.joda.time.DurationFieldType$StandardDurationFieldType#261,0.9990481926639992
org.joda.time.DurationFieldType$StandardDurationFieldType#264,-0.0001934461490361415
org.joda.time.DurationFieldType$StandardDurationFieldType#266,-0.0001934461490361415
org.joda.time.DurationFieldType$StandardDurationFieldType#268,-2.3527234342233423e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#270,-2.0913097193096375e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#272,-2.0913097193096375e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#274,-5.228274298274094e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#276,-0.00012286444600944122
org.joda.time.DurationFieldType$StandardDurationFieldType#278,-3.7382161232659774e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#280,-0.00013149109860159346
org.joda.time.DurationFieldType$StandardDurationFieldType#282,-3.659792008791866e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#284,-8.522087106186774e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#286,-7.371866760566473e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#288,-5.9602327000324675e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#290,-5.829525842575615e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#293,-2.614137149137047e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#303,-1.2286444600944121e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#305,-2.614137149137047e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#307,-2.614137149137047e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#309,-2.614137149137047e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#311,-5.489688013187799e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#313,-4.182619438619275e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#315,-4.182619438619275e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#317,-5.489688013187799e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#319,-2.614137149137047e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#321,-4.966860583360389e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#323,-4.966860583360389e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#325,-4.966860583360389e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#327,-4.966860583360389e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#330,-2.614137149137047e-07
org.joda.time.DurationFieldType#94,0.9990481926639992
org.joda.time.DurationFieldType#95,0.9990481926639992
org.joda.time.DurationFieldType#96,0.9990481926639992
org.joda.time.DurationFieldType#60,0.9990481926639992
org.joda.time.DurationFieldType#62,0.9990481926639992
org.joda.time.DurationFieldType#64,0.9990481926639992
org.joda.time.DurationFieldType#66,0.9990481926639992
org.joda.time.DurationFieldType#68,0.9990481926639992
org.joda.time.DurationFieldType#70,0.9990481926639992
org.joda.time.DurationFieldType#72,0.9990481926639992
org.joda.time.DurationFieldType#74,0.9990481926639992
org.joda.time.DurationFieldType#76,0.9990481926639992
org.joda.time.DurationFieldType#78,0.9990481926639992
org.joda.time.DurationFieldType#80,0.9990481926639992
org.joda.time.DurationFieldType#82,0.9990481926639992
org.joda.time.DurationFieldType#105,0.9990965542012582
org.joda.time.DurationFieldType#114,0.9990855748252319
org.joda.time.DurationFieldType#123,0.999085313411517
org.joda.time.DurationFieldType#132,0.9990908030995301
org.joda.time.DurationFieldType#141,0.9991164216435917
org.joda.time.DurationFieldType#151,0.9990897574446704
org.joda.time.DurationFieldType#160,0.9990931558229643
org.joda.time.DurationFieldType#169,0.9991164216435917
org.joda.time.DurationFieldType#178,0.9990949857189687
org.joda.time.DurationFieldType#187,0.999094201477824
org.joda.time.DurationFieldType#196,0.9991161602298768
org.joda.time.DurationFieldType#205,0.9991164216435917
org.joda.time.DurationFieldType#216,-1.6207650324649694e-05
org.joda.time.DurationFieldType#234,-3.1369645789644565e-06
org.joda.time.DurationFieldType#243,-5.489688013187799e-06
org.joda.time.Chronology#63,0.9991415173602234
org.joda.time.DurationField#30,0.9991085792321442
org.joda.time.DurationField#209,-1.0195134881634483e-05
org.joda.time.DurationField#210,-2.614137149137047e-07
org.joda.time.DurationField#212,-1.0195134881634483e-05
org.joda.time.DurationField#224,-2.614137149137047e-07
org.joda.time.DurationField#225,-2.614137149137047e-07
org.joda.time.DurationField#227,-2.614137149137047e-07
org.joda.time.DateTimeUtils$OffsetMillisProvider#438,-2.614137149137047e-07
org.joda.time.DateTimeUtils$OffsetMillisProvider#439,-2.614137149137047e-07
org.joda.time.DateTimeUtils$OffsetMillisProvider#440,-2.614137149137047e-07
org.joda.time.DateTimeUtils$OffsetMillisProvider#447,-2.614137149137047e-07
org.joda.time.DateTimeUtils#43,-2.614137149137047e-07
org.joda.time.DateTimeUtils#44,-2.614137149137047e-07
