Line,Suspiciousness
com/google/javascript/jscomp/TypedScopeCreator.java#540,-1.2924152928399805e-07
com/google/javascript/jscomp/TypedScopeCreator.java#541,-1.2924152928399805e-07
com/google/javascript/jscomp/TypedScopeCreator.java#542,-1.2924152928399805e-07
com/google/javascript/jscomp/TypedScopeCreator.java#543,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#544,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#546,-1.2924152928399805e-07
com/google/javascript/jscomp/TypedScopeCreator.java#547,-1.2924152928399805e-07
com/google/javascript/jscomp/TypedScopeCreator.java#548,0.0
com/google/javascript/jscomp/TypeValidator.java#436,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#247,-0.00013699602104103793
com/google/javascript/jscomp/ClosureCodingConvention.java#38,0.9995370568421047
com/google/javascript/rhino/jstype/ObjectType.java#471,-0.00043425153839423347
com/google/javascript/rhino/jstype/ObjectType.java#472,-0.00043425153839423347
com/google/javascript/rhino/jstype/ObjectType.java#473,-0.00043425153839423347
com/google/javascript/rhino/jstype/ObjectType.java#474,-0.00043425153839423347
com/google/javascript/rhino/jstype/ObjectType.java#475,-0.00043425153839423347
com/google/javascript/rhino/jstype/ObjectType.java#477,-0.00043425153839423347
com/google/javascript/jscomp/CheckGlobalThis.java#186,-6.074351876347909e-06
com/google/javascript/jscomp/ProcessDefines.java#292,-4.65269505422393e-06
com/google/javascript/jscomp/ProcessDefines.java#290,-2.584830585679961e-07
com/google/javascript/jscomp/ProcessDefines.java#291,-2.584830585679961e-07
com/google/javascript/jscomp/Compiler.java#1419,-1.0210080813435846e-05
com/google/javascript/jscomp/DefaultPassConfig.java#934,-7.237525639903891e-06
com/google/javascript/rhino/Node.java#411,-3.567066208238346e-05
com/google/javascript/jscomp/Compiler.java#1414,-1.0210080813435846e-05
com/google/javascript/rhino/Node.java#412,-3.567066208238346e-05
com/google/javascript/jscomp/Compiler.java#1412,-1.124401304770783e-05
com/google/javascript/jscomp/Compiler.java#1413,-1.124401304770783e-05
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#276,0.0
com/google/javascript/jscomp/CheckAccessControls.java#91,0.9995377030497511
com/google/javascript/jscomp/TypeCheck.java#59,0.9995377030497511
com/google/javascript/rhino/Node.java#413,-3.567066208238346e-05
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#270,0.0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#271,0.0
com/google/javascript/jscomp/TypeCheck.java#57,0.9995377030497511
com/google/javascript/jscomp/CodeGenerator.java#1090,-4.3942119956559335e-05
com/google/javascript/jscomp/CompilerOptions.java#723,0.9995377030497511
com/google/javascript/jscomp/CodeGenerator.java#1092,-4.3942119956559335e-05
com/google/javascript/jscomp/CodeGenerator.java#1093,-4.3942119956559335e-05
com/google/javascript/rhino/Node.java#416,-3.567066208238346e-05
com/google/javascript/jscomp/CodeGenerator.java#1096,-5.505689147498317e-05
com/google/javascript/jscomp/CompilerOptions.java#722,0.9995377030497511
com/google/javascript/rhino/Node.java#417,-3.567066208238346e-05
com/google/javascript/jscomp/CompilerOptions.java#721,0.9995377030497511
com/google/javascript/jscomp/ProcessTweaks.java#176,-2.584830585679961e-07
com/google/javascript/jscomp/CompilerOptions.java#720,0.9995377030497511
com/google/javascript/jscomp/CodePrinter.java#519,-0.00041421910135521373
com/google/javascript/jscomp/CompilerOptions.java#727,0.9995377030497511
com/google/javascript/jscomp/CheckAccessControls.java#96,0.9995377030497511
com/google/javascript/jscomp/CompilerOptions.java#726,0.9995377030497511
com/google/javascript/jscomp/TypedScopeCreator.java#1459,-2.3263475271119648e-05
com/google/javascript/jscomp/CodeConsumer.java#263,0.9995941815980482
com/google/javascript/jscomp/CodeConsumer.java#262,0.9995941815980482
com/google/javascript/jscomp/CompilerOptions.java#684,0.9995377030497511
com/google/javascript/jscomp/CompilerOptions.java#685,0.9995377030497511
com/google/javascript/jscomp/CompilerOptions.java#686,0.9995377030497511
com/google/javascript/jscomp/CompilerOptions.java#687,0.9995377030497511
com/google/javascript/jscomp/CompilerOptions.java#680,0.9995377030497511
com/google/javascript/jscomp/CompilerOptions.java#681,0.9995377030497511
com/google/javascript/jscomp/CompilerOptions.java#682,0.9995377030497511
com/google/javascript/jscomp/CompilerOptions.java#683,0.9995377030497511
com/google/javascript/jscomp/ProcessDefines.java#299,-7.754491757039883e-07
com/google/javascript/jscomp/CompilerOptions.java#688,0.9995377030497511
com/google/javascript/jscomp/DisambiguateProperties.java#460,-1.5508983514079767e-06
com/google/javascript/rhino/Node.java#1021,-8.917665520595865e-06
com/google/javascript/rhino/Node.java#1792,-1.0339322342719844e-06
com/google/javascript/rhino/Node.java#1023,-8.917665520595865e-06
com/google/javascript/rhino/Node.java#1022,-8.917665520595865e-06
com/google/javascript/rhino/Node.java#1025,-3.877245878519942e-07
com/google/javascript/jscomp/LoggerErrorManager.java#37,0.9995463622322132
com/google/javascript/rhino/Node.java#1794,0.0
com/google/javascript/rhino/Node.java#1029,-8.917665520595865e-06
com/google/javascript/jscomp/LoggerErrorManager.java#38,0.9995463622322132
com/google/javascript/jscomp/DefaultPassConfig.java#470,-7.496008698471887e-06
com/google/javascript/jscomp/DefaultPassConfig.java#471,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#476,-7.237525639903891e-06
com/google/javascript/jscomp/DefaultPassConfig.java#475,-7.496008698471887e-06
com/google/javascript/jscomp/NodeUtil.java#2148,-1.2924152928399805e-07
com/google/javascript/jscomp/parsing/IRFactory.java#123,0.9995391247065732
com/google/javascript/jscomp/SyntacticScopeCreator.java#195,-1.2924152928399805e-07
com/google/javascript/jscomp/FunctionTypeBuilder.java#662,-7.056587498906293e-05
com/google/javascript/rhino/jstype/FunctionType.java#569,-1.2924152928399805e-07
com/google/javascript/jscomp/parsing/IRFactory.java#125,0.9995391247065732
com/google/javascript/rhino/Node.java#1245,-0.0001514710723208457
com/google/javascript/rhino/Node.java#1244,-0.0001514710723208457
com/google/javascript/rhino/Node.java#1240,-0.0001514710723208457
com/google/javascript/rhino/Node.java#1243,-0.0001514710723208457
com/google/javascript/jscomp/NodeUtil.java#2142,-3.386128067240749e-05
com/google/javascript/jscomp/parsing/IRFactory.java#129,0.9995391247065732
com/google/javascript/jscomp/NodeUtil.java#2146,-0.0001852031114639692
com/google/javascript/jscomp/NodeUtil.java#2147,-2.972555173531955e-06
com/google/javascript/jscomp/TypeValidator.java#722,-6.074351876347909e-06
com/google/javascript/jscomp/TypeValidator.java#723,-6.074351876347909e-06
com/google/javascript/rhino/ScriptRuntime.java#346,0.0
com/google/javascript/jscomp/TypeValidator.java#726,-3.6187628199519455e-06
com/google/javascript/jscomp/TypeValidator.java#727,-2.584830585679961e-06
com/google/javascript/jscomp/TypeValidator.java#724,-6.074351876347909e-06
com/google/javascript/jscomp/CodePrinter.java#79,-4.0064874078039396e-06
com/google/javascript/jscomp/TypeValidator.java#728,-2.455589056395963e-06
com/google/javascript/jscomp/TypeValidator.java#729,-1.2924152928399805e-07
com/google/javascript/rhino/ScriptRuntime.java#283,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#429,0.9995391247065732
com/google/javascript/jscomp/parsing/IRFactory.java#428,0.9995391247065732
com/google/javascript/jscomp/PassConfig.java#66,-6.591317993483901e-06
com/google/javascript/jscomp/PassConfig.java#60,-6.203593405631907e-06
com/google/javascript/jscomp/parsing/IRFactory.java#426,0.9995395124311611
com/google/javascript/jscomp/parsing/IRFactory.java#425,0.9995391247065732
com/google/javascript/jscomp/parsing/IRFactory.java#424,0.9995391247065732
com/google/javascript/jscomp/DefaultPassConfig.java#1339,-1.7576847982623735e-05
