Line,Suspiciousness
org/apache/commons/lang/math/Fraction.java#578,0.018867924528301886
org/apache/commons/lang/math/Fraction.java#470,0.022222222222222223
org/apache/commons/lang/math/Fraction.java#879,0.0
org/apache/commons/lang/math/Fraction.java#572,0.018518518518518517
org/apache/commons/lang/math/Fraction.java#762,0.0
org/apache/commons/lang/math/Fraction.java#522,0.0
org/apache/commons/lang/math/Fraction.java#767,0.0
org/apache/commons/lang/math/Fraction.java#769,0.0
org/apache/commons/lang/math/Fraction.java#765,0.0
org/apache/commons/lang/math/Fraction.java#764,0.0
org/apache/commons/lang/math/Fraction.java#728,0.0
org/apache/commons/lang/math/Fraction.java#877,0.0
org/apache/commons/lang/math/Fraction.java#546,0.0
org/apache/commons/lang/math/Fraction.java#579,0.018867924528301886
org/apache/commons/lang/math/Fraction.java#649,0.0
org/apache/commons/lang/math/Fraction.java#930,0.0
org/apache/commons/lang/math/Fraction.java#931,0.0
org/apache/commons/lang/math/Fraction.java#489,0.0
org/apache/commons/lang/math/Fraction.java#486,0.0
org/apache/commons/lang/math/Fraction.java#487,0.0
org/apache/commons/lang/math/Fraction.java#484,0.0
org/apache/commons/lang/math/Fraction.java#813,0.0
org/apache/commons/lang/math/Fraction.java#483,0.0
org/apache/commons/lang/math/Fraction.java#872,0.0
org/apache/commons/lang/math/Fraction.java#763,0.0
org/apache/commons/lang/math/Fraction.java#935,0.0
org/apache/commons/lang/math/Fraction.java#269,0.0
org/apache/commons/lang/math/Fraction.java#786,0.0
org/apache/commons/lang/math/Fraction.java#368,0.015151515151515152
org/apache/commons/lang/math/Fraction.java#683,0.0
org/apache/commons/lang/math/Fraction.java#48,0.014492753623188406
org/apache/commons/lang/math/Fraction.java#794,0.0
org/apache/commons/lang/math/Fraction.java#571,0.018518518518518517
org/apache/commons/lang/math/Fraction.java#792,0.0
org/apache/commons/lang/math/Fraction.java#793,0.0
org/apache/commons/lang/math/Fraction.java#791,0.0
org/apache/commons/lang/math/Fraction.java#830,0.0
org/apache/commons/lang/math/Fraction.java#896,0.0
