Line,Suspiciousness
org/apache/commons/math/distribution/PoissonDistributionImpl.java#239,-0.0006242197253433209
org/apache/commons/math/util/FastMath.java#2800,0.0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#115,0.0
org/apache/commons/math/util/FastMath.java#77,0.9977111943404078
org/apache/commons/math/util/FastMath.java#2473,0.0
org/apache/commons/math/util/FastMath.java#646,0.0
org/apache/commons/math/util/FastMath.java#647,0.0
org/apache/commons/math/util/FastMath.java#644,0.0
org/apache/commons/math/util/FastMath.java#1863,0.0
org/apache/commons/math/util/FastMath.java#642,0.0
org/apache/commons/math/util/FastMath.java#643,0.0
org/apache/commons/math/util/FastMath.java#640,0.0
org/apache/commons/math/util/FastMath.java#641,0.0
org/apache/commons/math/util/FastMath.java#1868,0.0
org/apache/commons/math/util/FastMath.java#1869,0.0
org/apache/commons/math/FunctionEvaluationException.java#115,0.0
org/apache/commons/math/util/FastMath.java#648,0.0
org/apache/commons/math/random/RandomDataImpl.java#418,0.0
org/apache/commons/math/random/RandomDataImpl.java#413,0.0
org/apache/commons/math/random/RandomDataImpl.java#412,0.0
org/apache/commons/math/random/RandomDataImpl.java#359,0.0
org/apache/commons/math/random/RandomDataImpl.java#417,0.0
org/apache/commons/math/random/RandomDataImpl.java#416,0.0
org/apache/commons/math/random/RandomDataImpl.java#415,0.0
org/apache/commons/math/random/RandomDataImpl.java#414,0.0
org/apache/commons/math/random/RandomDataImpl.java#389,0.0
org/apache/commons/math/random/RandomDataImpl.java#388,0.0
org/apache/commons/math/MaxIterationsExceededException.java#81,0.0
org/apache/commons/math/random/RandomDataImpl.java#383,0.0
org/apache/commons/math/distribution/PoissonDistributionImpl.java#122,0.0
org/apache/commons/math/distribution/PoissonDistributionImpl.java#121,0.0
org/apache/commons/math/random/RandomDataImpl.java#380,0.0
org/apache/commons/math/random/RandomDataImpl.java#387,0.0
org/apache/commons/math/random/RandomDataImpl.java#386,0.0
org/apache/commons/math/random/RandomDataImpl.java#385,0.0
org/apache/commons/math/random/RandomDataImpl.java#384,0.0
org/apache/commons/math/exception/util/LocalizedFormats.java#270,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#271,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#272,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#273,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#274,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#275,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#276,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#277,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#278,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#279,0.9997919267582189
org/apache/commons/math/util/FastMath.java#468,0.0
org/apache/commons/math/random/RandomDataImpl.java#903,0.0
org/apache/commons/math/util/FastMath.java#2846,0.0
org/apache/commons/math/util/FastMath.java#1338,0.0
org/apache/commons/math/random/RandomDataImpl.java#705,-0.00020807324178110696
org/apache/commons/math/random/RandomDataImpl.java#703,0.0
org/apache/commons/math/random/RandomDataImpl.java#702,0.0
org/apache/commons/math/random/RandomDataImpl.java#701,-0.00020807324178110696
org/apache/commons/math/util/FastMath.java#2911,0.0
org/apache/commons/math/util/FastMath.java#65,0.9977111943404078
org/apache/commons/math/util/FastMath.java#2914,0.0
org/apache/commons/math/util/FastMath.java#67,0.9977111943404078
org/apache/commons/math/util/FastMath.java#66,0.9977111943404078
org/apache/commons/math/util/FastMath.java#69,0.9977111943404078
org/apache/commons/math/util/FastMath.java#2918,0.0
org/apache/commons/math/util/FastMath.java#2598,0.0
org/apache/commons/math/util/FastMath.java#2594,0.0
org/apache/commons/math/util/FastMath.java#2597,0.0
org/apache/commons/math/util/FastMath.java#2596,0.0
org/apache/commons/math/util/FastMath.java#2591,0.0
org/apache/commons/math/util/FastMath.java#2593,0.0
org/apache/commons/math/random/RandomDataImpl.java#365,-0.00020807324178110696
org/apache/commons/math/random/RandomDataImpl.java#364,-0.00020807324178110696
org/apache/commons/math/random/RandomDataImpl.java#367,-0.00020807324178110696
org/apache/commons/math/random/RandomDataImpl.java#366,-0.00020807324178110696
org/apache/commons/math/random/RandomDataImpl.java#362,-0.00020807324178110696
org/apache/commons/math/util/FastMath.java#264,0.0
org/apache/commons/math/util/FastMath.java#265,0.0
org/apache/commons/math/util/FastMath.java#266,0.0
org/apache/commons/math/util/FastMath.java#267,0.0
org/apache/commons/math/random/RandomDataImpl.java#369,-0.00020807324178110696
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#187,0.0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#184,0.0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#185,0.0
org/apache/commons/math/distribution/NormalDistributionImpl.java#48,0.9977111943404078
org/apache/commons/math/util/FastMath.java#79,0.9977111943404078
org/apache/commons/math/util/FastMath.java#1986,0.0
org/apache/commons/math/random/RandomDataImpl.java#569,0.0
org/apache/commons/math/util/FastMath.java#1985,0.0
org/apache/commons/math/FunctionEvaluationException.java#138,0.0
org/apache/commons/math/FunctionEvaluationException.java#139,0.0
org/apache/commons/math/FunctionEvaluationException.java#137,0.0
org/apache/commons/math/util/FastMath.java#2357,0.0
org/apache/commons/math/util/FastMath.java#2356,0.0
org/apache/commons/math/util/FastMath.java#2779,0.0
org/apache/commons/math/util/FastMath.java#129,0.9977111943404078
org/apache/commons/math/util/FastMath.java#2771,0.0
org/apache/commons/math/util/FastMath.java#2770,0.0
org/apache/commons/math/util/FastMath.java#2773,0.0
org/apache/commons/math/util/FastMath.java#128,0.9977111943404078
org/apache/commons/math/util/FastMath.java#2775,0.0
org/apache/commons/math/util/FastMath.java#2774,0.0
org/apache/commons/math/random/RandomDataImpl.java#961,0.0
org/apache/commons/math/random/RandomDataImpl.java#960,0.0
org/apache/commons/math/util/FastMath.java#127,0.9977111943404078
org/apache/commons/math/util/FastMath.java#948,-0.0020807324178110697
org/apache/commons/math/distribution/AbstractIntegerDistribution.java#267,-0.0006242197253433209
org/apache/commons/math/distribution/AbstractIntegerDistribution.java#246,-0.00020807324178110696
org/apache/commons/math/distribution/AbstractIntegerDistribution.java#269,-0.0006242197253433209
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#73,0.0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#74,0.0
org/apache/commons/math/util/FastMath.java#1860,0.0
org/apache/commons/math/util/FastMath.java#1861,0.0
org/apache/commons/math/util/FastMath.java#1862,0.0
org/apache/commons/math/util/FastMath.java#2176,0.0
org/apache/commons/math/util/FastMath.java#2175,0.0
org/apache/commons/math/util/FastMath.java#2178,0.0
org/apache/commons/math/util/FastMath.java#1865,0.0
org/apache/commons/math/util/FastMath.java#1866,0.0
org/apache/commons/math/MathException.java#129,0.0
org/apache/commons/math/MathException.java#128,0.0
org/apache/commons/math/util/FastMath.java#1867,0.0
org/apache/commons/math/MathRuntimeException.java#701,0.0
org/apache/commons/math/random/RandomDataImpl.java#408,0.0
org/apache/commons/math/util/FastMath.java#2009,0.0
org/apache/commons/math/util/FastMath.java#2006,0.0
org/apache/commons/math/util/FastMath.java#2005,0.0
org/apache/commons/math/util/FastMath.java#2004,0.0
org/apache/commons/math/util/FastMath.java#2002,0.0
org/apache/commons/math/util/FastMath.java#2001,0.0
org/apache/commons/math/util/FastMath.java#1671,0.0
org/apache/commons/math/util/FastMath.java#1673,0.0
org/apache/commons/math/util/FastMath.java#1672,0.0
org/apache/commons/math/util/FastMath.java#1674,0.0
org/apache/commons/math/util/FastMath.java#1677,0.0
org/apache/commons/math/util/FastMath.java#1679,0.0
org/apache/commons/math/util/FastMath.java#1678,0.0
org/apache/commons/math/exception/util/LocalizedFormats.java#289,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#288,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#285,0.9997919267582189
org/apache/commons/math/exception/util/LocalizedFormats.java#284,0.9997919267582189
