Statement,Suspiciousness
org.apache.commons.lang3.LocaleUtils$SyncAvoid#309,0.9490196078431372
org.apache.commons.lang3.LocaleUtils$SyncAvoid#316,0.9490196078431372
org.apache.commons.lang3.LocaleUtils$SyncAvoid#317,0.9490196078431372
org.apache.commons.lang3.LocaleUtils$SyncAvoid#318,0.9490196078431372
org.apache.commons.lang3.LocaleUtils$SyncAvoid#319,0.9490196078431372
org.apache.commons.lang3.LocaleUtils#57,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#58,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#42,0.9490196078431372
org.apache.commons.lang3.LocaleUtils#46,0.9490196078431372
org.apache.commons.lang3.LocaleUtils#89,0.9803921568627451
org.apache.commons.lang3.LocaleUtils#90,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#92,0.9803921568627451
org.apache.commons.lang3.LocaleUtils#93,0.9803921568627451
org.apache.commons.lang3.LocaleUtils#94,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#96,0.9803921568627451
org.apache.commons.lang3.LocaleUtils#97,0.9803921568627451
org.apache.commons.lang3.LocaleUtils#98,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#99,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#101,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#102,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#103,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#104,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#106,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#107,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#109,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#110,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#112,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#113,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#115,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#117,0.9843137254901961
org.apache.commons.lang3.LocaleUtils#118,0.9843137254901961
org.apache.commons.lang3.LocaleUtils#119,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#121,0.9843137254901961
org.apache.commons.lang3.LocaleUtils#122,0.996078431372549
org.apache.commons.lang3.LocaleUtils#124,0.9843137254901961
org.apache.commons.lang3.LocaleUtils#125,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#127,0.9882352941176471
org.apache.commons.lang3.LocaleUtils#128,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#130,0.9882352941176471
org.apache.commons.lang3.LocaleUtils#131,0.9882352941176471
org.apache.commons.lang3.LocaleUtils#132,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#134,0.9921568627450981
org.apache.commons.lang3.LocaleUtils#135,0.9921568627450981
org.apache.commons.lang3.LocaleUtils#136,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#138,0.9921568627450981
org.apache.commons.lang3.LocaleUtils#139,0.996078431372549
org.apache.commons.lang3.LocaleUtils#141,0.996078431372549
org.apache.commons.lang3.LocaleUtils#142,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#144,0.996078431372549
org.apache.commons.lang3.LocaleUtils#145,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#147,0.996078431372549
org.apache.commons.lang3.LocaleUtils#165,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#187,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#188,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#189,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#190,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#191,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#193,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#194,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#196,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#197,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#200,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#214,0.9490196078431372
org.apache.commons.lang3.LocaleUtils#228,-0.00784313725490196
org.apache.commons.lang3.LocaleUtils#239,0.9490196078431372
org.apache.commons.lang3.LocaleUtils#253,-0.00392156862745098
org.apache.commons.lang3.LocaleUtils#254,-0.00392156862745098
