Statement,Suspiciousness
com.google.javascript.jscomp.DefaultPassConfig$3#739,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig$3#742,-6.385000866763868e-08
com.google.javascript.jscomp.PassFactory#42,0.9996343310003605
com.google.javascript.jscomp.PassFactory#35,0.9996343310003605
com.google.javascript.jscomp.PassFactory#43,0.9996343310003605
com.google.javascript.jscomp.PassFactory#44,0.9996343310003605
com.google.javascript.jscomp.PassFactory#45,0.9996343310003605
com.google.javascript.jscomp.PassFactory#51,-6.9596509447726156e-06
com.google.javascript.jscomp.PassFactory#58,-6.9596509447726156e-06
com.google.javascript.jscomp.PassFactory#65,-4.916450667408178e-06
com.google.javascript.jscomp.PassFactory#66,0.0
com.google.javascript.jscomp.PassFactory#69,-4.916450667408178e-06
com.google.javascript.jscomp.PassFactory#70,-4.916450667408178e-06
com.google.javascript.jscomp.PassFactory#82,-7.981251083454834e-06
com.google.javascript.jscomp.PassFactory#84,-7.981251083454834e-06
com.google.javascript.jscomp.PassFactory#85,-7.981251083454834e-06
com.google.javascript.jscomp.DefaultPassConfig#136,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#94,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#99,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#102,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#108,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#115,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#118,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#121,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#124,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#127,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#130,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#133,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#695,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#729,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#738,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#747,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#762,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#779,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#794,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#815,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#840,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#856,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#866,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#883,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#906,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#917,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#930,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#943,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#952,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#970,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#980,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#990,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#999,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1008,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1025,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1047,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1065,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1100,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1119,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1132,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1143,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1158,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1181,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1190,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1199,-8.492051152795944e-06
com.google.javascript.jscomp.DefaultPassConfig#1208,-8.492051152795944e-06
