Line,Suspiciousness
com/google/javascript/jscomp/TypedScopeCreator.java#540,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#541,0.0
com/google/javascript/jscomp/TypeCheck.java#59,0.0007274490785645005
com/google/javascript/jscomp/CodeGenerator.java#1091,8.278145695364238e-05
com/google/javascript/jscomp/CodeGenerator.java#1092,8.278145695364238e-05
com/google/javascript/jscomp/CheckAccessControls.java#92,0.0007274490785645005
com/google/javascript/jscomp/CodeGenerator.java#1097,0.0007317668103097813
com/google/javascript/jscomp/CodeGenerator.java#1098,0.0007317668103097813
com/google/javascript/jscomp/CompilerOptions.java#684,0.0007274490785645005
com/google/javascript/jscomp/CompilerOptions.java#686,0.0007274490785645005
com/google/javascript/jscomp/CompilerOptions.java#688,0.0007274490785645005
com/google/javascript/jscomp/NodeUtil.java#1175,8.233841086867023e-05
com/google/javascript/rhino/Node.java#1797,0.0
com/google/javascript/jscomp/NodeUtil.java#1176,0.0
com/google/javascript/jscomp/LoggerErrorManager.java#37,0.0007330184069066623
com/google/javascript/jscomp/LoggerErrorManager.java#39,0.0007330184069066623
com/google/javascript/jscomp/LoggerErrorManager.java#38,0.0007330184069066623
com/google/javascript/rhino/Node.java#1798,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#105,0.0007293946024799417
com/google/javascript/rhino/Node.java#1245,0.0
com/google/javascript/jscomp/AstValidator.java#809,0.00073117231294175
com/google/javascript/rhino/Node.java#1243,0.0
com/google/javascript/rhino/Node.java#1242,0.0
com/google/javascript/jscomp/AstValidator.java#800,0.00073117231294175
com/google/javascript/jscomp/AstValidator.java#801,0.0
com/google/javascript/jscomp/AstValidator.java#802,0.0
com/google/javascript/jscomp/AstValidator.java#803,0.0
com/google/javascript/jscomp/AstValidator.java#805,0.00073117231294175
com/google/javascript/jscomp/DisambiguateProperties.java#1048,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#1049,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#1043,0.0
com/google/javascript/jscomp/TypeValidator.java#720,0.0
com/google/javascript/jscomp/TypeValidator.java#721,0.0
com/google/javascript/jscomp/TypeValidator.java#727,0.0
com/google/javascript/jscomp/TypeValidator.java#728,0.0
com/google/javascript/jscomp/TypeValidator.java#729,0.0
com/google/javascript/jscomp/CheckSideEffects.java#189,0.0
com/google/javascript/jscomp/CheckSideEffects.java#180,0.0
com/google/javascript/jscomp/CheckSideEffects.java#181,0.0
com/google/javascript/jscomp/CheckSideEffects.java#182,0.0
com/google/javascript/jscomp/CheckSideEffects.java#183,0.0
com/google/javascript/jscomp/CheckSideEffects.java#184,0.0
com/google/javascript/jscomp/CheckSideEffects.java#186,0.0
com/google/javascript/rhino/jstype/JSType.java#1079,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1702,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1703,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1706,0.0
com/google/javascript/jscomp/Tracer.java#615,0.0
com/google/javascript/jscomp/JSModuleGraph.java#356,0.0
com/google/javascript/jscomp/JSModuleGraph.java#357,0.0
com/google/javascript/jscomp/JSModuleGraph.java#352,0.0
com/google/javascript/jscomp/JSModuleGraph.java#353,0.0
com/google/javascript/jscomp/JSModuleGraph.java#358,0.0
com/google/javascript/jscomp/JSModuleGraph.java#359,0.0
com/google/javascript/jscomp/NodeUtil.java#1478,0.0
com/google/javascript/jscomp/NodeUtil.java#1474,0.0
com/google/javascript/jscomp/NodeUtil.java#1476,0.0
com/google/javascript/jscomp/NodeUtil.java#1470,0.0
com/google/javascript/jscomp/NodeUtil.java#1472,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1365,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1363,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1361,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1369,0.0
com/google/javascript/rhino/jstype/FunctionType.java#838,0.0
com/google/javascript/jscomp/AstValidator.java#379,0.00032862306933946765
com/google/javascript/jscomp/AstValidator.java#376,0.00032862306933946765
com/google/javascript/jscomp/AstValidator.java#377,0.00032862306933946765
com/google/javascript/jscomp/AstValidator.java#374,0.00032862306933946765
com/google/javascript/jscomp/AstValidator.java#375,0.00032862306933946765
com/google/javascript/jscomp/AstValidator.java#371,0.0007312911351263509
com/google/javascript/rhino/JSDocInfoBuilder.java#706,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#704,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#705,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#702,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#703,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#708,0.0
com/google/javascript/jscomp/Scope.java#544,0.0007351139426611125
com/google/javascript/jscomp/Scope.java#546,0.0007342742922411683
com/google/javascript/jscomp/DefaultPassConfig.java#1794,0.0
com/google/javascript/jscomp/Scope.java#540,0.0007288629737609329
com/google/javascript/jscomp/Scope.java#541,0.0007288629737609329
com/google/javascript/jscomp/Scope.java#542,0.0007289810464927911
com/google/javascript/jscomp/Scope.java#543,0.0007337953526294333
com/google/javascript/jscomp/TypedScopeCreator.java#1197,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1195,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1194,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#246,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#245,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#249,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1445,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1441,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1440,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1442,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#563,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#561,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#560,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#567,0.0007400707178685963
com/google/javascript/jscomp/DataFlowAnalysis.java#566,0.0007400707178685963
com/google/javascript/jscomp/AstValidator.java#677,0.0
com/google/javascript/jscomp/AstValidator.java#678,0.0
com/google/javascript/jscomp/SourceFile.java#278,0.0
com/google/javascript/jscomp/SourceFile.java#279,0.0
com/google/javascript/jscomp/CompilerInput.java#255,0.0
com/google/javascript/jscomp/CompilerInput.java#254,0.0
com/google/javascript/jscomp/CompilerInput.java#253,0.0
com/google/javascript/jscomp/CompilerInput.java#252,0.0
com/google/javascript/jscomp/CompilerInput.java#250,0.0
com/google/javascript/jscomp/SourceFile.java#270,0.0
com/google/javascript/jscomp/SourceFile.java#271,0.0
com/google/javascript/jscomp/SourceFile.java#272,0.0
com/google/javascript/jscomp/SourceFile.java#273,0.0
com/google/javascript/jscomp/SourceFile.java#274,0.0
com/google/javascript/jscomp/SourceFile.java#276,0.0
com/google/javascript/jscomp/Compiler.java#326,0.0007301638812266753
com/google/javascript/jscomp/Compiler.java#324,0.0007301638812266753
com/google/javascript/jscomp/Compiler.java#325,0.0007301638812266753
com/google/javascript/jscomp/Compiler.java#323,0.0007301638812266753
com/google/javascript/jscomp/CompilerOptions.java#1177,0.0
com/google/javascript/jscomp/CompilerOptions.java#1170,0.0
com/google/javascript/jscomp/CompilerOptions.java#1171,0.0
com/google/javascript/jscomp/Compiler.java#328,0.0007301638812266753
com/google/javascript/jscomp/Compiler.java#329,0.0007301638812266753
com/google/javascript/rhino/Node.java#599,0.0
com/google/javascript/rhino/Node.java#598,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#313,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#312,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#311,0.0
com/google/javascript/rhino/jstype/PrototypeObjectType.java#528,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#317,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#316,0.0
com/google/javascript/rhino/jstype/PrototypeObjectType.java#522,0.0007285679592001943
com/google/javascript/rhino/jstype/PrototypeObjectType.java#527,0.0
com/google/javascript/jscomp/TypeCheck.java#1661,0.0
com/google/javascript/jscomp/TypeCheck.java#1665,0.0
com/google/javascript/jscomp/TypeCheck.java#1666,0.0
com/google/javascript/jscomp/TypeCheck.java#1668,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#151,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#152,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#154,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#157,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#156,0.0
com/google/javascript/jscomp/TypeCheck.java#1597,0.0
com/google/javascript/jscomp/TypeCheck.java#1596,0.0
com/google/javascript/jscomp/TypeCheck.java#1595,0.0
com/google/javascript/jscomp/TypeCheck.java#1590,0.0
com/google/javascript/jscomp/TypeCheck.java#1599,0.0
com/google/javascript/jscomp/TypeCheck.java#1598,0.0
com/google/javascript/jscomp/Tracer.java#938,0.0
com/google/javascript/jscomp/Tracer.java#933,0.0
com/google/javascript/jscomp/Tracer.java#935,0.0
com/google/javascript/jscomp/Tracer.java#934,0.0
com/google/javascript/jscomp/Tracer.java#937,0.0
com/google/javascript/jscomp/Tracer.java#936,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#219,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#218,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#210,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#217,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#216,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#940,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#944,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#949,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#948,0.0
com/google/javascript/rhino/Node.java#199,0.0
com/google/javascript/rhino/Node.java#198,0.0007276843467011643
com/google/javascript/rhino/Node.java#197,0.0007276843467011643
com/google/javascript/jscomp/parsing/ParserRunner.java#92,0.0007276255154014067
com/google/javascript/jscomp/parsing/ParserRunner.java#90,0.0007276255154014067
com/google/javascript/rhino/Node.java#228,0.0
com/google/javascript/rhino/Node.java#227,0.0
com/google/javascript/rhino/JSDocInfo.java#727,0.0
com/google/javascript/rhino/JSDocInfo.java#728,0.0
com/google/javascript/rhino/Node.java#2323,8.1913499344692e-05
com/google/javascript/rhino/Node.java#2327,0.0007292763957539907
com/google/javascript/rhino/JSDocInfo.java#281,0.0007292763957539907
com/google/javascript/rhino/JSDocInfo.java#288,0.0007292763957539907
com/google/javascript/jscomp/parsing/IRFactory.java#1286,0.0
com/google/javascript/jscomp/CheckAccessControls.java#410,0.0
com/google/javascript/jscomp/CheckAccessControls.java#411,0.0
com/google/javascript/jscomp/CheckAccessControls.java#412,0.0
com/google/javascript/jscomp/CheckAccessControls.java#417,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#628,0.0
com/google/javascript/jscomp/Compiler.java#1781,0.0
com/google/javascript/jscomp/Compiler.java#1782,0.0
com/google/javascript/jscomp/Compiler.java#2322,0.0
com/google/javascript/jscomp/Compiler.java#2321,0.0
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#102,0.0007285679592001943
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#101,0.0007285679592001943
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#107,0.0007285679592001943
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#106,0.0007285679592001943
