Line,Suspiciousness
org/apache/commons/lang3/time/FastDateFormat.java#907,0
org/apache/commons/lang3/time/FastDateFormat.java#906,0
org/apache/commons/lang3/time/FastDateFormat.java#516,0
org/apache/commons/lang3/time/FastDateFormat.java#908,0
org/apache/commons/lang3/time/FastDateFormat.java#514,0
org/apache/commons/lang3/Validate.java#582,0
org/apache/commons/lang3/Validate.java#585,0
org/apache/commons/lang3/time/FastDateFormat.java#513,0
org/apache/commons/lang3/time/FastDateFormat.java#689,0
org/apache/commons/lang3/time/FastDateFormat.java#1083,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#684,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#685,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#683,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#1084,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#1085,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#1318,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#992,0
org/apache/commons/lang3/time/FastDateFormat.java#1313,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#990,0
org/apache/commons/lang3/time/FastDateFormat.java#1311,0.030303030303030276
org/apache/commons/lang3/time/FastDateFormat.java#1316,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#1314,0
org/apache/commons/lang3/time/FastDateFormat.java#1253,0
org/apache/commons/lang3/Validate.java#581,0
org/apache/commons/lang3/time/FastDateFormat.java#1251,0
org/apache/commons/lang3/time/FastDateFormat.java#1250,0
org/apache/commons/lang3/time/FastDateFormat.java#1256,0
org/apache/commons/lang3/time/FastDateFormat.java#1254,0
org/apache/commons/lang3/Validate.java#745,0
org/apache/commons/lang3/Validate.java#743,0
org/apache/commons/lang3/Validate.java#742,0
org/apache/commons/lang3/Validate.java#741,0
org/apache/commons/lang3/time/FastDateFormat.java#633,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#631,0
org/apache/commons/lang3/time/FastDateFormat.java#630,0
org/apache/commons/lang3/time/FastDateFormat.java#637,0.02857142857142858
org/apache/commons/lang3/time/FastDateFormat.java#636,0.02857142857142858
org/apache/commons/lang3/Validate.java#635,0
org/apache/commons/lang3/time/FastDateFormat.java#634,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#639,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#1659,0
org/apache/commons/lang3/time/FastDateFormat.java#1658,0
org/apache/commons/lang3/time/FastDateFormat.java#1557,0
org/apache/commons/lang3/time/FastDateFormat.java#1222,0
org/apache/commons/lang3/time/FastDateFormat.java#1551,0
org/apache/commons/lang3/time/FastDateFormat.java#1497,0
org/apache/commons/lang3/Validate.java#577,0
org/apache/commons/lang3/time/FastDateFormat.java#1491,0
org/apache/commons/lang3/time/FastDateFormat.java#1490,0
org/apache/commons/lang3/time/FastDateFormat.java#1229,0
org/apache/commons/lang3/Validate.java#579,0
org/apache/commons/lang3/time/FastDateFormat.java#1592,0
org/apache/commons/lang3/time/FastDateFormat.java#832,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#1424,0.032258064516129004
org/apache/commons/lang3/time/FastDateFormat.java#687,0
org/apache/commons/lang3/time/FastDateFormat.java#220,0.022222222222222254
org/apache/commons/lang3/Validate.java#320,0
org/apache/commons/lang3/Validate.java#322,0
org/apache/commons/lang3/time/FastDateFormat.java#681,0
org/apache/commons/lang3/time/FastDateFormat.java#708,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#250,0
org/apache/commons/lang3/time/FastDateFormat.java#319,0
org/apache/commons/lang3/Validate.java#95,0
org/apache/commons/lang3/time/FastDateFormat.java#1130,0
org/apache/commons/lang3/Validate.java#342,0
org/apache/commons/lang3/time/FastDateFormat.java#1033,0
org/apache/commons/lang3/time/FastDateFormat.java#1032,0
org/apache/commons/lang3/Validate.java#468,0
org/apache/commons/lang3/Validate.java#98,0
org/apache/commons/lang3/time/FastDateFormat.java#1310,0.030303030303030276
org/apache/commons/lang3/time/FastDateFormat.java#1034,0
org/apache/commons/lang3/time/FastDateFormat.java#790,0
org/apache/commons/lang3/time/FastDateFormat.java#791,0
org/apache/commons/lang3/time/FastDateFormat.java#792,0
org/apache/commons/lang3/time/FastDateFormat.java#793,0
org/apache/commons/lang3/time/FastDateFormat.java#794,0
org/apache/commons/lang3/time/FastDateFormat.java#795,0
org/apache/commons/lang3/time/FastDateFormat.java#797,0
org/apache/commons/lang3/time/FastDateFormat.java#798,0
org/apache/commons/lang3/time/FastDateFormat.java#552,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#551,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#558,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#559,0.022222222222222254
org/apache/commons/lang3/time/FastDateFormat.java#1725,0
org/apache/commons/lang3/time/FastDateFormat.java#1724,0
org/apache/commons/lang3/Validate.java#178,0
org/apache/commons/lang3/time/FastDateFormat.java#892,0.02777777777777779
org/apache/commons/lang3/time/FastDateFormat.java#1721,0
org/apache/commons/lang3/time/FastDateFormat.java#1720,0
org/apache/commons/lang3/time/FastDateFormat.java#1684,0
org/apache/commons/lang3/time/FastDateFormat.java#1685,0
org/apache/commons/lang3/Validate.java#176,0
org/apache/commons/lang3/time/FastDateFormat.java#1539,0
org/apache/commons/lang3/time/FastDateFormat.java#480,0
org/apache/commons/lang3/time/FastDateFormat.java#953,0
org/apache/commons/lang3/time/FastDateFormat.java#482,0
org/apache/commons/lang3/time/FastDateFormat.java#1728,0
org/apache/commons/lang3/time/FastDateFormat.java#1293,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#1292,0.02941176470588236
org/apache/commons/lang3/Validate.java#771,0
org/apache/commons/lang3/time/FastDateFormat.java#1299,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#677,0
org/apache/commons/lang3/time/FastDateFormat.java#676,0
org/apache/commons/lang3/time/FastDateFormat.java#674,0
org/apache/commons/lang3/time/FastDateFormat.java#672,0
org/apache/commons/lang3/time/FastDateFormat.java#670,0
org/apache/commons/lang3/time/FastDateFormat.java#679,0
org/apache/commons/lang3/time/FastDateFormat.java#1347,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#1610,0
org/apache/commons/lang3/time/FastDateFormat.java#1617,0
org/apache/commons/lang3/time/FastDateFormat.java#1340,0.022727272727272707
org/apache/commons/lang3/time/FastDateFormat.java#470,0
org/apache/commons/lang3/time/FastDateFormat.java#1619,0
org/apache/commons/lang3/time/FastDateFormat.java#1593,0
org/apache/commons/lang3/time/FastDateFormat.java#1348,0.02941176470588236
org/apache/commons/lang3/time/FastDateFormat.java#1660,0
org/apache/commons/lang3/time/FastDateFormat.java#1661,0
org/apache/commons/lang3/time/FastDateFormat.java#1664,0
org/apache/commons/lang3/time/FastDateFormat.java#1665,0
org/apache/commons/lang3/time/FastDateFormat.java#1663,0
org/apache/commons/lang3/time/FastDateFormat.java#1509,0
org/apache/commons/lang3/time/FastDateFormat.java#1508,0
org/apache/commons/lang3/time/FastDateFormat.java#1506,0
org/apache/commons/lang3/time/FastDateFormat.java#1505,0
org/apache/commons/lang3/time/FastDateFormat.java#1504,0
org/apache/commons/lang3/Validate.java#636,0
org/apache/commons/lang3/time/FastDateFormat.java#1464,0
org/apache/commons/lang3/time/FastDateFormat.java#1466,0
org/apache/commons/lang3/time/FastDateFormat.java#1467,0
org/apache/commons/lang3/time/FastDateFormat.java#1462,0
org/apache/commons/lang3/time/FastDateFormat.java#1463,0
