Line,Suspiciousness
org/apache/commons/lang3/time/FastDatePrinter.java#1245,1.9998875309289945
org/apache/commons/lang3/time/FastDateFormat.java#512,-0.000224938142010947
org/apache/commons/lang3/time/FastDatePrinter.java#534,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDatePrinter.java#433,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDatePrinter.java#432,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDatePrinter.java#431,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDateFormat.java#257,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDatePrinter.java#239,-0.00029991752268126266
org/apache/commons/lang3/time/FastDateParser.java#195,0.0
org/apache/commons/lang3/time/FastDateParser.java#647,-0.0008247731873734723
org/apache/commons/lang3/time/FastDatePrinter.java#328,-0.0018744845167578915
org/apache/commons/lang3/time/FastDatePrinter.java#327,1.9962885206568193
org/apache/commons/lang3/time/FastDatePrinter.java#325,1.9962885206568193
org/apache/commons/lang3/time/FastDatePrinter.java#324,1.9962885206568193
org/apache/commons/lang3/time/FastDatePrinter.java#322,1.9962885206568193
org/apache/commons/lang3/time/FastDatePrinter.java#320,1.9962885206568193
org/apache/commons/lang3/time/FastDateParser.java#129,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#127,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#126,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#125,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#124,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#122,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#121,1.9967383969408412
org/apache/commons/lang3/time/FastDatePrinter.java#649,-0.0001124690710054735
org/apache/commons/lang3/time/FastDatePrinter.java#1109,1.9998125515483243
org/apache/commons/lang3/time/FastDateParser.java#639,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#633,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#637,1.9967383969408412
org/apache/commons/lang3/time/FastDateParser.java#634,-0.00018744845167578916
org/apache/commons/lang3/time/FastDateParser.java#229,-7.497938067031566e-05
org/apache/commons/lang3/time/FastDatePrinter.java#1192,-0.0003748969033515783
org/apache/commons/lang3/time/FastDatePrinter.java#1193,-0.0003748969033515783
org/apache/commons/lang3/time/FastDatePrinter.java#849,-0.0016495463747469446
org/apache/commons/lang3/time/FastDatePrinter.java#1194,-0.0003748969033515783
org/apache/commons/lang3/time/FastDatePrinter.java#1195,-0.0003748969033515783
org/apache/commons/lang3/time/FastDatePrinter.java#842,-0.0015745669940766289
org/apache/commons/lang3/time/FastDatePrinter.java#1218,1.9998125515483243
org/apache/commons/lang3/time/FastDatePrinter.java#841,-0.0015745669940766289
org/apache/commons/lang3/time/FastDatePrinter.java#847,-0.0016495463747469446
org/apache/commons/lang3/time/FastDatePrinter.java#844,-0.0016495463747469446
org/apache/commons/lang3/time/FastDatePrinter.java#845,-0.000224938142010947
org/apache/commons/lang3/time/FastDateParser.java#254,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDateParser.java#705,1.9980505361025718
org/apache/commons/lang3/time/FastDateParser.java#256,-0.0007872834970383144
org/apache/commons/lang3/time/FastDateParser.java#703,1.9980505361025718
org/apache/commons/lang3/time/FastDateParser.java#250,0.0
org/apache/commons/lang3/time/FastDateParser.java#701,1.9980505361025718
org/apache/commons/lang3/time/FastDateParser.java#700,1.9980505361025718
org/apache/commons/lang3/time/FastDateParser.java#314,0.0
org/apache/commons/lang3/time/FastDateParser.java#313,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDatePrinter.java#218,-0.0034115618204993625
org/apache/commons/lang3/time/FastDateParser.java#143,1.9967383969408412
org/apache/commons/lang3/time/FastDatePrinter.java#213,-0.0005998350453625253
org/apache/commons/lang3/time/FastDatePrinter.java#747,-0.0005998350453625253
org/apache/commons/lang3/time/FastDatePrinter.java#210,-0.0032616030591587314
org/apache/commons/lang3/time/FastDatePrinter.java#217,-0.0034115618204993625
org/apache/commons/lang3/time/FastDatePrinter.java#740,1.999775061857989
org/apache/commons/lang3/time/FastDatePrinter.java#215,-0.0005998350453625253
org/apache/commons/lang3/time/FastDatePrinter.java#667,1.997900577341231
org/apache/commons/lang3/time/FastDatePrinter.java#668,1.997900577341231
org/apache/commons/lang3/time/FastDatePrinter.java#669,1.997900577341231
org/apache/commons/lang3/time/FormatCache.java#206,1.9967009072505062
org/apache/commons/lang3/time/FormatCache.java#201,1.9967009072505062
org/apache/commons/lang3/time/FormatCache.java#200,1.9967009072505062
org/apache/commons/lang3/time/FormatCache.java#203,1.9967009072505062
org/apache/commons/lang3/time/FormatCache.java#202,1.9967009072505062
org/apache/commons/lang3/time/FastDateParser.java#419,1.9967383969408412
org/apache/commons/lang3/time/FastDatePrinter.java#1079,1.9998125515483243
org/apache/commons/lang3/time/FormatCache.java#208,1.9967009072505062
org/apache/commons/lang3/time/FastDatePrinter.java#248,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDatePrinter.java#269,-0.0014995876134063133
org/apache/commons/lang3/time/FastDatePrinter.java#266,-0.0018744845167578915
org/apache/commons/lang3/time/FastDatePrinter.java#267,-0.0017245257554172602
org/apache/commons/lang3/time/FastDatePrinter.java#264,1.9998125515483243
org/apache/commons/lang3/time/FastDatePrinter.java#262,1.9998125515483243
org/apache/commons/lang3/time/FastDatePrinter.java#260,-7.497938067031566e-05
org/apache/commons/lang3/time/FastDateFormat.java#553,-0.00026242783234610483
org/apache/commons/lang3/time/FastDateFormat.java#551,-0.00026242783234610483
org/apache/commons/lang3/time/FastDatePrinter.java#733,-0.00014995876134063133
org/apache/commons/lang3/time/FastDateFormat.java#488,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDatePrinter.java#241,-3.748969033515783e-05
org/apache/commons/lang3/time/FastDateFormat.java#480,0.0
org/apache/commons/lang3/time/FastDatePrinter.java#406,-0.001349628852065682
org/apache/commons/lang3/time/FastDatePrinter.java#407,-0.001349628852065682
org/apache/commons/lang3/time/FastDatePrinter.java#405,-0.001349628852065682
org/apache/commons/lang3/time/FastDatePrinter.java#363,-0.0034865412011696783
