Line,Suspiciousness
org/apache/commons/lang3/ArrayUtils.java#1567,0
org/apache/commons/lang3/ArrayUtils.java#1565,0
org/apache/commons/lang3/ArrayUtils.java#1564,0
org/apache/commons/lang3/StringUtils.java#5159,0
org/apache/commons/lang3/StringUtils.java#5158,0
org/apache/commons/lang3/StringUtils.java#2976,0
org/apache/commons/lang3/ArrayUtils.java#1568,0
org/apache/commons/lang3/StringUtils.java#6606,0
org/apache/commons/lang3/StringUtils.java#4565,0
org/apache/commons/lang3/StringUtils.java#6605,0
org/apache/commons/lang3/ArrayUtils.java#1761,0
org/apache/commons/lang3/ArrayUtils.java#1763,0
org/apache/commons/lang3/ArrayUtils.java#1762,0
org/apache/commons/lang3/StringUtils.java#2970,0
org/apache/commons/lang3/StringUtils.java#6352,0
org/apache/commons/lang3/StringUtils.java#6353,0
org/apache/commons/lang3/StringUtils.java#6355,0
org/apache/commons/lang3/StringUtils.java#6608,0
org/apache/commons/lang3/StringUtils.java#6609,0
org/apache/commons/lang3/ArrayUtils.java#1962,0
org/apache/commons/lang3/ArrayUtils.java#1961,0
org/apache/commons/lang3/ArrayUtils.java#4574,0
org/apache/commons/lang3/ArrayUtils.java#1967,0
org/apache/commons/lang3/StringUtils.java#5520,0
org/apache/commons/lang3/ArrayUtils.java#1965,0
org/apache/commons/lang3/ArrayUtils.java#1964,0
org/apache/commons/lang3/StringUtils.java#6918,0
org/apache/commons/lang3/StringUtils.java#2973,0
org/apache/commons/lang3/text/translate/EntityArrays.java#178,0.040000000000000036
org/apache/commons/lang3/StringUtils.java#4736,0
org/apache/commons/lang3/StringUtils.java#4737,0
org/apache/commons/lang3/ArrayUtils.java#4570,0
org/apache/commons/lang3/StringUtils.java#4567,0
org/apache/commons/lang3/StringUtils.java#4739,0
org/apache/commons/lang3/StringUtils.java#1840,0
org/apache/commons/lang3/StringUtils.java#4600,0
org/apache/commons/lang3/StringUtils.java#4601,0
org/apache/commons/lang3/StringUtils.java#4604,0
org/apache/commons/lang3/ArrayUtils.java#4767,0
org/apache/commons/lang3/ArrayUtils.java#848,0
org/apache/commons/lang3/StringUtils.java#4607,0
org/apache/commons/lang3/StringUtils.java#5733,0
org/apache/commons/lang3/StringUtils.java#5732,0
org/apache/commons/lang3/StringUtils.java#5731,0
org/apache/commons/lang3/StringUtils.java#5730,0
org/apache/commons/lang3/StringUtils.java#5736,0
org/apache/commons/lang3/ArrayUtils.java#1100,0
org/apache/commons/lang3/StringUtils.java#1252,0
org/apache/commons/lang3/StringUtils.java#5806,0
org/apache/commons/lang3/StringUtils.java#5801,0
org/apache/commons/lang3/StringUtils.java#5800,0
org/apache/commons/lang3/StringUtils.java#5803,0
org/apache/commons/lang3/StringUtils.java#5802,0
org/apache/commons/lang3/ArrayUtils.java#1587,0
org/apache/commons/lang3/ArrayUtils.java#3298,0
org/apache/commons/lang3/text/translate/AggregateTranslator.java#42,0.040000000000000036
org/apache/commons/lang3/text/translate/AggregateTranslator.java#41,0.040000000000000036
org/apache/commons/lang3/text/translate/AggregateTranslator.java#40,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#44,0.040000000000000036
org/apache/commons/lang3/ArrayUtils.java#1811,0
org/apache/commons/lang3/text/translate/EntityArrays.java#45,0.040000000000000036
org/apache/commons/lang3/StringUtils.java#4043,0
org/apache/commons/lang3/StringUtils.java#4040,0
org/apache/commons/lang3/StringUtils.java#4041,0
org/apache/commons/lang3/StringUtils.java#1030,0
org/apache/commons/lang3/StringUtils.java#1032,0
org/apache/commons/lang3/text/translate/EntityArrays.java#47,0.040000000000000036
org/apache/commons/lang3/ArrayUtils.java#1618,0
org/apache/commons/lang3/StringUtils.java#6351,0
org/apache/commons/lang3/text/translate/EntityArrays.java#174,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#247,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#246,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#245,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#244,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#243,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#242,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#241,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#240,0.040000000000000036
org/apache/commons/lang3/text/translate/EntityArrays.java#249,0.040000000000000036
org/apache/commons/lang3/ArrayUtils.java#3320,0
org/apache/commons/lang3/ArrayUtils.java#3983,0
org/apache/commons/lang3/ArrayUtils.java#3982,0
org/apache/commons/lang3/ArrayUtils.java#1595,0
org/apache/commons/lang3/ArrayUtils.java#3980,0
org/apache/commons/lang3/ArrayUtils.java#3985,0
org/apache/commons/lang3/StringUtils.java#1742,0.33333333333333337
org/apache/commons/lang3/StringUtils.java#1743,0.33333333333333337
org/apache/commons/lang3/StringUtils.java#1740,0.33333333333333337
org/apache/commons/lang3/StringUtils.java#1741,0.33333333333333337
org/apache/commons/lang3/StringUtils.java#3090,0
org/apache/commons/lang3/StringUtils.java#3091,0
org/apache/commons/lang3/StringUtils.java#1744,0.33333333333333337
org/apache/commons/lang3/StringUtils.java#1745,0.33333333333333337
org/apache/commons/lang3/text/translate/EntityArrays.java#399,0.040000000000000036
org/apache/commons/lang3/StringUtils.java#4999,0
org/apache/commons/lang3/StringUtils.java#1748,0
org/apache/commons/lang3/StringUtils.java#1749,0
org/apache/commons/lang3/StringUtils.java#3099,0
org/apache/commons/lang3/StringUtils.java#609,0
org/apache/commons/lang3/StringUtils.java#608,0
org/apache/commons/lang3/text/translate/UnicodeEscaper.java#104,0
org/apache/commons/lang3/ArrayUtils.java#1969,0
org/apache/commons/lang3/text/translate/LookupTranslator.java#46,0.038461538461538436
org/apache/commons/lang3/StringUtils.java#6919,0
org/apache/commons/lang3/StringEscapeUtils.java#341,0
org/apache/commons/lang3/ArrayUtils.java#2901,0
org/apache/commons/lang3/ArrayUtils.java#2902,0
org/apache/commons/lang3/ArrayUtils.java#2904,0
org/apache/commons/lang3/StringUtils.java#195,0
org/apache/commons/lang3/ArrayUtils.java#2120,0
org/apache/commons/lang3/ArrayUtils.java#2121,0
org/apache/commons/lang3/ArrayUtils.java#2124,0
org/apache/commons/lang3/StringUtils.java#4868,0
org/apache/commons/lang3/ArrayUtils.java#3058,0
org/apache/commons/lang3/StringEscapeUtils.java#297,0
org/apache/commons/lang3/ArrayUtils.java#3054,0
org/apache/commons/lang3/StringEscapeUtils.java#295,0
org/apache/commons/lang3/StringUtils.java#4867,0
org/apache/commons/lang3/StringEscapeUtils.java#293,0
org/apache/commons/lang3/StringUtils.java#4861,0
org/apache/commons/lang3/StringEscapeUtils.java#291,0
org/apache/commons/lang3/ArrayUtils.java#3500,0
org/apache/commons/lang3/ArrayUtils.java#3191,0
org/apache/commons/lang3/ArrayUtils.java#2873,0
org/apache/commons/lang3/ArrayUtils.java#5760,0
org/apache/commons/lang3/ArrayUtils.java#5591,0
org/apache/commons/lang3/ArrayUtils.java#2874,0
org/apache/commons/lang3/ArrayUtils.java#2691,0
org/apache/commons/lang3/ArrayUtils.java#2692,0
org/apache/commons/lang3/ArrayUtils.java#2693,0
org/apache/commons/lang3/ArrayUtils.java#2694,0
org/apache/commons/lang3/ArrayUtils.java#2871,0
org/apache/commons/lang3/ArrayUtils.java#2696,0
org/apache/commons/lang3/ArrayUtils.java#2697,0
org/apache/commons/lang3/ArrayUtils.java#2698,0
org/apache/commons/lang3/text/translate/EntityArrays.java#172,0.040000000000000036
org/apache/commons/lang3/ArrayUtils.java#2878,0
org/apache/commons/lang3/ArrayUtils.java#5764,0
org/apache/commons/lang3/ArrayUtils.java#5767,0
org/apache/commons/lang3/ArrayUtils.java#2274,0
org/apache/commons/lang3/StringUtils.java#774,0
org/apache/commons/lang3/StringUtils.java#772,0
org/apache/commons/lang3/StringUtils.java#771,0
org/apache/commons/lang3/ArrayUtils.java#3619,0
org/apache/commons/lang3/ArrayUtils.java#3618,0
org/apache/commons/lang3/StringUtils.java#3678,0
org/apache/commons/lang3/StringEscapeUtils.java#124,0.040000000000000036
org/apache/commons/lang3/StringEscapeUtils.java#127,0.040000000000000036
org/apache/commons/lang3/StringEscapeUtils.java#126,0.040000000000000036
org/apache/commons/lang3/StringUtils.java#3674,0
org/apache/commons/lang3/StringUtils.java#3675,0
org/apache/commons/lang3/StringUtils.java#3676,0
org/apache/commons/lang3/StringUtils.java#171,0
org/apache/commons/lang3/StringUtils.java#3671,0
org/apache/commons/lang3/StringUtils.java#3672,0
org/apache/commons/lang3/ArrayUtils.java#3614,0
org/apache/commons/lang3/StringUtils.java#2615,0
org/apache/commons/lang3/ArrayUtils.java#1669,0
org/apache/commons/lang3/StringUtils.java#3944,0
org/apache/commons/lang3/ArrayUtils.java#3451,0
org/apache/commons/lang3/ArrayUtils.java#5274,0
org/apache/commons/lang3/ArrayUtils.java#5273,0
org/apache/commons/lang3/ArrayUtils.java#5272,0
