Line,Suspiciousness
org/apache/commons/math/util/Precision.java#185,0.0
org/apache/commons/math/util/Precision.java#183,0.0
org/apache/commons/math/util/Precision.java#180,0.0
org/apache/commons/math/util/FastMath.java#2800,0.0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java#104,-0.0002469593134531086
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java#100,0.0
org/apache/commons/math/util/FastMath.java#646,0.0
org/apache/commons/math/util/FastMath.java#1861,0.0
org/apache/commons/math/util/Precision.java#474,0.0
org/apache/commons/math/util/FastMath.java#645,0.0
org/apache/commons/math/util/FastMath.java#642,0.0
org/apache/commons/math/util/FastMath.java#643,0.0
org/apache/commons/math/util/Precision.java#470,0.0
org/apache/commons/math/util/Precision.java#471,0.0
org/apache/commons/math/util/FastMath.java#648,0.0
org/apache/commons/math/util/FastMath.java#649,0.0
org/apache/commons/math/util/FastMath.java#3644,0.0
org/apache/commons/math/util/FastMath.java#3642,0.0
org/apache/commons/math/util/FastMath.java#3640,0.0
org/apache/commons/math/util/FastMath.java#3641,0.0
org/apache/commons/math/util/FastMath.java#460,0.0
org/apache/commons/math/util/FastMath.java#461,0.0
org/apache/commons/math/util/FastMath.java#466,0.0
org/apache/commons/math/util/FastMath.java#396,0.0
org/apache/commons/math/util/FastMath.java#465,0.0
org/apache/commons/math/util/FastMath.java#3370,-0.0010495770821757117
org/apache/commons/math/util/FastMath.java#3580,0.0
org/apache/commons/math/util/FastMath.java#3376,0.0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java#282,-6.173982836327716e-05
org/apache/commons/math/util/FastMath.java#2911,0.0
org/apache/commons/math/util/FastMath.java#2910,0.0
org/apache/commons/math/util/FastMath.java#2915,0.0
org/apache/commons/math/util/FastMath.java#2914,0.0
org/apache/commons/math/util/FastMath.java#2916,0.0
org/apache/commons/math/util/FastMath.java#2919,0.0
org/apache/commons/math/util/FastMath.java#2918,0.0
org/apache/commons/math/util/FastMath.java#3427,-0.0004939186269062172
org/apache/commons/math/util/FastMath.java#3516,0.0
org/apache/commons/math/util/FastMath.java#3517,0.0
org/apache/commons/math/util/FastMath.java#3514,0.0
org/apache/commons/math/util/FastMath.java#2599,0.0
org/apache/commons/math/util/FastMath.java#3513,0.0
org/apache/commons/math/util/FastMath.java#2595,0.0
org/apache/commons/math/util/FastMath.java#2597,0.0
org/apache/commons/math/util/FastMath.java#2596,0.0
org/apache/commons/math/util/FastMath.java#2591,0.0
org/apache/commons/math/util/FastMath.java#2590,0.0
org/apache/commons/math/util/FastMath.java#2593,0.0
org/apache/commons/math/util/FastMath.java#2592,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#207,0.0
org/apache/commons/math/util/FastMath.java#268,0.9948138544174847
org/apache/commons/math/util/FastMath.java#269,0.9948138544174847
org/apache/commons/math/util/FastMath.java#264,0.9948138544174847
org/apache/commons/math/util/FastMath.java#265,0.9948138544174847
org/apache/commons/math/util/FastMath.java#266,0.9948138544174847
org/apache/commons/math/util/FastMath.java#267,0.9948138544174847
org/apache/commons/math/util/FastMath.java#260,0.9948138544174847
org/apache/commons/math/util/FastMath.java#261,0.9948138544174847
org/apache/commons/math/util/FastMath.java#262,0.9948138544174847
org/apache/commons/math/util/FastMath.java#3179,0.0
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#179,-0.001234796567265543
org/apache/commons/math/exception/MaxCountExceededException.java#62,0.9999382601716367
org/apache/commons/math/util/FastMath.java#3109,0.0
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#305,-0.0005556584552694943
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#307,-0.0005556584552694943
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#309,-0.0005556584552694943
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#308,-0.0005556584552694943
org/apache/commons/math/util/FastMath.java#1983,0.0
org/apache/commons/math/util/FastMath.java#2351,0.0
org/apache/commons/math/util/FastMath.java#2350,0.0
org/apache/commons/math/util/FastMath.java#2357,0.0
org/apache/commons/math/util/FastMath.java#3176,0.0
org/apache/commons/math/util/FastMath.java#2771,0.0
org/apache/commons/math/util/FastMath.java#2773,0.0
org/apache/commons/math/exception/MathInternalError.java#37,0.0
org/apache/commons/math/util/FastMath.java#2775,0.0
org/apache/commons/math/util/FastMath.java#3350,-0.0014817558807186516
org/apache/commons/math/util/FastMath.java#949,0.0
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#236,0.9985182441192814
org/apache/commons/math/util/FastMath.java#3354,-0.0006791381119960486
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#233,0.9985182441192814
org/apache/commons/math/util/FastMath.java#948,0.0
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver.java#37,-0.0017287151941717603
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#238,-0.0009260974254491572
org/apache/commons/math/analysis/solvers/AllowedSolution.java#41,0.998209544977465
org/apache/commons/math/analysis/solvers/AllowedSolution.java#48,0.998209544977465
org/apache/commons/math/util/FastMath.java#122,0.9948138544174847
org/apache/commons/math/util/FastMath.java#121,0.9948138544174847
org/apache/commons/math/util/FastMath.java#186,0.9948138544174847
org/apache/commons/math/util/FastMath.java#1862,0.0
org/apache/commons/math/util/FastMath.java#2170,0.0
org/apache/commons/math/util/FastMath.java#2175,-0.0012965363956288201
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#159,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#156,0.0
org/apache/commons/math/util/Precision.java#472,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#152,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#153,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#150,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#151,0.0
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#169,0.9983947644625548
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#161,0.9983947644625548
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#162,0.9983947644625548
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#164,-6.173982836327716e-05
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#299,0.998888683089461
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#378,0.0
org/apache/commons/math/util/FastMath.java#2009,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#372,0.0
org/apache/commons/math/util/FastMath.java#2005,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#371,-6.173982836327716e-05
org/apache/commons/math/util/FastMath.java#2003,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#377,0.0
org/apache/commons/math/util/FastMath.java#2001,0.0
org/apache/commons/math/util/FastMath.java#2000,0.0
org/apache/commons/math/util/FastMath.java#1673,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1672,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1675,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1677,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1676,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1679,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1678,-0.0014200160523553744
org/apache/commons/math/exception/NoBracketingException.java#52,-6.173982836327716e-05
org/apache/commons/math/exception/NoBracketingException.java#51,-6.173982836327716e-05
org/apache/commons/math/util/Precision.java#70,0.0
org/apache/commons/math/util/FastMath.java#1073,0.0
org/apache/commons/math/util/FastMath.java#1077,0.0
org/apache/commons/math/util/FastMath.java#1074,0.0
org/apache/commons/math/util/MathUtils.java#57,0.0
org/apache/commons/math/util/Incrementor.java#120,0.0
org/apache/commons/math/util/FastMath.java#3724,0.0
org/apache/commons/math/util/FastMath.java#1588,-0.0014200160523553744
org/apache/commons/math/exception/MathIllegalStateException.java#70,0.9999382601716367
org/apache/commons/math/util/FastMath.java#2157,0.0
org/apache/commons/math/exception/MathIllegalStateException.java#74,0.9999382601716367
org/apache/commons/math/util/FastMath.java#1297,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1296,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1295,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1294,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1293,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1292,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#3722,-0.003210471074890412
org/apache/commons/math/util/FastMath.java#1299,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#2150,-0.0004321787985429401
org/apache/commons/math/util/FastMath.java#1107,0.0
org/apache/commons/math/util/FastMath.java#1106,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#2621,0.0
org/apache/commons/math/util/FastMath.java#1450,-0.0001234796567265543
org/apache/commons/math/util/FastMath.java#1453,0.0
org/apache/commons/math/util/FastMath.java#1109,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1456,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#729,0.0
org/apache/commons/math/util/FastMath.java#899,-0.003210471074890412
org/apache/commons/math/util/FastMath.java#721,0.0
org/apache/commons/math/util/FastMath.java#720,0.0
org/apache/commons/math/util/FastMath.java#722,0.0
org/apache/commons/math/util/Precision.java#91,0.0
org/apache/commons/math/util/Precision.java#93,0.0
org/apache/commons/math/util/Precision.java#92,0.0
org/apache/commons/math/util/FastMath.java#3308,0.0
org/apache/commons/math/util/FastMath.java#1859,0.0
org/apache/commons/math/util/FastMath.java#1854,0.0
org/apache/commons/math/util/FastMath.java#1857,0.0
org/apache/commons/math/util/FastMath.java#1856,0.0
org/apache/commons/math/util/FastMath.java#1851,0.0
org/apache/commons/math/util/FastMath.java#1850,0.0
org/apache/commons/math/util/FastMath.java#1853,0.0
org/apache/commons/math/util/FastMath.java#655,0.0
org/apache/commons/math/util/Precision.java#402,0.0
org/apache/commons/math/util/Precision.java#401,0.0
org/apache/commons/math/util/FastMath.java#656,0.0
org/apache/commons/math/util/Precision.java#406,0.0
org/apache/commons/math/util/FastMath.java#653,0.0
org/apache/commons/math/util/Precision.java#404,0.0
org/apache/commons/math/util/MathUtils.java#157,0.0
org/apache/commons/math/util/Precision.java#409,0.0
org/apache/commons/math/util/Precision.java#408,0.0
org/apache/commons/math/util/MathUtils.java#152,0.0
org/apache/commons/math/util/MathUtils.java#153,0.0
org/apache/commons/math/util/MathUtils.java#150,0.0
org/apache/commons/math/util/MathUtils.java#151,0.0
org/apache/commons/math/util/FastMath.java#3639,0.0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java#200,-6.173982836327716e-05
org/apache/commons/math/util/FastMath.java#3747,-0.003210471074890412
org/apache/commons/math/util/FastMath.java#3746,0.0
org/apache/commons/math/util/FastMath.java#3745,0.0
org/apache/commons/math/util/FastMath.java#3744,0.0
org/apache/commons/math/util/FastMath.java#3743,0.0
org/apache/commons/math/util/FastMath.java#3742,0.0
org/apache/commons/math/exception/MaxCountExceededException.java#43,0.9999382601716367
org/apache/commons/math/exception/MaxCountExceededException.java#42,0.9999382601716367
org/apache/commons/math/util/FastMath.java#384,0.0
org/apache/commons/math/util/FastMath.java#383,0.0
org/apache/commons/math/util/FastMath.java#392,0.0
org/apache/commons/math/util/FastMath.java#3748,-0.003210471074890412
org/apache/commons/math/util/FastMath.java#471,0.0
org/apache/commons/math/util/FastMath.java#1928,0.0
org/apache/commons/math/util/FastMath.java#473,0.0
org/apache/commons/math/util/FastMath.java#472,0.0
org/apache/commons/math/util/FastMath.java#475,0.0
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#227,0.0
org/apache/commons/math/util/Precision.java#319,0.0
org/apache/commons/math/util/FastMath.java#476,0.0
org/apache/commons/math/util/FastMath.java#1921,0.0
org/apache/commons/math/util/FastMath.java#478,0.0
org/apache/commons/math/util/FastMath.java#1925,0.0
org/apache/commons/math/util/FastMath.java#1924,0.0
org/apache/commons/math/util/FastMath.java#464,0.0
org/apache/commons/math/util/FastMath.java#2909,0.0
org/apache/commons/math/util/FastMath.java#2904,0.0
org/apache/commons/math/util/FastMath.java#397,0.0
org/apache/commons/math/util/FastMath.java#2902,0.0
org/apache/commons/math/util/FastMath.java#2900,0.0
org/apache/commons/math/util/FastMath.java#2901,0.0
org/apache/commons/math/util/FastMath.java#3185,0.0
org/apache/commons/math/util/Incrementor.java#80,0.9945668951040316
org/apache/commons/math/util/Incrementor.java#81,0.9945668951040316
org/apache/commons/math/util/FastMath.java#3183,0.0
org/apache/commons/math/util/FastMath.java#3189,0.0
org/apache/commons/math/util/FastMath.java#2586,0.0
org/apache/commons/math/util/FastMath.java#2587,0.0
org/apache/commons/math/util/FastMath.java#279,0.9948138544174847
org/apache/commons/math/util/FastMath.java#278,0.9948138544174847
org/apache/commons/math/util/FastMath.java#273,0.9948138544174847
org/apache/commons/math/util/FastMath.java#272,0.9948138544174847
org/apache/commons/math/util/FastMath.java#271,0.9948138544174847
org/apache/commons/math/util/FastMath.java#270,0.9948138544174847
org/apache/commons/math/util/FastMath.java#277,0.9948138544174847
org/apache/commons/math/util/FastMath.java#274,0.9948138544174847
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#104,-6.173982836327716e-05
org/apache/commons/math/util/FastMath.java#2348,0.0
org/apache/commons/math/util/FastMath.java#2349,0.0
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#172,0.9988269432610978
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#173,0.9988269432610978
org/apache/commons/math/util/FastMath.java#2342,0.0
org/apache/commons/math/util/FastMath.java#2343,0.0
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#178,-0.001234796567265543
org/apache/commons/math/util/FastMath.java#2347,0.0
org/apache/commons/math/util/FastMath.java#2766,0.0
org/apache/commons/math/util/FastMath.java#2764,0.0
org/apache/commons/math/util/FastMath.java#2765,0.0
org/apache/commons/math/util/FastMath.java#3369,-0.0011113169105389886
org/apache/commons/math/util/FastMath.java#2763,0.0
org/apache/commons/math/util/FastMath.java#2760,0.0
org/apache/commons/math/util/FastMath.java#3365,0.0
org/apache/commons/math/util/FastMath.java#3364,-0.0011113169105389886
org/apache/commons/math/util/FastMath.java#2768,0.0
org/apache/commons/math/util/FastMath.java#2769,0.0
org/apache/commons/math/util/FastMath.java#3169,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#308,-6.173982836327716e-05
org/apache/commons/math/util/FastMath.java#3167,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#306,0.0
org/apache/commons/math/util/FastMath.java#3165,0.0
org/apache/commons/math/util/FastMath.java#3162,0.0
org/apache/commons/math/util/FastMath.java#3161,0.0
org/apache/commons/math/util/FastMath.java#3160,0.0
org/apache/commons/math/util/Incrementor.java#134,0.0
org/apache/commons/math/util/Incrementor.java#131,0.0
org/apache/commons/math/util/Incrementor.java#132,0.0
org/apache/commons/math/util/FastMath.java#3723,0.0
org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java#394,0.9999382601716367
org/apache/commons/math/util/FastMath.java#2161,-0.0013582762239920973
org/apache/commons/math/util/FastMath.java#2165,0.0
org/apache/commons/math/util/FastMath.java#2166,0.0
org/apache/commons/math/util/FastMath.java#2167,0.0
org/apache/commons/math/util/FastMath.java#2168,0.0
org/apache/commons/math/util/FastMath.java#2169,0.0
org/apache/commons/math/exception/MathIllegalStateException.java#69,0.9999382601716367
org/apache/commons/math/exception/MathIllegalStateException.java#60,0.0
org/apache/commons/math/exception/MathIllegalStateException.java#61,0.0
org/apache/commons/math/exception/MathIllegalStateException.java#62,0.0
org/apache/commons/math/exception/MathIllegalStateException.java#63,0.0
org/apache/commons/math/util/FastMath.java#2010,0.0
org/apache/commons/math/util/FastMath.java#2012,0.0
org/apache/commons/math/util/FastMath.java#2013,0.0
org/apache/commons/math/analysis/solvers/AllowedSolution.java#55,0.998209544977465
org/apache/commons/math/util/FastMath.java#2987,0.0
org/apache/commons/math/util/FastMath.java#2984,0.0
org/apache/commons/math/util/FastMath.java#2982,0.0
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java#81,-0.00018521948508983145
org/apache/commons/math/util/FastMath.java#3458,0.0
org/apache/commons/math/util/FastMath.java#3457,0.0
org/apache/commons/math/util/FastMath.java#1060,0.0
org/apache/commons/math/util/FastMath.java#3101,0.0
org/apache/commons/math/util/FastMath.java#1062,0.0
org/apache/commons/math/util/FastMath.java#638,0.0
org/apache/commons/math/util/FastMath.java#1561,-0.002222633821077977
org/apache/commons/math/util/MathUtils.java#47,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#53,0.0
org/apache/commons/math/util/FastMath.java#1562,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1564,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1598,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1567,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1590,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1591,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1592,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1593,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1596,-0.0014200160523553744
org/apache/commons/math/util/FastMath.java#1446,-0.00018521948508983145
org/apache/commons/math/util/FastMath.java#1115,0.0
org/apache/commons/math/util/FastMath.java#1892,0.0
org/apache/commons/math/util/FastMath.java#1442,0.0
org/apache/commons/math/util/FastMath.java#1112,-0.002222633821077977
org/apache/commons/math/util/FastMath.java#1113,0.0
org/apache/commons/math/util/FastMath.java#1118,0.0
org/apache/commons/math/util/FastMath.java#1449,-0.0001234796567265543
