Statement,Suspiciousness
com.google.javascript.jscomp.TypeValidator$TypeMismatch#703,0.9999722376316426
com.google.javascript.jscomp.TypeValidator$TypeMismatch#704,0.9999722376316426
com.google.javascript.jscomp.TypeValidator$TypeMismatch#705,0.9999722376316426
com.google.javascript.jscomp.TypeValidator$TypeMismatch#706,0.9999722376316426
com.google.javascript.jscomp.TypeValidator$TypeMismatch#709,-1.9058834112670237e-07
com.google.javascript.jscomp.TypeValidator$TypeMismatch#710,-1.9058834112670237e-07
com.google.javascript.jscomp.TypeValidator$TypeMismatch#711,-1.9058834112670237e-07
com.google.javascript.jscomp.TypeValidator$TypeMismatch#714,0.0
com.google.javascript.jscomp.TypeValidator$TypeMismatch#718,0.0
com.google.javascript.jscomp.TypeValidator$TypeMismatch#722,0.0
com.google.javascript.jscomp.TypeValidator#116,1.9998573763913903
com.google.javascript.jscomp.TypeValidator#62,1.9998573763913903
com.google.javascript.jscomp.TypeValidator#67,1.9998573763913903
com.google.javascript.jscomp.TypeValidator#117,1.9998573763913903
com.google.javascript.jscomp.TypeValidator#118,1.9998573763913903
com.google.javascript.jscomp.TypeValidator#119,1.9998573763913903
com.google.javascript.jscomp.TypeValidator#121,1.9998573763913903
com.google.javascript.jscomp.TypeValidator#75,1.9996702821698509
com.google.javascript.jscomp.TypeValidator#81,1.9996702821698509
com.google.javascript.jscomp.TypeValidator#86,1.9996702821698509
com.google.javascript.jscomp.TypeValidator#91,1.9996702821698509
com.google.javascript.jscomp.TypeValidator#96,1.9996702821698509
com.google.javascript.jscomp.TypeValidator#103,1.9996702821698509
com.google.javascript.jscomp.TypeValidator#108,1.9996702821698509
com.google.javascript.jscomp.TypeValidator#130,-5.272944104505432e-06
com.google.javascript.jscomp.TypeValidator#134,1.9998699552219046
com.google.javascript.jscomp.TypeValidator#135,1.9998699552219046
com.google.javascript.jscomp.TypeValidator#149,-2.604707328731599e-06
com.google.javascript.jscomp.TypeValidator#150,-1.2705889408446826e-07
com.google.javascript.jscomp.TypeValidator#151,-1.2705889408446826e-07
com.google.javascript.jscomp.TypeValidator#153,-2.4776484346471306e-06
com.google.javascript.jscomp.TypeValidator#161,-1.524706729013619e-06
com.google.javascript.jscomp.TypeValidator#162,-1.2705889408446826e-07
com.google.javascript.jscomp.TypeValidator#164,-1.524706729013619e-06
com.google.javascript.jscomp.TypeValidator#171,-1.524706729013619e-06
com.google.javascript.jscomp.TypeValidator#172,-1.524706729013619e-06
com.google.javascript.jscomp.TypeValidator#173,-1.2705889408446826e-07
com.google.javascript.jscomp.TypeValidator#175,-1.524706729013619e-06
com.google.javascript.jscomp.TypeValidator#183,-3.621178481407345e-06
com.google.javascript.jscomp.TypeValidator#184,-1.2705889408446826e-07
com.google.javascript.jscomp.TypeValidator#186,-3.621178481407345e-06
com.google.javascript.jscomp.TypeValidator#194,-3.8117668225340473e-06
com.google.javascript.jscomp.TypeValidator#195,-1.016471152675746e-06
com.google.javascript.jscomp.TypeValidator#197,-3.8117668225340473e-06
com.google.javascript.jscomp.TypeValidator#205,-6.352944704223413e-07
com.google.javascript.jscomp.TypeValidator#206,-3.8117668225340474e-07
