Line,Suspiciousness
com/google/javascript/jscomp/TypedScopeCreator.java#540,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#541,0.0
com/google/javascript/jscomp/TypeCheck.java#59,0.0008038585209003215
com/google/javascript/jscomp/CompilerOptions.java#352,0.0
com/google/javascript/jscomp/CompilerOptions.java#351,0.0
com/google/javascript/jscomp/CodeGenerator.java#1090,0.0
com/google/javascript/jscomp/CodeGenerator.java#1095,0.0
com/google/javascript/rhino/Node.java#1183,0.0
com/google/javascript/rhino/Node.java#1181,0.0
com/google/javascript/jscomp/CompilerOptions.java#682,0.0
com/google/javascript/jscomp/CompilerOptions.java#683,0.0
com/google/javascript/jscomp/CompilerOptions.java#689,0.0008038585209003215
com/google/javascript/rhino/Node.java#1187,0.0
com/google/javascript/rhino/Node.java#1793,0.0
com/google/javascript/jscomp/LoggerErrorManager.java#37,0.0008111031002162941
com/google/javascript/jscomp/LoggerErrorManager.java#39,0.0008111031002162941
com/google/javascript/jscomp/LoggerErrorManager.java#38,0.0008111031002162941
com/google/javascript/jscomp/TypeInference.java#1007,0.0
com/google/javascript/jscomp/TypeInference.java#1000,0.0
com/google/javascript/jscomp/TypeInference.java#1001,0.0
com/google/javascript/jscomp/TypeInference.java#1002,0.0
com/google/javascript/jscomp/TypeInference.java#1003,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#105,0.0
com/google/javascript/jscomp/ControlFlowGraph.java#203,0.0008346471297412594
com/google/javascript/jscomp/ControlFlowGraph.java#201,0.0
com/google/javascript/rhino/Node.java#1245,9.682416731216112e-05
com/google/javascript/jscomp/AstValidator.java#809,0.00011323745895142112
com/google/javascript/rhino/Node.java#1243,0.00010281719103434094
com/google/javascript/rhino/Node.java#1242,9.50660709192889e-05
com/google/javascript/jscomp/AstValidator.java#800,0.0
com/google/javascript/jscomp/AstValidator.java#801,0.0
com/google/javascript/jscomp/AstValidator.java#802,0.0
com/google/javascript/jscomp/AstValidator.java#804,0.00011198208286674133
com/google/javascript/jscomp/AstValidator.java#807,0.00011301989150090416
com/google/javascript/jscomp/DisambiguateProperties.java#1048,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#1049,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#1043,0.0
com/google/javascript/jscomp/TypeValidator.java#720,0.0
com/google/javascript/jscomp/TypeValidator.java#721,0.0
com/google/javascript/jscomp/TypeValidator.java#727,0.0
com/google/javascript/jscomp/TypeValidator.java#728,0.0
com/google/javascript/jscomp/TypeValidator.java#729,0.0
com/google/javascript/jscomp/CheckSideEffects.java#188,0.0
com/google/javascript/jscomp/CheckSideEffects.java#189,0.0
com/google/javascript/jscomp/CheckSideEffects.java#180,0.0
com/google/javascript/jscomp/CheckSideEffects.java#184,0.0
com/google/javascript/jscomp/CheckSideEffects.java#185,0.0
com/google/javascript/rhino/jstype/FunctionType.java#835,0.0
com/google/javascript/rhino/jstype/JSType.java#1078,9.009009009009009e-05
com/google/javascript/rhino/jstype/JSType.java#1079,0.0
com/google/javascript/jscomp/TypeCheck.java#139,0.0008038585209003215
com/google/javascript/jscomp/DefaultPassConfig.java#1702,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1703,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1706,0.0
com/google/javascript/jscomp/Tracer.java#615,0.0
com/google/javascript/jscomp/JSModuleGraph.java#357,0.0
com/google/javascript/jscomp/JSModuleGraph.java#351,0.0
com/google/javascript/jscomp/JSModuleGraph.java#352,0.0
com/google/javascript/jscomp/JSModuleGraph.java#353,0.0
com/google/javascript/jscomp/JSModuleGraph.java#358,0.0
com/google/javascript/jscomp/NodeUtil.java#1478,0.0
com/google/javascript/jscomp/NodeUtil.java#1474,0.0
com/google/javascript/jscomp/NodeUtil.java#794,0.0
com/google/javascript/jscomp/NodeUtil.java#1476,0.0
com/google/javascript/jscomp/NodeUtil.java#1470,0.0
com/google/javascript/jscomp/NodeUtil.java#1472,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1367,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1365,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1363,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1360,0.0
com/google/javascript/rhino/jstype/FunctionType.java#838,0.0
com/google/javascript/jscomp/AstValidator.java#378,0.00011745360582569885
com/google/javascript/jscomp/AstValidator.java#376,0.00011745360582569885
com/google/javascript/jscomp/AstValidator.java#374,0.00011745360582569885
com/google/javascript/jscomp/AstValidator.java#375,0.00011745360582569885
com/google/javascript/jscomp/AstValidator.java#373,0.00011745360582569885
com/google/javascript/jscomp/AstValidator.java#370,0.0001124859392575928
com/google/javascript/rhino/JSDocInfoBuilder.java#706,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#704,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#705,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#702,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#703,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#708,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1792,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#794,0.0
com/google/javascript/jscomp/Scope.java#544,9.599692809830086e-05
com/google/javascript/jscomp/FunctionTypeBuilder.java#799,0.0
com/google/javascript/jscomp/Scope.java#546,9.47867298578199e-05
com/google/javascript/jscomp/JsMessageVisitor.java#799,0.0
com/google/javascript/jscomp/Scope.java#540,9.189487226612754e-05
com/google/javascript/jscomp/Scope.java#541,9.189487226612754e-05
com/google/javascript/jscomp/Scope.java#542,9.192866335723479e-05
com/google/javascript/jscomp/Scope.java#543,9.409993413004611e-05
com/google/javascript/jscomp/TypedScopeCreator.java#1191,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1190,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1199,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#246,9.599692809830086e-05
com/google/javascript/jscomp/FunctionTypeBuilder.java#245,9.599692809830086e-05
com/google/javascript/jscomp/FunctionTypeBuilder.java#249,0.0
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java#119,0.00012025012025012025
com/google/javascript/jscomp/TypedScopeCreator.java#1448,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1445,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1447,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1446,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1441,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1440,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1443,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1442,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#563,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#561,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#560,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#567,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#566,0.0
com/google/javascript/jscomp/AstValidator.java#677,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#228,0.0
com/google/javascript/jscomp/AstValidator.java#679,0.0
com/google/javascript/jscomp/SourceFile.java#278,0.0
com/google/javascript/jscomp/SourceFile.java#279,0.0
com/google/javascript/jscomp/CompilerInput.java#255,0.0
com/google/javascript/jscomp/CompilerInput.java#254,0.0
com/google/javascript/jscomp/CompilerInput.java#253,0.0
com/google/javascript/jscomp/CompilerInput.java#252,0.0
com/google/javascript/jscomp/CompilerInput.java#250,0.0
com/google/javascript/jscomp/SourceFile.java#270,0.0
com/google/javascript/jscomp/SourceFile.java#271,0.0
com/google/javascript/jscomp/SourceFile.java#272,0.0
com/google/javascript/jscomp/SourceFile.java#274,0.0
com/google/javascript/jscomp/SourceFile.java#276,0.0
com/google/javascript/jscomp/SourceFile.java#277,0.0
com/google/javascript/jscomp/Compiler.java#327,9.27299703264095e-05
com/google/javascript/jscomp/CompilerOptions.java#1178,0.0
com/google/javascript/jscomp/CompilerOptions.java#1179,0.0
com/google/javascript/jscomp/CompilerOptions.java#1174,0.0
com/google/javascript/jscomp/CompilerOptions.java#1175,0.0
com/google/javascript/jscomp/CompilerOptions.java#1176,0.0
com/google/javascript/jscomp/CompilerOptions.java#1170,0.0
com/google/javascript/jscomp/CompilerOptions.java#1171,0.0
com/google/javascript/jscomp/Compiler.java#328,9.27299703264095e-05
com/google/javascript/jscomp/Compiler.java#329,9.27299703264095e-05
com/google/javascript/rhino/Node.java#599,0.0
com/google/javascript/rhino/Node.java#598,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#313,0.0008038585209003215
com/google/javascript/jscomp/ClosureCodingConvention.java#312,0.0008038585209003215
com/google/javascript/jscomp/ClosureCodingConvention.java#311,0.0008038585209003215
com/google/javascript/rhino/jstype/PrototypeObjectType.java#528,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#314,0.0008038585209003215
com/google/javascript/rhino/jstype/PrototypeObjectType.java#523,9.009009009009009e-05
com/google/javascript/jscomp/ClosureCodingConvention.java#319,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#318,0.0
com/google/javascript/jscomp/TypeCheck.java#1661,0.0
com/google/javascript/jscomp/TypeCheck.java#1660,0.0
com/google/javascript/jscomp/TypeCheck.java#1665,0.0
com/google/javascript/jscomp/TypeCheck.java#1664,0.0
com/google/javascript/jscomp/TypeCheck.java#1667,0.0
com/google/javascript/jscomp/TypeCheck.java#1668,0.0
com/google/javascript/rhino/IR.java#319,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#151,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#152,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#154,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#157,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#156,0.0
com/google/javascript/jscomp/TypeCheck.java#1597,0.00011396011396011396
com/google/javascript/jscomp/TypeCheck.java#1595,0.00011396011396011396
com/google/javascript/jscomp/TypeCheck.java#1594,0.00011396011396011396
com/google/javascript/rhino/IR.java#313,0.0
com/google/javascript/jscomp/TypeCheck.java#1599,0.0
com/google/javascript/jscomp/TypeCheck.java#1598,0.0
com/google/javascript/jscomp/SourceMap.java#189,0.0
com/google/javascript/jscomp/Tracer.java#933,0.0
com/google/javascript/jscomp/Tracer.java#935,0.0
com/google/javascript/jscomp/Tracer.java#934,0.0
com/google/javascript/jscomp/Tracer.java#937,0.0
com/google/javascript/jscomp/Tracer.java#936,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#219,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#218,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#213,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#212,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#215,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#214,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#217,0.0
com/google/javascript/jscomp/ProcessCommonJSModules.java#216,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#940,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#944,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#949,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#948,0.0
com/google/javascript/rhino/Node.java#199,0.0
com/google/javascript/rhino/Node.java#198,0.0008040739748056821
com/google/javascript/rhino/Node.java#197,0.0008040739748056821
com/google/javascript/jscomp/parsing/ParserRunner.java#92,0.0008057296329453894
