Line,Suspiciousness
com/google/javascript/jscomp/parsing/IRFactory.java#247,0.6332645745143223
com/google/javascript/jscomp/ClosureCodingConvention.java#38,0.5579120967920396
com/google/javascript/jscomp/ProcessDefines.java#299,0
com/google/javascript/jscomp/ProcessDefines.java#292,0.9924106120567234
com/google/javascript/jscomp/ProcessDefines.java#290,0
com/google/javascript/jscomp/ProcessDefines.java#291,0
com/google/javascript/jscomp/NodeUtil.java#1164,0
com/google/javascript/jscomp/Compiler.java#1419,0
com/google/javascript/jscomp/DefaultPassConfig.java#934,0
com/google/javascript/jscomp/Compiler.java#1414,0
com/google/javascript/jscomp/Compiler.java#1415,0
com/google/javascript/jscomp/Compiler.java#1416,0
com/google/javascript/jscomp/Compiler.java#1412,0
com/google/javascript/jscomp/Compiler.java#1413,0
com/google/javascript/rhino/Context.java#814,0
com/google/javascript/jscomp/TypeCheck.java#59,0.5587308018392082
com/google/javascript/jscomp/TypeCheck.java#58,0.5587308018392082
com/google/javascript/jscomp/TypeCheck.java#57,0.5587308018392082
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#210,0
com/google/javascript/jscomp/Compiler.java#811,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#468,0
com/google/javascript/jscomp/Compiler.java#812,0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#216,0
com/google/javascript/rhino/Node.java#845,0
com/google/javascript/jscomp/CheckAccessControls.java#94,0.5587308018392082
com/google/javascript/jscomp/NodeUtil.java#666,0
com/google/javascript/rhino/Node.java#844,0
com/google/javascript/rhino/jstype/ProxyObjectType.java#99,0
com/google/javascript/rhino/Node.java#843,0
com/google/javascript/rhino/jstype/ProxyObjectType.java#94,0
com/google/javascript/rhino/jstype/RecordType.java#297,0
com/google/javascript/jscomp/NodeUtil.java#662,0
com/google/javascript/jscomp/Compiler.java#819,0.5624204714628079
com/google/javascript/jscomp/CodeConsumer.java#264,0
com/google/javascript/jscomp/CodeConsumer.java#263,0
com/google/javascript/jscomp/CodeConsumer.java#262,0
com/google/javascript/rhino/ScriptOrFnNode.java#139,0
