Line,Suspiciousness
org/mockito/internal/creation/jmock/ClassImposterizer.java#89,0.9983477219215994
org/mockito/internal/creation/jmock/ClassImposterizer.java#82,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#81,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#86,0.9983477219215994
org/mockito/internal/creation/jmock/ClassImposterizer.java#87,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#84,0.9983477219215994
org/mockito/internal/creation/jmock/ClassImposterizer.java#85,0.9983477219215994
org/mockito/exceptions/Reporter.java#186,0.0
org/mockito/exceptions/Reporter.java#187,0.0
org/mockito/exceptions/Reporter.java#180,0.0
org/mockito/exceptions/Reporter.java#181,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#60,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#63,0.0
org/mockito/exceptions/Reporter.java#188,0.0
org/mockito/exceptions/Reporter.java#189,0.0
org/mockito/internal/invocation/Invocation.java#188,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#68,0.0
org/mockito/internal/invocation/Invocation.java#184,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#64,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#63,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#60,0.0
org/mockito/internal/matchers/Equals.java#47,-0.0002891486637201041
org/mockito/internal/matchers/Equals.java#44,-0.000330455615680119
org/mockito/internal/matchers/Equals.java#45,-4.130695196001487e-05
org/mockito/internal/matchers/Equals.java#42,-0.0004130695196001487
org/mockito/internal/matchers/Equals.java#43,-0.0001652278078400595
org/mockito/internal/MockitoCore.java#60,0.0
org/mockito/internal/MockitoCore.java#61,0.0
org/mockito/internal/MockitoCore.java#66,-0.0010739807509603865
org/mockito/internal/MockitoCore.java#65,-0.0010739807509603865
org/mockito/internal/progress/ThreadSafeMockingProgress.java#28,0.9983890288735594
org/mockito/internal/progress/ThreadSafeMockingProgress.java#29,0.9983890288735594
org/mockito/internal/configuration/InjectingAnnotationEngine.java#99,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#98,0.0
org/mockito/internal/invocation/Invocation.java#232,-0.0010739807509603865
org/mockito/internal/invocation/Invocation.java#231,-0.0010739807509603865
org/mockito/internal/configuration/InjectingAnnotationEngine.java#93,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#96,0.0
org/mockito/exceptions/Reporter.java#335,0.0
org/mockito/exceptions/Reporter.java#331,0.0
org/mockito/exceptions/Reporter.java#330,0.0
org/mockito/exceptions/Reporter.java#333,0.0
org/mockito/exceptions/Reporter.java#332,0.0
org/mockito/exceptions/Reporter.java#339,0.0
org/mockito/internal/creation/MockSettingsImpl.java#29,0.0
org/mockito/internal/creation/MockSettingsImpl.java#24,0.0
org/mockito/internal/creation/MockSettingsImpl.java#25,0.0
org/mockito/internal/progress/MockingProgressImpl.java#108,0.9976455037382792
org/mockito/Mockito.java#1670,0.0
org/mockito/internal/matchers/LocalizedMatcher.java#19,0.9983890288735594
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,0.0
org/mockito/internal/MockitoCore.java#80,0.0
org/mockito/internal/MockitoCore.java#81,0.0
org/mockito/internal/MockitoCore.java#82,0.0
org/mockito/internal/MockitoCore.java#84,0.0
org/mockito/internal/MockitoCore.java#85,0.0
org/mockito/internal/MockitoCore.java#87,0.0
org/mockito/exceptions/Reporter.java#429,0.0
org/mockito/exceptions/Reporter.java#428,0.0
org/mockito/exceptions/Reporter.java#423,0.0
org/mockito/exceptions/Reporter.java#425,0.0
org/mockito/exceptions/Reporter.java#424,0.0
org/mockito/exceptions/Reporter.java#427,0.0
org/mockito/exceptions/Reporter.java#426,0.0
org/mockito/internal/creation/DelegatingMethod.java#41,0.9983477219215994
org/mockito/internal/creation/DelegatingMethod.java#46,0.0
org/mockito/exceptions/Reporter.java#518,0.0
org/mockito/internal/progress/MockingProgressImpl.java#58,0.9993803957205998
org/mockito/internal/progress/MockingProgressImpl.java#56,0.9993803957205998
org/mockito/internal/progress/MockingProgressImpl.java#57,0.9993803957205998
org/mockito/internal/progress/MockingProgressImpl.java#52,0.9983477219215994
org/mockito/internal/progress/MockingProgressImpl.java#53,0.9983890288735594
org/mockito/MockitoAnnotations.java#63,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,-0.0010739807509603865
org/mockito/internal/stubbing/InvocationContainerImpl.java#61,-0.0010739807509603865
org/mockito/internal/stubbing/InvocationContainerImpl.java#62,0.0
org/mockito/internal/util/Primitives.java#18,-0.0001652278078400595
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,-0.0010739807509603865
org/mockito/internal/stubbing/InvocationContainerImpl.java#66,-0.0010739807509603865
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,-0.0010739807509603865
org/mockito/Matchers.java#176,-4.130695196001487e-05
org/mockito/exceptions/Reporter.java#93,0.0
org/mockito/internal/verification/MockAwareVerificationMode.java#25,0.9993803957205998
org/mockito/internal/verification/MockAwareVerificationMode.java#21,-0.00045437647156016357
org/mockito/internal/verification/MockAwareVerificationMode.java#22,-0.00045437647156016357
org/mockito/internal/configuration/InjectingAnnotationEngine.java#77,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#74,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#73,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#72,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#71,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#78,0.0
org/mockito/Matchers.java#601,-4.130695196001487e-05
org/mockito/Answers.java#62,0.9983477219215994
org/mockito/internal/stubbing/InvocationContainerImpl.java#84,0.9983890288735594
org/mockito/Mockito.java#746,0.9983477219215994
org/mockito/Mockito.java#744,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#80,0.9983890288735594
org/mockito/Matchers.java#677,0.0
org/mockito/internal/invocation/InvocationMatcher.java#41,0.9993803957205998
org/mockito/internal/invocation/InvocationMatcher.java#45,0.9983890288735594
org/mockito/internal/invocation/InvocationMatcher.java#49,0.9983890288735594
org/mockito/exceptions/verification/WantedButNotInvoked.java#20,0.0
org/mockito/internal/exceptions/base/StackTraceFilter.java#20,-0.00024784171176008924
org/mockito/internal/exceptions/base/StackTraceFilter.java#21,-0.00024784171176008924
org/mockito/internal/creation/cglib/CGLIBHacker.java#44,0.9983477219215994
org/mockito/internal/creation/cglib/CGLIBHacker.java#42,0.0
org/mockito/internal/creation/cglib/CGLIBHacker.java#41,0.9983477219215994
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#51,-8.261390392002975e-05
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#52,-8.261390392002975e-05
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#53,-8.261390392002975e-05
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#54,-8.261390392002975e-05
org/mockito/exceptions/verification/junit/JUnitTool.java#33,0.0
org/mockito/exceptions/verification/junit/JUnitTool.java#31,0.0
org/mockito/exceptions/verification/junit/JUnitTool.java#30,-0.00012392085588004462
org/mockito/internal/creation/jmock/ClassImposterizer.java#120,0.9983477219215994
org/mockito/internal/creation/jmock/ClassImposterizer.java#123,0.0
org/mockito/internal/invocation/Invocation.java#180,-0.0010739807509603865
org/mockito/Mockito.java#1786,0.9983477219215994
org/mockito/exceptions/Reporter.java#381,0.0
org/mockito/exceptions/Reporter.java#199,0.0
org/mockito/exceptions/Reporter.java#198,0.0
org/mockito/exceptions/Reporter.java#190,0.0
org/mockito/exceptions/Reporter.java#195,0.0
org/mockito/exceptions/Reporter.java#197,0.0
org/mockito/exceptions/Reporter.java#196,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#54,0.9976455037382792
org/mockito/internal/configuration/SpyAnnotationEngine.java#50,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#51,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#58,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#59,0.0
org/mockito/Mockito.java#888,-0.0014457433186005205
org/mockito/exceptions/Reporter.java#389,0.0
org/mockito/internal/matchers/Equals.java#58,0.0
org/mockito/internal/matchers/Equals.java#52,-0.00020653475980007436
org/mockito/internal/matchers/Equals.java#57,0.0
org/mockito/internal/util/reflection/AccessibilityChanger.java#30,0.9997934652402
org/mockito/internal/creation/jmock/ClassImposterizer.java#59,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#58,0.9983477219215994
org/mockito/internal/stubbing/InvocationContainerImpl.java#32,0.9983477219215994
org/mockito/internal/creation/jmock/ClassImposterizer.java#51,0.9983477219215994
org/mockito/internal/creation/jmock/ClassImposterizer.java#50,0.9983477219215994
org/mockito/internal/creation/jmock/ClassImposterizer.java#53,0.9983477219215994
org/mockito/internal/MockitoCore.java#75,0.9993803957205998
org/mockito/internal/MockitoCore.java#76,0.9993803957205998
org/mockito/internal/MockitoCore.java#71,0.0
org/mockito/internal/MockHandler.java#99,0.9983890288735594
org/mockito/internal/MockitoCore.java#73,0.0
org/mockito/internal/MockitoCore.java#72,0.9993803957205998
org/mockito/internal/MockHandler.java#95,0.9983890288735594
org/mockito/internal/MockHandler.java#96,-0.0010739807509603865
org/mockito/internal/MockHandler.java#97,-0.0010739807509603865
org/mockito/internal/MockHandler.java#90,0.9983890288735594
org/mockito/internal/MockHandler.java#91,0.9983890288735594
org/mockito/internal/MockHandler.java#93,0.9983890288735594
org/mockito/Matchers.java#629,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#42,0.9983477219215994
org/mockito/internal/configuration/InjectingAnnotationEngine.java#43,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#40,0.9976455037382792
org/mockito/internal/configuration/InjectingAnnotationEngine.java#41,0.9976455037382792
org/mockito/internal/configuration/InjectingAnnotationEngine.java#47,0.9976455037382792
org/mockito/internal/configuration/InjectingAnnotationEngine.java#44,0.0
org/mockito/exceptions/Reporter.java#290,0.0
org/mockito/exceptions/Reporter.java#296,0.0
org/mockito/exceptions/Reporter.java#297,0.0
org/mockito/exceptions/Reporter.java#295,0.0
org/mockito/internal/creation/MockSettingsImpl.java#37,0.0
org/mockito/internal/creation/MockSettingsImpl.java#36,0.0
org/mockito/internal/creation/MockSettingsImpl.java#35,0.0
org/mockito/internal/creation/MockSettingsImpl.java#34,0.0
org/mockito/internal/creation/MockSettingsImpl.java#33,0.0
org/mockito/internal/creation/MockSettingsImpl.java#30,0.0
org/mockito/Mockito.java#1649,0.0
org/mockito/internal/MockitoCore.java#99,0.0
org/mockito/internal/MockitoCore.java#98,0.0
org/mockito/internal/matchers/LocalizedMatcher.java#62,-0.0014870502705605353
org/mockito/internal/MockitoCore.java#92,0.0
org/mockito/internal/matchers/LocalizedMatcher.java#60,0.0
org/mockito/internal/MockitoCore.java#90,0.0
org/mockito/internal/MockitoCore.java#97,0.0
org/mockito/internal/MockitoCore.java#95,0.0
org/mockito/internal/MockitoCore.java#94,0.0
org/mockito/Matchers.java#549,-4.130695196001487e-05
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#79,0.9983890288735594
org/mockito/exceptions/Reporter.java#459,0.0
org/mockito/exceptions/Reporter.java#454,0.0
org/mockito/exceptions/Reporter.java#455,0.0
org/mockito/exceptions/Reporter.java#456,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#76,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#70,0.0
org/mockito/exceptions/Reporter.java#452,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#72,0.9983890288735594
org/mockito/internal/creation/DelegatingMethod.java#51,0.0
org/mockito/internal/progress/MockingProgressImpl.java#62,-0.0010739807509603865
org/mockito/internal/progress/MockingProgressImpl.java#67,0.9976455037382792
org/mockito/internal/progress/MockingProgressImpl.java#64,-0.0010739807509603865
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0.9983477219215994
org/mockito/internal/stubbing/InvocationContainerImpl.java#93,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#92,0.0
org/mockito/Matchers.java#165,-4.130695196001487e-05
org/mockito/Mockito.java#1118,0.0
org/mockito/Mockito.java#1794,0.0
org/mockito/internal/util/MockCreationValidator.java#18,0.9983477219215994
org/mockito/Mockito.java#1422,0.0
org/mockito/Answers.java#78,0.9983477219215994
org/mockito/Answers.java#76,0.9983477219215994
org/mockito/Answers.java#77,0.9983477219215994
org/mockito/Answers.java#71,0.9983477219215994
org/mockito/internal/progress/MockingProgressImpl.java#89,0.9976455037382792
org/mockito/internal/progress/MockingProgressImpl.java#88,0.9976455037382792
org/mockito/internal/progress/MockingProgressImpl.java#80,0.9976455037382792
org/mockito/internal/progress/MockingProgressImpl.java#83,0.0
org/mockito/internal/progress/MockingProgressImpl.java#82,0.9976455037382792
org/mockito/internal/progress/MockingProgressImpl.java#85,0.0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#32,0.9983477219215994
org/mockito/Mockito.java#757,0.9983477219215994
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java#32,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#43,0.9983890288735594
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#42,0.9983890288735594
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#102,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.9983890288735594
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0.9986368705853195
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0.9986368705853195
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0.9986368705853195
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0.9986368705853195
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0.9986368705853195
org/mockito/internal/invocation/InvocationMatcher.java#57,0.9983890288735594
org/mockito/internal/verification/MockAwareVerificationMode.java#15,0.9993803957205998
org/mockito/internal/verification/MockAwareVerificationMode.java#17,0.9993803957205998
org/mockito/internal/invocation/InvocationMatcher.java#53,-0.00024784171176008924
org/mockito/internal/verification/MockAwareVerificationMode.java#18,0.9993803957205998
org/mockito/internal/invocation/InvocationMatcher.java#58,0.9983890288735594
org/mockito/internal/invocation/InvocationMatcher.java#59,0.9983890288735594
org/mockito/exceptions/verification/WantedButNotInvoked.java#15,-0.00012392085588004462
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,-0.00012392085588004462
org/mockito/Mockito.java#1335,0.0
org/mockito/Mockito.java#1334,0.0
