Line,Suspiciousness
org/joda/time/Period.java#732,0
org/joda/time/chrono/BasicChronology.java#409,0
org/joda/time/chrono/BasicChronology.java#404,0
org/joda/time/chrono/GJChronology.java#957,0
org/joda/time/chrono/BasicChronology.java#406,0
org/joda/time/chrono/BasicChronology.java#407,0
org/joda/time/chrono/BasicChronology.java#400,0
org/joda/time/chrono/BasicChronology.java#401,0
org/joda/time/chrono/BasicChronology.java#402,0
org/joda/time/chrono/GJChronology.java#775,0
org/joda/time/chrono/GJChronology.java#74,0
org/joda/time/format/PeriodFormatterBuilder.java#1198,0
org/joda/time/format/PeriodFormatterBuilder.java#1800,0
org/joda/time/format/PeriodFormatterBuilder.java#1805,0
org/joda/time/format/PeriodFormatterBuilder.java#1804,0
org/joda/time/format/PeriodFormatterBuilder.java#1807,0
org/joda/time/format/PeriodFormatterBuilder.java#1806,0
org/joda/time/format/PeriodFormatterBuilder.java#1809,0
org/joda/time/format/PeriodFormatterBuilder.java#1195,0
org/joda/time/base/BasePeriod.java#289,0.5774160901902687
org/joda/time/format/PeriodFormatterBuilder.java#1193,0
org/joda/time/DateTimeZone.java#279,0
org/joda/time/format/PeriodFormatterBuilder.java#1191,0.8939549640720669
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#42,0.4803776857196248
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#43,0.4803776857196248
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#41,0.4803776857196248
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#47,0
org/joda/time/chrono/GJChronology.java#956,0
org/joda/time/convert/StringConverter.java#198,0
org/joda/time/convert/StringConverter.java#199,0
org/joda/time/field/UnsupportedDateTimeField.java#234,0
org/joda/time/convert/StringConverter.java#190,0
org/joda/time/convert/StringConverter.java#191,0
org/joda/time/convert/StringConverter.java#196,0
org/joda/time/convert/NullConverter.java#39,0.8353957549047173
org/joda/time/convert/StringConverter.java#194,0
org/joda/time/convert/StringConverter.java#195,0
org/joda/time/tz/CachedDateTimeZone.java#103,0
org/joda/time/field/ImpreciseDateTimeField.java#191,0
org/joda/time/field/ImpreciseDateTimeField.java#190,0
org/joda/time/tz/CachedDateTimeZone.java#107,0
org/joda/time/field/ImpreciseDateTimeField.java#195,0
org/joda/time/chrono/GJChronology.java#953,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#73,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#72,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#75,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#79,0
org/joda/time/tz/DateTimeZoneBuilder.java#676,0
org/joda/time/Period.java#993,0
org/joda/time/Period.java#991,0
org/joda/time/Period.java#990,0
org/joda/time/Period.java#995,0
org/joda/time/Period.java#994,0
org/joda/time/tz/DateTimeZoneBuilder.java#1251,0
org/joda/time/chrono/BaseChronology.java#533,0
org/joda/time/field/MillisDurationField.java#89,0
org/joda/time/field/MillisDurationField.java#85,0
org/joda/time/field/MillisDurationField.java#80,0.4803776857196248
org/joda/time/chrono/ISOChronology.java#175,0.4803776857196248
org/joda/time/chrono/ISOChronology.java#174,0.4803776857196248
org/joda/time/chrono/ISOChronology.java#176,0.4803776857196248
org/joda/time/chrono/ISOChronology.java#171,0.4803776857196248
org/joda/time/chrono/ISOChronology.java#173,0.4803776857196248
org/joda/time/chrono/ISOChronology.java#172,0.4803776857196248
org/joda/time/chrono/ISOChronology.java#178,0.4803776857196248
org/joda/time/tz/DateTimeZoneBuilder.java#1144,0
org/joda/time/tz/DateTimeZoneBuilder.java#1145,0
org/joda/time/tz/DateTimeZoneBuilder.java#1142,0
org/joda/time/tz/DateTimeZoneBuilder.java#1143,0
org/joda/time/field/UnsupportedDateTimeField.java#126,0
org/joda/time/tz/DateTimeZoneBuilder.java#1141,0
org/joda/time/field/BaseDateTimeField.java#121,0
org/joda/time/IllegalFieldValueException.java#301,0
org/joda/time/MutablePeriod.java#782,0
org/joda/time/PeriodType.java#788,0
org/joda/time/tz/CachedDateTimeZone.java#42,0.40490116786331803
org/joda/time/tz/CachedDateTimeZone.java#40,0
org/joda/time/tz/CachedDateTimeZone.java#41,0
org/joda/time/convert/AbstractConverter.java#123,0
org/joda/time/tz/CachedDateTimeZone.java#48,0.40490116786331803
org/joda/time/convert/ConverterManager.java#340,0
org/joda/time/field/UnsupportedDurationField.java#218,0.4874395198660329
org/joda/time/convert/ConverterManager.java#128,0.8353957549047173
org/joda/time/convert/ConverterManager.java#129,0.8353957549047173
org/joda/time/convert/ConverterManager.java#122,0.8353957549047173
org/joda/time/convert/ConverterManager.java#123,0.8353957549047173
org/joda/time/field/OffsetDateTimeField.java#161,0
org/joda/time/convert/ConverterManager.java#121,0.8353957549047173
org/joda/time/convert/ConverterManager.java#126,0.8353957549047173
org/joda/time/convert/ConverterManager.java#127,0.8353957549047173
org/joda/time/field/OffsetDateTimeField.java#165,0
org/joda/time/format/PeriodFormatterBuilder.java#1399,0
org/joda/time/format/PeriodFormatterBuilder.java#1398,0
org/joda/time/format/PeriodFormatterBuilder.java#1391,0
org/joda/time/format/PeriodFormatterBuilder.java#1393,0
org/joda/time/format/PeriodFormatterBuilder.java#1395,0
org/joda/time/format/PeriodFormatterBuilder.java#1396,0
org/joda/time/chrono/ISOChronology.java#77,0
org/joda/time/chrono/GJChronology.java#541,0
org/joda/time/chrono/GJChronology.java#540,0
org/joda/time/chrono/GJChronology.java#542,0
org/joda/time/chrono/GJChronology.java#545,0
org/joda/time/chrono/GJChronology.java#544,0
org/joda/time/chrono/GJChronology.java#547,0
org/joda/time/chrono/GJChronology.java#546,0
org/joda/time/chrono/GJChronology.java#548,0
org/joda/time/format/PeriodFormatterBuilder.java#1022,0
org/joda/time/format/PeriodFormatterBuilder.java#1020,0
org/joda/time/field/PreciseDurationField.java#45,0.4803776857196248
org/joda/time/field/PreciseDurationField.java#44,0.4803776857196248
org/joda/time/field/PreciseDurationField.java#43,0.4803776857196248
org/joda/time/chrono/GJChronology.java#347,0
org/joda/time/chrono/GJChronology.java#206,0
org/joda/time/chrono/BasicChronology.java#234,0
org/joda/time/chrono/GJChronology.java#435,0
org/joda/time/chrono/GJChronology.java#342,0
org/joda/time/Period.java#1437,0
org/joda/time/chrono/BasicChronology.java#231,0
org/joda/time/chrono/BasicChronology.java#230,0
org/joda/time/Period.java#1438,0
org/joda/time/Period.java#1439,0
org/joda/time/format/PeriodFormatterBuilder.java#256,0
org/joda/time/format/PeriodFormatterBuilder.java#257,0
org/joda/time/field/BaseDateTimeField.java#58,0.4803776857196248
org/joda/time/format/PeriodFormatterBuilder.java#859,0.6558396326204174
org/joda/time/field/BaseDateTimeField.java#50,0.4803776857196248
org/joda/time/field/BaseDateTimeField.java#51,0.4803776857196248
org/joda/time/field/BaseDateTimeField.java#52,0
org/joda/time/field/BaseDateTimeField.java#54,0.4803776857196248
org/joda/time/field/BaseDateTimeField.java#55,0.4803776857196248
org/joda/time/chrono/GregorianChronology.java#221,0
org/joda/time/base/BasePeriod.java#368,0
org/joda/time/base/BasePeriod.java#369,0
org/joda/time/chrono/GregorianChronology.java#225,0.4803776857196248
org/joda/time/base/BasePeriod.java#366,0
org/joda/time/base/BasePeriod.java#367,0
org/joda/time/convert/ReadableInstantConverter.java#84,0
org/joda/time/convert/ReadableInstantConverter.java#85,0
org/joda/time/convert/ReadableInstantConverter.java#87,0
org/joda/time/chrono/ZonedChronology.java#158,0.4874395198660329
org/joda/time/chrono/ZonedChronology.java#159,0.4874395198660329
org/joda/time/chrono/ZonedChronology.java#157,0.4874395198660329
org/joda/time/chrono/ZonedChronology.java#153,0.4874395198660329
org/joda/time/format/PeriodFormatterBuilder.java#1644,0
