Line,Suspiciousness
org/mockito/Mockito.java#1656,-7.280410679877107e-05
org/mockito/internal/configuration/SpyAnnotationEngine.java#69,-8.089345199863452e-06
org/mockito/exceptions/Reporter.java#187,-4.853607119918071e-06
org/mockito/exceptions/Reporter.java#184,-4.853607119918071e-06
org/mockito/internal/util/MockUtil.java#27,0.9984355206383464
org/mockito/internal/configuration/SpyAnnotationEngine.java#61,0.999940138845521
org/mockito/internal/configuration/SpyAnnotationEngine.java#60,0.9999919106548001
org/mockito/internal/configuration/SpyAnnotationEngine.java#63,0.9999530817978408
org/mockito/internal/configuration/SpyAnnotationEngine.java#62,0.9999530817978408
org/mockito/internal/configuration/SpyAnnotationEngine.java#65,0.9999530817978408
org/mockito/internal/configuration/SpyAnnotationEngine.java#64,0.9999530817978408
org/mockito/internal/configuration/SpyAnnotationEngine.java#67,-2.9121642719508428e-05
org/mockito/exceptions/Reporter.java#189,-4.853607119918071e-06
org/mockito/internal/configuration/injection/ConstructorInjection.java#61,0.9999466103216809
org/mockito/internal/util/MockUtil.java#22,0.9980973860089921
org/mockito/internal/util/reflection/BeanPropertySetter.java#56,-6.471476159890761e-06
org/mockito/internal/util/reflection/BeanPropertySetter.java#54,0.9999271958932012
org/mockito/internal/util/reflection/BeanPropertySetter.java#53,0.9999271958932012
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#20,-1.6178690399726903e-06
org/mockito/internal/util/reflection/BeanPropertySetter.java#58,-6.471476159890761e-06
org/mockito/internal/util/reflection/BeanPropertySetter.java#59,-6.471476159890761e-06
org/mockito/Mockito.java#2203,-1.6178690399726903e-06
org/mockito/internal/MockitoCore.java#60,0.9984468457216262
org/mockito/internal/MockitoCore.java#61,0.9984468457216262
org/mockito/internal/MockitoCore.java#66,-0.00036563840303382804
org/mockito/internal/MockitoCore.java#67,-9.707214239836141e-06
org/mockito/internal/MockitoCore.java#65,-0.00036563840303382804
org/mockito/internal/MockitoCore.java#68,0.0
org/mockito/internal/configuration/plugins/PluginFinder.java#19,0.9980973860089921
org/mockito/internal/configuration/plugins/PluginFinder.java#16,0.9980973860089921
org/mockito/internal/configuration/plugins/PluginFinder.java#14,0.9980973860089921
org/mockito/internal/configuration/plugins/PluginFinder.java#15,0.9980973860089921
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,0.998107093223232
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,0.998107093223232
org/mockito/internal/util/reflection/FieldCopier.java#12,0.9998786598220021
org/mockito/internal/configuration/InjectingAnnotationEngine.java#95,0.998107093223232
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,0.998107093223232
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,0.998107093223232
org/mockito/internal/configuration/InjectingAnnotationEngine.java#96,0.998107093223232
org/mockito/exceptions/Reporter.java#334,-4.044672599931726e-05
org/mockito/exceptions/Reporter.java#330,-1.7796559439699593e-05
org/mockito/exceptions/Reporter.java#333,-4.044672599931726e-05
org/mockito/Matchers.java#573,-1.6178690399726903e-06
