Statement,Suspiciousness
org.mockito.internal.reporting.Pluralizer#7,0.0
org.mockito.internal.util.RemoveFirstLine#7,-1.3660511695447088e-06
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,5.999117530944474
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,5.998786946561444
org.mockito.internal.util.StringJoiner#8,0.0
org.mockito.internal.creation.ClassNameFinder#8,0.0
org.mockito.internal.util.collections.ArrayUtils#8,-8.332912134222724e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,5.998616190165251
org.mockito.internal.progress.SequenceNumber#9,5.999120263046813
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,5.998672198263202
org.mockito.internal.junit.JUnitTool#9,0.0
org.mockito.internal.util.reflection.AccessibilityChanger#9,-0.0012212497455729697
org.mockito.internal.util.reflection.FieldCopier#9,-0.0001243106564285685
org.mockito.internal.verification.VerificationModeFactory#10,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,-0.00031282571782573833
org.mockito.internal.reporting.Pluralizer#10,-4.781179093406481e-05
org.mockito.internal.util.collections.IdentitySet#10,-0.00022676449414442166
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,-5.600809795133306e-05
org.mockito.internal.matchers.Equality#10,0.0
org.mockito.internal.creation.DelegatingMethod#11,5.999112066739796
org.mockito.internal.util.Decamelizer#11,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#11,5.9995983809561535
org.mockito.internal.util.reflection.LenientCopyTool#11,-0.0001243106564285685
org.mockito.internal.util.collections.ArrayUtils#11,-8.332912134222724e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,-0.00031282571782573833
org.mockito.internal.util.Primitives#11,0.0
org.mockito.internal.creation.ClassNameFinder#11,-1.3660511695447088e-05
org.mockito.internal.util.reflection.AccessibilityChanger#11,-0.0012212497455729697
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.collections.ListUtil#11,0.0
org.mockito.internal.util.StringJoiner#11,-0.00041391350437204675
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,5.998672198263202
org.mockito.internal.verification.InOrderContextImpl#11,-0.00022676449414442166
org.mockito.internal.exceptions.util.ScenarioPrinter#11,-4.098153508634126e-05
org.mockito.internal.util.reflection.FieldCopier#12,-0.00010108778654630845
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#12,-1.3660511695447088e-06
org.mockito.internal.runners.util.RunnerProvider#12,-9.698963303767433e-05
org.mockito.internal.creation.jmock.SerializableNoOp#12,5.99867766246788
org.mockito.internal.progress.SequenceNumber#12,5.999120263046813
org.mockito.internal.reporting.Discrepancy#12,-2.185681871271534e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,-0.00031282571782573833
org.mockito.internal.creation.ClassNameFinder#12,-1.092840935635767e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,5.998786946561444
org.mockito.internal.util.collections.IdentitySet#12,-0.00022676449414442166
org.mockito.internal.util.StringJoiner#12,-0.00041391350437204675
org.mockito.internal.stubbing.answers.DoesNothing#12,-1.7758665204081216e-05
org.mockito.internal.invocation.InvocationMarker#12,-0.0004029850950156891
org.mockito.internal.util.reflection.FieldCopier#13,-0.00010108778654630845
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#13,-1.3660511695447088e-06
org.mockito.internal.verification.VerificationModeFactory#13,-6.0106251459967185e-05
org.mockito.internal.creation.DelegatingMockitoMethodProxy#13,5.999158512479561
org.mockito.internal.stubbing.answers.AnswersValidator#13,5.9995983809561535
org.mockito.internal.util.reflection.LenientCopyTool#13,-0.0001243106564285685
org.mockito.internal.reporting.Discrepancy#13,-2.185681871271534e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,-0.00031282571782573833
org.mockito.internal.handler.MockHandlerFactory#13,5.99867766246788
org.mockito.internal.matchers.AnyVararg#13,-2.322286988226005e-05
org.mockito.internal.progress.HandyReturnValues#13,-0.00044396663010203035
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#13,-1.3660511695447088e-06
org.mockito.internal.util.Primitives#13,-0.0007895775759968417
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#13,-0.0005751075423783224
org.mockito.internal.creation.cglib.CGLIBHacker#13,5.99867766246788
org.mockito.internal.matchers.Equality#13,-0.0003538072529120796
org.mockito.internal.util.Decamelizer#13,-4.0981535086341265e-06
org.mockito.internal.verification.InOrderContextImpl#13,-0.00022676449414442166
org.mockito.internal.util.ObjectMethodsGuru#13,5.998654439597998
org.mockito.internal.util.reflection.FieldCopier#14,-0.00010108778654630845
org.mockito.internal.util.Checks#14,5.9986899569284065
org.mockito.internal.util.reflection.FieldSetter#14,-0.0007089805569937039
org.mockito.internal.creation.DelegatingMockitoMethodProxy#14,5.999158512479561
org.mockito.internal.util.collections.Sets#14,0.0
org.mockito.internal.reporting.Discrepancy#14,-2.185681871271534e-05
org.mockito.exceptions.misusing.MockitoConfigurationException#14,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,-0.00031282571782573833
org.mockito.internal.creation.ClassNameFinder#14,-4.0981535086341265e-06
org.mockito.internal.invocation.finder.AllInvocationsFinder#14,-0.00017485454970172273
org.mockito.internal.stubbing.ConsecutiveStubbing#14,-0.00027321023390894177
org.mockito.internal.util.RemoveFirstLine#14,-1.3660511695447088e-06
org.mockito.exceptions.verification.SmartNullPointerException#14,-1.092840935635767e-05
org.mockito.internal.util.collections.ListUtil#14,-0.0005737414912087777
org.mockito.internal.stubbing.BaseStubbing#14,5.9991612445819
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,-0.0013032128157456522
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#14,-1.3660511695447088e-06
org.mockito.internal.util.Primitives#14,-0.0007895775759968417
org.mockito.internal.exceptions.util.ScenarioPrinter#14,-4.098153508634126e-05
org.mockito.internal.verification.SingleRegisteredInvocation#14,-1.9124716373625922e-05
org.mockito.internal.matchers.Equality#14,-1.9124716373625922e-05
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#14,-9.562358186812961e-06
org.mockito.internal.util.MockCreationValidator#14,5.998673564314372
org.mockito.exceptions.misusing.FriendlyReminderException#15,-1.3660511695447088e-06
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,5.99867766246788
org.mockito.exceptions.verification.NeverWantedButInvoked#15,-9.562358186812961e-06
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#15,-1.3660511695447088e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#15,-1.3660511695447088e-05
org.mockito.internal.matchers.GreaterOrEqual#15,-5.464204678178835e-06
org.mockito.internal.util.Checks#15,-5.464204678178835e-06
org.mockito.internal.verification.MockAwareVerificationMode#15,-0.0004767518581711034
org.mockito.internal.creation.DelegatingMethod#15,5.999112066739796
org.mockito.exceptions.misusing.NotAMockException#15,-2.322286988226005e-05
org.mockito.internal.util.reflection.FieldSetter#15,-0.0007089805569937039
org.mockito.internal.creation.DelegatingMockitoMethodProxy#15,5.999158512479561
org.mockito.internal.util.reflection.FieldReader#15,-0.001204857131538433
org.mockito.internal.matchers.CompareEqual#15,-1.3660511695447088e-06
org.mockito.internal.reporting.Discrepancy#15,-2.185681871271534e-05
org.mockito.exceptions.misusing.MockitoConfigurationException#15,0.0
org.mockito.internal.junit.JUnitTool#15,-5.1909944442698934e-05
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#15,-5.464204678178835e-05
org.mockito.exceptions.verification.TooManyActualInvocations#15,-5.464204678178835e-06
org.mockito.internal.matchers.CompareTo#15,-1.3660511695447088e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#15,-8.196307017268253e-06
org.mockito.internal.util.collections.IdentitySet#15,-0.0001857829590580804
org.mockito.internal.debugging.Localized#15,-0.00047265370466246923
org.mockito.exceptions.misusing.NullInsteadOfMockException#15,-5.464204678178835e-06
org.mockito.internal.stubbing.ConsecutiveStubbing#15,-0.00027321023390894177
org.mockito.internal.invocation.ArgumentsComparator#15,1.9992964836476845
org.mockito.exceptions.verification.SmartNullPointerException#15,-1.092840935635767e-05
org.mockito.internal.util.collections.ListUtil#15,-0.0005737414912087777
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#15,5.998657171700337
org.mockito.internal.matchers.LessThan#15,-4.0981535086341265e-06
org.mockito.internal.creation.jmock.SerializableNoOp#15,5.99867766246788
org.mockito.internal.invocation.InvocationMarker#15,-0.0003456109458948113
org.mockito.internal.matchers.LessOrEqual#15,-5.464204678178835e-06
org.mockito.internal.exceptions.util.ScenarioPrinter#15,-1.6392614034536506e-05
org.mockito.exceptions.verification.TooLittleActualInvocations#15,-8.196307017268253e-06
org.mockito.exceptions.verification.VerificationInOrderFailure#15,-7.78649166640484e-05
org.mockito.internal.matchers.Equality#15,-0.0003415127923861772
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,-1.092840935635767e-05
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#15,-9.562358186812961e-06
org.mockito.internal.matchers.GreaterThan#15,-4.0981535086341265e-06
org.mockito.exceptions.misusing.FriendlyReminderException#16,-1.3660511695447088e-06
org.mockito.internal.util.reflection.LenientCopyTool#16,-0.00012021250291993437
org.mockito.exceptions.verification.NeverWantedButInvoked#16,-9.562358186812961e-06
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#16,-1.3660511695447088e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#16,-1.3660511695447088e-05
org.mockito.internal.matchers.VarargCapturingMatcher#16,-4.781179093406481e-05
org.mockito.internal.matchers.GreaterOrEqual#16,-5.464204678178835e-06
org.mockito.internal.verification.MockAwareVerificationMode#16,-0.0004767518581711034
org.mockito.internal.creation.DelegatingMethod#16,5.999112066739796
org.mockito.exceptions.misusing.NotAMockException#16,-2.322286988226005e-05
org.mockito.internal.util.reflection.FieldSetter#16,-0.0007089805569937039
org.mockito.internal.matchers.CompareEqual#16,-1.3660511695447088e-06
org.mockito.internal.util.reflection.FieldInitializationReport#16,-0.00011748040058084496
org.mockito.internal.configuration.MockAnnotationProcessor#16,-0.0012922844063892945
org.mockito.internal.stubbing.answers.AnswersValidator#16,5.9995983809561535
org.mockito.internal.junit.JUnitTool#16,-5.1909944442698934e-05
org.mockito.internal.matchers.CapturingMatcher#16,-4.781179093406481e-05
org.mockito.internal.progress.HandyReturnValues#16,-7.240071198586956e-05
org.mockito.internal.verification.InOrderContextImpl#16,-0.0001857829590580804
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,-0.001295016508728384
org.mockito.exceptions.verification.TooManyActualInvocations#16,-5.464204678178835e-06
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,-0.001295016508728384
org.mockito.internal.matchers.CompareTo#16,-1.3660511695447088e-05
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,-0.0012922844063892945
org.mockito.exceptions.misusing.UnfinishedStubbingException#16,-8.196307017268253e-06
org.mockito.internal.util.collections.IdentitySet#16,-0.0001393372192935603
org.mockito.internal.debugging.Localized#16,-0.00047265370466246923
org.mockito.internal.stubbing.VoidMethodStubbableImpl#16,-2.185681871271534e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#16,-5.464204678178835e-06
org.mockito.internal.stubbing.ConsecutiveStubbing#16,-0.00027321023390894177
org.mockito.internal.progress.ThreadSafeMockingProgress#16,5.998624386472269
org.mockito.internal.util.collections.ListUtil#16,-0.0005368581096310706
org.mockito.internal.util.collections.Sets#16,-5.600809795133306e-05
org.mockito.internal.util.Decamelizer#16,-4.0981535086341265e-06
org.mockito.exceptions.verification.ArgumentsAreDifferent#16,0.0
org.mockito.internal.matchers.LessThan#16,-4.0981535086341265e-06
org.mockito.internal.stubbing.BaseStubbing#16,-0.00021037188010988517
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#16,-0.0005751075423783224
org.mockito.internal.invocation.InvocationMarker#16,-0.0003278522806907301
org.mockito.internal.matchers.LessOrEqual#16,-5.464204678178835e-06
org.mockito.exceptions.verification.TooLittleActualInvocations#16,-8.196307017268253e-06
org.mockito.exceptions.verification.VerificationInOrderFailure#16,-7.78649166640484e-05
org.mockito.internal.handler.MockHandlerFactory#16,5.99867766246788
org.mockito.internal.invocation.finder.VerifiableInvocationsFinder#16,-0.00016802429385399917
org.mockito.internal.matchers.Equality#16,-2.7321023390894176e-06
org.mockito.exceptions.verification.WantedButNotInvoked#16,-4.234758625588597e-05
org.mockito.exceptions.misusing.MissingMethodInvocationException#16,-1.092840935635767e-05
org.mockito.internal.util.StringJoiner#16,-0.00041391350437204675
org.mockito.internal.matchers.AnyVararg#16,-2.322286988226005e-05
org.mockito.internal.matchers.GreaterThan#16,-4.0981535086341265e-06
org.mockito.internal.util.reflection.LenientCopyTool#17,-0.00012021250291993437
org.mockito.internal.handler.MockHandlerFactory#17,5.99867766246788
org.mockito.internal.runners.RunnerFactory#17,-9.698963303767433e-05
org.mockito.internal.matchers.Null#17,-2.7321023390894176e-06
