Statement,Suspiciousness
com.google.javascript.jscomp.SourceMap$DetailLevel$1#59,4.9996414582398305
com.google.javascript.jscomp.SourceMap$DetailLevel$1#61,-1.9763148231261987e-06
com.google.javascript.jscomp.SourceMap$DetailLevel#56,4.9996414582398305
com.google.javascript.jscomp.SourceMap$DetailLevel#59,4.9996414582398305
com.google.javascript.jscomp.SourceMap$DetailLevel#66,4.9996414582398305
com.google.javascript.jscomp.SourceMap$DetailLevel$2#66,4.9996414582398305
com.google.javascript.jscomp.SourceMap$DetailLevel$2#68,-2.550083642743482e-07
com.google.javascript.rhino.Node#368,4.999641521991921
com.google.javascript.rhino.Node#369,4.999641521991921
com.google.javascript.rhino.Node#370,4.999641521991921
com.google.javascript.rhino.Node#371,4.999641521991921
com.google.javascript.rhino.Node#372,4.999641521991921
com.google.javascript.rhino.Node#374,4.999702851503529
com.google.javascript.rhino.Node#375,4.999702851503529
com.google.javascript.rhino.Node#377,4.999702851503529
com.google.javascript.rhino.Node#380,4.999702851503529
com.google.javascript.rhino.Node#381,4.999702851503529
com.google.javascript.rhino.Node#382,4.999702851503529
com.google.javascript.rhino.Node#383,4.999702851503529
com.google.javascript.rhino.Node#384,4.999702851503529
com.google.javascript.rhino.Node#385,4.999702851503529
com.google.javascript.rhino.Node#386,4.999702851503529
com.google.javascript.rhino.Node#388,4.999659308825329
com.google.javascript.rhino.Node#389,4.999659308825329
com.google.javascript.rhino.Node#391,4.999659308825329
com.google.javascript.rhino.Node#393,4.999659308825329
com.google.javascript.rhino.Node#395,4.999659308825329
com.google.javascript.rhino.Node#397,4.999659308825329
com.google.javascript.rhino.Node#398,4.999659308825329
com.google.javascript.rhino.Node#399,4.999659308825329
com.google.javascript.rhino.Node#400,4.999659308825329
com.google.javascript.rhino.Node#401,4.999659308825329
com.google.javascript.rhino.Node#402,4.999659308825329
com.google.javascript.rhino.Node#403,4.999659308825329
com.google.javascript.rhino.Node#404,4.999659308825329
com.google.javascript.rhino.Node#405,4.999659308825329
com.google.javascript.rhino.Node#406,4.999659308825329
com.google.javascript.rhino.Node#408,-2.632961361132645e-05
com.google.javascript.rhino.Node#409,-2.632961361132645e-05
com.google.javascript.rhino.Node#410,-2.632961361132645e-05
com.google.javascript.rhino.Node#411,-2.632961361132645e-05
com.google.javascript.rhino.Node#412,-2.632961361132645e-05
com.google.javascript.rhino.Node#413,-2.632961361132645e-05
com.google.javascript.rhino.Node#414,-2.632961361132645e-05
com.google.javascript.rhino.Node#415,-2.632961361132645e-05
com.google.javascript.rhino.Node#416,-2.632961361132645e-05
com.google.javascript.rhino.Node#417,-2.632961361132645e-05
com.google.javascript.rhino.Node#418,-2.632961361132645e-05
