Statement,Suspiciousness
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,0.9982235968640365
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,0.9976561862590211
org.mockito.internal.progress.SequenceNumber#9,0.9982310139961282
org.mockito.internal.util.ListUtil#10,0.0
org.mockito.internal.configuration.ClassPathLoader#10,0.9975820149381041
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,-0.0001038398492838759
org.mockito.internal.util.Primitives#11,0.0
org.mockito.internal.creation.DelegatingMethod#11,0.998212471165899
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,0.9976561862590211
org.mockito.internal.util.CreationValidator#11,0.9975931406362416
org.mockito.internal.stubbing.answers.AnswersValidator#11,-0.0007380046431246894
org.mockito.internal.creation.MockSettingsImpl#12,0.9976413519948377
org.mockito.internal.creation.jmock.SerializableNoOp#12,0.9976673119571586
org.mockito.internal.progress.SequenceNumber#12,0.9982310139961282
org.mockito.internal.stubbing.answers.DoesNothing#12,-3.7085660458527104e-05
org.mockito.internal.exceptions.base.StackTraceFilter#12,0.9977043976176172
org.mockito.internal.util.ListUtil#13,-0.0010977355495724024
org.mockito.internal.progress.ThreadSafeMockingProgress#13,0.9975820149381041
org.mockito.internal.creation.cglib.CGLIBHacker#13,0.9976673119571586
org.mockito.internal.creation.DelegatingMockitoMethodProxy#13,0.9982792253547244
org.mockito.internal.stubbing.BaseStubbing#13,0.9983200195812287
org.mockito.internal.stubbing.answers.AnswersValidator#13,-0.0007380046431246894
org.mockito.internal.util.ObjectMethodsGuru#13,0.9976561862590211
org.mockito.exceptions.misusing.MockitoConfigurationException#14,0.0
org.mockito.exceptions.verification.NeverWantedButInvoked#14,-2.2251396275116265e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#14,-2.5959962320968975e-05
org.mockito.exceptions.verification.TooLittleActualInvocations#14,-1.8542830229263552e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#14,-2.9668528366821684e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#14,-1.4834264183410842e-05
org.mockito.internal.stubbing.ConsecutiveStubbing#14,-0.0005080735482818214
org.mockito.internal.util.ListUtil#14,-0.0010977355495724024
org.mockito.exceptions.verification.VerificationInOrderFailure#14,-0.00018913686833848823
org.mockito.exceptions.verification.SmartNullPointerException#14,-1.4834264183410842e-05
org.mockito.internal.util.Primitives#14,0.9989133901485652
org.mockito.exceptions.misusing.NotAMockException#14,-4.8211358596085236e-05
org.mockito.exceptions.verification.TooManyActualInvocations#14,-1.1125698137558132e-05
org.mockito.internal.creation.DelegatingMockitoMethodProxy#14,0.9982792253547244
org.mockito.internal.util.CreationValidator#14,0.9976636033911128
org.mockito.exceptions.misusing.MissingMethodInvocationException#14,0.9999666229055874
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#14,-1.8542830229263552e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#14,-2.2251396275116265e-05
org.mockito.exceptions.misusing.MockitoConfigurationException#15,0.0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,0.9976673119571586
org.mockito.exceptions.verification.NeverWantedButInvoked#15,-2.2251396275116265e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#15,-2.5959962320968975e-05
org.mockito.exceptions.verification.TooLittleActualInvocations#15,-1.8542830229263552e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#15,-2.9668528366821684e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#15,-1.4834264183410842e-05
org.mockito.internal.stubbing.ConsecutiveStubbing#15,-0.0005080735482818214
org.mockito.internal.util.ListUtil#15,-0.00101243853051779
org.mockito.exceptions.verification.VerificationInOrderFailure#15,-0.00018913686833848823
org.mockito.exceptions.verification.SmartNullPointerException#15,-1.4834264183410842e-05
org.mockito.internal.verification.RegisteredInvocations#15,0.9976673119571586
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#15,0.9976153920325167
org.mockito.internal.creation.DelegatingMethod#15,0.998212471165899
org.mockito.exceptions.misusing.NotAMockException#15,-4.8211358596085236e-05
org.mockito.exceptions.verification.TooManyActualInvocations#15,-1.1125698137558132e-05
org.mockito.internal.exceptions.base.StackTraceFilter#15,0.9978193631650386
org.mockito.exceptions.verification.WantedButNotInvoked#15,-0.00010754841532972861
org.mockito.internal.creation.DelegatingMockitoMethodProxy#15,0.9982792253547244
org.mockito.internal.util.CreationValidator#15,0.0
org.mockito.exceptions.verification.ArgumentsAreDifferent#15,0.0
org.mockito.internal.stubbing.BaseStubbing#15,-0.0003931080008603873
org.mockito.internal.creation.jmock.SerializableNoOp#15,0.9976673119571586
org.mockito.internal.invocation.MatchersBinder#15,0.9976673119571586
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,0.9999666229055874
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#15,-1.8542830229263552e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#15,-2.2251396275116265e-05
org.mockito.internal.stubbing.ConsecutiveStubbing#16,-0.0005080735482818214
org.mockito.internal.progress.MockingProgressImpl#16,0.9975820149381041
org.mockito.internal.util.ListUtil#16,-0.0010087299644719373
org.mockito.internal.progress.ThreadSafeMockingProgress#16,0.9975820149381041
org.mockito.internal.creation.DelegatingMethod#16,0.998212471165899
org.mockito.internal.exceptions.base.StackTraceFilter#16,0.9978193631650386
org.mockito.internal.util.MockName#16,0.9976673119571586
org.mockito.exceptions.verification.WantedButNotInvoked#16,-0.00010754841532972861
org.mockito.exceptions.verification.ArgumentsAreDifferent#16,0.0
org.mockito.internal.debugging.DebuggingInfo#16,0.9975820149381041
org.mockito.internal.stubbing.answers.AnswersValidator#16,-0.0007380046431246894
org.mockito.internal.debugging.Location#17,0.9978267802971303
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,0.9982310139961282
org.mockito.internal.stubbing.answers.DoesNothing#17,-2.2251396275116265e-05
org.mockito.exceptions.base.MockitoAssertionError#17,-0.0004450279255023253
org.mockito.exceptions.verification.NoInteractionsWanted#17,-8.900558510046506e-05
org.mockito.exceptions.base.MockitoException#17,0.0
org.mockito.internal.creation.DelegatingMethod#17,0.998212471165899
org.mockito.internal.exceptions.base.StackTraceFilter#17,0.9978193631650386
org.mockito.internal.util.MockName#17,0.9976673119571586
org.mockito.internal.util.CreationValidator#17,0.9976636033911128
org.mockito.internal.stubbing.answers.AnswersValidator#17,-0.00014834264183410841
org.mockito.internal.stubbing.answers.Returns#17,-0.0004932392840984105
org.mockito.internal.debugging.Location#18,0.9978267802971303
org.mockito.internal.creation.DelegatingMockitoMethodProxy#18,0.9982829339207702
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,0.9982310139961282
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,0.9982310139961282
org.mockito.internal.util.Primitives#18,-3.33770944126744e-05
org.mockito.internal.stubbing.answers.ThrowsException#18,-0.00020026256647604637
org.mockito.exceptions.verification.NoInteractionsWanted#18,-8.900558510046506e-05
org.mockito.internal.util.ListUtil#18,-0.00101243853051779
org.mockito.internal.progress.MockingProgressImpl#18,0.9975820149381041
org.mockito.exceptions.base.MockitoException#18,0.0
org.mockito.exceptions.misusing.MockitoConfigurationException#18,0.0
org.mockito.internal.verification.RegisteredInvocations#18,0.9976673119571586
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,0.9976153920325167
org.mockito.internal.creation.DelegatingMethod#18,0.998212471165899
org.mockito.internal.exceptions.base.StackTraceFilter#18,0.9978193631650386
org.mockito.internal.util.MockName#18,0.9984053166002833
org.mockito.internal.stubbing.OngoingStubbingImpl#18,0.9983200195812287
org.mockito.internal.util.ObjectMethodsGuru#18,0.9984275679965584
