Line,Suspiciousness
org/apache/commons/math/util/FastMath.java#2800,0
org/apache/commons/math/util/FastMath.java#1873,0.16666666666666663
org/apache/commons/math/optimization/fitting/GaussianFitter.java#100,0
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#144,0.16666666666666663
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#145,0.16666666666666663
org/apache/commons/math/util/FastMath.java#3285,0
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#140,0.16666666666666663
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#141,0.16666666666666663
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#142,0.16666666666666663
org/apache/commons/math/util/FastMath.java#1634,0
org/apache/commons/math/optimization/fitting/GaussianFitter.java#261,0.16666666666666663
org/apache/commons/math/optimization/fitting/GaussianFitter.java#262,0.16666666666666663
org/apache/commons/math/optimization/fitting/GaussianFitter.java#263,0.16666666666666663
org/apache/commons/math/optimization/fitting/GaussianFitter.java#264,0.16666666666666663
org/apache/commons/math/optimization/fitting/GaussianFitter.java#265,0
org/apache/commons/math/optimization/fitting/GaussianFitter.java#266,0
org/apache/commons/math/optimization/fitting/GaussianFitter.java#267,0
org/apache/commons/math/util/FastMath.java#1863,0.16666666666666663
org/apache/commons/math/util/FastMath.java#1864,0.16666666666666663
org/apache/commons/math/util/FastMath.java#1865,0.16666666666666663
org/apache/commons/math/util/FastMath.java#640,0
org/apache/commons/math/util/FastMath.java#1867,0.16666666666666663
org/apache/commons/math/util/FastMath.java#1868,0.16666666666666663
org/apache/commons/math/util/FastMath.java#2808,0
org/apache/commons/math/util/FastMath.java#649,0
org/apache/commons/math/util/FastMath.java#886,0
org/apache/commons/math/exception/util/LocalizedFormats.java#270,0.19999999999999996
org/apache/commons/math/exception/util/LocalizedFormats.java#271,0.19999999999999996
org/apache/commons/math/exception/util/LocalizedFormats.java#272,0.19999999999999996
org/apache/commons/math/exception/util/LocalizedFormats.java#273,0.19999999999999996
org/apache/commons/math/exception/util/LocalizedFormats.java#274,0.19999999999999996
org/apache/commons/math/util/FastMath.java#467,0
org/apache/commons/math/exception/util/LocalizedFormats.java#276,0.19999999999999996
org/apache/commons/math/exception/util/LocalizedFormats.java#277,0.19999999999999996
org/apache/commons/math/exception/util/LocalizedFormats.java#278,0.19999999999999996
org/apache/commons/math/exception/util/LocalizedFormats.java#279,0.19999999999999996
org/apache/commons/math/util/FastMath.java#468,0
org/apache/commons/math/util/FastMath.java#469,0
org/apache/commons/math/util/FastMath.java#1910,0.16666666666666663
org/apache/commons/math/util/FastMath.java#1911,0.16666666666666663
org/apache/commons/math/util/FastMath.java#1912,0.16666666666666663
org/apache/commons/math/util/FastMath.java#1913,0.16666666666666663
org/apache/commons/math/util/FastMath.java#3371,0
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#217,0
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#218,0
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#219,0
org/apache/commons/math/util/FastMath.java#60,0.16666666666666663
org/apache/commons/math/util/FastMath.java#2913,0
org/apache/commons/math/util/FastMath.java#2912,0
org/apache/commons/math/util/FastMath.java#65,0.16666666666666663
org/apache/commons/math/util/FastMath.java#3814,0
org/apache/commons/math/util/FastMath.java#2917,0
org/apache/commons/math/util/FastMath.java#3422,0
