Line,Suspiciousness
com/google/javascript/jscomp/TypedScopeCreator.java#541,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#542,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#545,0
com/google/javascript/jscomp/TypedScopeCreator.java#546,0
com/google/javascript/jscomp/CheckAccessControls.java#98,0.0006812757700390851
com/google/javascript/jscomp/TypedScopeCreator.java#549,0.0
com/google/javascript/jscomp/CheckAccessControls.java#93,0.0006812757700390851
com/google/javascript/jscomp/ClosureCodingConvention.java#38,0.0006800347267844461
com/google/javascript/rhino/jstype/ObjectType.java#470,0.0
com/google/javascript/rhino/jstype/ObjectType.java#471,0.0
com/google/javascript/rhino/jstype/ObjectType.java#474,0.0
com/google/javascript/jscomp/CheckGlobalThis.java#187,0.0
com/google/javascript/jscomp/ProcessDefines.java#298,0.0
com/google/javascript/jscomp/ProcessDefines.java#299,0.0
com/google/javascript/jscomp/ProcessDefines.java#296,0.0
com/google/javascript/rhino/jstype/ObjectType.java#479,0.0
com/google/javascript/jscomp/CheckGlobalThis.java#186,0.0
com/google/javascript/jscomp/ProcessDefines.java#292,0.0
com/google/javascript/jscomp/ProcessDefines.java#293,0.0
com/google/javascript/jscomp/ProcessDefines.java#290,0.0
com/google/javascript/jscomp/ProcessDefines.java#291,0.0
com/google/javascript/jscomp/Compiler.java#814,0
com/google/javascript/jscomp/Compiler.java#1415,0.0
com/google/javascript/jscomp/Compiler.java#1410,0
com/google/javascript/jscomp/Compiler.java#1411,0
com/google/javascript/jscomp/Compiler.java#1413,0.0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#276,0
com/google/javascript/jscomp/TypeCheck.java#59,0.0006812757700390851
com/google/javascript/jscomp/TypeCheck.java#58,0.0006812757700390851
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#270,0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#271,0
com/google/javascript/rhino/Node.java#415,0.0
com/google/javascript/jscomp/NodeUtil.java#1178,0.0
com/google/javascript/jscomp/NodeUtil.java#668,0.0
com/google/javascript/jscomp/NodeUtil.java#669,0.0
com/google/javascript/jscomp/ProcessTweaks.java#174,0.0
com/google/javascript/jscomp/ProcessTweaks.java#176,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#192,0.0
com/google/javascript/jscomp/JSError.java#257,0.0
com/google/javascript/jscomp/JSError.java#251,0
com/google/javascript/jscomp/JSError.java#259,0.0
com/google/javascript/jscomp/JSError.java#258,0.0
com/google/javascript/jscomp/NodeUtil.java#663,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#329,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#328,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#323,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#320,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#326,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#325,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#324,0.0
com/google/javascript/jscomp/JsMessage.java#231,0
com/google/javascript/jscomp/DiagnosticGroups.java#167,0.0006812757700390851
com/google/javascript/rhino/Node.java#1792,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#478,0.0
com/google/javascript/rhino/Node.java#1797,0.0
com/google/javascript/rhino/Node.java#1796,0.0
