Line,Suspiciousness
org/apache/commons/math/util/MathUtils.java#143,-8.907297303315741e-06
org/apache/commons/math/util/MathUtils.java#142,-1.7814594606631482e-05
org/apache/commons/math/util/MathUtils.java#145,-8.907297303315741e-06
org/apache/commons/math/util/MathUtils.java#146,-4.453648651657871e-06
org/apache/commons/math/util/MathUtils.java#148,-8.907297303315741e-06
org/apache/commons/math/util/FastMath.java#2800,-3.117554056160509e-05
org/apache/commons/math/util/FastMath.java#1860,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#647,0.0
org/apache/commons/math/util/FastMath.java#1862,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#645,0.0
org/apache/commons/math/util/FastMath.java#642,0.0
org/apache/commons/math/util/FastMath.java#643,0.0
org/apache/commons/math/util/FastMath.java#640,0.0
org/apache/commons/math/util/FastMath.java#1869,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#648,0.0
org/apache/commons/math/util/FastMath.java#649,0.0
org/apache/commons/math/util/FastMath.java#390,0.0
org/apache/commons/math/util/FastMath.java#460,0.0
org/apache/commons/math/util/FastMath.java#461,0.0
org/apache/commons/math/util/FastMath.java#1919,0.0
org/apache/commons/math/util/FastMath.java#464,0.0
org/apache/commons/math/util/FastMath.java#397,-8.016567572984167e-05
org/apache/commons/math/util/FastMath.java#1916,0.0
org/apache/commons/math/util/FastMath.java#469,-0.00016478500011134122
org/apache/commons/math/util/FastMath.java#1910,0.0
org/apache/commons/math/util/FastMath.java#2910,0.0
org/apache/commons/math/util/MathUtils.java#813,-1.3360945954973613e-05
org/apache/commons/math/util/FastMath.java#67,-0.0031175540561605096
org/apache/commons/math/util/FastMath.java#66,-0.0031175540561605096
org/apache/commons/math/util/FastMath.java#2919,0.0
org/apache/commons/math/util/FastMath.java#68,-0.0031175540561605096
org/apache/commons/math/util/MathUtils.java#819,-1.3360945954973613e-05
org/apache/commons/math/util/FastMath.java#2599,-4.453648651657871e-06
org/apache/commons/math/util/MathUtils.java#925,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#2595,-2.2268243258289354e-05
org/apache/commons/math/util/FastMath.java#2597,0.0
org/apache/commons/math/util/FastMath.java#2596,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#2591,-2.2268243258289354e-05
org/apache/commons/math/util/FastMath.java#2592,0.0
org/apache/commons/math/util/FastMath.java#264,0.0
org/apache/commons/math/util/FastMath.java#265,0.0
org/apache/commons/math/util/FastMath.java#267,0.0
org/apache/commons/math/util/FastMath.java#260,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#261,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#263,0.0
org/apache/commons/math/util/FastMath.java#1985,0.0
org/apache/commons/math/util/FastMath.java#2353,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#2352,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#2351,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#2357,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#2356,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#2354,-4.453648651657871e-06
org/apache/commons/math/util/FastMath.java#1981,0.0
org/apache/commons/math/util/FastMath.java#1980,0.0
