Statement,Suspiciousness
org.joda.time.DurationFieldType$StandardDurationFieldType#259,1.9990418117994806
org.joda.time.DurationFieldType$StandardDurationFieldType#260,1.9990418117994806
org.joda.time.DurationFieldType$StandardDurationFieldType#261,1.9990418117994806
org.joda.time.DurationFieldType$StandardDurationFieldType#264,1.9997685823746483
org.joda.time.DurationFieldType$StandardDurationFieldType#266,1.9997685823746483
org.joda.time.DurationFieldType$StandardDurationFieldType#268,-3.2517699112646188e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#270,-3.793731563142055e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#272,-1.6258849556323094e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#274,1.9998867300147576
org.joda.time.DurationFieldType$StandardDurationFieldType#276,1.9998563801622524
org.joda.time.DurationFieldType$StandardDurationFieldType#278,1.9999089504424845
org.joda.time.DurationFieldType$StandardDurationFieldType#280,1.9998455409292148
org.joda.time.DurationFieldType$StandardDurationFieldType#282,-7.045501474406674e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#284,1.9998439150442593
org.joda.time.DurationFieldType$StandardDurationFieldType#286,1.9998650515486824
org.joda.time.DurationFieldType$StandardDurationFieldType#288,1.999893775516232
org.joda.time.DurationFieldType$StandardDurationFieldType#290,1.9998964853244914
org.joda.time.DurationFieldType$StandardDurationFieldType#293,0.0
org.joda.time.DurationFieldType$StandardDurationFieldType#303,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#305,0.0
org.joda.time.DurationFieldType$StandardDurationFieldType#307,0.0
org.joda.time.DurationFieldType$StandardDurationFieldType#309,0.0
org.joda.time.DurationFieldType$StandardDurationFieldType#311,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#313,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#315,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#317,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#319,0.0
org.joda.time.DurationFieldType$StandardDurationFieldType#321,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#323,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#325,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#327,-1.0839233037548728e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#330,0.0
org.joda.time.DurationFieldType#94,1.9990418117994806
org.joda.time.DurationFieldType#95,1.9990418117994806
org.joda.time.DurationFieldType#96,1.9990418117994806
org.joda.time.DurationFieldType#60,1.9990418117994806
org.joda.time.DurationFieldType#62,1.9990418117994806
org.joda.time.DurationFieldType#64,1.9990418117994806
org.joda.time.DurationFieldType#66,1.9990418117994806
org.joda.time.DurationFieldType#68,1.9990418117994806
org.joda.time.DurationFieldType#70,1.9990418117994806
org.joda.time.DurationFieldType#72,1.9990418117994806
org.joda.time.DurationFieldType#74,1.9990418117994806
org.joda.time.DurationFieldType#76,1.9990418117994806
org.joda.time.DurationFieldType#78,1.9990418117994806
org.joda.time.DurationFieldType#80,1.9990418117994806
org.joda.time.DurationFieldType#82,1.9990418117994806
org.joda.time.DurationFieldType#105,1.9991187703540474
org.joda.time.DurationFieldType#114,1.9991046793510985
org.joda.time.DurationFieldType#123,1.9991046793510985
org.joda.time.DurationFieldType#132,1.9991046793510985
org.joda.time.DurationFieldType#141,1.9991393648968185
org.joda.time.DurationFieldType#151,1.9991041373894467
org.joda.time.DurationFieldType#160,1.9991057632744023
org.joda.time.DurationFieldType#169,1.9991393648968185
org.joda.time.DurationFieldType#178,1.9991106409292692
org.joda.time.DurationFieldType#187,1.9991100989676172
org.joda.time.DurationFieldType#196,1.9991393648968185
org.joda.time.DurationFieldType#205,1.9991393648968185
org.joda.time.DurationFieldType#216,-1.951061946758771e-05
org.joda.time.DurationFieldType#234,0.0
org.joda.time.DurationFieldType#243,-1.0297271385671293e-05
org.joda.time.Chronology#63,1.999138280973515
org.joda.time.DurationField#30,1.9991393648968185
org.joda.time.DurationField#209,-2.005258111946515e-05
org.joda.time.DurationField#210,0.0
org.joda.time.DurationField#212,-2.005258111946515e-05
org.joda.time.DurationField#224,0.0
org.joda.time.DurationField#225,0.0
org.joda.time.DurationField#227,0.0
org.joda.time.DateTimeUtils$OffsetMillisProvider#438,0.0
org.joda.time.DateTimeUtils$OffsetMillisProvider#439,0.0
org.joda.time.DateTimeUtils$OffsetMillisProvider#440,0.0
org.joda.time.DateTimeUtils$OffsetMillisProvider#447,0.0
org.joda.time.DateTimeUtils#43,0.0
org.joda.time.DateTimeUtils#44,0.0
org.joda.time.DateTimeUtils#35,1.9991057632744023
org.joda.time.DateTimeUtils#37,1.9991057632744023
org.joda.time.DateTimeUtils#56,-0.00010134682890108062
org.joda.time.DateTimeUtils#68,1.9992542607670167
org.joda.time.DateTimeUtils#69,1.9992542607670167
org.joda.time.DateTimeUtils#70,1.9992542607670167
org.joda.time.DateTimeUtils#82,1.9992542607670167
org.joda.time.DateTimeUtils#83,1.9992542607670167
org.joda.time.DateTimeUtils#84,1.9992542607670167
org.joda.time.DateTimeUtils#97,0.0
org.joda.time.DateTimeUtils#98,0.0
org.joda.time.DateTimeUtils#99,0.0
org.joda.time.DateTimeUtils#101,0.0
org.joda.time.DateTimeUtils#103,0.0
org.joda.time.DateTimeUtils#116,0.0
org.joda.time.DateTimeUtils#117,0.0
org.joda.time.DateTimeUtils#119,0.0
org.joda.time.DateTimeUtils#120,0.0
org.joda.time.DateTimeUtils#121,0.0
org.joda.time.DateTimeUtils#129,1.9992542607670167
org.joda.time.DateTimeUtils#130,1.9992542607670167
org.joda.time.DateTimeUtils#131,0.0
org.joda.time.DateTimeUtils#133,1.9992542607670167
