Line,Suspiciousness
com/google/javascript/jscomp/DefinitionsRemover.java#398,0.003927268822317933
com/google/javascript/jscomp/TypedScopeCreator.java#542,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#543,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#547,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#548,0.0
com/google/javascript/jscomp/CheckGlobalThis.java#185,0.0
com/google/javascript/jscomp/Compiler.java#1698,0.0
com/google/javascript/jscomp/DefinitionsRemover.java#393,0.003927268822317933
com/google/javascript/jscomp/CheckAccessControls.java#97,0.0166203083685313
com/google/javascript/rhino/jstype/ObjectType.java#470,0.01662855637714299
com/google/javascript/rhino/jstype/ObjectType.java#471,0.01662855637714299
com/google/javascript/rhino/jstype/ObjectType.java#472,0.01662855637714299
com/google/javascript/rhino/jstype/ObjectType.java#473,0.01662855637714299
com/google/javascript/rhino/jstype/ObjectType.java#474,0.009171753596503962
com/google/javascript/jscomp/DisambiguateProperties.java#868,0.0
com/google/javascript/jscomp/ProcessDefines.java#298,0.0
com/google/javascript/rhino/jstype/ObjectType.java#477,0.01662855637714299
com/google/javascript/jscomp/ProcessDefines.java#296,0.0
com/google/javascript/jscomp/ProcessDefines.java#297,0.0
com/google/javascript/jscomp/TypeValidator.java#435,0.0
com/google/javascript/jscomp/ProcessDefines.java#292,0.0
com/google/javascript/jscomp/ProcessDefines.java#293,0.0
com/google/javascript/jscomp/ProcessDefines.java#290,0.0
com/google/javascript/jscomp/ProcessDefines.java#291,0.0
com/google/javascript/jscomp/Compiler.java#814,0.0
com/google/javascript/jscomp/ComposeWarningsGuard.java#84,0.0166203083685313
com/google/javascript/jscomp/DefaultPassConfig.java#934,0.0
com/google/javascript/jscomp/Compiler.java#1415,0.0
com/google/javascript/jscomp/Compiler.java#1417,0.0
com/google/javascript/jscomp/Compiler.java#1410,0.0
com/google/javascript/jscomp/Compiler.java#1411,0.0
com/google/javascript/jscomp/Compiler.java#1412,0.0
com/google/javascript/jscomp/Compiler.java#1413,0.0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#276,0.0
com/google/javascript/jscomp/TypeCheck.java#59,0.0166203083685313
com/google/javascript/jscomp/TypeCheck.java#58,0.0166203083685313
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#270,0.0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#271,0.0
com/google/javascript/jscomp/DefinitionsRemover.java#30,0.0
com/google/javascript/jscomp/Compiler.java#811,0.0
com/google/javascript/jscomp/CodeGenerator.java#1090,0.0
com/google/javascript/jscomp/CompilerOptions.java#723,0.0166203083685313
com/google/javascript/jscomp/CodeGenerator.java#1093,0.0
com/google/javascript/jscomp/NodeUtil.java#668,0.0
com/google/javascript/jscomp/CodeGenerator.java#1096,0.0
com/google/javascript/jscomp/ProcessTweaks.java#172,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#938,0.0
com/google/javascript/jscomp/ProcessTweaks.java#176,0.0
com/google/javascript/jscomp/FunctionInjector.java#499,0.00013824725521595374
com/google/javascript/rhino/Node.java#844,0.016620435198998806
com/google/javascript/jscomp/DefaultPassConfig.java#1678,0.0
com/google/javascript/jscomp/FunctionInjector.java#491,0.00013824725521595374
com/google/javascript/jscomp/Normalize.java#734,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#95,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#91,0.0
com/google/javascript/jscomp/JSError.java#257,0.0
com/google/javascript/jscomp/JSError.java#251,0.0
com/google/javascript/jscomp/AstValidator.java#296,0.009167901272280177
com/google/javascript/jscomp/CompilerOptions.java#1571,0.0
com/google/javascript/jscomp/JSError.java#259,0.0
com/google/javascript/jscomp/JSError.java#258,0.0
com/google/javascript/jscomp/NodeUtil.java#663,0.0
com/google/javascript/jscomp/CodeConsumer.java#267,0.016636050122020615
com/google/javascript/rhino/Node.java#1182,0.0167333799429928
com/google/javascript/jscomp/CodeConsumer.java#262,0.006437036895211473
com/google/javascript/rhino/ScriptOrFnNode.java#139,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#370,0.0
com/google/javascript/rhino/ScriptOrFnNode.java#135,0.0
com/google/javascript/jscomp/CheckDebuggerStatement.java#42,0.0
com/google/javascript/rhino/ScriptOrFnNode.java#131,0.0
com/google/javascript/jscomp/CodeConsumer.java#268,0.016636050122020615
com/google/javascript/rhino/jstype/UnionType.java#426,0.0
com/google/javascript/jscomp/CompilerOptions.java#685,0.0166203083685313
com/google/javascript/jscomp/CompilerOptions.java#686,0.0166203083685313
com/google/javascript/rhino/jstype/UnionType.java#425,0.0
com/google/javascript/jscomp/ProcessDefines.java#299,0.0
