Line,Suspiciousness
org/apache/commons/lang3/SerializationException.java#42,-0.002277904328018223
org/apache/commons/lang3/SerializationException.java#43,-0.002277904328018223
org/apache/commons/lang3/SerializationUtils.java#59,-0.002277904328018223
org/apache/commons/lang3/SerializationException.java#63,-0.018223234624145785
org/apache/commons/lang3/SerializationException.java#64,-0.018223234624145785
org/apache/commons/lang3/SerializationUtils.java#104,-0.011389521640091117
org/apache/commons/lang3/SerializationUtils.java#105,-0.011389521640091117
org/apache/commons/lang3/SerializationUtils.java#99,1.0
org/apache/commons/lang3/SerializationUtils.java#98,1.0
org/apache/commons/lang3/SerializationUtils.java#100,0.0
org/apache/commons/lang3/SerializationUtils.java#101,0.0
org/apache/commons/lang3/SerializationUtils.java#103,1.0
org/apache/commons/lang3/SerializationUtils.java#79,0.9840546697038725
org/apache/commons/lang3/SerializationUtils.java#141,-0.009111617312072893
org/apache/commons/lang3/SerializationUtils.java#143,-0.009111617312072893
org/apache/commons/lang3/SerializationUtils.java#108,0.0
org/apache/commons/lang3/SerializationUtils.java#96,-0.011389521640091117
org/apache/commons/lang3/SerializationUtils.java#95,0.9886104783599089
org/apache/commons/lang3/SerializationUtils.java#147,0.0
org/apache/commons/lang3/SerializationUtils.java#164,0.9681093394077449
org/apache/commons/lang3/SerializationUtils.java#150,0.0
org/apache/commons/lang3/SerializationUtils.java#162,0.9635535307517085
org/apache/commons/lang3/SerializationUtils.java#163,0.9635535307517085
org/apache/commons/lang3/SerializationUtils.java#144,0.9635535307517085
org/apache/commons/lang3/SerializationUtils.java#186,-0.002277904328018223
org/apache/commons/lang3/SerializationUtils.java#203,0.0
org/apache/commons/lang3/SerializationUtils.java#201,-0.025056947608200455
org/apache/commons/lang3/SerializationUtils.java#109,-0.011389521640091117
org/apache/commons/lang3/SerializationUtils.java#137,0.9544419134396356
org/apache/commons/lang3/SerializationUtils.java#268,1.0
org/apache/commons/lang3/SerializationUtils.java#221,-0.022779043280182234
org/apache/commons/lang3/SerializationUtils.java#200,-0.025056947608200455
org/apache/commons/lang3/SerializationUtils.java#188,-0.03189066059225513
org/apache/commons/lang3/SerializationUtils.java#249,0.9886104783599089
org/apache/commons/lang3/SerializationUtils.java#264,0.9886104783599089
org/apache/commons/lang3/SerializationUtils.java#267,1.0
org/apache/commons/lang3/SerializationUtils.java#266,0.9886104783599089
org/apache/commons/lang3/SerializationException.java#53,-0.002277904328018223
org/apache/commons/lang3/SerializationException.java#52,-0.002277904328018223
org/apache/commons/lang3/SerializationException.java#76,0.9977220956719818
org/apache/commons/lang3/SerializationException.java#75,0.9977220956719818
org/apache/commons/lang3/SerializationUtils.java#222,-0.022779043280182234
org/apache/commons/lang3/SerializationUtils.java#88,0.9886104783599089
org/apache/commons/lang3/SerializationUtils.java#151,0.9635535307517085
org/apache/commons/lang3/SerializationUtils.java#138,0.9567198177676538
org/apache/commons/lang3/SerializationUtils.java#60,-0.002277904328018223
org/apache/commons/lang3/SerializationUtils.java#80,-0.002277904328018223
org/apache/commons/lang3/SerializationUtils.java#134,0.9544419134396356
org/apache/commons/lang3/SerializationUtils.java#82,0.9863325740318907
org/apache/commons/lang3/SerializationUtils.java#83,0.9886104783599089
org/apache/commons/lang3/SerializationUtils.java#131,0.9498861047835991
org/apache/commons/lang3/SerializationUtils.java#85,0.9886104783599089
org/apache/commons/lang3/SerializationUtils.java#132,-0.004555808656036446
org/apache/commons/lang3/SerializationUtils.java#145,0.9635535307517085
org/apache/commons/lang3/SerializationUtils.java#218,-0.025056947608200455
org/apache/commons/lang3/SerializationUtils.java#219,-0.002277904328018223
org/apache/commons/lang3/SerializationUtils.java#199,-0.00683371298405467
org/apache/commons/lang3/SerializationUtils.java#149,0.9635535307517085
org/apache/commons/lang3/SerializationUtils.java#197,-0.004555808656036446
org/apache/commons/lang3/SerializationUtils.java#196,-0.004555808656036446
org/apache/commons/lang3/SerializationUtils.java#195,-0.002277904328018223
org/apache/commons/lang3/SerializationUtils.java#194,-0.002277904328018223
org/apache/commons/lang3/SerializationUtils.java#192,-0.02733485193621868
org/apache/commons/lang3/SerializationUtils.java#191,-0.03189066059225513
org/apache/commons/lang3/SerializationUtils.java#250,0.9886104783599089
org/apache/commons/lang3/SerializationUtils.java#252,0.9886104783599089
org/apache/commons/lang3/SerializationUtils.java#107,0.0
org/apache/commons/lang3/SerializationUtils.java#140,-0.009111617312072893
org/apache/commons/lang3/SerializationUtils.java#185,-0.03416856492027335
org/apache/commons/lang3/SerializationUtils.java#205,-0.025056947608200455
