Line,Suspiciousness
org/apache/commons/math/distribution/PoissonDistributionImpl.java#239,0
org/apache/commons/math/util/FastMath.java#2800,0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#115,0
org/apache/commons/math/util/FastMath.java#77,0.08333333333333337
org/apache/commons/math/util/FastMath.java#2473,0
org/apache/commons/math/util/FastMath.java#646,0
org/apache/commons/math/util/FastMath.java#647,0
org/apache/commons/math/util/FastMath.java#644,0
org/apache/commons/math/util/FastMath.java#1863,0
org/apache/commons/math/util/FastMath.java#642,0
org/apache/commons/math/util/FastMath.java#643,0
org/apache/commons/math/util/FastMath.java#640,0
org/apache/commons/math/util/FastMath.java#641,0
org/apache/commons/math/util/FastMath.java#1868,0
org/apache/commons/math/util/FastMath.java#1869,0
org/apache/commons/math/FunctionEvaluationException.java#115,0
org/apache/commons/math/util/FastMath.java#648,0
org/apache/commons/math/random/RandomDataImpl.java#418,0
org/apache/commons/math/random/RandomDataImpl.java#413,0
org/apache/commons/math/random/RandomDataImpl.java#412,0
org/apache/commons/math/random/RandomDataImpl.java#359,0
org/apache/commons/math/random/RandomDataImpl.java#417,0
org/apache/commons/math/random/RandomDataImpl.java#416,0
org/apache/commons/math/random/RandomDataImpl.java#415,0
org/apache/commons/math/random/RandomDataImpl.java#414,0
org/apache/commons/math/random/RandomDataImpl.java#389,0
org/apache/commons/math/random/RandomDataImpl.java#388,0
org/apache/commons/math/MaxIterationsExceededException.java#81,0
org/apache/commons/math/random/RandomDataImpl.java#383,0
org/apache/commons/math/distribution/PoissonDistributionImpl.java#122,0
org/apache/commons/math/distribution/PoissonDistributionImpl.java#121,0
org/apache/commons/math/random/RandomDataImpl.java#380,0
org/apache/commons/math/random/RandomDataImpl.java#387,0
org/apache/commons/math/random/RandomDataImpl.java#386,0
org/apache/commons/math/random/RandomDataImpl.java#385,0
org/apache/commons/math/random/RandomDataImpl.java#384,0
org/apache/commons/math/exception/util/LocalizedFormats.java#270,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#271,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#272,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#273,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#274,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#275,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#276,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#277,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#278,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#279,0.5
org/apache/commons/math/util/FastMath.java#468,0
org/apache/commons/math/random/RandomDataImpl.java#903,0
org/apache/commons/math/util/FastMath.java#2846,0
org/apache/commons/math/util/FastMath.java#1338,0
org/apache/commons/math/random/RandomDataImpl.java#705,0
org/apache/commons/math/random/RandomDataImpl.java#703,0
org/apache/commons/math/random/RandomDataImpl.java#702,0
org/apache/commons/math/random/RandomDataImpl.java#701,0
org/apache/commons/math/util/FastMath.java#2911,0
org/apache/commons/math/util/FastMath.java#65,0.08333333333333337
org/apache/commons/math/util/FastMath.java#2914,0
org/apache/commons/math/util/FastMath.java#67,0.08333333333333337
org/apache/commons/math/util/FastMath.java#66,0.08333333333333337
org/apache/commons/math/util/FastMath.java#69,0.08333333333333337
org/apache/commons/math/util/FastMath.java#2918,0
org/apache/commons/math/util/FastMath.java#2598,0
org/apache/commons/math/util/FastMath.java#2594,0
org/apache/commons/math/util/FastMath.java#2597,0
org/apache/commons/math/util/FastMath.java#2596,0
org/apache/commons/math/util/FastMath.java#2591,0
org/apache/commons/math/util/FastMath.java#2593,0
org/apache/commons/math/random/RandomDataImpl.java#365,0
org/apache/commons/math/random/RandomDataImpl.java#364,0
org/apache/commons/math/random/RandomDataImpl.java#367,0
org/apache/commons/math/random/RandomDataImpl.java#366,0
org/apache/commons/math/random/RandomDataImpl.java#362,0
org/apache/commons/math/util/FastMath.java#264,0
org/apache/commons/math/util/FastMath.java#265,0
org/apache/commons/math/util/FastMath.java#266,0
org/apache/commons/math/util/FastMath.java#267,0
org/apache/commons/math/random/RandomDataImpl.java#369,0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#187,0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#184,0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#185,0
org/apache/commons/math/distribution/NormalDistributionImpl.java#48,0.08333333333333337
org/apache/commons/math/util/FastMath.java#79,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1986,0
org/apache/commons/math/random/RandomDataImpl.java#569,0
org/apache/commons/math/util/FastMath.java#1985,0
org/apache/commons/math/FunctionEvaluationException.java#138,0
org/apache/commons/math/FunctionEvaluationException.java#139,0
org/apache/commons/math/FunctionEvaluationException.java#137,0
org/apache/commons/math/util/FastMath.java#2357,0
org/apache/commons/math/util/FastMath.java#2356,0
org/apache/commons/math/util/FastMath.java#2779,0
org/apache/commons/math/util/FastMath.java#129,0.08333333333333337
org/apache/commons/math/util/FastMath.java#2771,0
org/apache/commons/math/util/FastMath.java#2770,0
org/apache/commons/math/util/FastMath.java#2773,0
org/apache/commons/math/util/FastMath.java#128,0.08333333333333337
org/apache/commons/math/util/FastMath.java#2775,0
org/apache/commons/math/util/FastMath.java#2774,0
org/apache/commons/math/random/RandomDataImpl.java#961,0
org/apache/commons/math/random/RandomDataImpl.java#960,0
org/apache/commons/math/util/FastMath.java#127,0.08333333333333337
org/apache/commons/math/util/FastMath.java#948,0
org/apache/commons/math/distribution/AbstractIntegerDistribution.java#267,0
org/apache/commons/math/distribution/AbstractIntegerDistribution.java#246,0
org/apache/commons/math/distribution/AbstractIntegerDistribution.java#269,0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#73,0
org/apache/commons/math/distribution/AbstractContinuousDistribution.java#74,0
org/apache/commons/math/util/FastMath.java#1860,0
org/apache/commons/math/util/FastMath.java#1861,0
org/apache/commons/math/util/FastMath.java#1862,0
org/apache/commons/math/util/FastMath.java#2176,0
org/apache/commons/math/util/FastMath.java#2175,0
org/apache/commons/math/util/FastMath.java#2178,0
org/apache/commons/math/util/FastMath.java#1865,0
org/apache/commons/math/util/FastMath.java#1866,0
org/apache/commons/math/MathException.java#129,0
org/apache/commons/math/MathException.java#128,0
org/apache/commons/math/util/FastMath.java#1867,0
org/apache/commons/math/MathRuntimeException.java#701,0
org/apache/commons/math/random/RandomDataImpl.java#408,0
org/apache/commons/math/util/FastMath.java#2009,0
org/apache/commons/math/util/FastMath.java#2006,0
org/apache/commons/math/util/FastMath.java#2005,0
org/apache/commons/math/util/FastMath.java#2004,0
org/apache/commons/math/util/FastMath.java#2002,0
org/apache/commons/math/util/FastMath.java#2001,0
org/apache/commons/math/util/FastMath.java#1671,0
org/apache/commons/math/util/FastMath.java#1673,0
org/apache/commons/math/util/FastMath.java#1672,0
org/apache/commons/math/util/FastMath.java#1674,0
org/apache/commons/math/util/FastMath.java#1677,0
org/apache/commons/math/util/FastMath.java#1679,0
org/apache/commons/math/util/FastMath.java#1678,0
org/apache/commons/math/exception/util/LocalizedFormats.java#289,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#288,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#285,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#284,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#287,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#286,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#281,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#280,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#283,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#282,0.5
org/apache/commons/math/random/RandomDataImpl.java#410,0
org/apache/commons/math/util/FastMath.java#2095,0
org/apache/commons/math/util/FastMath.java#1072,0
org/apache/commons/math/util/FastMath.java#1071,0
org/apache/commons/math/util/FastMath.java#1076,0
org/apache/commons/math/util/FastMath.java#1075,0
org/apache/commons/math/util/FastMath.java#1074,0
org/apache/commons/math/util/FastMath.java#2158,0
org/apache/commons/math/random/RandomDataImpl.java#514,0
org/apache/commons/math/MathRuntimeException.java#136,1.0
org/apache/commons/math/distribution/AbstractIntegerDistribution.java#220,0
org/apache/commons/math/util/FastMath.java#2974,0
org/apache/commons/math/util/FastMath.java#1589,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1588,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1583,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1582,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1581,0.08333333333333337
org/apache/commons/math/util/FastMath.java#2625,0
org/apache/commons/math/util/FastMath.java#1585,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1584,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1297,0
org/apache/commons/math/util/FastMath.java#1296,0
org/apache/commons/math/util/FastMath.java#1295,0
org/apache/commons/math/util/FastMath.java#1294,0
org/apache/commons/math/distribution/PoissonDistributionImpl.java#130,0
org/apache/commons/math/util/FastMath.java#1291,0
org/apache/commons/math/util/FastMath.java#2623,0
org/apache/commons/math/util/FastMath.java#1458,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1100,0
org/apache/commons/math/util/FastMath.java#1451,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1450,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1453,0.08333333333333337
org/apache/commons/math/util/FastMath.java#2152,0
org/apache/commons/math/util/FastMath.java#1455,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1454,0.08333333333333337
org/apache/commons/math/util/FastMath.java#1457,0.08333333333333337
org/apache/commons/math/util/FastMath.java#721,0
org/apache/commons/math/util/FastMath.java#720,0
org/apache/commons/math/util/FastMath.java#723,0.08333333333333337
org/apache/commons/math/util/FastMath.java#890,0.08333333333333337
org/apache/commons/math/util/FastMath.java#897,0.08333333333333337
org/apache/commons/math/util/FastMath.java#896,0.08333333333333337
org/apache/commons/math/util/FastMath.java#895,0.08333333333333337
org/apache/commons/math/util/FastMath.java#894,0.08333333333333337
org/apache/commons/math/exception/util/LocalizedFormats.java#263,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#262,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#261,0.5
org/apache/commons/math/exception/util/LocalizedFormats.java#260,0.5
