Statement,Suspiciousness
org.mockito.internal.reporting.Pluralizer#7,0.0
org.mockito.internal.util.RemoveFirstLine#7,-1.301752810158879e-06
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,1.999147351909346
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,1.998828422470857
org.mockito.internal.util.StringJoiner#8,0.0
org.mockito.mock.SerializableMode#8,1.9986995489426513
org.mockito.internal.util.collections.ArrayUtils#8,-8.07086742298505e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,1.9986474788302449
org.mockito.internal.progress.SequenceNumber#9,1.9991499554149663
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,1.9987099629651326
org.mockito.internal.junit.JUnitTool#9,0.0
org.mockito.internal.util.reflection.AccessibilityChanger#9,0.9988154049427554
org.mockito.mock.SerializableMode#9,1.9986995489426513
org.mockito.internal.util.reflection.FieldCopier#9,-0.00011976125853461686
org.mockito.internal.verification.VerificationModeFactory#10,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,-0.0002994031463365422
org.mockito.internal.reporting.Pluralizer#10,-4.686310116571964e-05
org.mockito.internal.util.collections.IdentitySet#10,-0.0002160909664863739
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,-5.467361802667291e-05
org.mockito.internal.matchers.Equality#10,0.0
org.mockito.internal.creation.DelegatingMethod#11,1.9991434466509155
org.mockito.internal.util.Decamelizer#11,0.0
org.mockito.internal.stubbing.answers.AnswersValidator#11,-0.00039052584304766365
org.mockito.internal.util.reflection.LenientCopyTool#11,-0.00011976125853461686
org.mockito.internal.util.collections.ArrayUtils#11,-8.07086742298505e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,-0.0002994031463365422
org.mockito.internal.util.Primitives#11,0.0
org.mockito.internal.util.reflection.AccessibilityChanger#11,0.9988154049427554
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.collections.ListUtil#11,0.0
org.mockito.internal.util.StringJoiner#11,-0.0003970346070984581
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,1.9987099629651326
org.mockito.internal.verification.InOrderContextImpl#11,-0.0002160909664863739
org.mockito.internal.exceptions.util.ScenarioPrinter#11,-3.905258430476637e-05
org.mockito.internal.util.reflection.FieldCopier#12,-9.763146076191591e-05
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#12,-2.603505620317758e-06
org.mockito.internal.runners.util.RunnerProvider#12,-9.372620233143929e-05
org.mockito.internal.progress.SequenceNumber#12,1.9991499554149663
org.mockito.internal.reporting.Discrepancy#12,-2.2129797772700942e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,-0.0002994031463365422
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,1.998828422470857
org.mockito.internal.util.collections.IdentitySet#12,-0.0002160909664863739
org.mockito.internal.util.StringJoiner#12,-0.0003970346070984581
