Line,Suspiciousness
org/mockito/internal/creation/jmock/ClassImposterizer.java#89,0.9980637211758493
org/mockito/internal/creation/jmock/ClassImposterizer.java#82,-0.0004251689166316873
org/mockito/internal/creation/jmock/ClassImposterizer.java#81,-0.0004251689166316873
org/mockito/internal/creation/jmock/ClassImposterizer.java#86,0.9980637211758493
org/mockito/internal/creation/jmock/ClassImposterizer.java#87,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#84,0.9980637211758493
org/mockito/internal/creation/jmock/ClassImposterizer.java#85,0.9980637211758493
org/mockito/internal/configuration/SpyAnnotationEngine.java#68,-4.062123407309114e-05
org/mockito/exceptions/Reporter.java#184,-2.7080822715394093e-06
org/mockito/exceptions/Reporter.java#185,-2.7080822715394093e-06
org/mockito/exceptions/Reporter.java#182,-2.7080822715394093e-06
org/mockito/exceptions/Reporter.java#183,-2.7080822715394093e-06
org/mockito/exceptions/Reporter.java#181,-2.7080822715394093e-06
org/mockito/internal/configuration/SpyAnnotationEngine.java#63,-4.603739861616996e-05
org/mockito/internal/configuration/SpyAnnotationEngine.java#65,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#64,-4.603739861616996e-05
org/mockito/internal/invocation/ArgumentsComparator.java#68,-2.7080822715394093e-05
org/mockito/internal/invocation/ArgumentsComparator.java#64,-8.124246814618228e-06
org/mockito/internal/invocation/ArgumentsComparator.java#63,-3.791315180155173e-05
org/mockito/internal/invocation/ArgumentsComparator.java#60,-1.3540411357697047e-05
org/mockito/internal/matchers/Equals.java#47,-0.0002328950753523892
org/mockito/internal/matchers/Equals.java#44,-0.0002356031576239286
org/mockito/internal/progress/ThreadSafeMockingProgress.java#21,0.9979824787077032
org/mockito/internal/matchers/Equals.java#42,-0.00029788904986933503
org/mockito/internal/matchers/Equals.java#43,-8.936671496080051e-05
org/mockito/internal/invocation/InvocationMarker.java#27,-0.0002572678157962439
org/mockito/internal/MockitoCore.java#60,-1.3540411357697047e-05
org/mockito/internal/MockitoCore.java#61,-1.3540411357697047e-05
org/mockito/internal/MockitoCore.java#66,0.9995856634124545
org/mockito/internal/MockitoCore.java#65,0.9995694149188252
org/mockito/internal/invocation/InvocationMarker.java#22,-0.0005605730302086577
org/mockito/internal/creation/MethodInterceptorFilter.java#37,-7.041013906002464e-05
org/mockito/internal/progress/ThreadSafeMockingProgress.java#29,0.9986622073578595
org/mockito/internal/configuration/InjectingAnnotationEngine.java#98,-3.791315180155173e-05
org/mockito/internal/invocation/Invocation.java#230,0.9995450421783814
org/mockito/internal/invocation/Invocation.java#231,0.9995450421783814
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,-3.791315180155173e-05
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,-3.791315180155173e-05
org/mockito/internal/configuration/InjectingAnnotationEngine.java#92,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,-3.791315180155173e-05
org/mockito/exceptions/Reporter.java#334,-1.3540411357697047e-05
org/mockito/exceptions/Reporter.java#336,-1.3540411357697047e-05
org/mockito/exceptions/Reporter.java#330,-3.249698725847291e-05
org/mockito/internal/creation/MockSettingsImpl.java#29,-3.249698725847291e-05
org/mockito/internal/creation/MockSettingsImpl.java#24,-5.145356315924878e-05
org/mockito/internal/creation/MockSettingsImpl.java#25,-5.145356315924878e-05
org/mockito/internal/progress/MockingProgressImpl.java#108,-2.7080822715394093e-06
org/mockito/internal/matchers/Equality.java#18,-0.0005659891947517366
org/mockito/internal/matchers/Equality.java#14,-2.7080822715394093e-05
org/mockito/internal/matchers/Equality.java#15,-0.0005659891947517366
org/mockito/internal/matchers/Equality.java#16,-5.416164543078819e-06
org/mockito/internal/matchers/Equality.java#10,0.0
org/mockito/internal/matchers/Equality.java#13,-0.000582237688380973
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,-1.3540411357697047e-05
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,-1.3540411357697047e-05
org/mockito/internal/MockitoCore.java#80,-4.874548088770937e-05
org/mockito/internal/MockitoCore.java#81,-4.874548088770937e-05
org/mockito/internal/MockitoCore.java#82,-4.874548088770937e-05
org/mockito/internal/MockitoCore.java#84,-4.874548088770937e-05
org/mockito/internal/MockitoCore.java#85,-4.874548088770937e-05
org/mockito/internal/MockitoCore.java#87,-4.874548088770937e-05
org/mockito/exceptions/Reporter.java#429,-1.0832329086157637e-05
org/mockito/exceptions/Reporter.java#428,-1.0832329086157637e-05
org/mockito/exceptions/Reporter.java#421,-1.3540411357697047e-05
org/mockito/exceptions/Reporter.java#420,-1.3540411357697047e-05
org/mockito/exceptions/Reporter.java#422,-1.3540411357697047e-05
org/mockito/exceptions/Reporter.java#427,-1.0832329086157637e-05
org/mockito/internal/creation/DelegatingMethod.java#41,0.9986324184528726
org/mockito/internal/creation/DelegatingMethod.java#46,0.0
org/mockito/internal/progress/MockingProgressImpl.java#58,0.9992309046348828
org/mockito/internal/progress/MockingProgressImpl.java#56,0.9992309046348828
org/mockito/internal/progress/MockingProgressImpl.java#57,0.9992309046348828
org/mockito/exceptions/Reporter.java#516,-1.0832329086157637e-05
org/mockito/internal/progress/MockingProgressImpl.java#52,0.9986026295478857
