Line,Suspiciousness
com/google/javascript/rhino/SourcePosition.java#102,0
com/google/javascript/rhino/SourcePosition.java#103,0
com/google/javascript/jscomp/TypedScopeCreator.java#542,0.552997948575494
com/google/javascript/rhino/SourcePosition.java#101,0
com/google/javascript/rhino/SourcePosition.java#104,0
com/google/javascript/rhino/SourcePosition.java#105,0
com/google/javascript/jscomp/TypedScopeCreator.java#548,0.49103508123493217
com/google/javascript/jscomp/CheckGlobalThis.java#185,0
com/google/javascript/jscomp/DefaultPassConfig.java#972,0
com/google/javascript/jscomp/CheckAccessControls.java#92,0.46378755478236555
com/google/javascript/jscomp/CheckAccessControls.java#97,0.46378755478236555
com/google/javascript/rhino/jstype/ObjectType.java#470,0.46852264247919007
com/google/javascript/rhino/jstype/ObjectType.java#471,0.46852264247919007
com/google/javascript/rhino/jstype/ObjectType.java#472,0.46852264247919007
com/google/javascript/rhino/jstype/ObjectType.java#473,0.46852264247919007
com/google/javascript/rhino/jstype/ObjectType.java#474,0.507956044397997
com/google/javascript/jscomp/CheckGlobalThis.java#187,0
com/google/javascript/jscomp/ProcessDefines.java#298,0
com/google/javascript/rhino/jstype/ObjectType.java#477,0.46852264247919007
com/google/javascript/jscomp/ProcessDefines.java#296,0
com/google/javascript/jscomp/ProcessDefines.java#297,0
com/google/javascript/jscomp/DisambiguateProperties.java#869,0
com/google/javascript/jscomp/ProcessDefines.java#292,0
com/google/javascript/jscomp/ProcessDefines.java#293,0
com/google/javascript/jscomp/ProcessDefines.java#290,0
com/google/javascript/jscomp/ProcessDefines.java#291,0
com/google/javascript/jscomp/TypeInference.java#641,0
com/google/javascript/jscomp/TypeInference.java#642,0
com/google/javascript/jscomp/TypeInference.java#643,0
com/google/javascript/jscomp/Compiler.java#1418,0
com/google/javascript/jscomp/Compiler.java#1419,0
com/google/javascript/jscomp/TypeInference.java#647,0.7822584091391371
com/google/javascript/rhino/JSDocInfo.java#845,0
com/google/javascript/jscomp/Compiler.java#1415,0
com/google/javascript/rhino/JSDocInfo.java#846,0
com/google/javascript/rhino/JSDocInfo.java#841,0
com/google/javascript/jscomp/Compiler.java#1411,0
com/google/javascript/jscomp/Compiler.java#1412,0
com/google/javascript/rhino/JSDocInfo.java#842,0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#276,0
com/google/javascript/jscomp/TypeCheck.java#59,0.46378755478236555
com/google/javascript/jscomp/TypeCheck.java#58,0.46378755478236555
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#270,0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#271,0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#163,0.5029144952454639
com/google/javascript/jscomp/ProcessTweaks.java#179,0
com/google/javascript/jscomp/NodeUtil.java#1178,0
com/google/javascript/jscomp/Compiler.java#812,0
com/google/javascript/jscomp/NodeUtil.java#1179,0
com/google/javascript/jscomp/TypeCheck.java#1079,0
com/google/javascript/jscomp/ProcessTweaks.java#173,0
com/google/javascript/jscomp/Compiler.java#813,0
com/google/javascript/jscomp/ProcessTweaks.java#175,0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#938,0.49103508123493217
com/google/javascript/jscomp/ProcessTweaks.java#177,0
com/google/javascript/jscomp/NodeUtil.java#666,0
com/google/javascript/jscomp/DefaultPassConfig.java#1678,0
com/google/javascript/jscomp/ProcessTweaks.java#65,0.46378755478236555
com/google/javascript/rhino/jstype/ProxyObjectType.java#95,0
com/google/javascript/jscomp/ControlFlowAnalysis.java#468,0
com/google/javascript/rhino/jstype/ProxyObjectType.java#91,0.5114811504591587
com/google/javascript/jscomp/JSError.java#254,0
com/google/javascript/jscomp/JSError.java#257,0
com/google/javascript/jscomp/JSError.java#256,0
com/google/javascript/jscomp/JSError.java#250,0
com/google/javascript/jscomp/JSError.java#253,0
com/google/javascript/jscomp/JSError.java#252,0
com/google/javascript/rhino/jstype/ProxyObjectType.java#376,0
com/google/javascript/jscomp/JsMessageVisitor.java#329,0
com/google/javascript/jscomp/JsMessageVisitor.java#328,0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#165,0
com/google/javascript/jscomp/JsMessageVisitor.java#323,0
com/google/javascript/jscomp/NodeTraversal.java#274,0.46396449897759384
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#2120,0.9902287693692785
com/google/javascript/jscomp/JsMessageVisitor.java#320,0
com/google/javascript/jscomp/JsMessageVisitor.java#326,0
com/google/javascript/jscomp/CompilerOptions.java#174,0
com/google/javascript/jscomp/CompilerOptions.java#175,0
com/google/javascript/rhino/jstype/UnionType.java#426,0
com/google/javascript/rhino/jstype/UnionType.java#425,0
com/google/javascript/jscomp/CompilerOptions.java#680,0.46378755478236555
com/google/javascript/jscomp/CompilerOptions.java#682,0.46378755478236555
com/google/javascript/rhino/Node.java#1186,0
com/google/javascript/jscomp/ProcessDefines.java#299,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1215,0
com/google/javascript/rhino/jstype/UnionType.java#429,0
com/google/javascript/rhino/Node.java#1021,0
com/google/javascript/rhino/Node.java#1020,0
com/google/javascript/rhino/Node.java#1023,0
com/google/javascript/rhino/Node.java#1022,0
com/google/javascript/rhino/Node.java#1025,0
com/google/javascript/rhino/Node.java#1024,0
com/google/javascript/rhino/Node.java#1027,0
com/google/javascript/jscomp/CompilerOptions.java#1579,0
com/google/javascript/jscomp/LoggerErrorManager.java#39,0.4717944549210161
com/google/javascript/jscomp/DisambiguateProperties.java#466,0
com/google/javascript/jscomp/NodeUtil.java#1177,0
com/google/javascript/jscomp/DefaultPassConfig.java#476,0
com/google/javascript/jscomp/DefaultPassConfig.java#477,0
com/google/javascript/jscomp/DefaultPassConfig.java#474,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1212,0
com/google/javascript/jscomp/TypeInference.java#1004,0
com/google/javascript/jscomp/TypeInference.java#1000,0
com/google/javascript/jscomp/TypeInference.java#1001,0
com/google/javascript/jscomp/NodeUtil.java#2149,0
com/google/javascript/jscomp/DisambiguateProperties.java#465,0
com/google/javascript/jscomp/TypeInference.java#1008,0
com/google/javascript/jscomp/DisambiguateProperties.java#283,0
com/google/javascript/rhino/jstype/JSType.java#607,0
com/google/javascript/jscomp/ProcessTweaks.java#60,0.46378755478236555
com/google/javascript/jscomp/CompilerInput.java#346,0
com/google/javascript/jscomp/InferJSDocInfo.java#78,0.5110512612225013
com/google/javascript/jscomp/DefaultPassConfig.java#1734,0
com/google/javascript/jscomp/TypeCheck.java#960,0
com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java#405,0
com/google/javascript/jscomp/FunctionTypeBuilder.java#664,0.5260848137977975
com/google/javascript/jscomp/JSModuleGraph.java#87,0
com/google/javascript/rhino/Node.java#1246,0
com/google/javascript/rhino/jstype/FunctionType.java#352,0.46852264247919007
com/google/javascript/jscomp/NodeUtil.java#2141,0
com/google/javascript/jscomp/DefaultPassConfig.java#1260,0
com/google/javascript/jscomp/FunctionTypeBuilder.java#667,0.5656006004636059
com/google/javascript/jscomp/parsing/IRFactory.java#128,0.46591983370103607
com/google/javascript/jscomp/DisambiguateProperties.java#1048,0
com/google/javascript/jscomp/NodeUtil.java#2143,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#158,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#159,0
com/google/javascript/jscomp/DisambiguateProperties.java#1043,0
com/google/javascript/jscomp/FunctionTypeBuilder.java#460,0.8648740001004238
com/google/javascript/jscomp/NodeUtil.java#2145,0
com/google/javascript/jscomp/TypeInference.java#648,0.7822584091391371
com/google/javascript/jscomp/ControlFlowAnalysis.java#392,0
com/google/javascript/jscomp/NodeUtil.java#2146,0
com/google/javascript/jscomp/JsMessageVisitor.java#828,0
com/google/javascript/jscomp/DefaultPassConfig.java#2186,0
com/google/javascript/jscomp/NodeUtil.java#2147,0
com/google/javascript/jscomp/JsMessageVisitor.java#573,0
com/google/javascript/jscomp/ControlFlowAnalysis.java#614,0
com/google/javascript/rhino/ScriptRuntime.java#344,0
com/google/javascript/rhino/ScriptRuntime.java#345,0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#624,0
com/google/javascript/rhino/ScriptRuntime.java#347,0
com/google/javascript/rhino/ScriptRuntime.java#340,0
com/google/javascript/rhino/ScriptRuntime.java#341,0
com/google/javascript/rhino/ScriptRuntime.java#342,0
com/google/javascript/rhino/ScriptRuntime.java#343,0
com/google/javascript/rhino/jstype/RecordType.java#267,0.9938705211489869
com/google/javascript/jscomp/Compiler.java#1410,0
com/google/javascript/rhino/jstype/RecordType.java#265,0.9938705211489869
com/google/javascript/jscomp/ControlFlowAnalysis.java#616,0
com/google/javascript/rhino/jstype/RecordType.java#261,0
com/google/javascript/rhino/jstype/RecordType.java#260,0.9938705211489869
com/google/javascript/jscomp/CompilerInput.java#82,0.46591983370103607
com/google/javascript/jscomp/CompilerOptions.java#1280,0
com/google/javascript/jscomp/PassConfig.java#68,0
com/google/javascript/jscomp/PassConfig.java#69,0
com/google/javascript/jscomp/DefaultPassConfig.java#1739,0
com/google/javascript/jscomp/ControlFlowAnalysis.java#618,0
com/google/javascript/jscomp/CheckSideEffects.java#180,0
com/google/javascript/jscomp/CheckSideEffects.java#181,0
com/google/javascript/jscomp/PassConfig.java#66,0
com/google/javascript/jscomp/PassConfig.java#67,0
com/google/javascript/jscomp/CheckSideEffects.java#184,0
com/google/javascript/jscomp/CheckSideEffects.java#186,0
com/google/javascript/jscomp/parsing/IRFactory.java#424,0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1625,0.9902287693692785
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1626,0.9902287693692785
com/google/javascript/jscomp/JsMessageVisitor.java#535,0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1620,0.9902287693692785
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1621,0.9902287693692785
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1622,0.9902287693692785
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#613,0.5389070810094125
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1628,0.9902287693692785
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1629,0.9906320899785025
com/google/javascript/rhino/Node.java#788,0.46591983370103607
com/google/javascript/rhino/Node.java#789,0.46591983370103607
com/google/javascript/rhino/JSDocInfo.java#99,0.5125590443665012
com/google/javascript/rhino/Node.java#784,0.46591983370103607
com/google/javascript/rhino/Node.java#785,0.46591983370103607
com/google/javascript/rhino/JSDocInfo.java#95,0.5125590443665012
com/google/javascript/rhino/Node.java#787,0.46591983370103607
com/google/javascript/rhino/JSDocInfo.java#93,0.5125590443665012
com/google/javascript/rhino/JSDocInfo.java#92,0.5125590443665012
com/google/javascript/rhino/Node.java#782,0.46396449897759384
com/google/javascript/rhino/Node.java#783,0.46396449897759384
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1188,0
com/google/javascript/rhino/jstype/JSType.java#1079,0.49103508123493217
