Line,Suspiciousness
org/mockito/internal/creation/jmock/ClassImposterizer.java#89,0.5293173937794339
org/mockito/internal/creation/jmock/ClassImposterizer.java#82,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#81,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#86,0.5293173937794339
org/mockito/internal/creation/jmock/ClassImposterizer.java#87,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#84,0.5293173937794339
org/mockito/internal/creation/jmock/ClassImposterizer.java#85,0.5293173937794339
org/mockito/Mockito.java#1714,0.5293173937794339
org/mockito/exceptions/Reporter.java#184,0
org/mockito/exceptions/Reporter.java#185,0
org/mockito/exceptions/Reporter.java#182,0
org/mockito/exceptions/Reporter.java#183,0
org/mockito/exceptions/Reporter.java#181,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#61,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#63,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#62,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#66,0
org/mockito/internal/invocation/ArgumentsComparator.java#68,0
org/mockito/internal/invocation/ArgumentsComparator.java#64,0
org/mockito/internal/invocation/ArgumentsComparator.java#63,0
org/mockito/internal/invocation/ArgumentsComparator.java#60,0
org/mockito/internal/matchers/Equals.java#47,0
org/mockito/internal/matchers/Equals.java#44,0
org/mockito/internal/progress/ThreadSafeMockingProgress.java#21,0.6126181285771329
org/mockito/internal/matchers/Equals.java#42,0
org/mockito/internal/matchers/Equals.java#43,0
org/mockito/internal/invocation/InvocationMarker.java#27,0
org/mockito/internal/MockitoCore.java#60,0
org/mockito/internal/MockitoCore.java#61,0
org/mockito/internal/MockitoCore.java#66,0
org/mockito/internal/MockitoCore.java#65,0
org/mockito/internal/invocation/InvocationMarker.java#22,0
org/mockito/internal/creation/MethodInterceptorFilter.java#37,0
org/mockito/internal/progress/ThreadSafeMockingProgress.java#29,0
org/mockito/internal/invocation/Invocation.java#230,0
org/mockito/internal/invocation/Invocation.java#231,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#93,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,0
org/mockito/exceptions/Reporter.java#334,0
org/mockito/exceptions/Reporter.java#336,0
org/mockito/exceptions/Reporter.java#330,0
org/mockito/internal/creation/MockSettingsImpl.java#29,0
org/mockito/internal/creation/MockSettingsImpl.java#24,0
org/mockito/internal/creation/MockSettingsImpl.java#25,0
org/mockito/internal/progress/MockingProgressImpl.java#108,0
org/mockito/internal/matchers/LocalizedMatcher.java#19,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,0
org/mockito/internal/MockitoCore.java#80,0
org/mockito/internal/MockitoCore.java#81,0
org/mockito/internal/MockitoCore.java#82,0
org/mockito/internal/MockitoCore.java#84,0
org/mockito/internal/MockitoCore.java#85,0
org/mockito/internal/MockitoCore.java#87,0
org/mockito/exceptions/Reporter.java#429,0
org/mockito/exceptions/Reporter.java#428,0
org/mockito/exceptions/Reporter.java#421,0
org/mockito/exceptions/Reporter.java#420,0
org/mockito/exceptions/Reporter.java#422,0
org/mockito/exceptions/Reporter.java#427,0
org/mockito/internal/creation/DelegatingMethod.java#41,0
org/mockito/internal/creation/DelegatingMethod.java#46,0
org/mockito/internal/progress/MockingProgressImpl.java#58,0
org/mockito/internal/progress/MockingProgressImpl.java#56,0
org/mockito/internal/progress/MockingProgressImpl.java#57,0
org/mockito/exceptions/Reporter.java#516,0
org/mockito/internal/progress/MockingProgressImpl.java#52,0
org/mockito/internal/progress/MockingProgressImpl.java#53,0
org/mockito/configuration/DefaultMockitoConfiguration.java#46,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#62,0
