Statement,Suspiciousness
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.Checks#14,0.9838709677419355
org.mockito.internal.util.Checks#15,0.0
org.mockito.internal.util.Checks#17,0.9838709677419355
org.mockito.internal.util.Checks#21,-0.0064516129032258064
org.mockito.internal.util.Checks#22,-0.0064516129032258064
org.mockito.internal.util.Checks#23,0.0
org.mockito.internal.util.Checks#24,0.0
org.mockito.internal.util.Checks#25,-0.0064516129032258064
org.mockito.exceptions.base.MockitoException#29,0.0
org.mockito.exceptions.base.MockitoException#30,0.0
org.mockito.exceptions.base.MockitoException#31,0.0
org.mockito.exceptions.base.MockitoException#34,0.0
org.mockito.exceptions.base.MockitoException#35,0.0
org.mockito.exceptions.base.MockitoException#36,0.0
org.mockito.exceptions.base.MockitoException#39,0.0
org.mockito.exceptions.base.MockitoException#41,0.0
org.mockito.exceptions.base.MockitoException#42,0.0
org.mockito.exceptions.base.MockitoException#43,0.0
org.mockito.exceptions.base.MockitoException#46,0.0
org.mockito.internal.util.reflection.GenericMetadataSupport#56,0.9845878136200716
org.mockito.internal.util.reflection.GenericMetadataSupport#63,0.9845878136200716
org.mockito.internal.util.reflection.GenericMetadataSupport#67,0.9845878136200716
org.mockito.internal.util.reflection.GenericMetadataSupport#68,0.9845878136200716
org.mockito.internal.util.reflection.GenericMetadataSupport#70,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#71,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#72,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#73,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#74,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#75,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#77,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#78,-0.0014336917562724014
org.mockito.internal.util.reflection.GenericMetadataSupport#80,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#84,0.9913978494623656
org.mockito.internal.util.reflection.GenericMetadataSupport#87,0.9849462365591398
org.mockito.internal.util.reflection.GenericMetadataSupport#88,0.9917562724014337
org.mockito.internal.util.reflection.GenericMetadataSupport#90,0.9849462365591398
org.mockito.internal.util.reflection.GenericMetadataSupport#93,0.9917562724014337
org.mockito.internal.util.reflection.GenericMetadataSupport#94,0.9924731182795699
org.mockito.internal.util.reflection.GenericMetadataSupport#97,0.9917562724014337
org.mockito.internal.util.reflection.GenericMetadataSupport#105,0.9924731182795699
org.mockito.internal.util.reflection.GenericMetadataSupport#106,-0.0017921146953405018
org.mockito.internal.util.reflection.GenericMetadataSupport#108,0.9924731182795699
org.mockito.internal.util.reflection.GenericMetadataSupport#123,-0.0014336917562724014
org.mockito.internal.util.reflection.GenericMetadataSupport#124,-0.0014336917562724014
org.mockito.internal.util.reflection.GenericMetadataSupport#125,-0.0007168458781362007
org.mockito.internal.util.reflection.GenericMetadataSupport#128,-0.0007168458781362007
org.mockito.internal.util.reflection.GenericMetadataSupport#144,0.0
org.mockito.internal.util.reflection.GenericMetadataSupport#151,-0.008602150537634409
org.mockito.internal.util.reflection.GenericMetadataSupport#158,-0.00967741935483871
org.mockito.internal.util.reflection.GenericMetadataSupport#167,-0.003942652329749104
org.mockito.internal.util.reflection.GenericMetadataSupport#168,-0.003942652329749104
org.mockito.internal.util.reflection.GenericMetadataSupport#170,-0.003942652329749104
org.mockito.internal.util.reflection.GenericMetadataSupport#172,-0.0035842293906810036
org.mockito.internal.util.reflection.GenericMetadataSupport#174,-0.0035842293906810036
org.mockito.internal.util.reflection.GenericMetadataSupport#178,-0.003942652329749104
org.mockito.internal.util.reflection.GenericMetadataSupport#182,0.9924731182795699
org.mockito.internal.util.reflection.GenericMetadataSupport#183,0.9924731182795699
org.mockito.internal.util.reflection.GenericMetadataSupport#184,0.9971326164874552
org.mockito.internal.util.reflection.GenericMetadataSupport#185,-0.002867383512544803
