Line,Suspiciousness
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#121,-1.3570215006486563e-06
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#123,-1.3570215006486563e-06
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#124,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#125,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#126,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#127,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#128,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#129,0.0
org/mockito/internal/stubbing/BaseStubbing.java#72,-9.499150504540595e-06
org/mockito/internal/stubbing/BaseStubbing.java#76,-5.428086002594625e-06
org/mockito/Mockito.java#1020,2.9985724133813174
org/mockito/exceptions/Reporter.java#187,-1.3570215006486563e-06
org/mockito/exceptions/Reporter.java#182,-4.071064501945969e-06
org/mockito/exceptions/Reporter.java#180,-4.071064501945969e-06
org/mockito/exceptions/Reporter.java#181,-4.071064501945969e-06
org/mockito/internal/configuration/SpyAnnotationEngine.java#62,-6.785107503243282e-06
org/mockito/internal/configuration/SpyAnnotationEngine.java#65,-5.699490302724356e-05
org/mockito/internal/configuration/SpyAnnotationEngine.java#64,-5.699490302724356e-05
org/mockito/exceptions/Reporter.java#188,-1.3570215006486563e-06
org/mockito/exceptions/Reporter.java#189,-1.3570215006486563e-06
org/mockito/internal/configuration/injection/ConstructorInjection.java#61,-4.206766652010835e-05
org/mockito/internal/util/MockUtil.java#23,2.9985317027362983
org/mockito/internal/configuration/injection/scanner/MockScanner.java#87,-0.0008684937604151401
org/mockito/internal/invocation/ArgumentsComparator.java#69,-2.3069365511027158e-05
org/mockito/internal/invocation/ArgumentsComparator.java#65,-4.071064501945969e-06
org/mockito/internal/invocation/ArgumentsComparator.java#64,-2.849745151362178e-05
org/mockito/internal/invocation/ArgumentsComparator.java#61,-8.142129003891937e-06
org/mockito/internal/invocation/ArgumentsComparator.java#60,-3.1211494514919095e-05
org/mockito/internal/matchers/Equals.java#46,-1.085617200518925e-05
org/mockito/internal/matchers/Equals.java#41,-0.00012348895655902773
org/mockito/Mockito.java#2207,-1.3570215006486563e-06
org/mockito/internal/configuration/ClassPathLoader.java#157,0.0
org/mockito/internal/configuration/ClassPathLoader.java#156,0.0
org/mockito/internal/MockitoCore.java#60,2.998592768703827
org/mockito/internal/MockitoCore.java#61,2.998592768703827
org/mockito/internal/MockitoCore.java#66,-0.00030668685914659634
org/mockito/internal/MockitoCore.java#67,-1.085617200518925e-05
org/mockito/internal/configuration/ClassPathLoader.java#151,2.9985222035857935
org/mockito/internal/MockitoCore.java#65,-0.00030668685914659634
org/mockito/internal/invocation/ArgumentsProcessor.java#47,0.9993608428731945
org/mockito/internal/invocation/ArgumentsProcessor.java#44,0.9993540577656912
org/mockito/internal/invocation/ArgumentsProcessor.java#45,-1.085617200518925e-05
org/mockito/internal/invocation/ArgumentsProcessor.java#42,2.998991733025018
org/mockito/internal/invocation/ArgumentsProcessor.java#43,2.998991733025018
org/mockito/internal/configuration/ClassPathLoader.java#159,0.0
org/mockito/internal/configuration/ClassPathLoader.java#158,0.0
org/mockito/internal/configuration/ClassPathLoader.java#97,2.9985317027362983
org/mockito/Mockito.java#1203,-1.3570215006486563e-05
org/mockito/internal/creation/MockSettingsImpl.java#161,2.998590054660826
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,2.99866061977886
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,2.99866061977886
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#88,-1.085617200518925e-05
org/mockito/internal/configuration/InjectingAnnotationEngine.java#95,2.99866061977886
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,2.99866061977886
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,2.99866061977886
org/mockito/internal/configuration/InjectingAnnotationEngine.java#96,2.99866061977886
org/mockito/exceptions/Reporter.java#335,-4.4781709521405655e-05
org/mockito/exceptions/Reporter.java#337,-4.4781709521405655e-05
org/mockito/exceptions/Reporter.java#336,-4.4781709521405655e-05
org/mockito/exceptions/Reporter.java#331,-3.5282559016865064e-05
org/mockito/exceptions/Reporter.java#330,-3.5282559016865064e-05
org/mockito/exceptions/Reporter.java#339,-4.4781709521405655e-05
org/mockito/exceptions/Reporter.java#338,-4.4781709521405655e-05
org/mockito/internal/util/reflection/FieldInitializer.java#188,-4.071064501945969e-06
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#384,-1.3570215006486563e-06
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#385,-1.3570215006486563e-06
org/mockito/internal/stubbing/answers/AnswersValidator.java#45,0.0
org/mockito/exceptions/Reporter.java#448,-2.7140430012973126e-06
org/mockito/exceptions/Reporter.java#427,-3.935362351881103e-05
org/mockito/internal/creation/MockSettingsImpl.java#27,2.9985778414673203
org/mockito/internal/util/reflection/FieldInitializer.java#185,-7.735022553697341e-05
org/mockito/Mockito.java#1678,-1.2213193505837906e-05
org/mockito/Mockito.java#1679,-1.2213193505837906e-05
org/mockito/exceptions/Reporter.java#446,-2.7140430012973126e-06
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#102,-3.663958051751372e-05
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#101,-3.663958051751372e-05
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#106,-3.663958051751372e-05
org/mockito/exceptions/Reporter.java#445,-2.7140430012973126e-06
org/mockito/internal/MockitoCore.java#89,-0.0004749575252270297
org/mockito/exceptions/Reporter.java#444,-2.7140430012973126e-06
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,-9.499150504540595e-06
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,-9.499150504540595e-06
org/mockito/internal/MockitoCore.java#80,-0.00029040260113881244
org/mockito/exceptions/Reporter.java#443,-2.7140430012973126e-06
org/mockito/internal/stubbing/answers/AnswersValidator.java#84,-6.106596752918954e-05
org/mockito/internal/stubbing/answers/AnswersValidator.java#83,-8.142129003891937e-05
org/mockito/internal/MockitoCore.java#85,0.0
org/mockito/internal/MockitoCore.java#86,-0.0004925988047354622
org/mockito/internal/stubbing/answers/AnswersValidator.java#80,0.0
org/mockito/exceptions/Reporter.java#429,-3.935362351881103e-05
org/mockito/exceptions/Reporter.java#428,-3.935362351881103e-05
org/mockito/internal/creation/MockSettingsImpl.java#104,-2.7140430012973126e-06
org/mockito/internal/creation/MockSettingsImpl.java#103,-2.7140430012973126e-06
org/mockito/exceptions/Reporter.java#421,-3.935362351881103e-05
org/mockito/Matchers.java#553,-2.7140430012973127e-05
org/mockito/exceptions/Reporter.java#422,-3.935362351881103e-05
org/mockito/exceptions/Reporter.java#425,-3.935362351881103e-05
org/mockito/exceptions/Reporter.java#424,-3.935362351881103e-05
org/mockito/internal/creation/MockSettingsImpl.java#108,2.9985886976393252
org/mockito/exceptions/Reporter.java#426,-3.935362351881103e-05
org/mockito/internal/creation/DelegatingMethod.java#42,2.9991220070890803
org/mockito/internal/creation/DelegatingMethod.java#46,2.9999402910539716
org/mockito/internal/progress/MockingProgressImpl.java#58,-0.0004627443317211918
org/mockito/internal/progress/MockingProgressImpl.java#59,-0.0004627443317211918
org/mockito/internal/progress/MockingProgressImpl.java#57,-0.0004627443317211918
org/mockito/internal/progress/MockingProgressImpl.java#54,2.9991097938955744
org/mockito/exceptions/Reporter.java#511,-8.142129003891937e-06
org/mockito/internal/progress/MockingProgressImpl.java#53,2.9990826534655617
org/mockito/internal/progress/MockingProgressImpl.java#50,2.9987420410688985
org/mockito/exceptions/Reporter.java#512,-8.142129003891937e-06
org/mockito/internal/stubbing/InvocationContainerImpl.java#69,-0.0003663958051751372
org/mockito/exceptions/Reporter.java#90,-1.3570215006486563e-06
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,-0.00039217921368746165
org/mockito/internal/stubbing/InvocationContainerImpl.java#61,-0.0003663958051751372
org/mockito/internal/stubbing/InvocationContainerImpl.java#63,-0.0003663958051751372
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,-0.0003663958051751372
org/mockito/internal/stubbing/InvocationContainerImpl.java#65,-3.799660201816238e-05
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,-0.0003663958051751372
org/mockito/internal/configuration/SpyAnnotationEngine.java#68,-5.699490302724356e-05
org/mockito/internal/util/reflection/FieldInitializer.java#219,-4.071064501945969e-06
org/mockito/internal/util/reflection/FieldInitializer.java#217,-8.820639754216266e-05
org/mockito/internal/util/reflection/FieldInitializer.java#216,-8.820639754216266e-05
org/mockito/internal/configuration/InjectingAnnotationEngine.java#77,2.99866061977886
org/mockito/internal/configuration/InjectingAnnotationEngine.java#75,2.99866061977886
org/mockito/internal/configuration/InjectingAnnotationEngine.java#73,2.99866061977886
org/mockito/internal/configuration/InjectingAnnotationEngine.java#71,2.99866061977886
org/mockito/exceptions/Reporter.java#603,-2.7140430012973126e-06
org/mockito/exceptions/Reporter.java#602,-2.7140430012973126e-06
org/mockito/exceptions/Reporter.java#604,-2.7140430012973126e-06
org/mockito/exceptions/Reporter.java#609,-5.428086002594625e-06
org/mockito/exceptions/Reporter.java#608,-5.428086002594625e-06
org/mockito/Answers.java#62,2.9985724133813174
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,2.9991627177341
org/mockito/internal/configuration/SpyAnnotationEngine.java#67,-5.699490302724356e-05
org/mockito/internal/stubbing/InvocationContainerImpl.java#82,-0.0003229711171543802
org/mockito/internal/configuration/SpyAnnotationEngine.java#66,-5.699490302724356e-05
org/mockito/exceptions/Reporter.java#113,-1.4927236507135219e-05
org/mockito/internal/creation/cglib/ClassImposterizer.java#103,2.998590054660826
org/mockito/internal/creation/cglib/ClassImposterizer.java#102,2.998590054660826
org/mockito/internal/creation/cglib/ClassImposterizer.java#100,2.998590054660826
org/mockito/internal/creation/cglib/ClassImposterizer.java#107,0.9988343185309428
org/mockito/internal/creation/cglib/ClassImposterizer.java#106,0.9988343185309428
org/mockito/internal/creation/cglib/ClassImposterizer.java#105,2.998590054660826
org/mockito/internal/creation/cglib/ClassImposterizer.java#104,2.998590054660826
org/mockito/exceptions/Reporter.java#115,-1.4927236507135219e-05
org/mockito/internal/creation/cglib/ClassImposterizer.java#109,1.9996105348293138
org/mockito/exceptions/Reporter.java#114,-1.4927236507135219e-05
org/mockito/internal/invocation/InvocationMatcher.java#42,-0.00010041959104800057
org/mockito/internal/invocation/InvocationMatcher.java#41,-0.00010041959104800057
org/mockito/exceptions/Reporter.java#117,-1.4927236507135219e-05
