Statement,Suspiciousness
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,0.9987048685344911
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.exceptions.misusing.CannotStubVoidMethodWithReturnValue#7,-5.799096114218997e-06
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,0.9982022802045921
org.mockito.mock.SerializableMode#8,0.9980089770007848
org.mockito.exceptions.misusing.CannotStubVoidMethodWithReturnValue#8,-5.799096114218997e-06
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.9979316557192619
org.mockito.mock.SerializableMode#9,0.9980089770007848
org.mockito.internal.progress.SequenceNumber#9,0.9987087345985672
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,0.9980244412570894
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,-8.118734559906596e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,-0.00045812859302330074
org.mockito.internal.stubbing.answers.AnswersValidator#11,-0.0005895747716122647
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.collections.ListUtil#11,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,-0.00045812859302330074
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,0.9980244412570894
org.mockito.internal.creation.DelegatingMethod#12,0.998702935502453
org.mockito.internal.progress.SequenceNumber#12,0.9987087345985672
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,-0.00045812859302330074
org.mockito.internal.stubbing.answers.DoesNothing#12,-2.319638445687599e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,0.9982022802045921
org.mockito.internal.creation.DelegatingMockitoMethodProxy#13,0.9987725246558237
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#13,-1.933032038072999e-06
org.mockito.internal.stubbing.answers.AnswersValidator#13,-0.0005895747716122647
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,-0.00045812859302330074
org.mockito.internal.handler.MockHandlerFactory#13,0.9980244412570894
org.mockito.internal.creation.cglib.CGLIBHacker#13,0.9980244412570894
org.mockito.internal.util.ObjectMethodsGuru#13,0.9979915797124421
org.mockito.mock.SerializableMode#14,0.9980089770007848
org.mockito.exceptions.verification.SmartNullPointerException#14,-1.546425630458399e-05
org.mockito.internal.util.Checks#14,0.998065034929889
org.mockito.internal.util.collections.ListUtil#14,-0.0008408689365617546
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,0.9979954457765183
org.mockito.internal.creation.DelegatingMockitoMethodProxy#14,0.9987725246558237
org.mockito.internal.stubbing.BaseStubbing#14,0.9987686585917475
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#14,-1.933032038072999e-06
org.mockito.exceptions.misusing.MockitoConfigurationException#14,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,-0.00045812859302330074
org.mockito.internal.verification.SingleRegisteredInvocation#14,-2.8995480571094986e-05
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#14,-1.3531224266510993e-05
org.mockito.internal.util.MockCreationValidator#14,0.9980186421609751
org.mockito.exceptions.misusing.FriendlyReminderException#15,-3.866064076145998e-06
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,0.9980244412570894
org.mockito.exceptions.verification.NeverWantedButInvoked#15,-1.3531224266510993e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#15,-2.126335241880299e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#15,-2.126335241880299e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#15,-7.732128152291996e-06
org.mockito.exceptions.verification.SmartNullPointerException#15,-1.546425630458399e-05
org.mockito.internal.util.Checks#15,-9.665160190364996e-06
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.9979451869435284
org.mockito.internal.util.collections.ListUtil#15,-0.0008408689365617546
org.mockito.exceptions.misusing.NotAMockException#15,-3.866064076145998e-05
org.mockito.internal.creation.jmock.SerializableNoOp#15,0.9980244412570894
org.mockito.internal.creation.DelegatingMockitoMethodProxy#15,0.9987725246558237
org.mockito.exceptions.misusing.MockitoConfigurationException#15,0.0
org.mockito.exceptions.verification.TooLittleActualInvocations#15,-1.3531224266510993e-05
org.mockito.exceptions.verification.VerificationInOrderFailure#15,-0.00011211585820823395
org.mockito.exceptions.verification.TooManyActualInvocations#15,-7.732128152291996e-06
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,-1.546425630458399e-05
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#15,-1.3531224266510993e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#15,-1.3531224266510993e-05
org.mockito.exceptions.misusing.FriendlyReminderException#16,-3.866064076145998e-06
org.mockito.exceptions.verification.NeverWantedButInvoked#16,-1.3531224266510993e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#16,-2.126335241880299e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#16,-2.126335241880299e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#16,-7.732128152291996e-06
org.mockito.internal.util.collections.ListUtil#16,-0.0007867440394957105
org.mockito.internal.creation.DelegatingMethod#16,0.998702935502453
org.mockito.exceptions.misusing.NotAMockException#16,-3.866064076145998e-05
org.mockito.exceptions.verification.ArgumentsAreDifferent#16,0.0
org.mockito.exceptions.verification.TooLittleActualInvocations#16,-1.3531224266510993e-05
org.mockito.internal.stubbing.answers.AnswersValidator#16,-0.0005895747716122647
org.mockito.exceptions.verification.VerificationInOrderFailure#16,-0.00011211585820823395
org.mockito.internal.handler.MockHandlerFactory#16,0.9980244412570894
org.mockito.exceptions.verification.TooManyActualInvocations#16,-7.732128152291996e-06
org.mockito.exceptions.verification.WantedButNotInvoked#16,-6.379005725640896e-05
org.mockito.exceptions.misusing.MissingMethodInvocationException#16,-1.546425630458399e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#16,-1.3531224266510993e-05
org.mockito.internal.util.MockCreationValidator#16,0.9980186421609751
org.mockito.internal.handler.MockHandlerFactory#17,0.9980244412570894
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,0.9982022802045921
org.mockito.internal.util.Checks#17,0.998066967961927
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,0.9979954457765183
