Line,Suspiciousness
org/apache/commons/lang3/RandomStringUtils.java#69,0.9746835443037974
org/apache/commons/lang3/RandomStringUtils.java#226,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#300,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#241,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#43,1.9620253164556962
org/apache/commons/lang3/RandomStringUtils.java#273,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#243,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#228,1.0
org/apache/commons/lang3/RandomStringUtils.java#302,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#248,1.9873417721518987
org/apache/commons/lang3/RandomStringUtils.java#111,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#246,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#258,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#240,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#227,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#225,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#267,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#264,0.0
org/apache/commons/lang3/RandomStringUtils.java#262,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#97,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#260,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#319,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#280,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#275,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#299,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#268,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#263,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#318,0.9873417721518988
org/apache/commons/lang3/RandomStringUtils.java#54,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#55,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#187,0.0
org/apache/commons/lang3/RandomStringUtils.java#281,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#235,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#236,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#231,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#259,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#233,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#232,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#125,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#255,0.0
org/apache/commons/lang3/RandomStringUtils.java#254,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#253,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#252,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#251,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#250,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#271,-0.02531645569620253
org/apache/commons/lang3/RandomStringUtils.java#83,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#143,0.9746835443037974
org/apache/commons/lang3/RandomStringUtils.java#321,0.9873417721518988
org/apache/commons/lang3/RandomStringUtils.java#245,1.9746835443037976
org/apache/commons/lang3/RandomStringUtils.java#278,-0.012658227848101266
org/apache/commons/lang3/RandomStringUtils.java#163,0.9746835443037974
org/apache/commons/lang3/RandomStringUtils.java#269,-0.02531645569620253
