Statement,Suspiciousness
org.apache.commons.lang3.RandomStringUtils#54,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#55,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#43,1.9620253164556962
org.apache.commons.lang3.RandomStringUtils#69,0.9746835443037974
org.apache.commons.lang3.RandomStringUtils#83,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#97,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#111,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#125,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#143,0.9746835443037974
org.apache.commons.lang3.RandomStringUtils#163,0.9746835443037974
org.apache.commons.lang3.RandomStringUtils#187,0.0
org.apache.commons.lang3.RandomStringUtils#225,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#226,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#227,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#228,1.0
org.apache.commons.lang3.RandomStringUtils#231,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#232,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#233,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#235,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#236,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#240,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#241,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#243,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#245,1.9746835443037976
org.apache.commons.lang3.RandomStringUtils#246,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#248,1.9873417721518987
org.apache.commons.lang3.RandomStringUtils#250,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#253,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#254,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#255,0.0
org.apache.commons.lang3.RandomStringUtils#258,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#259,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#260,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#262,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#263,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#264,0.0
org.apache.commons.lang3.RandomStringUtils#267,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#268,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#269,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#271,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#273,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#275,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#278,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#280,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#281,-0.02531645569620253
org.apache.commons.lang3.RandomStringUtils#299,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#300,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#302,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#318,0.9873417721518988
org.apache.commons.lang3.RandomStringUtils#319,-0.012658227848101266
org.apache.commons.lang3.RandomStringUtils#321,0.9873417721518988
