Line,Suspiciousness
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#48,0.9948006932409013
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#98,0.975736568457539
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#39,0.9948006932409013
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#77,0.9688041594454073
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#59,0.9722703639514731
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#58,0.9722703639514731
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#55,-0.01386481802426343
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#54,0.9722703639514731
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#78,-0.005199306759098787
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#54,0.9948006932409013
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#55,-0.0017331022530329288
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#32,0.9670710571923744
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#64,0.9965337954939342
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#37,0.9861351819757366
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#118,-0.03292894280762565
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#59,-0.0017331022530329288
org/apache/commons/lang3/text/translate/AggregateTranslator.java#51,-0.024263431542461005
org/apache/commons/lang3/text/translate/AggregateTranslator.java#52,-0.024263431542461005
org/apache/commons/lang3/text/translate/AggregateTranslator.java#53,-0.024263431542461005
org/apache/commons/lang3/text/translate/AggregateTranslator.java#54,-0.01733102253032929
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#89,0.9688041594454073
org/apache/commons/lang3/text/translate/AggregateTranslator.java#57,-0.02079722703639515
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#84,0.9688041594454073
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#87,0.9688041594454073
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#80,0.9688041594454073
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#81,-0.006932409012131715
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#115,-0.03292894280762565
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#83,0.9688041594454073
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#66,-0.012131715771230503
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#61,0.9965337954939342
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#57,0.9965337954939342
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#63,0.0
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#60,0.9722703639514731
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#61,0.0
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#63,0.9965337954939342
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#43,-0.0017331022530329288
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#42,0.9948006932409013
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#41,0.9948006932409013
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#47,0.9948006932409013
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#44,-0.0017331022530329288
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#117,-0.03292894280762565
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#49,0.9948006932409013
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#129,-0.0034662045060658577
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#116,-0.03292894280762565
org/apache/commons/lang3/text/translate/AggregateTranslator.java#42,-0.03292894280762565
org/apache/commons/lang3/text/translate/AggregateTranslator.java#41,-0.03292894280762565
org/apache/commons/lang3/text/translate/AggregateTranslator.java#40,-0.03292894280762565
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#38,0.9948006932409013
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#93,0.975736568457539
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#60,-0.0017331022530329288
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#102,0.975736568457539
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#90,-0.02079722703639515
org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java#29,0.9670710571923744
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#105,0.9688041594454073
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#95,0.975736568457539
org/apache/commons/lang3/text/translate/CharSequenceTranslator.java#94,0.975736568457539
