Line,Suspiciousness
org/apache/commons/math3/complex/Complex.java#594,0
org/apache/commons/math3/complex/Complex.java#366,0
org/apache/commons/math3/complex/Complex.java#364,0
org/apache/commons/math3/complex/Complex.java#363,0
org/apache/commons/math3/complex/Complex.java#1023,0
org/apache/commons/math3/complex/Complex.java#1020,0
org/apache/commons/math3/complex/Complex.java#449,0
org/apache/commons/math3/complex/Complex.java#617,0
org/apache/commons/math3/complex/Complex.java#447,0
org/apache/commons/math3/complex/Complex.java#444,0
org/apache/commons/math3/complex/Complex.java#445,0
org/apache/commons/math3/complex/Complex.java#442,0
org/apache/commons/math3/complex/Complex.java#443,0
org/apache/commons/math3/complex/Complex.java#440,0
org/apache/commons/math3/complex/Complex.java#597,0
org/apache/commons/math3/complex/Complex.java#201,0
org/apache/commons/math3/complex/Complex.java#1022,0
org/apache/commons/math3/exception/NotPositiveException.java#48,0
org/apache/commons/math3/complex/Complex.java#288,0
org/apache/commons/math3/complex/Complex.java#289,0
org/apache/commons/math3/complex/Complex.java#163,0
org/apache/commons/math3/complex/Complex.java#59,0.505226480836237
org/apache/commons/math3/complex/Complex.java#285,0
org/apache/commons/math3/complex/Complex.java#286,0
org/apache/commons/math3/complex/Complex.java#593,0
org/apache/commons/math3/exception/MathIllegalNumberException.java#47,0
org/apache/commons/math3/complex/Complex.java#784,0
org/apache/commons/math3/complex/Complex.java#271,0
org/apache/commons/math3/complex/Complex.java#270,0
org/apache/commons/math3/complex/Complex.java#272,0
org/apache/commons/math3/complex/Complex.java#1031,0
org/apache/commons/math3/complex/Complex.java#1030,0
org/apache/commons/math3/complex/Complex.java#376,0
org/apache/commons/math3/complex/Complex.java#1028,0
org/apache/commons/math3/complex/Complex.java#1144,0
org/apache/commons/math3/exception/NullArgumentException.java#50,0
org/apache/commons/math3/exception/MathIllegalArgumentException.java#46,0
org/apache/commons/math3/complex/Complex.java#176,0
org/apache/commons/math3/complex/Complex.java#175,0
org/apache/commons/math3/complex/Complex.java#703,0
org/apache/commons/math3/complex/Complex.java#659,0
org/apache/commons/math3/complex/Complex.java#954,0
org/apache/commons/math3/complex/Complex.java#179,0
org/apache/commons/math3/complex/Complex.java#1080,0
org/apache/commons/math3/complex/Complex.java#1081,0
org/apache/commons/math3/complex/Complex.java#1143,0
org/apache/commons/math3/complex/Complex.java#1158,0
org/apache/commons/math3/complex/Complex.java#1159,0
org/apache/commons/math3/complex/Complex.java#162,0
org/apache/commons/math3/complex/Complex.java#1157,0
org/apache/commons/math3/complex/Complex.java#1154,0
org/apache/commons/math3/complex/Complex.java#867,0
org/apache/commons/math3/complex/Complex.java#1152,0
org/apache/commons/math3/complex/Complex.java#1153,0
org/apache/commons/math3/complex/Complex.java#1151,0
org/apache/commons/math3/complex/Complex.java#263,0
org/apache/commons/math3/complex/Complex.java#260,0
org/apache/commons/math3/complex/Complex.java#266,0
org/apache/commons/math3/complex/Complex.java#308,0
org/apache/commons/math3/complex/Complex.java#264,0
org/apache/commons/math3/complex/Complex.java#265,0
org/apache/commons/math3/complex/Complex.java#305,1.0
org/apache/commons/math3/complex/Complex.java#304,0.9819413092550789
org/apache/commons/math3/complex/Complex.java#570,0
org/apache/commons/math3/complex/Complex.java#269,0
org/apache/commons/math3/complex/Complex.java#301,0
org/apache/commons/math3/complex/Complex.java#300,0.9775280898876405
org/apache/commons/math3/complex/Complex.java#465,0
org/apache/commons/math3/complex/Complex.java#466,0
org/apache/commons/math3/complex/Complex.java#119,0
org/apache/commons/math3/complex/Complex.java#462,0
org/apache/commons/math3/complex/Complex.java#463,0
org/apache/commons/math3/complex/Complex.java#1189,0
org/apache/commons/math3/complex/Complex.java#469,0
org/apache/commons/math3/complex/Complex.java#385,0
org/apache/commons/math3/complex/Complex.java#481,0
org/apache/commons/math3/complex/Complex.java#549,0
org/apache/commons/math3/complex/Complex.java#295,0
org/apache/commons/math3/complex/Complex.java#319,0
org/apache/commons/math3/complex/Complex.java#1017,0
org/apache/commons/math3/complex/Complex.java#785,0
org/apache/commons/math3/complex/Complex.java#484,0
org/apache/commons/math3/complex/Complex.java#546,0
org/apache/commons/math3/complex/Complex.java#789,0
org/apache/commons/math3/complex/Complex.java#788,0
org/apache/commons/math3/complex/Complex.java#862,0
org/apache/commons/math3/complex/Complex.java#863,0
org/apache/commons/math3/complex/Complex.java#949,0
org/apache/commons/math3/complex/Complex.java#866,0
org/apache/commons/math3/complex/Complex.java#1142,0
org/apache/commons/math3/complex/Complex.java#256,0
org/apache/commons/math3/complex/Complex.java#255,0
org/apache/commons/math3/complex/Complex.java#254,0
org/apache/commons/math3/complex/Complex.java#253,0
org/apache/commons/math3/complex/Complex.java#946,0
org/apache/commons/math3/complex/Complex.java#318,0
org/apache/commons/math3/complex/Complex.java#250,0
