Statement,Suspiciousness
org.joda.time.field.BaseDurationField#47,0.999216163923726
org.joda.time.field.BaseDurationField#48,0.999216163923726
org.joda.time.field.BaseDurationField#49,0.0
org.joda.time.field.BaseDurationField#51,0.999216163923726
org.joda.time.field.BaseDurationField#52,0.999216163923726
org.joda.time.field.BaseDurationField#55,0.9992380180894214
org.joda.time.field.BaseDurationField#59,-8.741666278148166e-06
org.joda.time.field.BaseDurationField#66,0.999216163923726
org.joda.time.field.BaseDurationField#79,0.0
org.joda.time.field.BaseDurationField#91,0.0
org.joda.time.field.BaseDurationField#111,0.0
org.joda.time.field.BaseDurationField#123,0.0
org.joda.time.field.BaseDurationField#135,0.0
org.joda.time.field.BaseDurationField#141,-0.00019523054687864237
org.joda.time.field.BaseDurationField#146,-4.225138701104947e-05
org.joda.time.field.BaseDurationField#147,-4.225138701104947e-05
org.joda.time.field.BaseDurationField#149,-4.225138701104947e-05
org.joda.time.field.BaseDurationField#150,-1.456944379691361e-06
org.joda.time.field.BaseDurationField#152,-4.225138701104947e-05
org.joda.time.field.BaseDurationField#153,-5.827777518765444e-06
org.joda.time.field.BaseDurationField#155,-3.642360949228402e-05
org.joda.time.field.BaseDurationField#165,0.0
org.joda.time.field.BaseDurationField#38,-4.225138701104947e-05
org.joda.time.DurationField#30,0.999216163923726
org.joda.time.DurationField#209,0.0
org.joda.time.DurationField#210,0.0
org.joda.time.DurationField#212,0.0
org.joda.time.DurationField#224,0.0
org.joda.time.DurationField#225,0.0
org.joda.time.DurationField#227,0.0
org.joda.time.field.DecoratedDateTimeField#54,0.999216163923726
org.joda.time.field.DecoratedDateTimeField#55,0.999216163923726
org.joda.time.field.DecoratedDateTimeField#56,0.0
org.joda.time.field.DecoratedDateTimeField#58,0.999216163923726
org.joda.time.field.DecoratedDateTimeField#59,0.0
org.joda.time.field.DecoratedDateTimeField#61,0.999216163923726
org.joda.time.field.DecoratedDateTimeField#62,0.999216163923726
org.joda.time.field.DecoratedDateTimeField#70,0.999216163923726
org.joda.time.field.DecoratedDateTimeField#74,0.0
org.joda.time.field.DecoratedDateTimeField#78,0.0
org.joda.time.field.DecoratedDateTimeField#82,-2.039722131567905e-05
