Statement,Suspiciousness
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.9965513459499641
org.mockito.internal.matchers.Equality#10,0.0
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.collections.ListUtil#11,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,-0.0031074444620465265
org.mockito.internal.matchers.Equality#13,0.9983853474854072
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#13,-6.093028356953973e-06
org.mockito.exceptions.misusing.MockitoConfigurationException#14,0.0
org.mockito.exceptions.verification.SmartNullPointerException#14,0.0
org.mockito.internal.util.Checks#14,0.9965818110917488
org.mockito.internal.util.collections.ListUtil#14,-0.0018705597055848698
org.mockito.internal.matchers.Equality#14,0.9999086045746457
org.mockito.internal.util.collections.Sets#14,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,0.9966488344036754
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#14,-6.093028356953973e-06
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#14,-1.2186056713907947e-05
org.mockito.exceptions.misusing.FriendlyReminderException#15,0.0
org.mockito.exceptions.misusing.MockitoConfigurationException#15,0.0
org.mockito.exceptions.verification.NeverWantedButInvoked#15,-4.265119849867781e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#15,-6.093028356953973e-06
org.mockito.exceptions.verification.TooLittleActualInvocations#15,-2.4372113427815893e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#15,-3.0465141784769866e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#15,-6.093028356953973e-06
org.mockito.exceptions.verification.VerificationInOrderFailure#15,-0.00032293050291856056
org.mockito.exceptions.verification.SmartNullPointerException#15,0.0
org.mockito.internal.util.Checks#15,0.0
org.mockito.internal.util.collections.ListUtil#15,-0.0018705597055848698
org.mockito.exceptions.misusing.NotAMockException#15,-3.655817014172384e-05
org.mockito.exceptions.verification.TooManyActualInvocations#15,-1.827908507086192e-05
org.mockito.internal.matchers.Equality#15,0.9984462777689768
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,-6.093028356953973e-06
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#15,-1.2186056713907947e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#15,-2.4372113427815893e-05
org.mockito.internal.util.reflection.FieldInitializationReport#16,-0.00017669782235166522
org.mockito.exceptions.misusing.FriendlyReminderException#16,0.0
org.mockito.exceptions.verification.NeverWantedButInvoked#16,-4.265119849867781e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#16,-6.093028356953973e-06
org.mockito.exceptions.verification.TooLittleActualInvocations#16,-2.4372113427815893e-05
