Line,Suspiciousness
org/mockito/internal/creation/jmock/ClassImposterizer.java#89,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#82,0.004301562697456015
org/mockito/internal/creation/jmock/ClassImposterizer.java#81,0.004301562697456015
org/mockito/internal/creation/jmock/ClassImposterizer.java#86,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#87,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#84,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#85,0.0018616455059278759
org/mockito/exceptions/Reporter.java#182,0.0
org/mockito/exceptions/Reporter.java#183,0.0
org/mockito/exceptions/Reporter.java#180,0.0
org/mockito/exceptions/Reporter.java#181,0.0
org/mockito/exceptions/Reporter.java#188,0.0
org/mockito/exceptions/Reporter.java#189,0.0
org/mockito/internal/invocation/Invocation.java#187,0.0
org/mockito/internal/invocation/Invocation.java#183,0.002155352621363706
org/mockito/internal/MockitoCore.java#62,0
org/mockito/internal/MockitoCore.java#63,0.0
org/mockito/internal/MockitoCore.java#61,0.0
org/mockito/internal/MockitoCore.java#66,0.0
org/mockito/internal/MockitoCore.java#67,0.0
org/mockito/internal/MockitoCore.java#64,0
org/mockito/internal/invocation/Invocation.java#235,0.0
org/mockito/internal/invocation/Invocation.java#232,0.0
org/mockito/internal/invocation/Invocation.java#230,0.0
org/mockito/internal/invocation/Invocation.java#231,0.0
org/mockito/internal/invocation/Invocation.java#239,0.0
org/mockito/exceptions/Reporter.java#334,0.0
org/mockito/exceptions/Reporter.java#332,0.0
org/mockito/exceptions/Reporter.java#338,0.0
org/mockito/internal/creation/MockSettingsImpl.java#28,0.0
org/mockito/internal/creation/MockSettingsImpl.java#29,0
org/mockito/internal/creation/MockSettingsImpl.java#23,0.0
org/mockito/internal/creation/MockSettingsImpl.java#24,0.0
org/mockito/internal/MockitoCore.java#88,0.0
org/mockito/internal/MockitoCore.java#89,0.0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,0.0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,0.0
org/mockito/internal/MockitoCore.java#81,0.0
org/mockito/internal/MockitoCore.java#82,0.0
org/mockito/internal/MockitoCore.java#83,0.0
org/mockito/internal/MockitoCore.java#85,0.0
org/mockito/internal/MockitoCore.java#86,0
org/mockito/exceptions/Reporter.java#429,0.0
org/mockito/exceptions/Reporter.java#428,0.0
org/mockito/Matchers.java#553,0.0
org/mockito/exceptions/Reporter.java#425,0.0
org/mockito/exceptions/Reporter.java#424,0.0
org/mockito/exceptions/Reporter.java#427,0.0
org/mockito/exceptions/Reporter.java#426,0.0
org/mockito/internal/creation/DelegatingMethod.java#41,0.0021692433298278017
org/mockito/internal/creation/DelegatingMethod.java#46,0
org/mockito/internal/progress/MockingProgressImpl.java#56,0.0
org/mockito/internal/progress/MockingProgressImpl.java#57,0.0
org/mockito/internal/progress/MockingProgressImpl.java#55,0.0
org/mockito/internal/progress/MockingProgressImpl.java#52,0.0021857936551072338
org/mockito/configuration/DefaultMockitoConfiguration.java#46,0
org/mockito/internal/progress/MockingProgressImpl.java#51,0.002153063345495871
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#62,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,0.0
org/mockito/Matchers.java#171,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#19,0.0018285661264837022
org/mockito/internal/invocation/Invocation.java#111,0.0
org/mockito/internal/invocation/Invocation.java#110,0.0
org/mockito/Matchers.java#605,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#85,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#84,0.0
org/mockito/Mockito.java#742,0.0
org/mockito/Mockito.java#743,0.0
org/mockito/Mockito.java#741,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#81,0
org/mockito/internal/invocation/InvocationMatcher.java#40,0.0
org/mockito/exceptions/Reporter.java#117,0.0
org/mockito/internal/invocation/InvocationMatcher.java#44,0.002135007988200707
org/mockito/internal/invocation/InvocationMatcher.java#48,0.0
org/mockito/exceptions/Reporter.java#119,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#20,0
org/mockito/internal/exceptions/base/StackTraceFilter.java#29,0.001925349664420396
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,0.0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,0.0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,0.0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#19,0.0
org/mockito/internal/creation/cglib/CGLIBHacker.java#44,0.00213724009334582
org/mockito/internal/creation/cglib/CGLIBHacker.java#42,0
org/mockito/internal/creation/cglib/CGLIBHacker.java#41,0.00213724009334582
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#51,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#52,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#53,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#54,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#120,0.001997899314301434
org/mockito/internal/creation/jmock/ClassImposterizer.java#123,0
org/mockito/MockitoAnnotations.java#93,0.0018285661264837022
org/mockito/internal/exceptions/base/StackTraceFilter.java#50,0.001925349664420396
org/mockito/internal/debugging/DebuggingInfo.java#57,0.0
org/mockito/exceptions/Reporter.java#199,0.0
org/mockito/exceptions/Reporter.java#198,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#37,0.0018285661264837022
org/mockito/exceptions/Reporter.java#191,0.0
org/mockito/exceptions/Reporter.java#190,0.0
org/mockito/exceptions/Reporter.java#192,0.0
org/mockito/exceptions/Reporter.java#197,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#59,0.004301562697456015
org/mockito/internal/creation/jmock/ClassImposterizer.java#58,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#51,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#50,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#53,0.0018616455059278759
org/mockito/internal/MockitoCore.java#75,0.0
org/mockito/internal/MockitoCore.java#76,0.0
org/mockito/internal/MockitoCore.java#71,0.0
org/mockito/internal/MockHandler.java#99,0.0022559975044710847
org/mockito/internal/MockitoCore.java#73,0.0
org/mockito/internal/MockitoCore.java#72,0.0
org/mockito/internal/MockitoCore.java#78,0.0
org/mockito/exceptions/Reporter.java#299,0.0
org/mockito/exceptions/Reporter.java#292,0.0
org/mockito/exceptions/Reporter.java#293,0.0
org/mockito/exceptions/Reporter.java#290,0.0
org/mockito/exceptions/Reporter.java#291,0.0
org/mockito/exceptions/Reporter.java#294,0.0
org/mockito/internal/creation/MockSettingsImpl.java#36,0
org/mockito/internal/creation/MockSettingsImpl.java#35,0.0
org/mockito/internal/creation/MockSettingsImpl.java#34,0
org/mockito/internal/creation/MockSettingsImpl.java#33,0.0
org/mockito/internal/creation/MockSettingsImpl.java#32,0.0
org/mockito/internal/creation/MockSettingsImpl.java#39,0.0
org/mockito/Matchers.java#388,0.0
org/mockito/internal/MockitoCore.java#99,0.0
org/mockito/internal/MockitoCore.java#93,0.0
org/mockito/internal/MockitoCore.java#91,0.0
org/mockito/internal/MockitoCore.java#90,0
org/mockito/internal/MockitoCore.java#97,0
org/mockito/internal/MockitoCore.java#96,0.0
org/mockito/exceptions/Reporter.java#454,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#74,0.0023363465675799886
org/mockito/Matchers.java#540,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#76,0.002802495107163095
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#70,0.0023363465675799886
org/mockito/exceptions/Reporter.java#452,0.0
org/mockito/exceptions/Reporter.java#453,0.0
org/mockito/internal/creation/DelegatingMethod.java#51,0.0
org/mockito/internal/progress/MockingProgressImpl.java#62,0.0033291560137890517
org/mockito/internal/progress/MockingProgressImpl.java#61,0.0033291560137890517
org/mockito/internal/progress/MockingProgressImpl.java#68,0.0018285661264837022
org/mockito/MockitoAnnotations.java#56,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#95,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#97,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#91,0.0021305646785182365
org/mockito/internal/stubbing/InvocationContainerImpl.java#98,0.0
org/mockito/exceptions/Reporter.java#54,0.0
org/mockito/Matchers.java#160,0.0
org/mockito/internal/debugging/DebuggingInfo.java#48,0.0
org/mockito/internal/debugging/DebuggingInfo.java#49,0.0
org/mockito/internal/debugging/DebuggingInfo.java#44,0.0
org/mockito/internal/debugging/DebuggingInfo.java#47,0.0
org/mockito/internal/debugging/DebuggingInfo.java#40,0.0024627255190230904
org/mockito/internal/debugging/DebuggingInfo.java#41,0.002476522408594924
org/mockito/internal/debugging/DebuggingInfo.java#43,0.0
org/mockito/Mockito.java#1423,0.0
org/mockito/Matchers.java#617,0.0
org/mockito/internal/progress/MockingProgressImpl.java#88,0.0
org/mockito/internal/progress/MockingProgressImpl.java#83,0.0018285661264837022
org/mockito/internal/progress/MockingProgressImpl.java#82,0.0018285661264837022
org/mockito/internal/progress/MockingProgressImpl.java#87,0.0
org/mockito/internal/progress/MockingProgressImpl.java#86,0.0
org/mockito/internal/progress/SequenceNumber.java#9,0.00213724009334582
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#43,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#42,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0.002828042537111324
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0.002828042537111324
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0.0028075492052402557
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0.0028075492052402557
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0.002828042537111324
org/mockito/internal/invocation/InvocationMatcher.java#56,0.0
org/mockito/internal/invocation/InvocationMatcher.java#57,0.0
org/mockito/internal/invocation/InvocationMatcher.java#52,0.0
org/mockito/internal/invocation/InvocationMatcher.java#58,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#15,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,0.0
org/mockito/internal/exceptions/base/StackTraceFilter.java#19,0.001925349664420396
org/mockito/internal/exceptions/base/StackTraceFilter.java#18,0.001925349664420396
org/mockito/internal/exceptions/base/StackTraceFilter.java#17,0.001925349664420396
org/mockito/internal/exceptions/base/StackTraceFilter.java#16,0.001925349664420396
org/mockito/internal/exceptions/base/StackTraceFilter.java#15,0.001925349664420396
org/mockito/internal/exceptions/base/StackTraceFilter.java#12,0.001876598722095255
org/mockito/Matchers.java#322,0.0
org/mockito/internal/MockitoCore.java#129,0.0
org/mockito/internal/util/MockName.java#27,0.002250757085072175
org/mockito/exceptions/base/MockitoAssertionError.java#26,0
org/mockito/exceptions/base/MockitoAssertionError.java#21,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#23,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#22,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#15,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#14,0.0
org/mockito/internal/invocation/InvocationMatcher.java#110,0.0
org/mockito/internal/invocation/InvocationMatcher.java#111,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#19,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#18,0.0
org/mockito/internal/invocation/Invocation.java#53,0.001955461216725493
org/mockito/internal/invocation/Invocation.java#57,0.001955461216725493
org/mockito/internal/invocation/Invocation.java#56,0.001955461216725493
org/mockito/internal/invocation/Invocation.java#55,0.001955461216725493
org/mockito/internal/invocation/Invocation.java#54,0.001955461216725493
org/mockito/internal/invocation/Invocation.java#59,0.001955461216725493
org/mockito/internal/invocation/Invocation.java#58,0.001955461216725493
org/mockito/internal/stubbing/BaseStubbing.java#57,0.0
org/mockito/internal/stubbing/BaseStubbing.java#53,0.0
org/mockito/exceptions/Reporter.java#348,0.0
org/mockito/exceptions/Reporter.java#349,0.0
org/mockito/Mockito.java#827,0.0018997199069480588
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#15,0.0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#14,0.0
org/mockito/internal/util/ListUtil.java#22,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#49,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#44,0.0018586975301972247
org/mockito/internal/MockHandler.java#89,0.0
org/mockito/internal/MockHandler.java#88,0.0
org/mockito/internal/MockHandler.java#87,0.0
org/mockito/internal/MockHandler.java#86,0.002195422748660449
org/mockito/internal/MockHandler.java#83,0.0024627255190230904
org/mockito/internal/MockHandler.java#80,0.0021930035493045548
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#14,0.0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#15,0.0
org/mockito/exceptions/Reporter.java#289,0.0
org/mockito/exceptions/Reporter.java#288,0.0
org/mockito/exceptions/Reporter.java#283,0.0
org/mockito/exceptions/Reporter.java#282,0.0
org/mockito/internal/creation/MockSettingsImpl.java#40,0.0
org/mockito/internal/creation/MockSettingsImpl.java#44,0.0
org/mockito/Matchers.java#286,0.0
org/mockito/internal/creation/MockSettingsImpl.java#48,0.0018586975301972247
org/mockito/Matchers.java#375,0.0
org/mockito/exceptions/Reporter.java#447,0.0
org/mockito/exceptions/Reporter.java#446,0.0
org/mockito/exceptions/Reporter.java#445,0.0
org/mockito/Matchers.java#579,0.0
org/mockito/exceptions/Reporter.java#440,0.0
org/mockito/internal/progress/MockingProgressImpl.java#76,0.0018285661264837022
org/mockito/internal/progress/MockingProgressImpl.java#77,0.0
org/mockito/internal/progress/MockingProgressImpl.java#70,0.0018285661264837022
org/mockito/internal/progress/MockingProgressImpl.java#71,0.0
org/mockito/internal/progress/MockingProgressImpl.java#72,0.0
org/mockito/internal/progress/MockingProgressImpl.java#73,0
org/mockito/internal/progress/MockingProgressImpl.java#78,0.0
org/mockito/internal/progress/MockingProgressImpl.java#79,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#84,0.0028075492052402557
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#86,0.0028075492052402557
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#87,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#80,0.0028075492052402557
org/mockito/internal/stubbing/InvocationContainerImpl.java#83,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#82,0.0028075492052402557
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#83,0.0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#34,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#88,0.0028075492052402557
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#89,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#88,0.0
org/mockito/Matchers.java#592,0.0
org/mockito/Matchers.java#116,0.0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#14,0.0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#15,0.0
org/mockito/Mockito.java#1147,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#39,0
org/mockito/internal/debugging/DebuggingInfo.java#58,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#34,0.0018285661264837022
org/mockito/internal/configuration/GlobalConfiguration.java#35,0.0018285661264837022
org/mockito/internal/configuration/GlobalConfiguration.java#36,0.0018285661264837022
org/mockito/internal/debugging/DebuggingInfo.java#54,0.0
org/mockito/internal/debugging/DebuggingInfo.java#53,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#31,0.0018285661264837022
org/mockito/internal/debugging/DebuggingInfo.java#51,0.0
org/mockito/internal/debugging/DebuggingInfo.java#50,0.0
org/mockito/Mockito.java#1439,0.0
org/mockito/internal/util/MockUtil.java#101,0.0
org/mockito/Matchers.java#629,0.0
org/mockito/internal/progress/MockingProgressImpl.java#98,0.005395561278850258
org/mockito/internal/progress/MockingProgressImpl.java#99,0.005395561278850258
org/mockito/internal/progress/MockingProgressImpl.java#92,0
org/mockito/internal/progress/MockingProgressImpl.java#93,0
org/mockito/internal/progress/MockingProgressImpl.java#91,0
org/mockito/internal/progress/MockingProgressImpl.java#97,0.005395561278850258
org/mockito/internal/creation/jmock/SearchingClassLoader.java#30,0.0018616455059278759
org/mockito/internal/creation/jmock/SearchingClassLoader.java#31,0.0018616455059278759
org/mockito/internal/creation/jmock/SearchingClassLoader.java#32,0.0018616455059278759
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#69,0.0023363465675799886
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#62,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#63,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#60,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#61,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#65,0.0
org/mockito/exceptions/Reporter.java#97,0.0
org/mockito/exceptions/Reporter.java#96,0.0
org/mockito/exceptions/Reporter.java#93,0.0
org/mockito/exceptions/Reporter.java#92,0.0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java#24,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#76,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#74,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#72,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#73,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#70,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#71,0.0
org/mockito/internal/invocation/InvocationMatcher.java#88,0.0
org/mockito/internal/invocation/InvocationMatcher.java#86,0.0
org/mockito/internal/invocation/InvocationMatcher.java#83,0.0
org/mockito/internal/invocation/InvocationMatcher.java#82,0.0
org/mockito/internal/invocation/InvocationMatcher.java#80,0.0
org/mockito/internal/invocation/InvocationMatcher.java#109,0.0
org/mockito/internal/invocation/InvocationMatcher.java#100,0.0
org/mockito/internal/invocation/InvocationMatcher.java#105,0.0
org/mockito/internal/invocation/InvocationMatcher.java#104,0.0
org/mockito/internal/invocation/InvocationMatcher.java#107,0.0
org/mockito/internal/invocation/InvocationMatcher.java#106,0.0
org/mockito/internal/stubbing/BaseStubbing.java#49,0.0
org/mockito/internal/stubbing/BaseStubbing.java#42,0.0
org/mockito/internal/stubbing/BaseStubbing.java#40,0.0
org/mockito/internal/stubbing/BaseStubbing.java#45,0.0
org/mockito/internal/invocation/Invocation.java#159,0.002266589100278015
org/mockito/internal/invocation/Invocation.java#152,0.0
org/mockito/internal/invocation/Invocation.java#150,0.0
org/mockito/internal/invocation/Invocation.java#155,0.0020277761020468304
org/mockito/internal/creation/jmock/ClassImposterizer.java#79,0.001997899314301434
org/mockito/internal/creation/jmock/ClassImposterizer.java#78,0.001997899314301434
org/mockito/internal/creation/jmock/ClassImposterizer.java#73,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#77,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#76,0.0018616455059278759
org/mockito/internal/creation/jmock/ClassImposterizer.java#75,0.0018616455059278759
org/mockito/exceptions/Reporter.java#270,0.0
org/mockito/exceptions/Reporter.java#271,0.0
org/mockito/exceptions/Reporter.java#272,0.0
org/mockito/exceptions/Reporter.java#273,0.0
org/mockito/exceptions/Reporter.java#274,0.0
org/mockito/exceptions/Reporter.java#275,0.0
org/mockito/exceptions/Reporter.java#276,0.0
org/mockito/exceptions/Reporter.java#277,0.0
org/mockito/internal/creation/MockSettingsImpl.java#52,0.0018601697660955323
org/mockito/Matchers.java#297,0.0
org/mockito/internal/creation/MockSettingsImpl.java#57,0.0
org/mockito/internal/creation/MockSettingsImpl.java#56,0.0
org/mockito/exceptions/verification/ArgumentsAreDifferent.java#15,0
org/mockito/exceptions/verification/ArgumentsAreDifferent.java#16,0
org/mockito/internal/MockHandler.java#58,0.0
org/mockito/internal/MockHandler.java#59,0.0
org/mockito/Matchers.java#362,0.0
org/mockito/internal/util/MockUtil.java#42,0.0018616455059278759
org/mockito/internal/MockHandler.java#51,0.0
org/mockito/internal/MockHandler.java#52,0.0
org/mockito/internal/MockHandler.java#55,0.002135007988200707
org/mockito/internal/MockHandler.java#57,0.0
org/mockito/exceptions/Reporter.java#472,0.0
org/mockito/exceptions/Reporter.java#470,0.0
org/mockito/exceptions/Reporter.java#471,0.0
org/mockito/exceptions/Reporter.java#477,0.0
org/mockito/Matchers.java#566,0.0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#24,0.0018616455059278759
org/mockito/exceptions/Reporter.java#478,0.0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#28,0.0018616455059278759
org/mockito/exceptions/Reporter.java#386,0.0
org/mockito/exceptions/Reporter.java#387,0.0
org/mockito/exceptions/Reporter.java#380,0.0
org/mockito/exceptions/Reporter.java#381,0.0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#28,0.0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#29,0.0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#24,0.0
org/mockito/exceptions/Reporter.java#388,0.0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#23,0.0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#20,0.0021930035493045548
org/mockito/Matchers.java#105,0.0
org/mockito/internal/debugging/DebuggingInfo.java#68,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#28,0.0018285661264837022
org/mockito/internal/debugging/DebuggingInfo.java#62,0.0
org/mockito/internal/debugging/DebuggingInfo.java#63,0.0
org/mockito/internal/debugging/DebuggingInfo.java#61,0.0
org/mockito/internal/debugging/DebuggingInfo.java#67,0.0
org/mockito/internal/debugging/DebuggingInfo.java#64,0.0
org/mockito/internal/stubbing/answers/AnswersValidator.java#37,0.0
org/mockito/internal/stubbing/answers/AnswersValidator.java#34,0.0
org/mockito/internal/stubbing/answers/AnswersValidator.java#35,0
org/mockito/internal/stubbing/answers/AnswersValidator.java#31,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#61,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#63,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#62,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#64,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#69,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#68,0.0
org/mockito/internal/invocation/MatchersBinder.java#15,0.0018616455059278759
org/mockito/Mockito.java#1234,0.0
org/mockito/internal/util/MockUtil.java#52,0.0018616455059278759
org/mockito/internal/invocation/InvocationMatcher.java#92,0.0
org/mockito/internal/invocation/InvocationMatcher.java#96,0.0
org/mockito/Mockito.java#1127,0.0
org/mockito/Mockito.java#1128,0.0
org/mockito/internal/stubbing/BaseStubbing.java#38,0.0
org/mockito/internal/stubbing/BaseStubbing.java#39,0.0
org/mockito/internal/stubbing/BaseStubbing.java#37,0.0
org/mockito/internal/stubbing/BaseStubbing.java#34,0.0
org/mockito/internal/stubbing/BaseStubbing.java#35,0
org/mockito/internal/stubbing/BaseStubbing.java#30,0.0
org/mockito/internal/creation/cglib/MockitoNamingPolicy.java#11,0.0018572287843888777
org/mockito/Mockito.java#800,0.012959718994867604
org/mockito/internal/creation/cglib/MockitoNamingPolicy.java#15,0.0018616455059278759
org/mockito/Matchers.java#221,0.0
org/mockito/internal/invocation/Invocation.java#148,0.0020277761020468304
org/mockito/internal/invocation/Invocation.java#149,0.0
