Line,Suspiciousness
org/mockito/internal/creation/instance/ConstructorInstantiator.java#67,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#66,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#61,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#69,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#68,0
org/mockito/internal/stubbing/BaseStubbing.java#72,0
org/mockito/internal/stubbing/BaseStubbing.java#76,0
org/mockito/runners/MockitoJUnitRunner.java#72,0
org/mockito/runners/MockitoJUnitRunner.java#73,0
org/mockito/AdditionalMatchers.java#928,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#69,0
org/mockito/exceptions/Reporter.java#187,0
org/mockito/exceptions/Reporter.java#184,0
org/mockito/internal/configuration/plugins/PluginLoader.java#47,0.4632260984940778
org/mockito/internal/configuration/SpyAnnotationEngine.java#61,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#60,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#63,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#62,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#65,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#64,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#67,0
org/mockito/exceptions/Reporter.java#189,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#154,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#61,0
org/mockito/internal/util/MockUtil.java#22,0.4648051826163129
org/mockito/internal/util/reflection/GenericMetadataSupport.java#612,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#617,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#588,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#589,0
org/mockito/internal/invocation/ArgumentsComparator.java#69,0.9680513726398703
org/mockito/internal/util/reflection/GenericMetadataSupport.java#580,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#581,0
org/mockito/internal/invocation/ArgumentsComparator.java#65,0
org/mockito/internal/invocation/ArgumentsComparator.java#64,0.9603806616689861
org/mockito/internal/invocation/ArgumentsComparator.java#61,0
org/mockito/internal/invocation/ArgumentsComparator.java#60,0.9553340346903818
org/mockito/internal/matchers/Equals.java#46,0
org/mockito/internal/configuration/plugins/PluginLoader.java#48,0
org/mockito/internal/progress/ThreadSafeMockingProgress.java#21,0.46533393911858245
org/mockito/internal/matchers/Equals.java#41,0
org/mockito/internal/stubbing/BaseStubbing.java#58,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#278,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#276,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#277,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#275,0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#271,0
org/mockito/internal/MockitoCore.java#60,0.4712306656752081
org/mockito/internal/MockitoCore.java#61,0.4712306656752081
org/mockito/internal/MockitoCore.java#66,0
org/mockito/internal/MockitoCore.java#67,0
org/mockito/internal/MockitoCore.java#65,0
org/mockito/internal/invocation/ArgumentsProcessor.java#47,0.6371018163279459
org/mockito/internal/invocation/ArgumentsProcessor.java#44,0.6351234031998015
org/mockito/internal/invocation/ArgumentsProcessor.java#45,0
org/mockito/internal/invocation/ArgumentsProcessor.java#42,0.5257394716458872
org/mockito/internal/invocation/ArgumentsProcessor.java#43,0.5257394716458872
org/mockito/internal/util/reflection/GenericMetadataSupport.java#456,0
org/mockito/internal/configuration/plugins/PluginFinder.java#19,0.4632260984940778
org/mockito/internal/invocation/InvocationMarker.java#21,0.7426486310861059
org/mockito/internal/configuration/plugins/PluginFinder.java#16,0.4632260984940778
org/mockito/internal/configuration/plugins/PluginFinder.java#14,0.4632260984940778
org/mockito/internal/configuration/plugins/PluginFinder.java#15,0.4632260984940778
org/mockito/internal/creation/MockSettingsImpl.java#161,0.470688431234123
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,0.4840562525063884
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,0.4840562525063884
org/mockito/internal/stubbing/StubbedInvocationMatcher.java#46,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#95,0.4840562525063884
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,0.4840562525063884
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,0.4840562525063884
