Line,Suspiciousness
org/jfree/chart/plot/PiePlot.java#2942,-0.00011082723783525239
org/jfree/chart/ChartFactory.java#819,-4.083108762351404e-05
org/jfree/chart/plot/PiePlot.java#2940,-1.1666025035289725e-05
org/jfree/chart/plot/PiePlot.java#2946,-0.00011082723783525239
org/jfree/chart/PaintMap.java#198,-3.4998075105869175e-05
org/jfree/chart/plot/PiePlot.java#2944,-1.1666025035289725e-05
org/jfree/chart/plot/PiePlot.java#2943,-0.00011082723783525239
org/jfree/chart/PaintMap.java#195,0.0
org/jfree/chart/PaintMap.java#194,0.0
org/jfree/chart/plot/PiePlot.java#2948,-5.8330125176448626e-06
org/jfree/chart/PaintMap.java#196,0.0
org/jfree/chart/PaintMap.java#191,-3.4998075105869175e-05
org/jfree/chart/PaintMap.java#190,-3.4998075105869175e-05
org/jfree/chart/PaintMap.java#193,0.0
org/jfree/chart/ChartFactory.java#1330,0.0
org/jfree/chart/plot/XYPlot.java#2689,0.0
org/jfree/chart/axis/ValueAxis.java#1059,-0.0006416313769409349
org/jfree/chart/title/Title.java#153,0.0
org/jfree/chart/title/Title.java#151,0.0
org/jfree/chart/title/Title.java#150,0.0
org/jfree/chart/plot/XYPlot.java#2683,-9.33282002823178e-05
org/jfree/chart/plot/XYPlot.java#2681,-9.33282002823178e-05
org/jfree/chart/plot/XYPlot.java#2680,-9.33282002823178e-05
org/jfree/chart/plot/XYPlot.java#2687,0.0
org/jfree/chart/plot/XYPlot.java#2686,0.0
org/jfree/chart/plot/XYPlot.java#2685,-9.33282002823178e-05
org/jfree/chart/plot/XYPlot.java#2684,-9.33282002823178e-05
org/jfree/chart/ChartFactory.java#1053,-2.333205007057945e-05
org/jfree/chart/plot/PolarPlot.java#444,0.0
org/jfree/chart/plot/PolarPlot.java#445,0.0
org/jfree/chart/plot/PolarPlot.java#446,0.0
org/jfree/chart/title/TextTitle.java#232,0.9993700346480944
org/jfree/chart/plot/PolarPlot.java#448,0.0
org/jfree/chart/plot/PiePlot.java#1999,-1.1666025035289725e-05
org/jfree/chart/title/TextTitle.java#230,0.9993700346480944
org/jfree/chart/axis/CategoryAxis3D.java#199,0.0
org/jfree/chart/plot/XYPlot.java#3335,-9.33282002823178e-05
org/jfree/chart/plot/XYPlot.java#3336,-5.8330125176448626e-06
org/jfree/chart/PaintMap.java#197,0.0
org/jfree/data/general/DatasetUtilities.java#982,0.0
org/jfree/chart/entity/ChartEntity.java#405,0.0
org/jfree/chart/plot/PolarPlot.java#1174,0.0
org/jfree/chart/plot/PolarPlot.java#1175,0.0
org/jfree/chart/axis/Axis.java#739,0.0
org/jfree/chart/axis/CategoryAxis.java#967,0.0
org/jfree/chart/plot/CategoryPlot.java#1670,-5.8330125176448626e-06
org/jfree/chart/plot/CategoryPlot.java#1671,-5.8330125176448626e-06
org/jfree/chart/axis/Axis.java#733,0.0
org/jfree/chart/axis/Axis.java#732,0.0
org/jfree/chart/axis/Axis.java#735,0.0
org/jfree/chart/axis/Axis.java#737,0.0
org/jfree/chart/axis/Axis.java#736,0.0
org/jfree/chart/axis/NumberAxis.java#570,-5.8330125176448626e-06
org/jfree/chart/axis/NumberAxis.java#571,-5.8330125176448626e-06
org/jfree/chart/axis/NumberAxis.java#572,-5.8330125176448626e-06
org/jfree/data/Range.java#349,0.0
org/jfree/chart/axis/NumberAxis.java#575,-5.8330125176448626e-06
org/jfree/chart/axis/NumberAxis.java#576,-5.8330125176448626e-06
org/jfree/data/general/DatasetUtilities.java#509,0.0
org/jfree/chart/axis/NumberAxis.java#578,-5.8330125176448626e-06
org/jfree/chart/axis/NumberAxis.java#579,-5.8330125176448626e-06
org/jfree/chart/ChartFactory.java#665,0.0
org/jfree/chart/title/LegendTitle.java#389,0.999819176611953
org/jfree/chart/title/LegendTitle.java#388,0.999819176611953
org/jfree/data/general/DatasetUtilities.java#819,-0.00016915736301170101
org/jfree/chart/title/LegendTitle.java#382,0.0
org/jfree/chart/title/LegendTitle.java#381,0.0
org/jfree/chart/title/LegendTitle.java#380,0.0
org/jfree/chart/ui/ProjectInfo.java#191,0.0
org/jfree/chart/ui/ProjectInfo.java#190,0.0
org/jfree/chart/ui/ProjectInfo.java#193,0.0
org/jfree/chart/ui/ProjectInfo.java#192,0.0
org/jfree/chart/ui/ProjectInfo.java#195,0.0
org/jfree/chart/ui/ProjectInfo.java#194,0.0
org/jfree/chart/ui/ProjectInfo.java#197,0.0
org/jfree/chart/ui/ProjectInfo.java#196,0.0
org/jfree/chart/text/TextBlock.java#119,0.9998133435994354
org/jfree/chart/ui/ProjectInfo.java#198,0.0
org/jfree/chart/plot/CategoryPlot.java#279,-0.0003616467760939815
org/jfree/chart/plot/XYPlot.java#3703,0.0
org/jfree/chart/plot/XYPlot.java#4724,-6.416313769409349e-05
org/jfree/chart/ui/Library.java#71,0.0
org/jfree/chart/axis/NumberAxis.java#716,-0.0006591304144938695
org/jfree/chart/axis/NumberAxis.java#717,-0.0006591304144938695
