Line,Suspiciousness
org/joda/time/format/FormatUtils.java#109,0.0
org/joda/time/format/FormatUtils.java#108,0.0
org/joda/time/chrono/BasicChronology.java#409,2.9994644197724187
org/joda/time/chrono/BasicChronology.java#404,2.9994644197724187
org/joda/time/chrono/BasicChronology.java#406,2.9994644197724187
org/joda/time/chrono/BasicChronology.java#407,2.9994644197724187
org/joda/time/chrono/BasicChronology.java#400,2.9994644197724187
org/joda/time/chrono/BasicChronology.java#401,2.9994644197724187
org/joda/time/chrono/BasicChronology.java#402,-0.00024683963347403283
org/joda/time/format/FormatUtils.java#106,0.0
org/joda/time/format/DateTimeFormatter.java#298,-6.338863275285282e-05
org/joda/time/format/DateTimeFormatterBuilder.java#1398,2.9997558463255407
org/joda/time/format/DateTimeFormatterBuilder.java#1397,2.9997558463255407
org/joda/time/format/DateTimeFormatterBuilder.java#1396,2.9997558463255407
org/joda/time/chrono/BaseChronology.java#629,0.0
org/joda/time/DateTimeZone.java#272,-1.504137048372779e-05
org/joda/time/DateTimeZone.java#270,-5.371918029902782e-07
org/joda/time/DateTimeZone.java#271,-1.504137048372779e-05
org/joda/time/chrono/AssembledChronology.java#327,2.9991361955807916
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#42,2.9991361955807916
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#43,2.9991361955807916
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#41,2.9991361955807916
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#47,2.9994805355265086
org/joda/time/format/DateTimeFormatterBuilder.java#451,2.9998001646492876
org/joda/time/format/DateTimeFormatterBuilder.java#452,0.0
org/joda/time/format/DateTimeFormatterBuilder.java#454,2.9998001646492876
org/joda/time/format/DateTimeFormatterBuilder.java#455,0.0
org/joda/time/format/DateTimeFormatterBuilder.java#109,2.9997464454689884
org/joda/time/format/DateTimeFormatterBuilder.java#106,2.9997464454689884
org/joda/time/format/DateTimeFormatterBuilder.java#107,2.9997464454689884
org/joda/time/format/DateTimeFormatterBuilder.java#104,2.9997464454689884
org/joda/time/format/DateTimeFormatterBuilder.java#105,2.9997464454689884
org/joda/time/tz/ZoneInfoProvider.java#106,2.9990462159537907
org/joda/time/format/ISODateTimeFormat.java#1545,-8.057877044854173e-07
org/joda/time/format/FormatUtils.java#105,0.0
org/joda/time/field/ImpreciseDateTimeField.java#191,-2.2293459824096546e-05
org/joda/time/field/ImpreciseDateTimeField.java#190,-2.2293459824096546e-05
org/joda/time/tz/CachedDateTimeZone.java#107,-6.177705734388199e-06
org/joda/time/field/ImpreciseDateTimeField.java#195,0.0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#73,0.0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#72,-0.00025597189412486754
org/joda/time/format/FormatUtils.java#107,0.0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#75,-0.00025597189412486754
org/joda/time/chrono/BasicWeekyearDateTimeField.java#79,0.0
org/joda/time/chrono/BaseChronology.java#533,0.0
org/joda/time/field/MillisDurationField.java#89,-5.371918029902782e-07
org/joda/time/field/MillisDurationField.java#85,-5.371918029902782e-07
org/joda/time/field/MillisDurationField.java#80,2.9991356583889885
org/joda/time/chrono/ISOChronology.java#175,2.9991719188356907
org/joda/time/chrono/ISOChronology.java#174,2.9991719188356907
org/joda/time/chrono/ISOChronology.java#176,2.9991719188356907
org/joda/time/chrono/ISOChronology.java#171,2.9991719188356907
org/joda/time/chrono/ISOChronology.java#173,2.9991719188356907
org/joda/time/chrono/ISOChronology.java#172,2.9991719188356907
org/joda/time/chrono/ISOChronology.java#178,2.9991719188356907
org/joda/time/format/ISODateTimeFormat.java#568,-2.685959014951391e-07
org/joda/time/format/ISODateTimeFormat.java#569,-2.685959014951391e-07
org/joda/time/format/ISODateTimeFormat.java#1659,2.9999124377361124
org/joda/time/format/DateTimeFormatterBuilder.java#2149,-2.685959014951391e-07
org/joda/time/format/DateTimeFormatterBuilder.java#2143,0.0
org/joda/time/format/DateTimeFormatterBuilder.java#2142,-2.685959014951391e-07
org/joda/time/format/ISODateTimeFormat.java#1300,-2.685959014951391e-07
org/joda/time/tz/DateTimeZoneBuilder.java#1145,-1.6115754089708345e-06
org/joda/time/format/DateTimeFormatterBuilder.java#2147,-2.685959014951391e-07
org/joda/time/format/DateTimeFormatterBuilder.java#2146,-2.685959014951391e-07
org/joda/time/format/DateTimeFormatterBuilder.java#2145,-2.685959014951391e-07
org/joda/time/tz/DateTimeZoneBuilder.java#1141,-1.6115754089708345e-06
org/joda/time/field/BaseDateTimeField.java#121,-5.90910983289306e-06
org/joda/time/IllegalFieldValueException.java#301,-2.148767211961113e-06
org/joda/time/tz/CachedDateTimeZone.java#42,2.9990607201324715
org/joda/time/tz/CachedDateTimeZone.java#40,0.0
org/joda/time/tz/CachedDateTimeZone.java#41,0.0
org/joda/time/tz/CachedDateTimeZone.java#45,2.9990607201324715
org/joda/time/tz/CachedDateTimeZone.java#48,2.9990607201324715
org/joda/time/format/DateTimeFormatterBuilder.java#1942,-3.545465899735836e-05
org/joda/time/format/DateTimeFormatterBuilder.java#1940,-3.545465899735836e-05
org/joda/time/format/DateTimeFormatterBuilder.java#1941,-3.545465899735836e-05
org/joda/time/format/DateTimeFormatterBuilder.java#1946,0.0
org/joda/time/field/UnsupportedDurationField.java#218,2.9992170429471416
org/joda/time/format/DateTimeFormatterBuilder.java#1945,0.0
org/joda/time/format/DateTimeFormatterBuilder.java#1949,-3.545465899735836e-05
org/joda/time/field/OffsetDateTimeField.java#161,-2.685959014951391e-07
org/joda/time/field/OffsetDateTimeField.java#165,-0.00044694358008791146
org/joda/time/chrono/ISOChronology.java#77,2.999463613984714
org/joda/time/base/AbstractInstant.java#436,-5.3719180299027815e-06
org/joda/time/base/AbstractInstant.java#437,-8.057877044854173e-07
org/joda/time/base/AbstractInstant.java#439,-5.3719180299027815e-06
org/joda/time/DateTime.java#472,-0.0003744226866842239
org/joda/time/DateTime.java#470,-0.0003752284743887093
org/joda/time/DateTime.java#471,-0.0003752284743887093
org/joda/time/field/PreciseDurationField.java#45,2.9991308236627616
org/joda/time/field/PreciseDurationField.java#44,2.9991308236627616
org/joda/time/field/PreciseDurationField.java#43,2.9991308236627616
org/joda/time/format/DateTimeFormatterBuilder.java#1729,0.0
org/joda/time/field/BaseDateTimeField.java#58,2.9991343154094814
org/joda/time/field/BaseDateTimeField.java#50,2.999107724415233
org/joda/time/field/BaseDateTimeField.java#51,2.999107724415233
org/joda/time/field/BaseDateTimeField.java#52,-1.3429795074756954e-06
org/joda/time/field/BaseDateTimeField.java#54,2.999107724415233
org/joda/time/field/BaseDateTimeField.java#55,2.999107724415233
org/joda/time/format/DateTimeFormatterBuilder.java#667,2.999826218451733
org/joda/time/chrono/GregorianChronology.java#221,2.9994574362789796
org/joda/time/DateTime.java#1565,-5.371918029902782e-07
org/joda/time/chrono/GregorianChronology.java#225,2.999153117122586
org/joda/time/chrono/GregorianChronology.java#229,2.999153117122586
org/joda/time/chrono/ZonedChronology.java#158,2.9992170429471416
org/joda/time/chrono/ZonedChronology.java#159,2.9992170429471416
org/joda/time/chrono/ZonedChronology.java#157,2.9992170429471416
org/joda/time/chrono/ZonedChronology.java#153,2.9992170429471416
org/joda/time/format/DateTimeFormatterBuilder.java#593,-5.425637210201809e-05
org/joda/time/format/DateTimeFormatterBuilder.java#2447,0.0
org/joda/time/format/DateTimeFormatterBuilder.java#2442,0.0
org/joda/time/format/DateTimeFormatterBuilder.java#2440,-2.685959014951391e-07
org/joda/time/tz/DateTimeZoneBuilder.java#578,2.999777602593562
org/joda/time/tz/DateTimeZoneBuilder.java#577,2.999777602593562
org/joda/time/format/DateTimeFormatter.java#886,-1.6115754089708345e-06
org/joda/time/tz/DateTimeZoneBuilder.java#575,2.999777602593562
org/joda/time/format/DateTimeFormatter.java#884,-2.685959014951391e-07
org/joda/time/tz/DateTimeZoneBuilder.java#573,2.999772230675532
org/joda/time/format/DateTimeFormatter.java#882,-2.685959014951391e-07
org/joda/time/format/DateTimeFormatter.java#881,-1.6115754089708345e-06
org/joda/time/tz/DateTimeZoneBuilder.java#570,-1.6115754089708345e-06
org/joda/time/tz/DateTimeZoneBuilder.java#1443,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1441,-1.6115754089708345e-06
org/joda/time/tz/DateTimeZoneBuilder.java#1440,-1.6115754089708345e-06
org/joda/time/tz/DateTimeZoneBuilder.java#1330,2.999778676977168
org/joda/time/tz/DateTimeZoneBuilder.java#1445,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1332,2.999778676977168
org/joda/time/tz/DateTimeZoneBuilder.java#1449,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1448,0.0
org/joda/time/field/PreciseDurationField.java#127,-5.3719180299027815e-06
org/joda/time/field/PreciseDurationField.java#129,-5.371918029902782e-07
org/joda/time/field/PreciseDurationField.java#128,-5.103322128407643e-06
org/joda/time/field/FieldUtils.java#52,-1.0206644256815286e-05
org/joda/time/field/FieldUtils.java#50,-1.8801713104659737e-06
org/joda/time/tz/DateTimeZoneBuilder.java#410,-1.6115754089708345e-06
org/joda/time/format/DateTimeFormatterBuilder.java#2623,2.9997966729025682
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#58,2.9991780965414248
org/joda/time/format/DateTimeFormatterBuilder.java#2621,2.9997566521132453
org/joda/time/format/DateTimeFormatterBuilder.java#2625,2.9997566521132453
org/joda/time/tz/DateTimeZoneBuilder.java#418,-1.6115754089708345e-06
org/joda/time/tz/DateTimeZoneBuilder.java#419,-1.6115754089708345e-06
org/joda/time/format/DateTimeFormatterBuilder.java#2629,2.9997545033460336
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#54,-1.5578562286718067e-05
org/joda/time/field/BaseDateTimeField.java#804,-0.00015578562286718066
org/joda/time/format/ISODateTimeFormat.java#994,-5.371918029902782e-07
org/joda/time/format/ISODateTimeFormat.java#991,-5.371918029902782e-07
org/joda/time/format/ISODateTimeFormat.java#990,-5.371918029902782e-07
org/joda/time/tz/DateTimeZoneBuilder.java#1450,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1323,2.999778676977168
org/joda/time/format/DateTimeFormatterBuilder.java#457,2.9998001646492876
org/joda/time/format/DateTimeFormatterBuilder.java#458,-8.057877044854173e-07
org/joda/time/format/ISODateTimeFormat.java#1485,-2.685959014951391e-07
org/joda/time/base/AbstractInstant.java#155,-8.057877044854173e-07
org/joda/time/chrono/ZonedChronology.java#571,-5.640513931397921e-06
org/joda/time/DurationFieldType.java#259,2.9990368150972384
org/joda/time/base/AbstractInstant.java#333,-5.371918029902782e-07
org/joda/time/chrono/AssembledChronology.java#208,2.999137001368496
org/joda/time/chrono/AssembledChronology.java#204,2.999137001368496
org/joda/time/chrono/AssembledChronology.java#200,2.999137001368496
org/joda/time/DateTimeUtils.java#120,-2.685959014951391e-07
org/joda/time/DateTimeUtils.java#121,-2.685959014951391e-07
org/joda/time/format/ISODateTimeFormat.java#1469,-2.685959014951391e-07
org/joda/time/field/BaseDateTimeField.java#379,-6.446301635883338e-06
org/joda/time/DateTimeUtils.java#129,-0.000729775064362293
org/joda/time/DateTime.java#1822,-8.86366474933959e-06
org/joda/time/tz/CachedDateTimeZone.java#103,-5.371918029902782e-07
