Line,Suspiciousness
com/google/javascript/jscomp/TypeCheck.java#781,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#1146,0
com/google/javascript/jscomp/CheckAccessControls.java#94,0.004525628222014205
com/google/javascript/jscomp/NodeTraversal.java#503,0.004851982744837112
com/google/javascript/rhino/jstype/PrototypeObjectType.java#351,0
com/google/javascript/jscomp/TypeCheck.java#784,0.0
com/google/javascript/jscomp/ProcessDefines.java#299,0
com/google/javascript/jscomp/JSModule.java#246,0
com/google/javascript/jscomp/ProcessDefines.java#292,0.0
com/google/javascript/jscomp/ProcessDefines.java#290,0
com/google/javascript/jscomp/ProcessDefines.java#291,0
com/google/javascript/jscomp/Compiler.java#814,0.0
com/google/javascript/jscomp/Compiler.java#1418,0
com/google/javascript/jscomp/Compiler.java#1414,0.0
com/google/javascript/rhino/JSDocInfo.java#847,0.0019475203038874774
com/google/javascript/jscomp/Compiler.java#1417,0.0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#210,0
com/google/javascript/rhino/Node.java#415,0
com/google/javascript/rhino/Node.java#847,0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#211,0
com/google/javascript/jscomp/CodeGenerator.java#813,0.0
com/google/javascript/jscomp/Compiler.java#812,0.0
com/google/javascript/jscomp/Tracer.java#240,0.004525628222014205
com/google/javascript/rhino/ScriptRuntime.java#466,0.004525628222014205
com/google/javascript/rhino/jstype/ProxyObjectType.java#95,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#90,0
com/google/javascript/jscomp/CompilerOptions.java#726,0.0
com/google/javascript/jscomp/NodeTraversal.java#270,0.0
com/google/javascript/jscomp/CompilerOptions.java#725,0.0
com/google/javascript/jscomp/CodeConsumer.java#267,0
com/google/javascript/jscomp/CodeConsumer.java#266,0.0
com/google/javascript/jscomp/CodeConsumer.java#265,0.0
com/google/javascript/rhino/ScriptOrFnNode.java#139,0
com/google/javascript/jscomp/CodeConsumer.java#260,0.0
com/google/javascript/rhino/ScriptOrFnNode.java#135,0
com/google/javascript/jscomp/NodeUtil.java#1172,0.0
com/google/javascript/rhino/ScriptOrFnNode.java#131,0
com/google/javascript/rhino/jstype/UnionType.java#426,0
com/google/javascript/jscomp/CompilerOptions.java#685,0.004525628222014205
com/google/javascript/jscomp/CompilerOptions.java#686,0.004525628222014205
com/google/javascript/rhino/jstype/UnionType.java#425,0
com/google/javascript/rhino/jstype/UnionType.java#422,0
com/google/javascript/rhino/jstype/UnionType.java#423,0
com/google/javascript/rhino/jstype/UnionType.java#420,0
com/google/javascript/rhino/jstype/UnionType.java#421,0
com/google/javascript/jscomp/NodeTraversal.java#277,0.0
com/google/javascript/jscomp/CompilerOptions.java#688,0.004525628222014205
com/google/javascript/jscomp/CompilerOptions.java#689,0.004525628222014205
com/google/javascript/rhino/Node.java#1021,0
com/google/javascript/rhino/Node.java#1020,0
com/google/javascript/rhino/Node.java#1791,0
com/google/javascript/rhino/Node.java#1790,0
com/google/javascript/rhino/Node.java#1796,0
com/google/javascript/rhino/Node.java#1027,0
com/google/javascript/rhino/Node.java#1026,0
com/google/javascript/jscomp/LoggerErrorManager.java#39,0.006196971660197944
com/google/javascript/jscomp/LoggerErrorManager.java#38,0.006196971660197944
com/google/javascript/rhino/Node.java#1799,0.0
com/google/javascript/rhino/Node.java#848,0
com/google/javascript/rhino/ScriptOrFnNode.java#47,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#617,0
com/google/javascript/jscomp/TypeValidator.java#303,0
com/google/javascript/jscomp/parsing/IRFactory.java#127,0.004525628222014205
com/google/javascript/jscomp/CompilerOptions.java#959,0.004525628222014205
com/google/javascript/rhino/jstype/JSType.java#604,0
com/google/javascript/rhino/jstype/JSType.java#603,0
com/google/javascript/rhino/Node.java#1245,0.0
com/google/javascript/rhino/Node.java#1247,0.0
com/google/javascript/rhino/Node.java#1246,0.0
com/google/javascript/rhino/jstype/PrototypeObjectType.java#416,0
com/google/javascript/rhino/Node.java#1248,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#158,0.0019475203038874774
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#159,0.0019475203038874774
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#156,0.0019475203038874774
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#150,0.0019475203038874774
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#151,0
com/google/javascript/jscomp/Compiler.java#1416,0.0
com/google/javascript/rhino/ScriptRuntime.java#345,0
com/google/javascript/rhino/ScriptRuntime.java#347,0
com/google/javascript/rhino/ScriptRuntime.java#340,0
com/google/javascript/rhino/jstype/RecordType.java#269,0
com/google/javascript/rhino/jstype/RecordType.java#267,0
com/google/javascript/rhino/jstype/RecordType.java#263,0
com/google/javascript/rhino/jstype/RecordType.java#262,0
com/google/javascript/jscomp/parsing/IRFactory.java#429,0
com/google/javascript/jscomp/NodeUtil.java#838,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#196,0.0
com/google/javascript/jscomp/NodeTraversal.java#70,0.004525628222014205
com/google/javascript/jscomp/parsing/IRFactory.java#423,0
com/google/javascript/jscomp/parsing/IRFactory.java#421,0
com/google/javascript/jscomp/parsing/IRFactory.java#420,0
com/google/javascript/jscomp/PassConfig.java#63,0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1338,0
com/google/javascript/rhino/Node.java#789,0
com/google/javascript/rhino/JSDocInfo.java#99,0.0
com/google/javascript/rhino/JSDocInfo.java#98,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1332,0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1333,0
com/google/javascript/rhino/Node.java#786,0
com/google/javascript/rhino/Node.java#787,0
com/google/javascript/rhino/JSDocInfo.java#93,0.0
com/google/javascript/rhino/Node.java#781,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1334,0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1335,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1189,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1188,0
com/google/javascript/jscomp/CheckGlobalThis.java#129,0.005333504008192437
com/google/javascript/rhino/jstype/FunctionType.java#834,0
com/google/javascript/jscomp/CheckGlobalThis.java#127,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1182,0
com/google/javascript/jscomp/CheckGlobalThis.java#125,0.005333504008192437
com/google/javascript/jscomp/TypeCheck.java#855,0
