Line,Suspiciousness
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#165,0.03413943709994594
org/apache/commons/math/util/LocalizedFormats.java#284,0.04828045495852676
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#275,0.03413943709994594
org/apache/commons/math/util/LocalizedFormats.java#287,0.04828045495852676
org/apache/commons/math/MathRuntimeException.java#197,0
org/apache/commons/math/MathRuntimeException.java#196,0
org/apache/commons/math/util/LocalizedFormats.java#229,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#228,0.04828045495852676
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#153,0.03413943709994594
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#152,0.03413943709994594
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#151,0.03413943709994594
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#157,0.03413943709994594
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#155,0.03413943709994594
org/apache/commons/math/MathRuntimeException.java#210,0
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#159,0.03413943709994594
org/apache/commons/math/optimization/univariate/BrentOptimizer.java#158,0.03413943709994594
org/apache/commons/math/MathRuntimeException.java#358,0
org/apache/commons/math/FunctionEvaluationException.java#114,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#75,0.03413943709994594
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#73,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#72,0.03413943709994594
org/apache/commons/math/MathRuntimeException.java#39,0
org/apache/commons/math/util/LocalizedFormats.java#326,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#79,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#288,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#238,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#239,0.04828045495852676
org/apache/commons/math/random/JDKRandomGenerator.java#45,0
org/apache/commons/math/MaxIterationsExceededException.java#81,0
org/apache/commons/math/util/LocalizedFormats.java#230,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#231,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#232,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#233,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#234,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#235,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#236,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#237,0.04828045495852676
org/apache/commons/math/MathRuntimeException.java#584,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#193,0.03413943709994594
org/apache/commons/math/MathRuntimeException.java#395,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#196,0.0
org/apache/commons/math/MaxIterationsExceededException.java#47,0
org/apache/commons/math/util/LocalizedFormats.java#270,0.04828045495852676
org/apache/commons/math/MathRuntimeException.java#576,0
org/apache/commons/math/util/LocalizedFormats.java#305,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#306,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#307,0.04828045495852676
org/apache/commons/math/MathRuntimeException.java#475,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#88,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#81,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#80,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#83,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#82,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#85,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#84,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#87,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#86,0.03413943709994594
org/apache/commons/math/util/LocalizedFormats.java#94,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#159,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#158,0.04828045495852676
org/apache/commons/math/MathRuntimeException.java#401,0
org/apache/commons/math/util/LocalizedFormats.java#151,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#150,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#153,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#152,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#155,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#154,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#157,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#156,0.04828045495852676
org/apache/commons/math/FunctionEvaluationException.java#138,0
org/apache/commons/math/FunctionEvaluationException.java#139,0
org/apache/commons/math/FunctionEvaluationException.java#137,0
org/apache/commons/math/MathRuntimeException.java#238,0
org/apache/commons/math/optimization/OptimizationException.java#47,0
org/apache/commons/math/optimization/OptimizationException.java#46,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#248,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#249,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#244,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#245,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#246,0.03413943709994594
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java#123,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#240,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#241,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#242,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#243,0.03413943709994594
org/apache/commons/math/util/LocalizedFormats.java#106,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#88,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#89,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#86,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#87,0.04828045495852676
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#291,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#290,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#297,0.04828045495852676
org/apache/commons/math/MaxIterationsExceededException.java#75,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#295,0.04828045495852676
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#294,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#105,0.04828045495852676
org/apache/commons/math/MathRuntimeException.java#155,0
org/apache/commons/math/MathException.java#129,0
org/apache/commons/math/MathException.java#128,0
org/apache/commons/math/util/LocalizedFormats.java#108,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#109,0.04828045495852676
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#157,0.03413943709994594
org/apache/commons/math/util/LocalizedFormats.java#278,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#279,0.04828045495852676
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#152,0.03413943709994594
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#153,0.03413943709994594
org/apache/commons/math/util/LocalizedFormats.java#274,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#275,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#276,0.04828045495852676
org/apache/commons/math/util/LocalizedFormats.java#277,0.04828045495852676
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java#158,0.03413943709994594
org/apache/commons/math/util/LocalizedFormats.java#271,0.04828045495852676
