Line,Suspiciousness
com/google/javascript/jscomp/TypedScopeCreator.java#540,0
com/google/javascript/jscomp/TypedScopeCreator.java#541,0
com/google/javascript/jscomp/TypedScopeCreator.java#542,0
com/google/javascript/jscomp/TypedScopeCreator.java#548,0
com/google/javascript/jscomp/CheckGlobalThis.java#185,0
com/google/javascript/jscomp/DefaultPassConfig.java#972,0
com/google/javascript/jscomp/CheckSideEffects.java#226,0
com/google/javascript/jscomp/CheckAccessControls.java#97,0.00025119316754584897
com/google/javascript/rhino/jstype/ObjectType.java#470,0
com/google/javascript/rhino/jstype/ObjectType.java#471,0
com/google/javascript/rhino/jstype/ObjectType.java#472,0
com/google/javascript/rhino/jstype/ObjectType.java#473,0
com/google/javascript/rhino/jstype/ObjectType.java#474,0
com/google/javascript/jscomp/CheckGlobalThis.java#187,0
com/google/javascript/jscomp/ProcessDefines.java#298,0
com/google/javascript/rhino/jstype/ObjectType.java#477,0
com/google/javascript/jscomp/ProcessDefines.java#296,0
com/google/javascript/jscomp/ProcessDefines.java#297,0
com/google/javascript/jscomp/CheckGlobalThis.java#186,0
com/google/javascript/jscomp/ProcessDefines.java#292,0
com/google/javascript/jscomp/ProcessDefines.java#293,0
com/google/javascript/jscomp/ProcessDefines.java#290,0
com/google/javascript/jscomp/ProcessDefines.java#291,0
com/google/javascript/jscomp/Compiler.java#1418,0
com/google/javascript/jscomp/Compiler.java#1419,0
com/google/javascript/jscomp/Compiler.java#1414,0
com/google/javascript/jscomp/Compiler.java#1416,0
com/google/javascript/jscomp/Compiler.java#1417,0
com/google/javascript/jscomp/Compiler.java#1410,0
com/google/javascript/jscomp/Compiler.java#1411,0
com/google/javascript/jscomp/Compiler.java#1412,0
com/google/javascript/jscomp/Compiler.java#1413,0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#276,0
com/google/javascript/jscomp/TypeCheck.java#59,0.00025119316754584897
com/google/javascript/jscomp/TypeCheck.java#58,0.00025119316754584897
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#270,0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#271,0
com/google/javascript/jscomp/Compiler.java#811,0
com/google/javascript/jscomp/CodeGenerator.java#1090,0.00029146021568060565
com/google/javascript/jscomp/NodeUtil.java#1178,0
com/google/javascript/rhino/ScriptRuntime.java#164,0
com/google/javascript/jscomp/CheckAccessControls.java#92,0.00025119316754584897
com/google/javascript/jscomp/CodeGenerator.java#1094,0
com/google/javascript/jscomp/CodeGenerator.java#1095,0
com/google/javascript/jscomp/CodeGenerator.java#1096,0
com/google/javascript/jscomp/NodeUtil.java#1179,0
com/google/javascript/jscomp/TypeCheck.java#1079,0
com/google/javascript/jscomp/ProcessTweaks.java#173,0
com/google/javascript/jscomp/ProcessTweaks.java#175,0
com/google/javascript/jscomp/ProcessTweaks.java#177,0
com/google/javascript/rhino/Node.java#418,0
com/google/javascript/jscomp/JSError.java#257,0
com/google/javascript/jscomp/JSError.java#251,0
com/google/javascript/jscomp/CompilerOptions.java#725,0.00025119316754584897
com/google/javascript/jscomp/JSError.java#259,0
com/google/javascript/jscomp/JSError.java#258,0
com/google/javascript/jscomp/CodeConsumer.java#267,0.0006006006006006315
com/google/javascript/jscomp/CodeConsumer.java#265,0.07692307692307687
com/google/javascript/jscomp/CodeConsumer.java#264,0
com/google/javascript/jscomp/CodeConsumer.java#262,0
com/google/javascript/jscomp/CodeConsumer.java#260,0
com/google/javascript/jscomp/JsMessageVisitor.java#323,0
com/google/javascript/jscomp/CompilerOptions.java#1574,0
com/google/javascript/jscomp/JsMessageVisitor.java#320,0
com/google/javascript/jscomp/JsMessageVisitor.java#326,0
com/google/javascript/jscomp/CompilerOptions.java#174,0
com/google/javascript/jscomp/CompilerOptions.java#175,0
com/google/javascript/jscomp/CompilerOptions.java#684,0.00025119316754584897
com/google/javascript/rhino/Node.java#1181,0
com/google/javascript/jscomp/CompilerOptions.java#680,0.00025119316754584897
com/google/javascript/jscomp/CompilerOptions.java#682,0.00025119316754584897
com/google/javascript/jscomp/ProcessDefines.java#299,0
com/google/javascript/rhino/Node.java#1021,0
com/google/javascript/rhino/Node.java#1020,0
com/google/javascript/rhino/Node.java#1023,0
com/google/javascript/rhino/Node.java#1022,0
com/google/javascript/rhino/Node.java#1025,0
com/google/javascript/rhino/Node.java#1024,0
com/google/javascript/jscomp/LoggerErrorManager.java#37,0.0002570033410433936
com/google/javascript/jscomp/CompilerOptions.java#1579,0
com/google/javascript/jscomp/LoggerErrorManager.java#39,0.0002570033410433936
com/google/javascript/jscomp/LoggerErrorManager.java#38,0.0002570033410433936
com/google/javascript/rhino/Node.java#1799,0
com/google/javascript/rhino/Node.java#1798,0
com/google/javascript/jscomp/DefaultPassConfig.java#476,0
com/google/javascript/jscomp/DefaultPassConfig.java#477,0
com/google/javascript/jscomp/DefaultPassConfig.java#474,0
com/google/javascript/jscomp/NodeUtil.java#2149,0
com/google/javascript/jscomp/SyntacticScopeCreator.java#105,0
com/google/javascript/jscomp/parsing/IRFactory.java#892,0
com/google/javascript/jscomp/DefaultPassConfig.java#1734,0
com/google/javascript/jscomp/SyntacticScopeCreator.java#108,0
com/google/javascript/rhino/Node.java#1247,0
com/google/javascript/rhino/Node.java#1241,0
com/google/javascript/jscomp/NodeUtil.java#2141,0
com/google/javascript/rhino/ScriptRuntime.java#169,0
com/google/javascript/jscomp/parsing/IRFactory.java#128,0.0002529724260055266
com/google/javascript/jscomp/DisambiguateProperties.java#1048,0
com/google/javascript/jscomp/NodeUtil.java#2143,0
com/google/javascript/jscomp/DisambiguateProperties.java#1043,0
com/google/javascript/jscomp/NodeUtil.java#2145,0
com/google/javascript/jscomp/NodeUtil.java#2146,0
com/google/javascript/jscomp/CodeGenerator.java#434,0
com/google/javascript/jscomp/NodeUtil.java#2147,0
com/google/javascript/jscomp/JsMessageVisitor.java#573,0
com/google/javascript/rhino/ScriptRuntime.java#344,0
com/google/javascript/jscomp/TypeValidator.java#723,0
com/google/javascript/rhino/ScriptRuntime.java#347,0
com/google/javascript/jscomp/TypeValidator.java#726,0
com/google/javascript/jscomp/TypeValidator.java#727,0
com/google/javascript/jscomp/TypeValidator.java#724,0
