Line,Suspiciousness
org/joda/time/format/FormatUtils.java#109,0
org/joda/time/format/FormatUtils.java#108,0
org/joda/time/chrono/BasicChronology.java#409,0.5417903635145376
org/joda/time/chrono/BasicChronology.java#404,0.5417903635145376
org/joda/time/chrono/GJChronology.java#957,0
org/joda/time/chrono/BasicChronology.java#406,0.5417903635145376
org/joda/time/chrono/BasicChronology.java#407,0.5417903635145376
org/joda/time/chrono/BasicChronology.java#400,0.5417903635145376
org/joda/time/chrono/BasicChronology.java#401,0.5417903635145376
org/joda/time/chrono/BasicChronology.java#402,0
org/joda/time/chrono/GJChronology.java#775,0
org/joda/time/format/DateTimeFormatter.java#298,0
org/joda/time/format/DateTimeFormatterBuilder.java#1398,0.7224837958444501
org/joda/time/format/DateTimeFormatterBuilder.java#1397,0.7224837958444501
org/joda/time/format/DateTimeFormatterBuilder.java#1396,0.7224837958444501
org/joda/time/chrono/BaseChronology.java#629,0
org/joda/time/DateTimeZone.java#272,0.8421955282688653
org/joda/time/DateTimeZone.java#270,0
org/joda/time/DateTimeZone.java#271,0.8421955282688653
org/joda/time/chrono/AssembledChronology.java#327,0.4227093563906415
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#42,0.4227093563906415
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#43,0.4227093563906415
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#41,0.4227093563906415
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#47,0.5493957541120706
org/joda/time/format/DateTimeFormatterBuilder.java#451,0.7611222901481246
org/joda/time/format/DateTimeFormatterBuilder.java#452,0
org/joda/time/format/DateTimeFormatterBuilder.java#454,0.7611222901481246
org/joda/time/format/DateTimeFormatterBuilder.java#455,0
org/joda/time/format/DateTimeFormatterBuilder.java#109,0.7147867101346836
org/joda/time/format/DateTimeFormatterBuilder.java#106,0.7147867101346836
org/joda/time/format/DateTimeFormatterBuilder.java#107,0.7147867101346836
org/joda/time/format/DateTimeFormatterBuilder.java#104,0.7147867101346836
org/joda/time/format/DateTimeFormatterBuilder.java#105,0.7147867101346836
org/joda/time/chrono/GJChronology.java#956,0
org/joda/time/convert/StringConverter.java#198,0
org/joda/time/convert/StringConverter.java#199,0
org/joda/time/field/UnsupportedDateTimeField.java#234,0
org/joda/time/convert/StringConverter.java#190,0
org/joda/time/convert/StringConverter.java#191,0
org/joda/time/convert/StringConverter.java#196,0
org/joda/time/chrono/GJChronology.java#954,0
org/joda/time/convert/StringConverter.java#194,0
org/joda/time/convert/StringConverter.java#195,0
org/joda/time/chrono/GJChronology.java#952,0
org/joda/time/field/ImpreciseDateTimeField.java#191,0
org/joda/time/field/ImpreciseDateTimeField.java#190,0
org/joda/time/tz/CachedDateTimeZone.java#107,0
org/joda/time/field/ImpreciseDateTimeField.java#195,0
org/joda/time/chrono/GJChronology.java#953,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#73,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#72,0
org/joda/time/format/FormatUtils.java#107,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#75,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#79,0
org/joda/time/format/FormatUtils.java#106,0
org/joda/time/DateTime.java#1944,0
org/joda/time/convert/AbstractConverter.java#38,0.7361640239056816
org/joda/time/format/DateTimeFormatterBuilder.java#1867,0
org/joda/time/chrono/BaseChronology.java#533,0
org/joda/time/field/MillisDurationField.java#89,0
org/joda/time/field/MillisDurationField.java#85,0
org/joda/time/field/MillisDurationField.java#80,0.4225572277134052
org/joda/time/chrono/ISOChronology.java#175,0.4005530205100948
org/joda/time/chrono/ISOChronology.java#174,0.4005530205100948
org/joda/time/chrono/ISOChronology.java#176,0.4005530205100948
org/joda/time/chrono/ISOChronology.java#171,0.4005530205100948
org/joda/time/chrono/ISOChronology.java#173,0.4005530205100948
org/joda/time/chrono/ISOChronology.java#172,0.4005530205100948
org/joda/time/chrono/ISOChronology.java#178,0.4005530205100948
org/joda/time/format/ISODateTimeFormat.java#568,0
org/joda/time/format/ISODateTimeFormat.java#569,0
org/joda/time/format/ISODateTimeFormat.java#1659,0.8804016400935677
org/joda/time/format/DateTimeFormatterBuilder.java#2149,0
org/joda/time/format/DateTimeFormatterBuilder.java#2143,0
org/joda/time/format/DateTimeFormatterBuilder.java#2142,0
org/joda/time/tz/DateTimeZoneBuilder.java#1144,0
org/joda/time/tz/DateTimeZoneBuilder.java#1145,0
org/joda/time/format/DateTimeFormatterBuilder.java#2147,0
org/joda/time/tz/DateTimeZoneBuilder.java#1143,0
org/joda/time/field/UnsupportedDateTimeField.java#126,0
org/joda/time/tz/DateTimeZoneBuilder.java#1141,0
org/joda/time/format/DateTimeFormatterBuilder.java#1861,0
org/joda/time/field/BaseDateTimeField.java#121,0
org/joda/time/IllegalFieldValueException.java#301,0
org/joda/time/tz/CachedDateTimeZone.java#42,0.4026330088798257
org/joda/time/tz/CachedDateTimeZone.java#40,0
org/joda/time/tz/CachedDateTimeZone.java#41,0
org/joda/time/convert/AbstractConverter.java#123,0
org/joda/time/tz/CachedDateTimeZone.java#48,0.4026330088798257
org/joda/time/convert/ConverterManager.java#340,0
org/joda/time/DateTimeFieldType.java#558,0
org/joda/time/format/DateTimeFormatterBuilder.java#1940,0.9203593441835226
org/joda/time/format/DateTimeFormatterBuilder.java#1941,0.9203593441835226
org/joda/time/format/DateTimeFormatterBuilder.java#1946,0
org/joda/time/field/UnsupportedDurationField.java#218,0.44692504049610243
org/joda/time/format/DateTimeFormatterBuilder.java#1945,0
org/joda/time/format/DateTimeFormatterBuilder.java#1949,0.9203593441835226
org/joda/time/convert/ConverterManager.java#128,0.7721847479616423
org/joda/time/convert/ConverterManager.java#129,0.7721847479616423
org/joda/time/convert/ConverterManager.java#122,0.7721847479616423
org/joda/time/convert/ConverterManager.java#123,0.7721847479616423
org/joda/time/field/OffsetDateTimeField.java#161,0
org/joda/time/convert/ConverterManager.java#121,0.7721847479616423
org/joda/time/convert/ConverterManager.java#126,0.7721847479616423
org/joda/time/convert/ConverterManager.java#127,0.7721847479616423
org/joda/time/field/OffsetDateTimeField.java#165,0.2610263026392297
org/joda/time/chrono/ISOChronology.java#77,0.4695024549072017
org/joda/time/format/DateTimeFormatterBuilder.java#2001,0.9550975041255698
org/joda/time/chrono/GJChronology.java#541,0
org/joda/time/chrono/GJChronology.java#540,0
org/joda/time/chrono/GJChronology.java#542,0
org/joda/time/base/AbstractInstant.java#436,0
org/joda/time/base/AbstractInstant.java#437,0
org/joda/time/chrono/GJChronology.java#547,0
org/joda/time/chrono/GJChronology.java#546,0
org/joda/time/chrono/GJChronology.java#548,0
org/joda/time/base/AbstractInstant.java#439,0
org/joda/time/DateTime.java#472,0.29663761195192767
org/joda/time/DateTime.java#470,0.29618862931910317
org/joda/time/DateTime.java#471,0.29618862931910317
org/joda/time/field/PreciseDurationField.java#45,0.4211929811665605
org/joda/time/field/PreciseDurationField.java#44,0.4211929811665605
org/joda/time/field/PreciseDurationField.java#43,0.4211929811665605
org/joda/time/chrono/GJChronology.java#347,0
org/joda/time/chrono/BasicChronology.java#234,0
org/joda/time/chrono/BasicChronology.java#233,0
org/joda/time/chrono/GJChronology.java#342,0
org/joda/time/chrono/BasicChronology.java#231,0
org/joda/time/chrono/BasicChronology.java#230,0
org/joda/time/format/DateTimeFormatterBuilder.java#1722,0
org/joda/time/field/BaseDateTimeField.java#58,0.42217738464798316
org/joda/time/field/BaseDateTimeField.java#50,0.414794654260942
org/joda/time/field/BaseDateTimeField.java#51,0.414794654260942
org/joda/time/field/BaseDateTimeField.java#52,0
org/joda/time/field/BaseDateTimeField.java#54,0.414794654260942
org/joda/time/DateTimeFieldType.java#317,0.4227093563906415
org/joda/time/format/DateTimeFormatterBuilder.java#667,0.7858285894381771
org/joda/time/format/DateTimeFormatterBuilder.java#1968,0
org/joda/time/chrono/GregorianChronology.java#221,0.5386832405058142
org/joda/time/DateTime.java#1565,0
org/joda/time/chrono/GregorianChronology.java#225,0.4275581228852699
org/joda/time/chrono/GregorianChronology.java#229,0.4275581228852699
org/joda/time/convert/ReadableInstantConverter.java#84,0
org/joda/time/convert/ReadableInstantConverter.java#85,0
org/joda/time/convert/ReadableInstantConverter.java#87,0
org/joda/time/chrono/ZonedChronology.java#158,0.44692504049610243
org/joda/time/chrono/ZonedChronology.java#159,0.44692504049610243
org/joda/time/chrono/ZonedChronology.java#157,0.44692504049610243
org/joda/time/chrono/ZonedChronology.java#153,0.44692504049610243
org/joda/time/format/DateTimeFormatterBuilder.java#593,0.8816577225604795
org/joda/time/format/DateTimeFormatterBuilder.java#2447,0
org/joda/time/format/DateTimeFormatterBuilder.java#2442,0
org/joda/time/format/DateTimeFormatterBuilder.java#2440,0
org/joda/time/tz/DateTimeZoneBuilder.java#578,0.6820535074337732
org/joda/time/tz/DateTimeZoneBuilder.java#577,0.6820535074337732
org/joda/time/format/DateTimeFormatter.java#886,0
org/joda/time/tz/DateTimeZoneBuilder.java#575,0.6820535074337732
org/joda/time/format/DateTimeFormatter.java#884,0
org/joda/time/tz/DateTimeZoneBuilder.java#573,0.67681136856014
org/joda/time/format/DateTimeFormatter.java#882,0
org/joda/time/format/DateTimeFormatter.java#881,0
org/joda/time/tz/DateTimeZoneBuilder.java#570,0
org/joda/time/tz/DateTimeZoneBuilder.java#1443,0
org/joda/time/tz/DateTimeZoneBuilder.java#1441,0
org/joda/time/tz/DateTimeZoneBuilder.java#1440,0
org/joda/time/tz/DateTimeZoneBuilder.java#1330,0.6418361463632309
org/joda/time/tz/DateTimeZoneBuilder.java#1445,0
org/joda/time/tz/DateTimeZoneBuilder.java#1444,0
org/joda/time/tz/DateTimeZoneBuilder.java#1449,0
org/joda/time/tz/DateTimeZoneBuilder.java#1448,0
org/joda/time/field/PreciseDurationField.java#127,0
org/joda/time/field/PreciseDurationField.java#129,0
org/joda/time/field/PreciseDurationField.java#128,0
org/joda/time/field/FieldUtils.java#52,0
org/joda/time/field/FieldUtils.java#50,0
org/joda/time/format/DateTimeFormatterBuilder.java#2622,0.7231512665579494
org/joda/time/tz/DateTimeZoneBuilder.java#411,0
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#58,0.4349226322052672
org/joda/time/format/DateTimeFormatterBuilder.java#2621,0.7231512665579494
org/joda/time/tz/DateTimeZoneBuilder.java#417,0
org/joda/time/tz/DateTimeZoneBuilder.java#418,0
org/joda/time/tz/DateTimeZoneBuilder.java#419,0
org/joda/time/format/DateTimeFormatterBuilder.java#2629,0.7213740785713828
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#54,0
org/joda/time/format/DateTimeFormatterBuilder.java#1775,0
org/joda/time/field/BaseDateTimeField.java#804,0
org/joda/time/format/ISODateTimeFormat.java#994,0
org/joda/time/format/ISODateTimeFormat.java#991,0
org/joda/time/format/ISODateTimeFormat.java#990,0
org/joda/time/tz/DateTimeZoneBuilder.java#1322,0.6418361463632309
org/joda/time/tz/DateTimeZoneBuilder.java#1323,0.6418361463632309
org/joda/time/format/DateTimeFormatterBuilder.java#457,0.7611222901481246
org/joda/time/format/DateTimeFormatterBuilder.java#458,0
org/joda/time/format/ISODateTimeFormat.java#1485,0
org/joda/time/format/DateTimeFormatterBuilder.java#1638,0
org/joda/time/base/AbstractInstant.java#155,0
org/joda/time/format/DateTimeFormatterBuilder.java#1639,0
org/joda/time/format/DateTimeFormatterBuilder.java#1961,0.9169094260097403
org/joda/time/convert/ConverterSet.java#217,0.802149347883332
org/joda/time/convert/ConverterSet.java#216,0.802149347883332
org/joda/time/field/DecoratedDateTimeField.java#54,0.4227093563906415
org/joda/time/convert/ConverterSet.java#219,0
org/joda/time/convert/ConverterSet.java#218,0.802149347883332
org/joda/time/DurationFieldType.java#259,0.3963134776398537
org/joda/time/base/AbstractInstant.java#333,0
org/joda/time/convert/NullConverter.java#39,0.7673400798684956
org/joda/time/chrono/AssembledChronology.java#208,0.42293775490208596
org/joda/time/chrono/AssembledChronology.java#204,0.42293775490208596
org/joda/time/chrono/AssembledChronology.java#200,0.42293775490208596
org/joda/time/DateTimeUtils.java#120,0
org/joda/time/DateTimeUtils.java#121,0
org/joda/time/format/ISODateTimeFormat.java#1469,0
org/joda/time/field/BaseDateTimeField.java#379,0
org/joda/time/DateTimeUtils.java#129,0
org/joda/time/DateTime.java#1822,0
org/joda/time/format/DateTimeParserBucket.java#295,0
org/joda/time/format/DateTimeParserBucket.java#292,0.8885971230400119
org/joda/time/format/DateTimeParserBucket.java#290,0.8885971230400119
org/joda/time/format/DateTimeParserBucket.java#291,0.8885971230400119
org/joda/time/tz/CachedDateTimeZone.java#103,0
org/joda/time/DateTimeFieldType.java#443,0.41457496381267817
org/joda/time/DateTimeUtils.java#269,0
org/joda/time/field/ImpreciseDateTimeField.java#196,0
org/joda/time/format/DateTimeFormatterBuilder.java#2634,0.7579286951385799
org/joda/time/DateTime.java#2156,0
org/joda/time/format/DateTimeFormatterBuilder.java#2637,0.7579286951385799
org/joda/time/DateTimeFieldType.java#125,0.41457496381267817
org/joda/time/DateTimeFieldType.java#124,0.41457496381267817
org/joda/time/DateTimeFieldType.java#127,0.41457496381267817
org/joda/time/DateTimeFieldType.java#121,0.41457496381267817
org/joda/time/DateTimeFieldType.java#122,0.41457496381267817
org/joda/time/DateTimeFieldType.java#128,0.41457496381267817
org/joda/time/chrono/ZonedChronology.java#302,0
org/joda/time/chrono/ZonedChronology.java#306,0
org/joda/time/format/DateTimeFormatterBuilder.java#2632,0.7579286951385799
org/joda/time/format/FormatUtils.java#299,0
org/joda/time/format/FormatUtils.java#298,0
org/joda/time/format/FormatUtils.java#291,0
org/joda/time/format/FormatUtils.java#290,0
org/joda/time/format/FormatUtils.java#293,0
org/joda/time/format/FormatUtils.java#294,0
org/joda/time/format/FormatUtils.java#297,0
