Line,Suspiciousness
org/jfree/data/DefaultKeyedValues.java#425,0.0
org/jfree/data/category/DefaultCategoryDataset.java#96,0.0
org/jfree/data/DefaultKeyedValues2D.java#519,0
org/jfree/data/DefaultKeyedValues2D.java#518,0.0
org/jfree/data/DefaultKeyedValues2D.java#514,0.0
org/jfree/data/DefaultKeyedValues2D.java#513,0.0
org/jfree/data/DefaultKeyedValues2D.java#512,0.0
org/jfree/data/DefaultKeyedValues2D.java#511,0.0
org/jfree/data/DefaultKeyedValues.java#136,0.0
org/jfree/data/category/DefaultCategoryDataset.java#162,0.0
org/jfree/data/DefaultKeyedValues2D.java#278,0.0
org/jfree/data/DefaultKeyedValues.java#348,0.0
org/jfree/data/DefaultKeyedValues.java#349,0.0
org/jfree/data/general/DatasetGroup.java#85,0
org/jfree/data/DefaultKeyedValues.java#371,0.0
org/jfree/data/DefaultKeyedValues2D.java#271,0.0
org/jfree/data/DefaultKeyedValues.java#374,0.0
org/jfree/data/DefaultKeyedValues2D.java#129,0.0
org/jfree/data/DefaultKeyedValues.java#229,0.02078013205478203
org/jfree/data/DefaultKeyedValues.java#220,0
org/jfree/data/general/AbstractDataset.java#118,0
org/jfree/data/general/AbstractDataset.java#119,0
org/jfree/data/DefaultKeyedValues2D.java#382,0.0
org/jfree/data/DefaultKeyedValues2D.java#383,0.0
org/jfree/data/DefaultKeyedValues2D.java#380,0.0
org/jfree/data/DefaultKeyedValues2D.java#381,0.0
org/jfree/data/DefaultKeyedValues2D.java#386,0.0
org/jfree/data/DefaultKeyedValues2D.java#384,0.0
org/jfree/data/DefaultKeyedValues2D.java#385,0.0
org/jfree/data/category/DefaultCategoryDataset.java#300,0.0
org/jfree/data/DefaultKeyedValues.java#452,0
org/jfree/data/DefaultKeyedValues.java#299,0.04914731871829905
org/jfree/data/DefaultKeyedValues.java#357,0.0
org/jfree/data/DefaultKeyedValues.java#290,0.0
org/jfree/data/DefaultKeyedValues.java#358,0.0
org/jfree/data/DefaultKeyedValues.java#292,0.0
org/jfree/data/category/DefaultCategoryDataset.java#234,0.008756782291545563
org/jfree/data/general/AbstractDataset.java#206,0.0
org/jfree/data/general/AbstractDataset.java#207,0.0
org/jfree/data/category/DefaultCategoryDataset.java#233,0.008756782291545563
org/jfree/data/DefaultKeyedValues2D.java#553,0.0
org/jfree/data/DefaultKeyedValues2D.java#552,0.0
org/jfree/data/DefaultKeyedValues2D.java#557,0.0
org/jfree/data/DefaultKeyedValues2D.java#556,0.0
org/jfree/data/DefaultKeyedValues2D.java#412,0.0
org/jfree/data/DefaultKeyedValues2D.java#413,0
org/jfree/data/DefaultKeyedValues2D.java#414,0
org/jfree/data/category/DefaultCategoryDataset.java#281,0.0
org/jfree/data/DefaultKeyedValues2D.java#144,0.0
org/jfree/data/category/DefaultCategoryDataset.java#283,0.0
org/jfree/data/category/DefaultCategoryDataset.java#282,0.0
org/jfree/data/category/DefaultCategoryDataset.java#285,0.0
org/jfree/data/category/DefaultCategoryDataset.java#286,0.0
org/jfree/data/category/DefaultCategoryDataset.java#124,0.0
org/jfree/data/DefaultKeyedValues2D.java#510,0.0
org/jfree/data/category/DefaultCategoryDataset.java#352,0.06950480468569159
org/jfree/data/category/DefaultCategoryDataset.java#350,0.06950480468569159
org/jfree/data/DefaultKeyedValues.java#418,0.0
org/jfree/data/DefaultKeyedValues2D.java#426,0
org/jfree/data/DefaultKeyedValues.java#319,0.06950480468569159
org/jfree/data/DefaultKeyedValues.java#318,0.13900960937138318
org/jfree/data/DefaultKeyedValues2D.java#216,0.0
org/jfree/data/DefaultKeyedValues.java#317,0.13900960937138318
org/jfree/data/DefaultKeyedValues.java#316,0.13900960937138318
org/jfree/data/DefaultKeyedValues.java#256,0.0
org/jfree/data/DefaultKeyedValues.java#257,0.0
org/jfree/data/DefaultKeyedValues2D.java#185,0.011876392426265684
org/jfree/data/DefaultKeyedValues2D.java#186,0.0
org/jfree/data/DefaultKeyedValues2D.java#189,0.012335108174708807
org/jfree/data/UnknownKeyException.java#54,0.0
org/jfree/data/general/AbstractDataset.java#255,0.0
org/jfree/data/DefaultKeyedValues2D.java#359,0.0
org/jfree/data/general/AbstractDataset.java#122,0
org/jfree/data/general/AbstractDataset.java#121,0
org/jfree/data/category/DefaultCategoryDataset.java#373,0
org/jfree/data/category/DefaultCategoryDataset.java#372,0.0
org/jfree/data/category/DefaultCategoryDataset.java#377,0.0
org/jfree/data/DefaultKeyedValues2D.java#356,0.0
org/jfree/data/general/AbstractDataset.java#233,0.0
org/jfree/data/general/AbstractDataset.java#232,0.0
org/jfree/data/general/AbstractDataset.java#231,0.0
org/jfree/data/DefaultKeyedValues2D.java#328,0.0
org/jfree/data/DefaultKeyedValues2D.java#329,0.0
org/jfree/data/general/AbstractDataset.java#235,0.0
org/jfree/data/DefaultKeyedValues2D.java#459,0.0982946374365981
org/jfree/data/DefaultKeyedValues2D.java#456,0.0982946374365981
org/jfree/data/DefaultKeyedValues2D.java#457,0.0982946374365981
org/jfree/data/DefaultKeyedValues2D.java#326,0.011876392426265684
org/jfree/data/DefaultKeyedValues2D.java#327,0.011876392426265684
org/jfree/data/DefaultKeyedValues2D.java#320,0.011876392426265684
org/jfree/data/general/AbstractDataset.java#256,0.0
org/jfree/data/DefaultKeyedValues2D.java#322,0.011876392426265684
org/jfree/data/DefaultKeyedValues2D.java#323,0.014652899408795265
org/jfree/data/DefaultKeyedValues.java#400,0.0
org/jfree/data/general/AbstractDataset.java#160,0.0
org/jfree/data/general/AbstractDataset.java#188,0.0
org/jfree/data/DefaultKeyedValues.java#181,0.0
org/jfree/data/category/DefaultCategoryDataset.java#360,0
org/jfree/data/DefaultKeyedValues.java#183,0.0
org/jfree/data/DefaultKeyedValues.java#100,0.020222922453035114
org/jfree/data/DefaultKeyedValues.java#101,0.020222922453035114
org/jfree/data/DefaultKeyedValues2D.java#524,0.0
org/jfree/data/DefaultKeyedValues2D.java#333,0.012335108174708807
org/jfree/data/category/DefaultCategoryDataset.java#405,0.0
org/jfree/data/category/DefaultCategoryDataset.java#401,0.0
org/jfree/data/category/DefaultCategoryDataset.java#400,0.0
org/jfree/data/DefaultKeyedValues2D.java#330,0.0
org/jfree/data/general/DatasetGroup.java#96,0
org/jfree/data/DefaultKeyedValues2D.java#360,0.0
org/jfree/data/general/DatasetGroup.java#65,0.004964628906120827
org/jfree/data/general/DatasetGroup.java#64,0.004964628906120827
org/jfree/data/general/DatasetGroup.java#63,0.004964628906120827
org/jfree/data/DefaultKeyedValues2D.java#493,0.0
org/jfree/data/DefaultKeyedValues2D.java#363,0.0
org/jfree/data/DefaultKeyedValues2D.java#496,0
org/jfree/data/category/DefaultCategoryDataset.java#339,0
org/jfree/data/category/DefaultCategoryDataset.java#338,0
org/jfree/data/DefaultKeyedValues.java#210,0.0327648791455327
org/jfree/data/DefaultKeyedValues2D.java#145,0.0
org/jfree/data/DefaultKeyedValues2D.java#146,0.0
org/jfree/data/DefaultKeyedValues2D.java#143,0.0
org/jfree/data/DefaultKeyedValues.java#219,0
org/jfree/data/DefaultKeyedValues2D.java#367,0
org/jfree/data/DefaultKeyedValues2D.java#149,0.0
org/jfree/data/category/DefaultCategoryDataset.java#337,0
org/jfree/data/DefaultKeyedValues2D.java#499,0.0
org/jfree/data/DefaultKeyedValues2D.java#399,0.0
org/jfree/data/DefaultKeyedValues2D.java#395,0.0
org/jfree/data/DefaultKeyedValues2D.java#394,0.0
org/jfree/data/general/AbstractDataset.java#161,0.0
