Line,Suspiciousness
org/mockito/internal/creation/instance/ConstructorInstantiator.java#67,-2.9914325372134206e-06
org/mockito/internal/creation/instance/ConstructorInstantiator.java#66,-2.3931460297707365e-05
org/mockito/internal/creation/instance/ConstructorInstantiator.java#61,-2.9914325372134206e-06
org/mockito/internal/creation/instance/ConstructorInstantiator.java#69,-2.9914325372134206e-06
org/mockito/internal/creation/instance/ConstructorInstantiator.java#68,-2.9914325372134206e-06
org/mockito/internal/stubbing/BaseStubbing.java#72,-1.0470013880246973e-05
org/mockito/internal/stubbing/BaseStubbing.java#76,-5.982865074426841e-06
org/mockito/runners/MockitoJUnitRunner.java#72,-8.376011104197578e-05
org/mockito/runners/MockitoJUnitRunner.java#73,-8.376011104197578e-05
org/mockito/AdditionalMatchers.java#928,-1.4957162686067103e-06
org/mockito/internal/configuration/SpyAnnotationEngine.java#69,-5.982865074426841e-06
org/mockito/exceptions/Reporter.java#187,-4.487148805820131e-06
org/mockito/exceptions/Reporter.java#184,-4.487148805820131e-06
org/mockito/internal/configuration/plugins/PluginLoader.java#47,8.99858206097736
org/mockito/internal/configuration/SpyAnnotationEngine.java#61,-4.188005552098789e-05
org/mockito/internal/configuration/SpyAnnotationEngine.java#60,-7.478581343033552e-06
org/mockito/internal/configuration/SpyAnnotationEngine.java#63,-3.440147417795434e-05
org/mockito/internal/configuration/SpyAnnotationEngine.java#62,-3.440147417795434e-05
org/mockito/internal/configuration/SpyAnnotationEngine.java#65,-3.440147417795434e-05
org/mockito/internal/configuration/SpyAnnotationEngine.java#64,-3.440147417795434e-05
org/mockito/internal/configuration/SpyAnnotationEngine.java#67,-2.2435744029100657e-05
org/mockito/exceptions/Reporter.java#189,-4.487148805820131e-06
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#154,-4.33757717895946e-05
org/mockito/internal/configuration/injection/ConstructorInjection.java#61,-2.2435744029100657e-05
org/mockito/internal/util/MockUtil.java#22,8.998591035274972
org/mockito/internal/util/reflection/GenericMetadataSupport.java#612,0.0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#617,0.0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#588,-1.4957162686067103e-06
org/mockito/internal/util/reflection/GenericMetadataSupport.java#589,-1.4957162686067103e-06
org/mockito/internal/invocation/ArgumentsComparator.java#69,3.9999820514047766
org/mockito/internal/util/reflection/GenericMetadataSupport.java#580,-1.4957162686067103e-06
org/mockito/internal/util/reflection/GenericMetadataSupport.java#581,-1.4957162686067103e-06
org/mockito/internal/invocation/ArgumentsComparator.java#65,-4.487148805820131e-06
org/mockito/internal/invocation/ArgumentsComparator.java#64,3.9999775642559707
org/mockito/internal/invocation/ArgumentsComparator.java#61,-7.478581343033552e-06
org/mockito/internal/invocation/ArgumentsComparator.java#60,3.9999745728234335
org/mockito/internal/matchers/Equals.java#46,-1.0470013880246973e-05
org/mockito/internal/configuration/plugins/PluginLoader.java#48,0.0
org/mockito/internal/progress/ThreadSafeMockingProgress.java#21,8.99859402670751
org/mockito/internal/matchers/Equals.java#41,-0.00012863159910017708
org/mockito/internal/stubbing/BaseStubbing.java#58,0.0
org/mockito/internal/util/reflection/GenericMetadataSupport.java#278,-1.6452878954673816e-05
org/mockito/internal/util/reflection/GenericMetadataSupport.java#276,-4.4871488058201314e-05
org/mockito/internal/util/reflection/GenericMetadataSupport.java#277,-4.4871488058201314e-05
org/mockito/internal/util/reflection/GenericMetadataSupport.java#275,-4.4871488058201314e-05
org/mockito/internal/util/reflection/GenericMetadataSupport.java#271,-4.4871488058201314e-05
org/mockito/internal/MockitoCore.java#60,8.998626932465418
org/mockito/internal/MockitoCore.java#61,8.998626932465418
org/mockito/internal/MockitoCore.java#66,-0.0003574761881970038
org/mockito/internal/MockitoCore.java#67,-8.974297611640262e-06
org/mockito/internal/MockitoCore.java#65,-0.0003574761881970038
org/mockito/internal/invocation/ArgumentsProcessor.java#47,8.999302996218828
org/mockito/internal/invocation/ArgumentsProcessor.java#44,8.999297013353754
org/mockito/internal/invocation/ArgumentsProcessor.java#45,-8.974297611640262e-06
org/mockito/internal/invocation/ArgumentsProcessor.java#42,8.998896161393768
org/mockito/internal/invocation/ArgumentsProcessor.java#43,8.998896161393768
org/mockito/internal/util/reflection/GenericMetadataSupport.java#456,0.0
org/mockito/internal/configuration/plugins/PluginFinder.java#19,8.99858206097736
org/mockito/internal/invocation/InvocationMarker.java#21,7.999623079500311
org/mockito/internal/configuration/plugins/PluginFinder.java#16,8.99858206097736
org/mockito/internal/configuration/plugins/PluginFinder.java#14,8.99858206097736
org/mockito/internal/configuration/plugins/PluginFinder.java#15,8.99858206097736
org/mockito/internal/creation/MockSettingsImpl.java#161,8.998623941032882
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,8.998695735413776
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,8.998695735413776
org/mockito/internal/stubbing/StubbedInvocationMatcher.java#46,-4.487148805820131e-06
org/mockito/internal/configuration/InjectingAnnotationEngine.java#95,8.998695735413776
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,8.998695735413776
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,8.998695735413776
org/mockito/internal/configuration/InjectingAnnotationEngine.java#96,8.998695735413776
org/mockito/exceptions/Reporter.java#334,-3.589719044656105e-05
org/mockito/exceptions/Reporter.java#330,-1.6452878954673816e-05
org/mockito/exceptions/Reporter.java#333,-3.589719044656105e-05
org/mockito/internal/util/reflection/FieldInitializer.java#189,-2.9914325372134206e-06
org/mockito/exceptions/Reporter.java#97,-1.4957162686067103e-06
org/mockito/exceptions/Reporter.java#339,-4.636720432680802e-05
org/mockito/exceptions/Reporter.java#338,-4.636720432680802e-05
org/mockito/internal/verification/AtLeast.java#59,0.0
org/mockito/internal/stubbing/answers/AnswersValidator.java#45,0.0
org/mockito/exceptions/Reporter.java#448,-2.9914325372134206e-06
org/mockito/internal/invocation/InvocationsFinder.java#157,-5.534150193844828e-05
org/mockito/exceptions/Reporter.java#427,-4.4871488058201314e-05
org/mockito/internal/creation/MockSettingsImpl.java#27,8.998617958167808
org/mockito/internal/util/reflection/GenericMetadataSupport.java#123,-1.4957162686067103e-06
org/mockito/internal/matchers/Equality.java#18,-2.9914325372134206e-06
org/mockito/internal/util/reflection/GenericMetadataSupport.java#124,-1.4957162686067103e-06
org/mockito/internal/util/reflection/GenericMetadataSupport.java#125,0.0
org/mockito/internal/matchers/Equality.java#14,1.9996664552721006
org/mockito/internal/matchers/Equality.java#15,-0.00023333173790264682
org/mockito/internal/matchers/Equality.java#16,-8.974297611640262e-06
org/mockito/internal/matchers/Equality.java#17,-0.00022884458909682668
org/mockito/internal/matchers/Equality.java#10,0.0
org/mockito/internal/matchers/Equality.java#13,1.9996036351888191
org/mockito/internal/MockitoCore.java#89,7.999494447901211
org/mockito/internal/invocation/InvocationsFinder.java#153,-5.534150193844828e-05
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,-1.4957162686067105e-05
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,-1.4957162686067105e-05
org/mockito/internal/MockitoCore.java#80,-0.0003425190255109367
org/mockito/Mockito.java#2163,-1.0470013880246973e-05
org/mockito/AdditionalMatchers.java#547,-1.4957162686067103e-06
org/mockito/internal/stubbing/answers/AnswersValidator.java#84,-6.880294835590868e-05
org/mockito/internal/stubbing/answers/AnswersValidator.java#83,-9.123869238500934e-05
org/mockito/internal/MockitoCore.java#85,0.0
org/mockito/internal/MockitoCore.java#86,7.999475003589719
org/mockito/internal/stubbing/answers/AnswersValidator.java#80,0.0
org/mockito/internal/matchers/ArrayEquals.java#40,-1.4957162686067103e-06
org/mockito/internal/matchers/ArrayEquals.java#41,-4.487148805820131e-06
org/mockito/internal/matchers/ArrayEquals.java#42,-4.487148805820131e-06
org/mockito/internal/matchers/Find.java#19,-1.4957162686067103e-06
org/mockito/internal/creation/MockSettingsImpl.java#103,-4.487148805820131e-06
org/mockito/exceptions/Reporter.java#91,-1.4957162686067103e-06
org/mockito/internal/matchers/ArrayEquals.java#48,-5.982865074426841e-06
org/mockito/internal/matchers/ArrayEquals.java#49,-4.487148805820131e-06
org/mockito/internal/util/reflection/FieldInitializer.java#182,-2.6922892834920787e-05
org/mockito/exceptions/Reporter.java#425,-4.4871488058201314e-05
org/mockito/exceptions/Reporter.java#424,-4.4871488058201314e-05
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#83,8.999172868903461
org/mockito/internal/creation/DelegatingMethod.java#42,8.999020305844063
org/mockito/internal/creation/DelegatingMethod.java#46,0.0
org/mockito/exceptions/Reporter.java#518,-5.982865074426841e-06
org/mockito/internal/progress/MockingProgressImpl.java#58,7.999504917915091
org/mockito/internal/progress/MockingProgressImpl.java#59,7.999504917915091
org/mockito/internal/progress/MockingProgressImpl.java#57,7.999504917915091
org/mockito/internal/progress/MockingProgressImpl.java#54,8.999003852965108
org/mockito/exceptions/Reporter.java#516,-5.982865074426841e-06
org/mockito/internal/progress/MockingProgressImpl.java#53,8.998978425788541
org/mockito/configuration/DefaultMockitoConfiguration.java#46,0.0
org/mockito/internal/progress/MockingProgressImpl.java#106,8.998761546929593
org/mockito/internal/stubbing/InvocationContainerImpl.java#69,-0.00042777485282151915
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,-0.00045469774565643997
org/mockito/internal/stubbing/InvocationContainerImpl.java#61,-0.00042777485282151915
org/mockito/internal/stubbing/InvocationContainerImpl.java#63,-0.00042777485282151915
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,-0.00042777485282151915
org/mockito/internal/stubbing/InvocationContainerImpl.java#65,-4.188005552098789e-05
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,-0.00042777485282151915
org/mockito/internal/matchers/EqualsWithDelta.java#24,-2.9914325372134206e-06
org/mockito/internal/matchers/EqualsWithDelta.java#27,-1.4957162686067103e-06
org/mockito/internal/matchers/EqualsWithDelta.java#21,-2.9914325372134206e-06
org/mockito/internal/matchers/EqualsWithDelta.java#23,-2.9914325372134206e-06
org/mockito/internal/matchers/EqualsWithDelta.java#22,-2.9914325372134206e-06
org/mockito/internal/matchers/EqualsWithDelta.java#29,0.0
org/mockito/internal/matchers/EqualsWithDelta.java#28,-1.4957162686067103e-06
org/mockito/exceptions/Reporter.java#93,-1.4957162686067103e-06
org/mockito/exceptions/Reporter.java#185,-4.487148805820131e-06
org/mockito/internal/util/reflection/FieldInitializer.java#219,-2.9914325372134206e-06
org/mockito/internal/verification/MockAwareVerificationMode.java#25,7.999507909347629
org/mockito/internal/util/reflection/FieldInitializer.java#217,-6.880294835590868e-05
org/mockito/internal/util/reflection/FieldInitializer.java#216,-6.880294835590868e-05
org/mockito/internal/verification/MockAwareVerificationMode.java#21,3.999626070932848
org/mockito/internal/verification/MockAwareVerificationMode.java#22,3.999626070932848
org/mockito/internal/configuration/InjectingAnnotationEngine.java#77,8.998695735413776
org/mockito/internal/configuration/InjectingAnnotationEngine.java#75,8.998695735413776
org/mockito/internal/configuration/InjectingAnnotationEngine.java#73,8.998695735413776
org/mockito/internal/configuration/InjectingAnnotationEngine.java#71,8.998695735413776
org/mockito/internal/invocation/InvocationImpl.java#136,0.0
org/mockito/exceptions/Reporter.java#601,-4.487148805820131e-06
org/mockito/Matchers.java#300,-1.4957162686067103e-06
org/mockito/exceptions/Reporter.java#602,-4.487148805820131e-06
org/mockito/exceptions/Reporter.java#825,0.0
org/mockito/exceptions/Reporter.java#607,-2.9914325372134206e-06
org/mockito/internal/creation/instance/ConstructorInstantiator.java#48,-1.4957162686067103e-06
