Statement,Suspiciousness
org.mockito.internal.configuration.plugins.DefaultPluginSwitch#5,8.99858206097736
org.mockito.internal.creation.instance.InstantiatorProvider#5,8.998623941032882
org.mockito.internal.creation.instance.ObjenesisInstantiator#6,8.998622445316613
org.mockito.internal.configuration.plugins.DefaultPluginSwitch#7,0.0
org.mockito.internal.junit.JUnitTool#7,0.0
org.mockito.internal.configuration.plugins.PluginRegistry#7,8.99858206097736
org.mockito.exceptions.misusing.CannotStubVoidMethodWithReturnValue#7,-2.9914325372134206e-06
org.mockito.internal.reporting.Pluralizer#7,0.0
org.mockito.internal.util.RemoveFirstLine#7,-1.4957162686067103e-06
org.mockito.internal.creation.instance.InstantiatorProvider#7,8.998622445316613
org.mockito.internal.junit.JUnitDetecter#7,-5.8332934475661704e-05
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,8.998697231130043
org.mockito.internal.creation.instance.InstantiationException#8,-4.487148805820131e-06
org.mockito.exceptions.misusing.CannotStubVoidMethodWithReturnValue#8,-2.9914325372134206e-06
org.mockito.internal.util.StringJoiner#8,0.0
org.mockito.mock.SerializableMode#8,8.998616462451539
org.mockito.internal.util.collections.ArrayUtils#8,8.999919231321496
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,8.99858206097736
org.mockito.internal.progress.SequenceNumber#9,8.998966460058393
org.mockito.internal.configuration.plugins.Plugins#9,0.0
org.mockito.internal.creation.instance.InstantiationException#9,-4.487148805820131e-06
org.mockito.internal.util.reflection.AccessibilityChanger#9,8.998757059780788
org.mockito.internal.configuration.plugins.PluginRegistry#9,8.99858206097736
org.mockito.mock.SerializableMode#9,8.998616462451539
org.mockito.internal.util.reflection.FieldCopier#9,-0.00010769157133968315
org.mockito.internal.junit.JUnitDetecter#9,-5.8332934475661704e-05
org.mockito.internal.junit.JUnitTool#9,-5.8332934475661704e-05
org.mockito.internal.verification.VerificationModeFactory#10,0.0
org.mockito.internal.creation.instance.InstantiatorProvider#10,8.998623941032882
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,-0.00033653616043650985
org.mockito.internal.util.collections.Iterables#10,0.0
org.mockito.internal.reporting.Pluralizer#10,-5.2350069401234866e-05
org.mockito.internal.util.collections.IdentitySet#10,-0.00025128033312592734
org.mockito.internal.junit.JUnitDetecter#10,-5.8332934475661704e-05
org.mockito.internal.matchers.Equality#10,0.0
org.mockito.internal.creation.instance.InstantiatorProvider#11,-2.8418609103527498e-05
org.mockito.internal.util.Decamelizer#11,0.0
org.mockito.internal.creation.instance.ConstructorInstantiator#11,-2.8418609103527498e-05
org.mockito.internal.stubbing.answers.AnswersValidator#11,8.998966460058393
org.mockito.internal.util.reflection.LenientCopyTool#11,-0.00010769157133968315
org.mockito.internal.util.collections.ArrayUtils#11,8.999919231321496
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,-0.00033653616043650985
org.mockito.internal.util.Primitives#11,0.0
org.mockito.internal.configuration.plugins.Plugins#11,8.99858206097736
org.mockito.internal.creation.instance.ObjenesisInstantiator#11,8.998622445316613
org.mockito.internal.util.reflection.AccessibilityChanger#11,8.998758555497057
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.collections.ListUtil#11,0.0
org.mockito.internal.util.StringJoiner#11,-0.0004457234480447997
org.mockito.internal.junit.JUnitDetecter#11,0.0
org.mockito.internal.verification.InOrderContextImpl#11,-0.00025128033312592734
org.mockito.internal.exceptions.util.ScenarioPrinter#11,-4.4871488058201314e-05
org.mockito.internal.util.reflection.FieldCopier#12,-9.722155745943618e-05
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#12,-2.9914325372134206e-06
org.mockito.internal.runners.util.RunnerProvider#12,-8.376011104197578e-05
org.mockito.internal.creation.DelegatingMethod#12,8.998972442923467
org.mockito.internal.progress.SequenceNumber#12,8.998967955774662
org.mockito.internal.creation.instance.ConstructorInstantiator#12,-2.8418609103527498e-05
org.mockito.internal.configuration.plugins.PluginRegistry#12,8.99858206097736
org.mockito.internal.reporting.Discrepancy#12,-2.3931460297707365e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,-0.00033653616043650985
org.mockito.internal.junit.JUnitTool#12,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,8.998697231130043
org.mockito.internal.util.collections.IdentitySet#12,-0.00025128033312592734
org.mockito.internal.util.StringJoiner#12,-0.0004457234480447997
org.mockito.internal.junit.JUnitDetecter#12,0.0
org.mockito.internal.stubbing.answers.DoesNothing#12,-1.7948595223280523e-05
org.mockito.internal.invocation.InvocationMarker#12,7.999563250849567
org.mockito.internal.util.reflection.FieldCopier#13,-9.722155745943618e-05
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#13,-2.9914325372134206e-06
org.mockito.internal.verification.VerificationModeFactory#13,-6.132436701287513e-05
org.mockito.internal.creation.instance.InstantiatorProvider#13,8.9986374024793
org.mockito.internal.creation.instance.ConstructorInstantiator#13,-2.8418609103527498e-05
org.mockito.internal.stubbing.answers.AnswersValidator#13,8.998966460058393
org.mockito.internal.util.reflection.LenientCopyTool#13,-0.00010769157133968315
org.mockito.internal.reporting.Discrepancy#13,-2.3931460297707365e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,-0.00033653616043650985
org.mockito.internal.handler.MockHandlerFactory#13,8.998623941032882
org.mockito.internal.matchers.AnyVararg#13,-2.5427176566314076e-05
org.mockito.internal.progress.HandyReturnValues#13,8.99951688364524
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#13,-1.4957162686067103e-06
org.mockito.internal.util.Primitives#13,8.999086117359882
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#13,-0.000593799358636864
org.mockito.internal.junit.FriendlyExceptionMaker#13,-5.8332934475661704e-05
org.mockito.internal.junit.JUnitDetecter#13,-5.8332934475661704e-05
org.mockito.internal.matchers.Equality#13,1.9996036351888191
org.mockito.internal.util.Decamelizer#13,-5.982865074426841e-06
org.mockito.internal.verification.InOrderContextImpl#13,-0.00025128033312592734
org.mockito.internal.util.ObjectMethodsGuru#13,8.998601505288853
org.mockito.mock.SerializableMode#14,8.998616462451539
org.mockito.internal.util.reflection.FieldCopier#14,-9.722155745943618e-05
org.mockito.internal.util.Checks#14,8.998676291102283
org.mockito.internal.util.reflection.FieldSetter#14,2.9993149619489783
org.mockito.internal.util.collections.Sets#14,0.0
org.mockito.internal.reporting.Discrepancy#14,-2.3931460297707365e-05
org.mockito.exceptions.misusing.MockitoConfigurationException#14,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,-0.00033653616043650985
org.mockito.internal.invocation.finder.AllInvocationsFinder#14,-0.00019294739865026564
org.mockito.internal.stubbing.ConsecutiveStubbing#14,-0.00033055329536208297
org.mockito.internal.util.RemoveFirstLine#14,-1.4957162686067103e-06
org.mockito.exceptions.verification.SmartNullPointerException#14,-1.1965730148853682e-05
org.mockito.internal.util.collections.ListUtil#14,8.99938825204614
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,8.998605992437659
org.mockito.internal.stubbing.BaseStubbing#14,8.99901133154645
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,8.998695735413776
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#14,-1.4957162686067103e-06
org.mockito.internal.util.Primitives#14,8.999086117359882
org.mockito.internal.creation.instance.ObjenesisInstantiator#14,8.9986374024793
org.mockito.internal.exceptions.util.ScenarioPrinter#14,-4.4871488058201314e-05
org.mockito.internal.junit.FriendlyExceptionMaker#14,-5.8332934475661704e-05
org.mockito.internal.junit.JUnitDetecter#14,-5.8332934475661704e-05
org.mockito.internal.verification.SingleRegisteredInvocation#14,-2.2435744029100657e-05
org.mockito.internal.configuration.plugins.PluginFinder#14,8.99858206097736
org.mockito.internal.matchers.Equality#14,1.9996664552721006
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#14,-1.4957162686067105e-05
org.mockito.exceptions.misusing.FriendlyReminderException#15,0.0
org.mockito.exceptions.verification.NeverWantedButInvoked#15,-1.0470013880246973e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#15,-1.1965730148853682e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#15,-1.1965730148853682e-05
org.mockito.internal.matchers.GreaterOrEqual#15,-5.982865074426841e-06
org.mockito.internal.util.Checks#15,0.0
org.mockito.internal.verification.MockAwareVerificationMode#15,7.999483977887331
org.mockito.exceptions.misusing.NotAMockException#15,-2.5427176566314076e-05
org.mockito.internal.util.reflection.FieldSetter#15,2.9993149619489783
org.mockito.internal.util.reflection.FieldReader#15,8.998777999808548
org.mockito.internal.matchers.CompareEqual#15,-1.4957162686067103e-06
org.mockito.internal.configuration.plugins.PluginRegistry#15,8.99858206097736
org.mockito.internal.reporting.Discrepancy#15,-2.3931460297707365e-05
org.mockito.exceptions.misusing.MockitoConfigurationException#15,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#15,-0.00033653616043650985
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#15,-6.132436701287513e-05
org.mockito.exceptions.verification.TooManyActualInvocations#15,-5.982865074426841e-06
org.mockito.internal.matchers.CompareTo#15,-1.4957162686067105e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#15,-1.0470013880246973e-05
org.mockito.internal.util.collections.IdentitySet#15,-0.00020491312879911933
org.mockito.internal.debugging.Localized#15,7.999489960752405
org.mockito.exceptions.misusing.NullInsteadOfMockException#15,-5.982865074426841e-06
org.mockito.internal.stubbing.ConsecutiveStubbing#15,-0.00033055329536208297
org.mockito.internal.invocation.ArgumentsComparator#15,7.999204278945101
org.mockito.exceptions.verification.SmartNullPointerException#15,-1.1965730148853682e-05
org.mockito.internal.progress.ThreadSafeMockingProgress#15,8.998591035274972
org.mockito.internal.util.collections.ListUtil#15,8.99938825204614
org.mockito.internal.matchers.LessThan#15,-4.487148805820131e-06
org.mockito.internal.invocation.InvocationMarker#15,7.999626070932848
org.mockito.internal.matchers.LessOrEqual#15,-5.982865074426841e-06
org.mockito.internal.exceptions.util.ScenarioPrinter#15,-1.9444311491887235e-05
org.mockito.internal.junit.FriendlyExceptionMaker#15,-5.8332934475661704e-05
org.mockito.exceptions.verification.TooLittleActualInvocations#15,-8.974297611640262e-06
org.mockito.exceptions.verification.VerificationInOrderFailure#15,-8.67515435791892e-05
org.mockito.internal.configuration.plugins.PluginFinder#15,8.99858206097736
org.mockito.internal.matchers.Equality#15,-0.00023333173790264682
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,-8.974297611640262e-06
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#15,-1.4957162686067105e-05
org.mockito.internal.util.MockCreationValidator#15,8.998619453884077
org.mockito.internal.matchers.GreaterThan#15,-4.487148805820131e-06
org.mockito.exceptions.misusing.FriendlyReminderException#16,0.0
org.mockito.internal.util.reflection.LenientCopyTool#16,-0.00010320442253386301
org.mockito.exceptions.verification.NeverWantedButInvoked#16,-1.0470013880246973e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#16,-1.1965730148853682e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#16,-1.1965730148853682e-05
org.mockito.internal.matchers.GreaterOrEqual#16,-5.982865074426841e-06
org.mockito.internal.verification.MockAwareVerificationMode#16,7.999483977887331
org.mockito.internal.creation.DelegatingMethod#16,8.998973938639736
org.mockito.exceptions.misusing.NotAMockException#16,-2.5427176566314076e-05
org.mockito.internal.util.reflection.FieldSetter#16,2.9993149619489783
org.mockito.internal.matchers.CompareEqual#16,-1.4957162686067103e-06
org.mockito.internal.util.collections.Iterables#16,8.99858206097736
org.mockito.internal.configuration.MockAnnotationProcessor#16,8.998695735413776
org.mockito.internal.stubbing.answers.AnswersValidator#16,-0.000480124922222754
org.mockito.internal.matchers.CapturingMatcher#16,6.9999566242282105
org.mockito.internal.progress.HandyReturnValues#16,0.9999222227540324
org.mockito.internal.verification.InOrderContextImpl#16,-0.00020491312879911933
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,8.998695735413776
org.mockito.exceptions.verification.TooManyActualInvocations#16,-5.982865074426841e-06
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,8.998695735413776
org.mockito.internal.matchers.CompareTo#16,-1.4957162686067105e-05
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,8.998695735413776
org.mockito.exceptions.misusing.UnfinishedStubbingException#16,-1.0470013880246973e-05
org.mockito.internal.util.collections.IdentitySet#16,-0.00015256305939788446
org.mockito.internal.debugging.Localized#16,7.999489960752405
org.mockito.internal.stubbing.VoidMethodStubbableImpl#16,-2.3931460297707365e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#16,-5.982865074426841e-06
org.mockito.internal.stubbing.ConsecutiveStubbing#16,-0.00033055329536208297
org.mockito.internal.configuration.plugins.PluginLoader#16,8.99858206097736
org.mockito.internal.util.collections.ListUtil#16,8.999428636385392
org.mockito.internal.util.collections.Sets#16,-4.33757717895946e-05
org.mockito.internal.creation.instance.ConstructorInstantiator#16,-2.6922892834920787e-05
org.mockito.internal.util.Decamelizer#16,-4.487148805820131e-06
org.mockito.exceptions.verification.ArgumentsAreDifferent#16,0.0
org.mockito.internal.matchers.LessThan#16,-4.487148805820131e-06
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#16,-0.000593799358636864
org.mockito.internal.invocation.InvocationMarker#16,3.9996440195280716
org.mockito.internal.matchers.LessOrEqual#16,-5.982865074426841e-06
org.mockito.exceptions.verification.TooLittleActualInvocations#16,-8.974297611640262e-06
org.mockito.internal.junit.JUnitTool#16,-5.8332934475661704e-05
org.mockito.exceptions.verification.VerificationInOrderFailure#16,-8.67515435791892e-05
org.mockito.internal.configuration.plugins.PluginFinder#16,8.99858206097736
org.mockito.internal.handler.MockHandlerFactory#16,8.998623941032882
org.mockito.internal.matchers.Equality#16,-8.974297611640262e-06
org.mockito.exceptions.verification.WantedButNotInvoked#16,-4.636720432680802e-05
org.mockito.exceptions.misusing.MissingMethodInvocationException#16,-8.974297611640262e-06
org.mockito.internal.util.StringJoiner#16,-0.0004457234480447997
org.mockito.internal.matchers.AnyVararg#16,-2.5427176566314076e-05
org.mockito.internal.matchers.GreaterThan#16,-4.487148805820131e-06
org.mockito.internal.util.reflection.LenientCopyTool#17,-0.00010320442253386301
org.mockito.internal.handler.MockHandlerFactory#17,8.998623941032882
org.mockito.internal.runners.RunnerFactory#17,-8.376011104197578e-05
org.mockito.internal.matchers.Null#17,-4.487148805820131e-06
org.mockito.internal.invocation.StubInfoImpl#17,-0.00036794620207725073
org.mockito.internal.util.Checks#17,8.998676291102283
org.mockito.internal.verification.MockAwareVerificationMode#17,7.999483977887331
org.mockito.internal.creation.DelegatingMethod#17,8.998973938639736
org.mockito.internal.util.reflection.FieldSetter#17,2.9993149619489783
org.mockito.internal.configuration.DefaultInjectionEngine#17,8.998695735413776
org.mockito.internal.util.reflection.FieldReader#17,8.998777999808548
org.mockito.internal.util.collections.Iterables#17,8.99858206097736
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#17,-2.9914325372134206e-06
org.mockito.internal.stubbing.answers.DoesNothing#17,-1.1965730148853682e-05
