Line,Suspiciousness
org/apache/commons/lang3/ArrayUtils.java#1567,0.0
org/apache/commons/lang3/ArrayUtils.java#1565,0.0
org/apache/commons/lang3/ArrayUtils.java#1564,0.0
org/apache/commons/lang3/ArrayUtils.java#1568,0.0
org/apache/commons/lang3/reflect/TypeUtils.java#803,0.0064516129032258064
org/apache/commons/lang3/ArrayUtils.java#1766,0.0
org/apache/commons/lang3/ClassUtils.java#1038,0.0
org/apache/commons/lang3/ArrayUtils.java#1763,0.0
org/apache/commons/lang3/ArrayUtils.java#1762,0.0
org/apache/commons/lang3/ArrayUtils.java#1962,0.0
org/apache/commons/lang3/ArrayUtils.java#1961,0.0
org/apache/commons/lang3/ArrayUtils.java#1967,0.0
org/apache/commons/lang3/ArrayUtils.java#1965,0.0
org/apache/commons/lang3/ArrayUtils.java#1964,0.0
org/apache/commons/lang3/ArrayUtils.java#1969,0.0
org/apache/commons/lang3/ArrayUtils.java#1968,0.0
org/apache/commons/lang3/text/translate/EntityArrays.java#178,0.0016207455429497568
org/apache/commons/lang3/ClassUtils.java#724,0.0
org/apache/commons/lang3/ClassUtils.java#727,0.0
org/apache/commons/lang3/ClassUtils.java#723,0.0
org/apache/commons/lang3/ClassUtils.java#728,0.0
org/apache/commons/lang3/ArrayUtils.java#1406,0.0
org/apache/commons/lang3/ClassUtils.java#430,0.0
org/apache/commons/lang3/ClassUtils.java#431,0.0
org/apache/commons/lang3/ArrayUtils.java#848,0.0
org/apache/commons/lang3/ArrayUtils.java#847,0.0
org/apache/commons/lang3/ArrayUtils.java#1100,0.0
org/apache/commons/lang3/reflect/TypeUtils.java#617,0.0064516129032258064
org/apache/commons/lang3/ArrayUtils.java#4736,0.0
org/apache/commons/lang3/ArrayUtils.java#1588,0.0
org/apache/commons/lang3/text/translate/OctalUnescaper.java#51,0.0
org/apache/commons/lang3/ArrayUtils.java#1587,0.0
org/apache/commons/lang3/JavaVersion.java#27,0.0064516129032258064
org/apache/commons/lang3/text/translate/AggregateTranslator.java#42,0.0016207455429497568
org/apache/commons/lang3/text/translate/AggregateTranslator.java#41,0.0016207455429497568
org/apache/commons/lang3/text/translate/AggregateTranslator.java#40,0.0016207455429497568
org/apache/commons/lang3/ArrayUtils.java#1761,0.0
org/apache/commons/lang3/text/translate/EntityArrays.java#44,0.0016207455429497568
org/apache/commons/lang3/reflect/TypeUtils.java#323,0.0
org/apache/commons/lang3/ArrayUtils.java#1811,0.0
org/apache/commons/lang3/reflect/TypeUtils.java#80,0.0064516129032258064
org/apache/commons/lang3/ClassUtils.java#540,0.0
org/apache/commons/lang3/text/translate/EntityArrays.java#46,0.0016207455429497568
org/apache/commons/lang3/ClassUtils.java#71,0.0064516129032258064
org/apache/commons/lang3/ClassUtils.java#70,0.0064516129032258064
