Statement,Suspiciousness
org.mockito.internal.matchers.AnyVararg#7,-3.22797231690941e-05
org.mockito.internal.util.StringJoiner#7,0.0
org.mockito.internal.creation.ClassNameFinder#7,0.0
org.mockito.exceptions.Pluralizer#7,-3.2279723169094104e-06
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.internal.creation.jmock.SerializableNoOp#8,1.9980244809420515
org.mockito.internal.creation.AbstractMockitoMethodProxy#8,0.998505448817271
org.mockito.internal.creation.DelegatingMockitoMethodProxy#9,0.9985570963743415
org.mockito.internal.progress.SequenceNumber#9,0.9985183607065385
org.mockito.internal.verification.VerificationModeFactory#9,0.0
org.mockito.internal.invocation.InvocationMarker#9,-0.0006875581035017044
org.mockito.exceptions.verification.junit.JUnitTool#9,0.0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,1.9980147970251008
org.mockito.internal.util.ObjectMethodsGuru#9,1.9980180249974175
org.mockito.internal.invocation.ArgumentsComparator#9,0.9987991942981097
org.mockito.internal.creation.DelegatingMockitoMethodProxy#10,0.9985570963743415
org.mockito.internal.util.Decamelizer#10,0.0
org.mockito.internal.util.ListUtil#10,0.0
org.mockito.internal.configuration.ClassPathLoader#10,1.9974111662018386
org.mockito.internal.util.StringJoiner#10,-0.0008360448300795372
org.mockito.internal.creation.ClassNameFinder#10,-2.905175085218469e-05
org.mockito.internal.stubbing.answers.DoesNothing#10,-3.22797231690941e-05
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter#10,0.9989993285817581
org.mockito.exceptions.Pluralizer#10,-0.00010975105877491995
org.mockito.internal.matchers.AnyVararg#10,-3.22797231690941e-05
org.mockito.internal.runners.util.RunnerProvider#11,-9.038322487346348e-05
org.mockito.internal.util.CreationValidator#11,1.9979696054126639
org.mockito.internal.creation.DelegatingMockitoMethodProxy#11,0.9985570963743415
org.mockito.internal.reporting.PrintSettings#11,-0.00048419584753641153
org.mockito.internal.creation.jmock.SerializableNoOp#11,1.9980244809420515
org.mockito.internal.creation.AbstractMockitoMethodProxy#11,-8.715525255655408e-05
org.mockito.internal.stubbing.answers.AnswersValidator#11,0.9993899132321041
org.mockito.internal.invocation.ArgumentsComparator#11,0.9988476138828634
org.mockito.internal.util.Primitives#11,0.0
org.mockito.internal.creation.MockSettingsImpl#11,1.99800511310815
org.mockito.internal.util.StringJoiner#11,-0.0008360448300795372
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,1.9980147970251008
org.mockito.internal.creation.cglib.CGLIBHacker#11,1.9980470767482699
org.mockito.internal.creation.ClassNameFinder#11,-2.259580621836587e-05
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#12,-3.2279723169094104e-06
org.mockito.internal.matchers.GreaterOrEqual#12,-1.613986158454705e-05
org.mockito.internal.progress.SequenceNumber#12,0.9985183607065385
org.mockito.internal.exceptions.base.StackTraceFilter#12,1.9979470096064456
org.mockito.internal.matchers.LessThan#12,-1.2911889267637641e-05
org.mockito.internal.matchers.CompareEqual#12,-6.455944633818821e-06
org.mockito.internal.invocation.ArgumentsComparator#12,0.9988476138828634
org.mockito.internal.invocation.InvocationMarker#12,-0.0005971748786282409
org.mockito.internal.matchers.LessOrEqual#12,-1.613986158454705e-05
org.mockito.exceptions.Discrepancy#12,-4.841958475364115e-05
org.mockito.internal.util.StringJoiner#12,-0.0008360448300795372
org.mockito.internal.verification.VerificationModeFactory#12,-0.00013234686499328583
org.mockito.internal.util.Decamelizer#12,-1.2911889267637641e-05
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter#12,0.9989993285817581
