Statement,Suspiciousness
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,1.9966661309552731
org.mockito.internal.util.reflection.AccessibilityChanger#9,1.997032408047631
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.reflection.AccessibilityChanger#11,1.997032408047631
org.mockito.internal.util.collections.ListUtil#11,0.0
org.mockito.internal.creation.DelegatingMethod#12,1.9974809106097018
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,-0.002993754601823163
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#13,-3.7375213505907152e-06
org.mockito.exceptions.misusing.MockitoConfigurationException#14,0.0
org.mockito.exceptions.verification.SmartNullPointerException#14,-2.9900170804725722e-05
org.mockito.internal.util.Checks#14,1.9968343194160496
org.mockito.internal.util.collections.ListUtil#14,-0.0014875334975351046
org.mockito.internal.util.collections.Sets#14,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,1.9968642195868544
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#14,-3.7375213505907152e-06
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#14,-2.6162649454135007e-05
org.mockito.exceptions.misusing.FriendlyReminderException#15,0.0
org.mockito.exceptions.misusing.MockitoConfigurationException#15,0.0
org.mockito.exceptions.verification.NeverWantedButInvoked#15,-2.6162649454135007e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#15,-3.7375213505907155e-05
org.mockito.exceptions.verification.TooLittleActualInvocations#15,-2.2425128103544292e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#15,-3.3637692155316437e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#15,-1.4950085402362861e-05
org.mockito.exceptions.verification.VerificationInOrderFailure#15,-0.00020930119563308006
org.mockito.exceptions.verification.SmartNullPointerException#15,-2.9900170804725722e-05
org.mockito.internal.util.Checks#15,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#15,1.9966885560833767
org.mockito.internal.util.collections.ListUtil#15,-0.0014875334975351046
org.mockito.exceptions.misusing.NotAMockException#15,-6.353786296004215e-05
org.mockito.exceptions.verification.TooManyActualInvocations#15,-1.4950085402362861e-05
org.mockito.internal.util.reflection.FieldReader#15,1.9970548331757345
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,-2.2425128103544292e-05
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#15,-2.6162649454135007e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#15,-2.2425128103544292e-05
org.mockito.internal.util.reflection.FieldInitializationReport#16,-0.00018313854617894504
org.mockito.exceptions.misusing.FriendlyReminderException#16,0.0
org.mockito.exceptions.verification.NeverWantedButInvoked#16,-2.6162649454135007e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#16,-3.7375213505907155e-05
org.mockito.exceptions.verification.TooLittleActualInvocations#16,-2.2425128103544292e-05
