Statement,Suspiciousness
org.apache.commons.lang3.text.translate.EntityArrays#28,-0.001876172607879925
org.apache.commons.lang3.text.translate.EntityArrays#31,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#131,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#135,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#333,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#336,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#344,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#347,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#352,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#355,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#364,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#30,0.9624765478424016
org.apache.commons.lang3.text.translate.EntityArrays#130,-0.0375234521575985
org.apache.commons.lang3.text.translate.EntityArrays#134,-0.039399624765478425
org.apache.commons.lang3.text.translate.EntityArrays#332,-0.0375234521575985
org.apache.commons.lang3.text.translate.EntityArrays#335,-0.0375234521575985
org.apache.commons.lang3.text.translate.EntityArrays#343,-0.0375234521575985
org.apache.commons.lang3.text.translate.EntityArrays#346,-0.0375234521575985
org.apache.commons.lang3.text.translate.EntityArrays#351,-0.0375234521575985
org.apache.commons.lang3.text.translate.EntityArrays#354,-0.0375234521575985
org.apache.commons.lang3.text.translate.EntityArrays#363,-0.0375234521575985
org.apache.commons.lang3.text.translate.EntityArrays#372,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#373,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#374,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#375,0.9587242026266416
org.apache.commons.lang3.text.translate.EntityArrays#377,0.9587242026266416
