Statement,Suspiciousness
org.apache.commons.lang.text.StrMatcher$CharMatcher#293,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$CharMatcher#294,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$CharMatcher#295,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$CharMatcher#307,-0.002406159769008662
org.apache.commons.lang.text.StrMatcher#216,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#217,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#37,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#41,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#45,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#50,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#54,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#58,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#62,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#66,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#70,0.9903753609239654
org.apache.commons.lang.text.StrMatcher#80,-0.00348893166506256
org.apache.commons.lang.text.StrMatcher#89,-0.003368623676612127
org.apache.commons.lang.text.StrMatcher#98,-0.0003609239653512993
org.apache.commons.lang.text.StrMatcher#108,-0.003368623676612127
org.apache.commons.lang.text.StrMatcher#117,-0.003368623676612127
org.apache.commons.lang.text.StrMatcher#126,0.0
org.apache.commons.lang.text.StrMatcher#135,-0.003368623676612127
org.apache.commons.lang.text.StrMatcher#144,-0.00012030798845043312
org.apache.commons.lang.text.StrMatcher#153,-0.0037295476419634266
org.apache.commons.lang.text.StrMatcher#163,-0.002285851780558229
org.apache.commons.lang.text.StrMatcher#173,0.0
org.apache.commons.lang.text.StrMatcher#174,0.0
org.apache.commons.lang.text.StrMatcher#176,0.0
org.apache.commons.lang.text.StrMatcher#177,0.0
org.apache.commons.lang.text.StrMatcher#179,0.0
org.apache.commons.lang.text.StrMatcher#189,0.0
org.apache.commons.lang.text.StrMatcher#190,0.0
org.apache.commons.lang.text.StrMatcher#192,0.0
org.apache.commons.lang.text.StrMatcher#193,0.0
org.apache.commons.lang.text.StrMatcher#195,0.0
org.apache.commons.lang.text.StrMatcher#205,-0.0027670837343599613
org.apache.commons.lang.text.StrMatcher#206,0.0
org.apache.commons.lang.text.StrMatcher#208,-0.0027670837343599613
org.apache.commons.lang.text.StrMatcher$TrimMatcher#389,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$TrimMatcher#390,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$TrimMatcher#402,-0.0008421559191530317
org.apache.commons.lang.text.StrMatcher$NoMatcher#362,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$NoMatcher#363,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$NoMatcher#375,-0.0033084696823869105
org.apache.commons.lang.text.StrMatcher$StringMatcher#325,-0.0027670837343599613
org.apache.commons.lang.text.StrMatcher$StringMatcher#326,-0.0027670837343599613
org.apache.commons.lang.text.StrMatcher$StringMatcher#327,-0.0027670837343599613
org.apache.commons.lang.text.StrMatcher$StringMatcher#339,-0.002406159769008662
org.apache.commons.lang.text.StrMatcher$StringMatcher#340,-0.002406159769008662
org.apache.commons.lang.text.StrMatcher$StringMatcher#341,-0.0019249278152069298
org.apache.commons.lang.text.StrMatcher$StringMatcher#343,-0.002406159769008662
org.apache.commons.lang.text.StrMatcher$StringMatcher#344,-0.002406159769008662
org.apache.commons.lang.text.StrMatcher$StringMatcher#345,-0.002406159769008662
org.apache.commons.lang.text.StrMatcher$StringMatcher#348,-0.0023460057747834457
org.apache.commons.lang.text.StrMatcher$CharSetMatcher#260,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$CharSetMatcher#261,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$CharSetMatcher#262,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$CharSetMatcher#263,0.9903753609239654
org.apache.commons.lang.text.StrMatcher$CharSetMatcher#275,-0.001203079884504331
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2248,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2247,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2249,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2254,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2258,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2259,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2261,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2266,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2268,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2270,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2271,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2273,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2274,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2276,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2277,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2279,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2280,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2281,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2286,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2287,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2289,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2290,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2292,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2293,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2298,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2303,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2308,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2309,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2313,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder$StrBuilderReader#2314,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder#98,-0.007398941289701636
org.apache.commons.lang.text.StrBuilder#99,-0.007398941289701636
org.apache.commons.lang.text.StrBuilder#107,-0.0075192492781520695
org.apache.commons.lang.text.StrBuilder#108,-0.0075192492781520695
org.apache.commons.lang.text.StrBuilder#109,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder#111,-0.0075192492781520695
org.apache.commons.lang.text.StrBuilder#112,-0.0075192492781520695
org.apache.commons.lang.text.StrBuilder#121,0.9957892204042348
org.apache.commons.lang.text.StrBuilder#122,0.9957892204042348
org.apache.commons.lang.text.StrBuilder#123,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder#125,0.9957892204042348
org.apache.commons.lang.text.StrBuilder#126,0.9957892204042348
org.apache.commons.lang.text.StrBuilder#128,0.9957892204042348
org.apache.commons.lang.text.StrBuilder#137,-6.015399422521656e-05
org.apache.commons.lang.text.StrBuilder#147,-0.00018046198267564965
