Line,Suspiciousness
org/apache/commons/lang/text/StrBuilder.java#1053,-6.015399422521656e-05
org/apache/commons/lang/text/StrMatcher.java#375,-0.0033084696823869105
org/apache/commons/lang/text/StrTokenizer.java#1027,-0.0009023099133782483
org/apache/commons/lang/text/StrMatcher.java#275,-0.001203079884504331
org/apache/commons/lang/text/StrBuilder.java#231,-0.001082771896053898
org/apache/commons/lang/text/StrBuilder.java#233,0.989713666987488
org/apache/commons/lang/text/StrBuilder.java#623,-0.0009023099133782483
org/apache/commons/lang/text/StrBuilder.java#622,-0.0009023099133782483
org/apache/commons/lang/text/StrBuilder.java#621,-0.0009023099133782483
org/apache/commons/lang/text/StrBuilder.java#620,-0.0009023099133782483
org/apache/commons/lang/text/StrBuilder.java#337,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#336,-0.00042107795957651586
org/apache/commons/lang/text/StrBuilder.java#339,-0.00042107795957651586
org/apache/commons/lang/text/StrBuilder.java#1904,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#1541,-6.015399422521656e-05
org/apache/commons/lang/text/StrMatcher.java#208,-0.0027670837343599613
org/apache/commons/lang/text/StrBuilder.java#230,-0.001082771896053898
org/apache/commons/lang/text/StrBuilder.java#1148,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#1149,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#838,-0.00012030798845043312
org/apache/commons/lang/text/StrBuilder.java#839,-0.00012030798845043312
org/apache/commons/lang/text/StrBuilder.java#836,-0.00012030798845043312
org/apache/commons/lang/text/StrBuilder.java#837,-0.00012030798845043312
org/apache/commons/lang/text/StrBuilder.java#835,-0.00012030798845043312
org/apache/commons/lang/text/StrBuilder.java#1146,-6.015399422521656e-05
org/apache/commons/lang/text/StrMatcher.java#205,-0.0027670837343599613
org/apache/commons/lang/text/StrMatcher.java#206,0.0
org/apache/commons/lang/text/StrBuilder.java#1145,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#1065,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#751,-0.00012030798845043312
org/apache/commons/lang/text/StrBuilder.java#750,-0.00012030798845043312
org/apache/commons/lang/text/StrBuilder.java#754,-0.00012030798845043312
org/apache/commons/lang/text/StrMatcher.java#190,0.0
org/apache/commons/lang/text/StrMatcher.java#192,0.0
org/apache/commons/lang/text/StrMatcher.java#193,0.0
org/apache/commons/lang/text/StrTokenizer.java#371,0.0
org/apache/commons/lang/text/StrMatcher.java#195,0.0
org/apache/commons/lang/text/StrBuilder.java#1674,0.9999398460057748
org/apache/commons/lang/text/StrTokenizer.java#165,-0.00024061597690086623
org/apache/commons/lang/text/StrTokenizer.java#166,-0.00024061597690086623
org/apache/commons/lang/text/StrTokenizer.java#167,-0.00024061597690086623
org/apache/commons/lang/text/StrBuilder.java#602,-0.0007218479307025986
org/apache/commons/lang/text/StrMatcher.java#293,0.9903753609239654
org/apache/commons/lang/text/StrBuilder.java#1468,-6.015399422521656e-05
org/apache/commons/lang/text/StrTokenizer.java#646,-0.0006616939364773821
org/apache/commons/lang/text/StrBuilder.java#1907,-6.015399422521656e-05
org/apache/commons/lang/text/StrMatcher.java#295,0.9903753609239654
org/apache/commons/lang/text/StrMatcher.java#294,0.9903753609239654
org/apache/commons/lang/text/StrBuilder.java#1461,-0.00018046198267564965
org/apache/commons/lang/text/StrBuilder.java#1462,-0.00018046198267564965
org/apache/commons/lang/text/StrBuilder.java#1465,-6.015399422521656e-05
org/apache/commons/lang/text/StrTokenizer.java#648,-0.0030076997112608275
org/apache/commons/lang/text/StrBuilder.java#1467,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#1466,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#1703,-6.015399422521656e-05
org/apache/commons/lang/text/StrMatcher.java#62,0.9903753609239654
org/apache/commons/lang/text/StrBuilder.java#908,-6.015399422521656e-05
org/apache/commons/lang/text/StrMatcher.java#108,-0.003368623676612127
org/apache/commons/lang/text/StrMatcher.java#66,0.9903753609239654
org/apache/commons/lang/text/StrTokenizer.java#712,-0.00030076997112608275
org/apache/commons/lang/text/StrTokenizer.java#103,-0.003368623676612127
org/apache/commons/lang/text/StrTokenizer.java#814,-0.0030076997112608275
org/apache/commons/lang/text/StrTokenizer.java#650,-0.0030076997112608275
org/apache/commons/lang/text/StrTokenizer.java#127,-0.003368623676612127
org/apache/commons/lang/text/StrBuilder.java#1209,0.9998796920115496
org/apache/commons/lang/text/StrTokenizer.java#788,-0.0030076997112608275
org/apache/commons/lang/text/StrTokenizer.java#372,0.0
org/apache/commons/lang/text/StrBuilder.java#2331,-6.015399422521656e-05
org/apache/commons/lang/text/StrBuilder.java#1205,0.9998796920115496
org/apache/commons/lang/text/StrBuilder.java#1204,0.9998796920115496
org/apache/commons/lang/text/StrBuilder.java#1206,0.9998796920115496
