Statement,Suspiciousness
org.apache.commons.lang3.time.FastDateParser$4#860,1.99634230731209
org.apache.commons.lang3.time.FastDateParser$4#863,-0.00042837842290835995
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#710,1.99634230731209
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#711,1.99634230731209
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#712,1.99634230731209
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#719,-0.0001977131182653969
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#727,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#728,-0.0001977131182653969
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#731,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#733,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#741,1.998714864731275
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#742,1.998714864731275
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#750,-0.00128513526872508
org.apache.commons.lang3.time.FastDateParser#104,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#105,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#106,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#107,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#108,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#109,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#76,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#79,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#366,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#535,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#754,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#842,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#843,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#844,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#845,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#847,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#853,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#854,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#855,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#856,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#857,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#858,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#859,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#860,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#866,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#872,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#873,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#874,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#875,1.99634230731209
org.apache.commons.lang3.time.FastDateParser#116,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#118,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#120,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#121,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#123,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#124,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#125,0.0
org.apache.commons.lang3.time.FastDateParser#128,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#129,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#131,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#132,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#133,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#134,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#136,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#137,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#138,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#139,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#141,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#142,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#143,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#144,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#145,1.9965729726167332
org.apache.commons.lang3.time.FastDateParser#147,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#148,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#149,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#150,1.9964082116848454
org.apache.commons.lang3.time.FastDateParser#159,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#167,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#175,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#180,1.0
org.apache.commons.lang3.time.FastDateParser#193,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#194,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#196,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#197,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#209,-6.59043727551323e-05
org.apache.commons.lang3.time.FastDateParser#219,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#233,-9.885655913269845e-05
org.apache.commons.lang3.time.FastDateParser#234,-9.885655913269845e-05
org.apache.commons.lang3.time.FastDateParser#235,-9.885655913269845e-05
org.apache.commons.lang3.time.FastDateParser#242,0.0
org.apache.commons.lang3.time.FastDateParser#250,1.9987478169176525
org.apache.commons.lang3.time.FastDateParser#251,1.9987478169176525
org.apache.commons.lang3.time.FastDateParser#253,0.0
org.apache.commons.lang3.time.FastDateParser#254,0.0
org.apache.commons.lang3.time.FastDateParser#258,0.0
org.apache.commons.lang3.time.FastDateParser#260,1.9987478169176525
org.apache.commons.lang3.time.FastDateParser#268,-3.295218637756615e-05
org.apache.commons.lang3.time.FastDateParser#276,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#277,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#278,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#279,0.0
org.apache.commons.lang3.time.FastDateParser#282,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#283,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#285,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#286,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#287,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#288,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#289,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#290,1.998714864731275
org.apache.commons.lang3.time.FastDateParser#304,1.9964741160576005
org.apache.commons.lang3.time.FastDateParser#305,1.9964741160576005
org.apache.commons.lang3.time.FastDateParser#306,1.9964741160576005
org.apache.commons.lang3.time.FastDateParser#307,1.9964741160576005
org.apache.commons.lang3.time.FastDateParser#308,1.997495633835305
org.apache.commons.lang3.time.FastDateParser#309,1.997495633835305
org.apache.commons.lang3.time.FastDateParser#310,1.997495633835305
org.apache.commons.lang3.time.FastDateParser#314,1.9965400204303556
org.apache.commons.lang3.time.FastDateParser#315,1.9965400204303556
org.apache.commons.lang3.time.FastDateParser#317,-0.0022407486736744984
org.apache.commons.lang3.time.FastDateParser#318,-6.59043727551323e-05
org.apache.commons.lang3.time.FastDateParser#319,0.0
org.apache.commons.lang3.time.FastDateParser#321,-6.59043727551323e-05
org.apache.commons.lang3.time.FastDateParser#338,-0.002405509605562329
org.apache.commons.lang3.time.FastDateParser#340,1.9965400204303556
